file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251125.xlsx,7011,100,-7100,30,300
ticks_20251125.xlsx,7011,100,-1400,40,300
ticks_20251125.xlsx,7011,100,-3600,50,300
ticks_20251125.xlsx,7011,100,-4200,60,300
ticks_20251125.xlsx,7011,94,-5100,70,300
ticks_20251125.xlsx,7011,72,-5800,80,300
ticks_20251125.xlsx,7011,60,-6500,90,300
ticks_20251125.xlsx,7011,34,-2200,100,300
ticks_20251125.xlsx,7011,26,2800,110,300
ticks_20251125.xlsx,7011,32,3000,120,300
ticks_20251125.xlsx,7011,28,900,130,300
ticks_20251125.xlsx,7011,16,800,140,300
ticks_20251125.xlsx,7011,20,2300,150,300
ticks_20251125.xlsx,7011,18,1600,160,300
ticks_20251125.xlsx,7011,16,4400,170,300
ticks_20251125.xlsx,7011,14,4600,180,300
ticks_20251125.xlsx,7011,14,1000,190,300
ticks_20251125.xlsx,7011,100,-1700,30,350
ticks_20251125.xlsx,7011,100,-3400,40,350
ticks_20251125.xlsx,7011,100,-5200,50,350
ticks_20251125.xlsx,7011,100,-300,60,350
ticks_20251125.xlsx,7011,64,-4400,70,350
ticks_20251125.xlsx,7011,54,-1300,80,350
ticks_20251125.xlsx,7011,48,-2200,90,350
ticks_20251125.xlsx,7011,32,-2000,100,350
ticks_20251125.xlsx,7011,26,-1700,110,350
ticks_20251125.xlsx,7011,20,-1700,120,350
ticks_20251125.xlsx,7011,18,-3200,130,350
ticks_20251125.xlsx,7011,18,700,140,350
ticks_20251125.xlsx,7011,20,1100,150,350
ticks_20251125.xlsx,7011,16,3300,160,350
ticks_20251125.xlsx,7011,14,1400,170,350
ticks_20251125.xlsx,7011,14,800,180,350
ticks_20251125.xlsx,7011,16,-800,190,350
ticks_20251125.xlsx,7011,100,-1200,30,400
ticks_20251125.xlsx,7011,100,700,40,400
ticks_20251125.xlsx,7011,98,-7800,50,400
ticks_20251125.xlsx,7011,88,-5300,60,400
ticks_20251125.xlsx,7011,62,800,70,400
ticks_20251125.xlsx,7011,48,2000,80,400
ticks_20251125.xlsx,7011,34,-1300,90,400
ticks_20251125.xlsx,7011,26,200,100,400
ticks_20251125.xlsx,7011,30,1800,110,400
ticks_20251125.xlsx,7011,22,-1200,120,400
ticks_20251125.xlsx,7011,24,-3900,130,400
ticks_20251125.xlsx,7011,18,4800,140,400
ticks_20251125.xlsx,7011,20,2200,150,400
ticks_20251125.xlsx,7011,20,600,160,400
ticks_20251125.xlsx,7011,14,-2000,170,400
ticks_20251125.xlsx,7011,16,-2900,180,400
ticks_20251125.xlsx,7011,14,400,190,400
ticks_20251125.xlsx,7011,100,-5500,30,450
ticks_20251125.xlsx,7011,100,-500,40,450
ticks_20251125.xlsx,7011,84,-1800,50,450
ticks_20251125.xlsx,7011,68,-2400,60,450
ticks_20251125.xlsx,7011,62,-900,70,450
ticks_20251125.xlsx,7011,46,-2900,80,450
ticks_20251125.xlsx,7011,36,-3000,90,450
ticks_20251125.xlsx,7011,32,-2800,100,450
ticks_20251125.xlsx,7011,32,-1300,110,450
ticks_20251125.xlsx,7011,28,5500,120,450
ticks_20251125.xlsx,7011,24,4600,130,450
ticks_20251125.xlsx,7011,24,-300,140,450
ticks_20251125.xlsx,7011,16,-3600,150,450
ticks_20251125.xlsx,7011,14,-400,160,450
ticks_20251125.xlsx,7011,12,-1300,170,450
ticks_20251125.xlsx,7011,8,-1100,180,450
ticks_20251125.xlsx,7011,8,-3100,190,450
ticks_20251125.xlsx,7011,100,-2100,30,500
ticks_20251125.xlsx,7011,100,-3800,40,500
ticks_20251125.xlsx,7011,84,5600,50,500
ticks_20251125.xlsx,7011,70,-3900,60,500
ticks_20251125.xlsx,7011,60,-5400,70,500
ticks_20251125.xlsx,7011,50,-2600,80,500
ticks_20251125.xlsx,7011,38,-1900,90,500
ticks_20251125.xlsx,7011,30,-700,100,500
ticks_20251125.xlsx,7011,30,-1900,110,500
ticks_20251125.xlsx,7011,24,2400,120,500
ticks_20251125.xlsx,7011,20,4300,130,500
ticks_20251125.xlsx,7011,22,3100,140,500
ticks_20251125.xlsx,7011,18,4900,150,500
ticks_20251125.xlsx,7011,16,1300,160,500
