file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251027.xlsx,7011,100,-300,30,300
ticks_20251027.xlsx,7011,92,-1000,40,300
ticks_20251027.xlsx,7011,82,-5200,50,300
ticks_20251027.xlsx,7011,52,-2500,60,300
ticks_20251027.xlsx,7011,48,-3600,70,300
ticks_20251027.xlsx,7011,40,-4400,80,300
ticks_20251027.xlsx,7011,40,-3700,90,300
ticks_20251027.xlsx,7011,26,-2300,100,300
ticks_20251027.xlsx,7011,18,-900,110,300
ticks_20251027.xlsx,7011,20,-2000,120,300
ticks_20251027.xlsx,7011,12,-500,130,300
ticks_20251027.xlsx,7011,14,-1100,140,300
ticks_20251027.xlsx,7011,16,2200,150,300
ticks_20251027.xlsx,7011,14,5900,160,300
ticks_20251027.xlsx,7011,14,5500,170,300
ticks_20251027.xlsx,7011,16,4900,180,300
ticks_20251027.xlsx,7011,18,3300,190,300
ticks_20251027.xlsx,7011,100,1300,30,350
ticks_20251027.xlsx,7011,90,-400,40,350
ticks_20251027.xlsx,7011,66,-300,50,350
ticks_20251027.xlsx,7011,52,-1600,60,350
ticks_20251027.xlsx,7011,46,-5600,70,350
ticks_20251027.xlsx,7011,40,-6000,80,350
ticks_20251027.xlsx,7011,36,-400,90,350
ticks_20251027.xlsx,7011,20,-4200,100,350
ticks_20251027.xlsx,7011,24,200,110,350
ticks_20251027.xlsx,7011,18,700,120,350
ticks_20251027.xlsx,7011,12,1700,130,350
ticks_20251027.xlsx,7011,12,300,140,350
ticks_20251027.xlsx,7011,12,1300,150,350
ticks_20251027.xlsx,7011,12,6300,160,350
ticks_20251027.xlsx,7011,8,6400,170,350
ticks_20251027.xlsx,7011,10,2300,180,350
ticks_20251027.xlsx,7011,12,1000,190,350
ticks_20251027.xlsx,7011,100,-1100,30,400
ticks_20251027.xlsx,7011,82,0,40,400
ticks_20251027.xlsx,7011,70,-1200,50,400
ticks_20251027.xlsx,7011,52,-7500,60,400
ticks_20251027.xlsx,7011,36,-5100,70,400
ticks_20251027.xlsx,7011,34,600,80,400
ticks_20251027.xlsx,7011,28,2000,90,400
ticks_20251027.xlsx,7011,24,6700,100,400
ticks_20251027.xlsx,7011,18,-700,110,400
ticks_20251027.xlsx,7011,14,-1000,120,400
ticks_20251027.xlsx,7011,18,5000,130,400
ticks_20251027.xlsx,7011,12,7500,140,400
ticks_20251027.xlsx,7011,14,7100,150,400
ticks_20251027.xlsx,7011,10,-600,160,400
ticks_20251027.xlsx,7011,12,400,170,400
ticks_20251027.xlsx,7011,10,1700,180,400
ticks_20251027.xlsx,7011,12,1200,190,400
ticks_20251027.xlsx,7011,100,200,30,450
ticks_20251027.xlsx,7011,80,-2000,40,450
ticks_20251027.xlsx,7011,64,-5200,50,450
ticks_20251027.xlsx,7011,42,1500,60,450
ticks_20251027.xlsx,7011,40,600,70,450
ticks_20251027.xlsx,7011,32,-5000,80,450
ticks_20251027.xlsx,7011,30,-3200,90,450
ticks_20251027.xlsx,7011,22,-2300,100,450
ticks_20251027.xlsx,7011,14,-1500,110,450
ticks_20251027.xlsx,7011,16,-2200,120,450
ticks_20251027.xlsx,7011,16,-600,130,450
ticks_20251027.xlsx,7011,10,600,140,450
ticks_20251027.xlsx,7011,14,-1200,150,450
ticks_20251027.xlsx,7011,12,-400,160,450
ticks_20251027.xlsx,7011,14,-500,170,450
ticks_20251027.xlsx,7011,16,-2200,180,450
ticks_20251027.xlsx,7011,14,-600,190,450
ticks_20251027.xlsx,7011,100,0,30,500
ticks_20251027.xlsx,7011,76,-2000,40,500
ticks_20251027.xlsx,7011,70,600,50,500
ticks_20251027.xlsx,7011,38,-4300,60,500
ticks_20251027.xlsx,7011,36,-4000,70,500
ticks_20251027.xlsx,7011,26,-5800,80,500
ticks_20251027.xlsx,7011,28,-3700,90,500
