file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251114.xlsx,7011,100,4500,30,300
ticks_20251114.xlsx,7011,96,-200,40,300
ticks_20251114.xlsx,7011,58,1900,50,300
ticks_20251114.xlsx,7011,56,-900,60,300
ticks_20251114.xlsx,7011,46,300,70,300
ticks_20251114.xlsx,7011,46,-200,80,300
ticks_20251114.xlsx,7011,38,-1600,90,300
ticks_20251114.xlsx,7011,38,-4400,100,300
ticks_20251114.xlsx,7011,34,-900,110,300
ticks_20251114.xlsx,7011,32,-2000,120,300
ticks_20251114.xlsx,7011,28,-900,130,300
ticks_20251114.xlsx,7011,12,-1400,140,300
ticks_20251114.xlsx,7011,16,2400,150,300
ticks_20251114.xlsx,7011,10,-300,160,300
ticks_20251114.xlsx,7011,8,0,170,300
ticks_20251114.xlsx,7011,6,-600,180,300
ticks_20251114.xlsx,7011,4,0,190,300
ticks_20251114.xlsx,7011,100,6600,30,350
ticks_20251114.xlsx,7011,78,4300,40,350
ticks_20251114.xlsx,7011,62,2700,50,350
ticks_20251114.xlsx,7011,52,300,60,350
ticks_20251114.xlsx,7011,40,800,70,350
ticks_20251114.xlsx,7011,36,1100,80,350
ticks_20251114.xlsx,7011,44,-900,90,350
ticks_20251114.xlsx,7011,38,2300,100,350
ticks_20251114.xlsx,7011,30,1400,110,350
ticks_20251114.xlsx,7011,20,400,120,350
ticks_20251114.xlsx,7011,18,-900,130,350
ticks_20251114.xlsx,7011,10,1900,140,350
ticks_20251114.xlsx,7011,8,100,150,350
ticks_20251114.xlsx,7011,8,400,160,350
ticks_20251114.xlsx,7011,6,600,170,350
ticks_20251114.xlsx,7011,8,1400,180,350
ticks_20251114.xlsx,7011,8,1500,190,350
ticks_20251114.xlsx,7011,100,100,30,400
ticks_20251114.xlsx,7011,76,6200,40,400
ticks_20251114.xlsx,7011,60,4100,50,400
ticks_20251114.xlsx,7011,44,2800,60,400
ticks_20251114.xlsx,7011,54,700,70,400
ticks_20251114.xlsx,7011,38,-100,80,400
ticks_20251114.xlsx,7011,36,2000,90,400
ticks_20251114.xlsx,7011,28,3600,100,400
ticks_20251114.xlsx,7011,34,1100,110,400
ticks_20251114.xlsx,7011,26,1400,120,400
ticks_20251114.xlsx,7011,16,1600,130,400
ticks_20251114.xlsx,7011,14,-100,140,400
ticks_20251114.xlsx,7011,8,2300,150,400
ticks_20251114.xlsx,7011,6,1300,160,400
ticks_20251114.xlsx,7011,4,100,170,400
ticks_20251114.xlsx,7011,4,-100,180,400
ticks_20251114.xlsx,7011,4,700,190,400
ticks_20251114.xlsx,7011,100,-100,30,450
ticks_20251114.xlsx,7011,86,1700,40,450
ticks_20251114.xlsx,7011,70,2300,50,450
ticks_20251114.xlsx,7011,56,2700,60,450
ticks_20251114.xlsx,7011,50,3300,70,450
ticks_20251114.xlsx,7011,48,1600,80,450
ticks_20251114.xlsx,7011,34,-400,90,450
ticks_20251114.xlsx,7011,24,1500,100,450
ticks_20251114.xlsx,7011,28,500,110,450
ticks_20251114.xlsx,7011,28,300,120,450
ticks_20251114.xlsx,7011,28,-400,130,450
ticks_20251114.xlsx,7011,14,3700,140,450
ticks_20251114.xlsx,7011,6,2100,150,450
ticks_20251114.xlsx,7011,10,2200,160,450
ticks_20251114.xlsx,7011,6,2600,170,450
ticks_20251114.xlsx,7011,4,1400,180,450
ticks_20251114.xlsx,7011,6,2900,190,450
ticks_20251114.xlsx,7011,100,-2300,30,500
ticks_20251114.xlsx,7011,94,100,40,500
ticks_20251114.xlsx,7011,52,-1700,50,500
ticks_20251114.xlsx,7011,52,0,60,500
ticks_20251114.xlsx,7011,44,0,70,500
ticks_20251114.xlsx,7011,32,-200,80,500
ticks_20251114.xlsx,7011,36,-2100,90,500
ticks_20251114.xlsx,7011,26,1400,100,500
ticks_20251114.xlsx,7011,20,1500,110,500
ticks_20251114.xlsx,7011,18,3400,120,500
ticks_20251114.xlsx,7011,16,3500,130,500
ticks_20251114.xlsx,7011,18,3400,140,500
ticks_20251114.xlsx,7011,16,600,150,500
ticks_20251114.xlsx,7011,6,1400,160,500
ticks_20251114.xlsx,7011,4,1700,170,500
ticks_20251114.xlsx,7011,10,700,180,500
ticks_20251114.xlsx,7011,4,1300,190,500
ticks_20251114.xlsx,7011,100,-2900,30,550
ticks_20251114.xlsx,7011,84,-1000,40,550
ticks_20251114.xlsx,7011,62,-1200,50,550
ticks_20251114.xlsx,7011,58,-3200,60,550
ticks_20251114.xlsx,7011,46,-4500,70,550
ticks_20251114.xlsx,7011,42,1100,80,550
ticks_20251114.xlsx,7011,38,700,90,550
ticks_20251114.xlsx,7011,26,-500,100,550
ticks_20251114.xlsx,7011,18,2000,110,550
ticks_20251114.xlsx,7011,14,1900,120,550
ticks_20251114.xlsx,7011,14,2900,130,550
ticks_20251114.xlsx,7011,18,1900,140,550
ticks_20251114.xlsx,7011,14,3200,150,550
ticks_20251114.xlsx,7011,10,3000,160,550
ticks_20251114.xlsx,7011,4,1600,170,550
ticks_20251114.xlsx,7011,6,800,180,550
ticks_20251114.xlsx,7011,8,100,190,550
ticks_20251114.xlsx,7011,100,-800,30,600
ticks_20251114.xlsx,7011,90,-2800,40,600
ticks_20251114.xlsx,7011,62,600,50,600
ticks_20251114.xlsx,7011,46,-3300,60,600
ticks_20251114.xlsx,7011,38,-2400,70,600
ticks_20251114.xlsx,7011,40,-700,80,600
ticks_20251114.xlsx,7011,28,100,90,600
ticks_20251114.xlsx,7011,26,100,100,600
ticks_20251114.xlsx,7011,20,-400,110,600
ticks_20251114.xlsx,7011,14,700,120,600
ticks_20251114.xlsx,7011,12,2700,130,600
ticks_20251114.xlsx,7011,14,3400,140,600
ticks_20251114.xlsx,7011,18,900,150,600
ticks_20251114.xlsx,7011,12,2600,160,600
ticks_20251114.xlsx,7011,8,1500,170,600
ticks_20251114.xlsx,7011,8,700,180,600
ticks_20251114.xlsx,7011,6,200,190,600
ticks_20251114.xlsx,7011,100,-700,30,650
ticks_20251114.xlsx,7011,78,-2200,40,650
ticks_20251114.xlsx,7011,56,-1300,50,650
ticks_20251114.xlsx,7011,50,-2100,60,650
ticks_20251114.xlsx,7011,32,-2700,70,650
ticks_20251114.xlsx,7011,34,-1600,80,650
ticks_20251114.xlsx,7011,36,-2200,90,650
ticks_20251114.xlsx,7011,26,100,100,650
ticks_20251114.xlsx,7011,22,400,110,650
ticks_20251114.xlsx,7011,12,800,120,650
ticks_20251114.xlsx,7011,20,600,130,650
ticks_20251114.xlsx,7011,16,600,140,650
ticks_20251114.xlsx,7011,10,2300,150,650
ticks_20251114.xlsx,7011,6,1400,160,650
ticks_20251114.xlsx,7011,10,0,170,650
ticks_20251114.xlsx,7011,6,100,180,650
ticks_20251114.xlsx,7011,6,300,190,650
ticks_20251114.xlsx,7011,100,-1200,30,700
ticks_20251114.xlsx,7011,74,-1200,40,700
ticks_20251114.xlsx,7011,68,-1200,50,700
ticks_20251114.xlsx,7011,44,-2100,60,700
ticks_20251114.xlsx,7011,32,-2300,70,700
ticks_20251114.xlsx,7011,34,-1500,80,700
ticks_20251114.xlsx,7011,24,600,90,700
ticks_20251114.xlsx,7011,18,1600,100,700
ticks_20251114.xlsx,7011,20,1500,110,700
ticks_20251114.xlsx,7011,12,300,120,700
ticks_20251114.xlsx,7011,14,-1000,130,700
ticks_20251114.xlsx,7011,12,0,140,700
ticks_20251114.xlsx,7011,14,900,150,700
ticks_20251114.xlsx,7011,4,1600,160,700
ticks_20251114.xlsx,7011,10,800,170,700
ticks_20251114.xlsx,7011,12,1200,180,700
ticks_20251114.xlsx,7011,8,1000,190,700
ticks_20251114.xlsx,7011,100,-1600,30,750
ticks_20251114.xlsx,7011,76,-2500,40,750
ticks_20251114.xlsx,7011,58,-1300,50,750
ticks_20251114.xlsx,7011,40,-1500,60,750
ticks_20251114.xlsx,7011,40,-2200,70,750
ticks_20251114.xlsx,7011,36,-900,80,750
ticks_20251114.xlsx,7011,28,-500,90,750
ticks_20251114.xlsx,7011,20,1500,100,750
ticks_20251114.xlsx,7011,20,-700,110,750
ticks_20251114.xlsx,7011,14,-400,120,750
ticks_20251114.xlsx,7011,14,-800,130,750
ticks_20251114.xlsx,7011,8,600,140,750
ticks_20251114.xlsx,7011,12,1300,150,750
ticks_20251114.xlsx,7011,10,1400,160,750
ticks_20251114.xlsx,7011,12,1100,170,750
ticks_20251114.xlsx,7011,12,1200,180,750
ticks_20251114.xlsx,7011,10,500,190,750
ticks_20251114.xlsx,7011,96,-1800,30,800
ticks_20251114.xlsx,7011,74,-2500,40,800
ticks_20251114.xlsx,7011,54,-2200,50,800
ticks_20251114.xlsx,7011,38,-1300,60,800
ticks_20251114.xlsx,7011,34,-2100,70,800
ticks_20251114.xlsx,7011,32,-400,80,800
ticks_20251114.xlsx,7011,36,-900,90,800
ticks_20251114.xlsx,7011,22,-1800,100,800
ticks_20251114.xlsx,7011,20,-100,110,800
ticks_20251114.xlsx,7011,10,-300,120,800
ticks_20251114.xlsx,7011,14,300,130,800
ticks_20251114.xlsx,7011,16,-300,140,800
ticks_20251114.xlsx,7011,10,500,150,800
ticks_20251114.xlsx,7011,12,600,160,800
ticks_20251114.xlsx,7011,14,-500,170,800
ticks_20251114.xlsx,7011,12,700,180,800
ticks_20251114.xlsx,7011,6,1200,190,800
ticks_20251114.xlsx,7011,88,-2200,30,850
ticks_20251114.xlsx,7011,62,-2100,40,850
ticks_20251114.xlsx,7011,40,-600,50,850
ticks_20251114.xlsx,7011,36,-300,60,850
ticks_20251114.xlsx,7011,30,-1000,70,850
ticks_20251114.xlsx,7011,30,-600,80,850
ticks_20251114.xlsx,7011,30,-1600,90,850
ticks_20251114.xlsx,7011,20,-200,100,850
ticks_20251114.xlsx,7011,18,-1600,110,850
ticks_20251114.xlsx,7011,18,-1600,120,850
ticks_20251114.xlsx,7011,16,-1900,130,850
ticks_20251114.xlsx,7011,12,-700,140,850
ticks_20251114.xlsx,7011,10,300,150,850
ticks_20251114.xlsx,7011,10,1000,160,850
ticks_20251114.xlsx,7011,10,1500,170,850
ticks_20251114.xlsx,7011,6,1200,180,850
ticks_20251114.xlsx,7011,12,-1100,190,850
ticks_20251114.xlsx,7011,90,-1500,30,900
ticks_20251114.xlsx,7011,72,-6000,40,900
ticks_20251114.xlsx,7011,50,-2500,50,900
ticks_20251114.xlsx,7011,32,-5200,60,900
ticks_20251114.xlsx,7011,34,-1100,70,900
ticks_20251114.xlsx,7011,26,-900,80,900
ticks_20251114.xlsx,7011,26,-1400,90,900
ticks_20251114.xlsx,7011,18,-1000,100,900
ticks_20251114.xlsx,7011,20,-1200,110,900
ticks_20251114.xlsx,7011,14,-1800,120,900
ticks_20251114.xlsx,7011,14,-1100,130,900
ticks_20251114.xlsx,7011,8,1200,140,900
ticks_20251114.xlsx,7011,12,-200,150,900
ticks_20251114.xlsx,7011,6,1800,160,900
ticks_20251114.xlsx,7011,10,800,170,900
ticks_20251114.xlsx,7011,6,1000,180,900
ticks_20251114.xlsx,7011,4,-700,190,900
ticks_20251114.xlsx,7011,90,-1100,30,950
ticks_20251114.xlsx,7011,64,-2200,40,950
ticks_20251114.xlsx,7011,58,-1100,50,950
ticks_20251114.xlsx,7011,34,-3800,60,950
ticks_20251114.xlsx,7011,34,-3300,70,950
ticks_20251114.xlsx,7011,32,500,80,950
ticks_20251114.xlsx,7011,28,-1500,90,950
ticks_20251114.xlsx,7011,16,300,100,950
ticks_20251114.xlsx,7011,20,-1500,110,950
ticks_20251114.xlsx,7011,16,-800,120,950
ticks_20251114.xlsx,7011,12,-100,130,950
ticks_20251114.xlsx,7011,10,300,140,950
ticks_20251114.xlsx,7011,12,100,150,950
ticks_20251114.xlsx,7011,8,1400,160,950
ticks_20251114.xlsx,7011,8,1600,170,950
ticks_20251114.xlsx,7011,6,1400,180,950
ticks_20251114.xlsx,7011,4,-400,190,950
ticks_20251114.xlsx,7011,96,-1000,30,1000
ticks_20251114.xlsx,7011,62,-1200,40,1000
ticks_20251114.xlsx,7011,56,-3100,50,1000
ticks_20251114.xlsx,7011,34,-3600,60,1000
ticks_20251114.xlsx,7011,34,-3600,70,1000
ticks_20251114.xlsx,7011,30,-1300,80,1000
ticks_20251114.xlsx,7011,28,-2400,90,1000
ticks_20251114.xlsx,7011,20,-1200,100,1000
ticks_20251114.xlsx,7011,16,-200,110,1000
ticks_20251114.xlsx,7011,14,-500,120,1000
ticks_20251114.xlsx,7011,16,0,130,1000
ticks_20251114.xlsx,7011,10,1300,140,1000
ticks_20251114.xlsx,7011,12,900,150,1000
ticks_20251114.xlsx,7011,8,1300,160,1000
