file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251222.xlsx,7011,100,-200,30,300
ticks_20251222.xlsx,7011,82,400,40,300
ticks_20251222.xlsx,7011,76,-3500,50,300
ticks_20251222.xlsx,7011,54,-2400,60,300
ticks_20251222.xlsx,7011,32,-3000,70,300
ticks_20251222.xlsx,7011,22,-500,80,300
ticks_20251222.xlsx,7011,16,-900,90,300
ticks_20251222.xlsx,7011,6,-700,100,300
ticks_20251222.xlsx,7011,12,200,110,300
ticks_20251222.xlsx,7011,12,1700,120,300
ticks_20251222.xlsx,7011,14,0,130,300
ticks_20251222.xlsx,7011,16,-600,140,300
ticks_20251222.xlsx,7011,12,-200,150,300
ticks_20251222.xlsx,7011,8,500,160,300
ticks_20251222.xlsx,7011,8,2600,170,300
ticks_20251222.xlsx,7011,6,1500,180,300
ticks_20251222.xlsx,7011,4,1700,190,300
ticks_20251222.xlsx,7011,100,-3400,30,350
ticks_20251222.xlsx,7011,100,-2500,40,350
ticks_20251222.xlsx,7011,58,-1200,50,350
ticks_20251222.xlsx,7011,42,-2900,60,350
ticks_20251222.xlsx,7011,26,-1500,70,350
ticks_20251222.xlsx,7011,20,-1000,80,350
ticks_20251222.xlsx,7011,14,-800,90,350
ticks_20251222.xlsx,7011,12,-500,100,350
ticks_20251222.xlsx,7011,8,0,110,350
ticks_20251222.xlsx,7011,10,-200,120,350
ticks_20251222.xlsx,7011,10,-1200,130,350
ticks_20251222.xlsx,7011,12,-400,140,350
ticks_20251222.xlsx,7011,8,700,150,350
ticks_20251222.xlsx,7011,8,1100,160,350
ticks_20251222.xlsx,7011,8,900,170,350
ticks_20251222.xlsx,7011,8,1100,180,350
ticks_20251222.xlsx,7011,4,400,190,350
ticks_20251222.xlsx,7011,100,-1200,30,400
ticks_20251222.xlsx,7011,84,-2000,40,400
ticks_20251222.xlsx,7011,56,-1700,50,400
ticks_20251222.xlsx,7011,36,-1300,60,400
ticks_20251222.xlsx,7011,24,-1600,70,400
ticks_20251222.xlsx,7011,16,-1700,80,400
ticks_20251222.xlsx,7011,20,0,90,400
ticks_20251222.xlsx,7011,12,500,100,400
ticks_20251222.xlsx,7011,16,200,110,400
ticks_20251222.xlsx,7011,10,400,120,400
ticks_20251222.xlsx,7011,8,-400,130,400
ticks_20251222.xlsx,7011,6,300,140,400
ticks_20251222.xlsx,7011,8,300,150,400
ticks_20251222.xlsx,7011,8,600,160,400
ticks_20251222.xlsx,7011,4,1500,170,400
ticks_20251222.xlsx,7011,8,800,180,400
ticks_20251222.xlsx,7011,8,900,190,400
ticks_20251222.xlsx,7011,100,-3500,30,450
ticks_20251222.xlsx,7011,72,-3400,40,450
ticks_20251222.xlsx,7011,58,-1900,50,450
ticks_20251222.xlsx,7011,34,1100,60,450
ticks_20251222.xlsx,7011,28,-500,70,450
ticks_20251222.xlsx,7011,20,-200,80,450
ticks_20251222.xlsx,7011,16,1800,90,450
ticks_20251222.xlsx,7011,14,-400,100,450
ticks_20251222.xlsx,7011,14,-200,110,450
ticks_20251222.xlsx,7011,12,-1100,120,450
ticks_20251222.xlsx,7011,12,-900,130,450
ticks_20251222.xlsx,7011,12,-100,140,450
ticks_20251222.xlsx,7011,8,300,150,450
ticks_20251222.xlsx,7011,6,900,160,450
ticks_20251222.xlsx,7011,4,1200,170,450
ticks_20251222.xlsx,7011,2,300,180,450
ticks_20251222.xlsx,7011,6,-200,190,450
ticks_20251222.xlsx,7011,100,-4600,30,500
ticks_20251222.xlsx,7011,54,-1400,40,500
ticks_20251222.xlsx,7011,44,300,50,500
ticks_20251222.xlsx,7011,28,-2100,60,500
ticks_20251222.xlsx,7011,24,-100,70,500
ticks_20251222.xlsx,7011,18,300,80,500
ticks_20251222.xlsx,7011,16,-1700,90,500
ticks_20251222.xlsx,7011,20,-2100,100,500
ticks_20251222.xlsx,7011,16,-800,110,500
ticks_20251222.xlsx,7011,16,-500,120,500
ticks_20251222.xlsx,7011,14,-1000,130,500
ticks_20251222.xlsx,7011,12,-300,140,500
ticks_20251222.xlsx,7011,10,-1100,150,500
ticks_20251222.xlsx,7011,8,0,160,500
ticks_20251222.xlsx,7011,6,-400,170,500
ticks_20251222.xlsx,7011,4,700,180,500
ticks_20251222.xlsx,7011,6,-900,190,500
ticks_20251222.xlsx,7011,80,-3300,30,550
ticks_20251222.xlsx,7011,52,-1900,40,550
ticks_20251222.xlsx,7011,40,-1000,50,550
ticks_20251222.xlsx,7011,28,-4000,60,550
ticks_20251222.xlsx,7011,26,-4500,70,550
ticks_20251222.xlsx,7011,24,-3400,80,550
ticks_20251222.xlsx,7011,20,-2400,90,550
ticks_20251222.xlsx,7011,22,400,100,550
ticks_20251222.xlsx,7011,16,500,110,550
ticks_20251222.xlsx,7011,16,-1100,120,550
ticks_20251222.xlsx,7011,12,-1000,130,550
ticks_20251222.xlsx,7011,14,-300,140,550
ticks_20251222.xlsx,7011,8,-100,150,550
ticks_20251222.xlsx,7011,4,800,160,550
ticks_20251222.xlsx,7011,4,600,170,550
ticks_20251222.xlsx,7011,6,700,180,550
ticks_20251222.xlsx,7011,6,200,190,550
ticks_20251222.xlsx,7011,62,400,30,600
ticks_20251222.xlsx,7011,50,-300,40,600
ticks_20251222.xlsx,7011,46,-2000,50,600
ticks_20251222.xlsx,7011,34,-5000,60,600
ticks_20251222.xlsx,7011,22,-3300,70,600
ticks_20251222.xlsx,7011,26,-3400,80,600
ticks_20251222.xlsx,7011,22,-1500,90,600
ticks_20251222.xlsx,7011,20,-800,100,600
ticks_20251222.xlsx,7011,18,-400,110,600
ticks_20251222.xlsx,7011,14,-200,120,600
ticks_20251222.xlsx,7011,12,-800,130,600
ticks_20251222.xlsx,7011,12,-1000,140,600
ticks_20251222.xlsx,7011,6,-1200,150,600
ticks_20251222.xlsx,7011,6,-300,160,600
ticks_20251222.xlsx,7011,8,-1600,170,600
ticks_20251222.xlsx,7011,6,-800,180,600
ticks_20251222.xlsx,7011,4,-2100,190,600
ticks_20251222.xlsx,7011,70,-2800,30,650
ticks_20251222.xlsx,7011,46,500,40,650
ticks_20251222.xlsx,7011,32,-3500,50,650
ticks_20251222.xlsx,7011,28,-3000,60,650
ticks_20251222.xlsx,7011,20,-2100,70,650
ticks_20251222.xlsx,7011,24,-2500,80,650
ticks_20251222.xlsx,7011,20,700,90,650
ticks_20251222.xlsx,7011,20,-700,100,650
ticks_20251222.xlsx,7011,16,-500,110,650
ticks_20251222.xlsx,7011,16,-1500,120,650
ticks_20251222.xlsx,7011,14,-1000,130,650
ticks_20251222.xlsx,7011,10,-2100,140,650
ticks_20251222.xlsx,7011,10,-1100,150,650
ticks_20251222.xlsx,7011,8,-2500,160,650
ticks_20251222.xlsx,7011,4,-100,170,650
ticks_20251222.xlsx,7011,0,0,180,650
ticks_20251222.xlsx,7011,4,-1000,190,650
ticks_20251222.xlsx,7011,62,-1000,30,700
ticks_20251222.xlsx,7011,42,-600,40,700
ticks_20251222.xlsx,7011,34,-1700,50,700
ticks_20251222.xlsx,7011,32,-2100,60,700
ticks_20251222.xlsx,7011,20,-2100,70,700
ticks_20251222.xlsx,7011,16,-1500,80,700
ticks_20251222.xlsx,7011,18,-2300,90,700
ticks_20251222.xlsx,7011,16,-2600,100,700
ticks_20251222.xlsx,7011,12,-1200,110,700
ticks_20251222.xlsx,7011,16,-2200,120,700
ticks_20251222.xlsx,7011,16,-2500,130,700
ticks_20251222.xlsx,7011,12,-3100,140,700
ticks_20251222.xlsx,7011,8,-2400,150,700
ticks_20251222.xlsx,7011,8,-2400,160,700
ticks_20251222.xlsx,7011,6,-100,170,700
ticks_20251222.xlsx,7011,2,-600,180,700
ticks_20251222.xlsx,7011,2,-1300,190,700
ticks_20251222.xlsx,7011,72,-2500,30,750
ticks_20251222.xlsx,7011,56,-1600,40,750
ticks_20251222.xlsx,7011,40,-2100,50,750
ticks_20251222.xlsx,7011,24,-2500,60,750
ticks_20251222.xlsx,7011,18,-2100,70,750
ticks_20251222.xlsx,7011,18,-4200,80,750
ticks_20251222.xlsx,7011,18,-3300,90,750
ticks_20251222.xlsx,7011,14,-2900,100,750
ticks_20251222.xlsx,7011,18,-4000,110,750
ticks_20251222.xlsx,7011,16,-2300,120,750
ticks_20251222.xlsx,7011,16,-3200,130,750
ticks_20251222.xlsx,7011,12,-3100,140,750
ticks_20251222.xlsx,7011,6,-1700,150,750
ticks_20251222.xlsx,7011,8,-1300,160,750
ticks_20251222.xlsx,7011,8,-1800,170,750
ticks_20251222.xlsx,7011,4,-100,180,750
ticks_20251222.xlsx,7011,6,-1700,190,750
ticks_20251222.xlsx,7011,64,-3700,30,800
ticks_20251222.xlsx,7011,52,-900,40,800
ticks_20251222.xlsx,7011,44,-3900,50,800
ticks_20251222.xlsx,7011,26,-4700,60,800
ticks_20251222.xlsx,7011,22,-4700,70,800
ticks_20251222.xlsx,7011,18,-4700,80,800
ticks_20251222.xlsx,7011,16,-3500,90,800
ticks_20251222.xlsx,7011,16,-3000,100,800
ticks_20251222.xlsx,7011,18,-3800,110,800
ticks_20251222.xlsx,7011,16,-2000,120,800
ticks_20251222.xlsx,7011,18,-3000,130,800
ticks_20251222.xlsx,7011,12,-3800,140,800
ticks_20251222.xlsx,7011,6,-1400,150,800
ticks_20251222.xlsx,7011,10,-2200,160,800
ticks_20251222.xlsx,7011,6,-900,170,800
ticks_20251222.xlsx,7011,4,100,180,800
ticks_20251222.xlsx,7011,2,-1400,190,800
ticks_20251222.xlsx,7011,72,-4700,30,850
ticks_20251222.xlsx,7011,48,-3900,40,850
ticks_20251222.xlsx,7011,32,-3800,50,850
ticks_20251222.xlsx,7011,30,-5200,60,850
ticks_20251222.xlsx,7011,20,-2700,70,850
ticks_20251222.xlsx,7011,24,-5200,80,850
ticks_20251222.xlsx,7011,14,-2500,90,850
ticks_20251222.xlsx,7011,14,-1200,100,850
ticks_20251222.xlsx,7011,16,-3300,110,850
ticks_20251222.xlsx,7011,16,-1700,120,850
ticks_20251222.xlsx,7011,16,-2900,130,850
ticks_20251222.xlsx,7011,14,-4900,140,850
ticks_20251222.xlsx,7011,14,-3300,150,850
ticks_20251222.xlsx,7011,10,-2300,160,850
ticks_20251222.xlsx,7011,6,-800,170,850
ticks_20251222.xlsx,7011,4,200,180,850
ticks_20251222.xlsx,7011,2,-1400,190,850
ticks_20251222.xlsx,7011,68,-4500,30,900
ticks_20251222.xlsx,7011,52,-3200,40,900
ticks_20251222.xlsx,7011,28,-1300,50,900
ticks_20251222.xlsx,7011,26,-2300,60,900
ticks_20251222.xlsx,7011,20,-2100,70,900
ticks_20251222.xlsx,7011,22,-3200,80,900
ticks_20251222.xlsx,7011,12,-2400,90,900
ticks_20251222.xlsx,7011,12,-2000,100,900
ticks_20251222.xlsx,7011,14,-1900,110,900
ticks_20251222.xlsx,7011,20,-3000,120,900
ticks_20251222.xlsx,7011,18,-3400,130,900
ticks_20251222.xlsx,7011,12,-3100,140,900
ticks_20251222.xlsx,7011,16,-2500,150,900
ticks_20251222.xlsx,7011,8,-500,160,900
ticks_20251222.xlsx,7011,8,-1300,170,900
ticks_20251222.xlsx,7011,4,300,180,900
ticks_20251222.xlsx,7011,4,-1000,190,900
ticks_20251222.xlsx,7011,74,-2900,30,950
ticks_20251222.xlsx,7011,42,-2500,40,950
ticks_20251222.xlsx,7011,38,-2000,50,950
ticks_20251222.xlsx,7011,30,-1300,60,950
ticks_20251222.xlsx,7011,24,-600,70,950
ticks_20251222.xlsx,7011,24,-2400,80,950
ticks_20251222.xlsx,7011,16,-2400,90,950
ticks_20251222.xlsx,7011,10,400,100,950
ticks_20251222.xlsx,7011,16,-1900,110,950
ticks_20251222.xlsx,7011,18,300,120,950
ticks_20251222.xlsx,7011,14,-400,130,950
ticks_20251222.xlsx,7011,10,-2900,140,950
ticks_20251222.xlsx,7011,14,-900,150,950
ticks_20251222.xlsx,7011,12,-2000,160,950
ticks_20251222.xlsx,7011,10,-1600,170,950
ticks_20251222.xlsx,7011,8,-2000,180,950
ticks_20251222.xlsx,7011,8,-2800,190,950
ticks_20251222.xlsx,7011,70,-3000,30,1000
ticks_20251222.xlsx,7011,36,-3300,40,1000
ticks_20251222.xlsx,7011,40,-3900,50,1000
ticks_20251222.xlsx,7011,28,-800,60,1000
ticks_20251222.xlsx,7011,20,-1100,70,1000
ticks_20251222.xlsx,7011,22,200,80,1000
ticks_20251222.xlsx,7011,14,200,90,1000
ticks_20251222.xlsx,7011,12,2200,100,1000
ticks_20251222.xlsx,7011,18,-700,110,1000
ticks_20251222.xlsx,7011,16,100,120,1000
ticks_20251222.xlsx,7011,16,-1500,130,1000
ticks_20251222.xlsx,7011,12,-2400,140,1000
ticks_20251222.xlsx,7011,14,-1600,150,1000
ticks_20251222.xlsx,7011,10,-1000,160,1000
ticks_20251222.xlsx,7011,8,-1200,170,1000
ticks_20251222.xlsx,7011,10,-2100,180,1000
ticks_20251222.xlsx,7011,8,-2100,190,1000
ticks_20251222.xlsx,7011,66,-3200,30,1050
ticks_20251222.xlsx,7011,54,-5200,40,1050
ticks_20251222.xlsx,7011,40,-1900,50,1050
ticks_20251222.xlsx,7011,28,-2700,60,1050
ticks_20251222.xlsx,7011,28,-1400,70,1050
ticks_20251222.xlsx,7011,16,-1000,80,1050
ticks_20251222.xlsx,7011,12,1100,90,1050
ticks_20251222.xlsx,7011,20,800,100,1050
ticks_20251222.xlsx,7011,16,500,110,1050
ticks_20251222.xlsx,7011,14,-200,120,1050
ticks_20251222.xlsx,7011,16,-1800,130,1050
ticks_20251222.xlsx,7011,12,-700,140,1050
ticks_20251222.xlsx,7011,8,0,150,1050
ticks_20251222.xlsx,7011,8,-500,160,1050
ticks_20251222.xlsx,7011,8,-1200,170,1050
ticks_20251222.xlsx,7011,6,-500,180,1050
ticks_20251222.xlsx,7011,6,-1400,190,1050
ticks_20251222.xlsx,7011,74,-2600,30,1100
ticks_20251222.xlsx,7011,50,-3400,40,1100
ticks_20251222.xlsx,7011,40,-2900,50,1100
ticks_20251222.xlsx,7011,24,-3500,60,1100
ticks_20251222.xlsx,7011,26,-2700,70,1100
ticks_20251222.xlsx,7011,16,-900,80,1100
ticks_20251222.xlsx,7011,8,100,90,1100
ticks_20251222.xlsx,7011,16,-800,100,1100
ticks_20251222.xlsx,7011,14,0,110,1100
ticks_20251222.xlsx,7011,12,-400,120,1100
ticks_20251222.xlsx,7011,10,-300,130,1100
ticks_20251222.xlsx,7011,10,-1700,140,1100
ticks_20251222.xlsx,7011,12,-1100,150,1100
ticks_20251222.xlsx,7011,8,-300,160,1100
ticks_20251222.xlsx,7011,6,-100,170,1100
ticks_20251222.xlsx,7011,8,0,180,1100
ticks_20251222.xlsx,7011,8,-1200,190,1100
