file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251119.xlsx,7011,100,1300,30,300
ticks_20251119.xlsx,7011,100,-900,40,300
ticks_20251119.xlsx,7011,82,2400,50,300
ticks_20251119.xlsx,7011,72,3600,60,300
ticks_20251119.xlsx,7011,66,1300,70,300
ticks_20251119.xlsx,7011,54,1500,80,300
ticks_20251119.xlsx,7011,52,2100,90,300
ticks_20251119.xlsx,7011,38,10700,100,300
ticks_20251119.xlsx,7011,42,10800,110,300
ticks_20251119.xlsx,7011,34,11500,120,300
ticks_20251119.xlsx,7011,30,9500,130,300
ticks_20251119.xlsx,7011,30,6600,140,300
ticks_20251119.xlsx,7011,24,-1000,150,300
ticks_20251119.xlsx,7011,20,-300,160,300
ticks_20251119.xlsx,7011,18,0,170,300
ticks_20251119.xlsx,7011,12,-1300,180,300
ticks_20251119.xlsx,7011,12,-2200,190,300
ticks_20251119.xlsx,7011,100,3300,30,350
ticks_20251119.xlsx,7011,92,5400,40,350
ticks_20251119.xlsx,7011,78,2100,50,350
ticks_20251119.xlsx,7011,78,3100,60,350
ticks_20251119.xlsx,7011,64,2800,70,350
ticks_20251119.xlsx,7011,54,-700,80,350
ticks_20251119.xlsx,7011,50,7900,90,350
ticks_20251119.xlsx,7011,46,8500,100,350
ticks_20251119.xlsx,7011,36,9600,110,350
ticks_20251119.xlsx,7011,34,6800,120,350
ticks_20251119.xlsx,7011,24,3800,130,350
ticks_20251119.xlsx,7011,26,1000,140,350
ticks_20251119.xlsx,7011,18,-1600,150,350
ticks_20251119.xlsx,7011,18,-1100,160,350
ticks_20251119.xlsx,7011,14,-2200,170,350
ticks_20251119.xlsx,7011,12,-2100,180,350
ticks_20251119.xlsx,7011,14,-2000,190,350
ticks_20251119.xlsx,7011,100,-800,30,400
ticks_20251119.xlsx,7011,88,0,40,400
ticks_20251119.xlsx,7011,80,3400,50,400
ticks_20251119.xlsx,7011,72,5800,60,400
ticks_20251119.xlsx,7011,64,2300,70,400
ticks_20251119.xlsx,7011,58,0,80,400
ticks_20251119.xlsx,7011,54,2100,90,400
ticks_20251119.xlsx,7011,50,5300,100,400
ticks_20251119.xlsx,7011,38,6600,110,400
ticks_20251119.xlsx,7011,28,8100,120,400
ticks_20251119.xlsx,7011,18,2100,130,400
ticks_20251119.xlsx,7011,18,-600,140,400
ticks_20251119.xlsx,7011,20,-600,150,400
ticks_20251119.xlsx,7011,18,300,160,400
ticks_20251119.xlsx,7011,16,-1100,170,400
ticks_20251119.xlsx,7011,14,-600,180,400
ticks_20251119.xlsx,7011,12,-2800,190,400
ticks_20251119.xlsx,7011,100,5200,30,450
ticks_20251119.xlsx,7011,100,-400,40,450
ticks_20251119.xlsx,7011,84,6100,50,450
ticks_20251119.xlsx,7011,66,1100,60,450
ticks_20251119.xlsx,7011,58,2600,70,450
ticks_20251119.xlsx,7011,52,3100,80,450
ticks_20251119.xlsx,7011,50,3600,90,450
ticks_20251119.xlsx,7011,36,1400,100,450
ticks_20251119.xlsx,7011,34,6300,110,450
ticks_20251119.xlsx,7011,30,9200,120,450
ticks_20251119.xlsx,7011,24,7100,130,450
ticks_20251119.xlsx,7011,24,2800,140,450
ticks_20251119.xlsx,7011,24,900,150,450
ticks_20251119.xlsx,7011,20,1400,160,450
ticks_20251119.xlsx,7011,12,-3600,170,450
ticks_20251119.xlsx,7011,14,-3400,180,450
ticks_20251119.xlsx,7011,16,-4200,190,450
ticks_20251119.xlsx,7011,100,4200,30,500
ticks_20251119.xlsx,7011,88,8100,40,500
ticks_20251119.xlsx,7011,70,5600,50,500
ticks_20251119.xlsx,7011,62,5000,60,500
ticks_20251119.xlsx,7011,56,3400,70,500
ticks_20251119.xlsx,7011,54,300,80,500
ticks_20251119.xlsx,7011,48,3600,90,500
ticks_20251119.xlsx,7011,40,-400,100,500
ticks_20251119.xlsx,7011,40,5100,110,500
ticks_20251119.xlsx,7011,30,3800,120,500
ticks_20251119.xlsx,7011,22,5200,130,500
ticks_20251119.xlsx,7011,24,100,140,500
ticks_20251119.xlsx,7011,20,-1500,150,500
ticks_20251119.xlsx,7011,14,1900,160,500
ticks_20251119.xlsx,7011,10,-1800,170,500
ticks_20251119.xlsx,7011,12,-1600,180,500
ticks_20251119.xlsx,7011,12,1200,190,500
ticks_20251119.xlsx,7011,92,6000,30,550
ticks_20251119.xlsx,7011,76,2600,40,550
ticks_20251119.xlsx,7011,76,-2300,50,550
ticks_20251119.xlsx,7011,60,400,60,550
ticks_20251119.xlsx,7011,48,700,70,550
ticks_20251119.xlsx,7011,44,-1800,80,550
ticks_20251119.xlsx,7011,42,-3000,90,550
ticks_20251119.xlsx,7011,42,-3800,100,550
ticks_20251119.xlsx,7011,40,0,110,550
ticks_20251119.xlsx,7011,26,300,120,550
ticks_20251119.xlsx,7011,26,8800,130,550
ticks_20251119.xlsx,7011,22,7300,140,550
ticks_20251119.xlsx,7011,18,-800,150,550
ticks_20251119.xlsx,7011,16,1400,160,550
ticks_20251119.xlsx,7011,12,300,170,550
ticks_20251119.xlsx,7011,12,-100,180,550
ticks_20251119.xlsx,7011,12,1200,190,550
ticks_20251119.xlsx,7011,88,4400,30,600
ticks_20251119.xlsx,7011,66,4300,40,600
ticks_20251119.xlsx,7011,60,-1200,50,600
ticks_20251119.xlsx,7011,58,-2500,60,600
ticks_20251119.xlsx,7011,60,-5200,70,600
ticks_20251119.xlsx,7011,42,-3500,80,600
ticks_20251119.xlsx,7011,40,-2700,90,600
ticks_20251119.xlsx,7011,34,-1700,100,600
ticks_20251119.xlsx,7011,24,2400,110,600
ticks_20251119.xlsx,7011,22,3400,120,600
ticks_20251119.xlsx,7011,22,-500,130,600
ticks_20251119.xlsx,7011,18,-1300,140,600
ticks_20251119.xlsx,7011,16,400,150,600
ticks_20251119.xlsx,7011,10,-1000,160,600
ticks_20251119.xlsx,7011,14,5300,170,600
ticks_20251119.xlsx,7011,16,3700,180,600
ticks_20251119.xlsx,7011,14,500,190,600
ticks_20251119.xlsx,7011,92,11200,30,650
ticks_20251119.xlsx,7011,74,2200,40,650
ticks_20251119.xlsx,7011,62,600,50,650
ticks_20251119.xlsx,7011,64,-1100,60,650
ticks_20251119.xlsx,7011,54,0,70,650
ticks_20251119.xlsx,7011,46,400,80,650
ticks_20251119.xlsx,7011,40,1700,90,650
ticks_20251119.xlsx,7011,38,200,100,650
ticks_20251119.xlsx,7011,30,500,110,650
ticks_20251119.xlsx,7011,24,-400,120,650
ticks_20251119.xlsx,7011,12,1200,130,650
ticks_20251119.xlsx,7011,16,-1500,140,650
ticks_20251119.xlsx,7011,14,-800,150,650
ticks_20251119.xlsx,7011,10,-1500,160,650
ticks_20251119.xlsx,7011,12,-2400,170,650
