file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251105.xlsx,7011,100,-2500,30,300
ticks_20251105.xlsx,7011,100,-1300,40,300
ticks_20251105.xlsx,7011,88,2500,50,300
ticks_20251105.xlsx,7011,68,2900,60,300
ticks_20251105.xlsx,7011,66,-1700,70,300
ticks_20251105.xlsx,7011,60,-8700,80,300
ticks_20251105.xlsx,7011,50,1100,90,300
ticks_20251105.xlsx,7011,42,-5400,100,300
ticks_20251105.xlsx,7011,44,2200,110,300
ticks_20251105.xlsx,7011,40,-300,120,300
ticks_20251105.xlsx,7011,30,9000,130,300
ticks_20251105.xlsx,7011,32,13300,140,300
ticks_20251105.xlsx,7011,34,12000,150,300
ticks_20251105.xlsx,7011,38,11800,160,300
ticks_20251105.xlsx,7011,34,9400,170,300
ticks_20251105.xlsx,7011,26,11100,180,300
ticks_20251105.xlsx,7011,20,10400,190,300
ticks_20251105.xlsx,7011,100,3400,30,350
ticks_20251105.xlsx,7011,100,6300,40,350
ticks_20251105.xlsx,7011,88,5000,50,350
ticks_20251105.xlsx,7011,68,-300,60,350
ticks_20251105.xlsx,7011,50,2100,70,350
ticks_20251105.xlsx,7011,46,5300,80,350
ticks_20251105.xlsx,7011,40,5400,90,350
ticks_20251105.xlsx,7011,36,13500,100,350
ticks_20251105.xlsx,7011,30,10000,110,350
ticks_20251105.xlsx,7011,32,12600,120,350
ticks_20251105.xlsx,7011,32,16600,130,350
ticks_20251105.xlsx,7011,28,11600,140,350
ticks_20251105.xlsx,7011,34,7300,150,350
ticks_20251105.xlsx,7011,28,14200,160,350
ticks_20251105.xlsx,7011,28,17300,170,350
ticks_20251105.xlsx,7011,28,16500,180,350
ticks_20251105.xlsx,7011,26,16500,190,350
ticks_20251105.xlsx,7011,100,7900,30,400
ticks_20251105.xlsx,7011,86,2400,40,400
ticks_20251105.xlsx,7011,66,-300,50,400
ticks_20251105.xlsx,7011,46,2100,60,400
ticks_20251105.xlsx,7011,42,1600,70,400
ticks_20251105.xlsx,7011,32,4000,80,400
ticks_20251105.xlsx,7011,36,3900,90,400
ticks_20251105.xlsx,7011,34,12200,100,400
ticks_20251105.xlsx,7011,30,10700,110,400
ticks_20251105.xlsx,7011,34,13800,120,400
ticks_20251105.xlsx,7011,26,14300,130,400
ticks_20251105.xlsx,7011,28,13000,140,400
ticks_20251105.xlsx,7011,28,14600,150,400
ticks_20251105.xlsx,7011,20,12700,160,400
ticks_20251105.xlsx,7011,26,12900,170,400
ticks_20251105.xlsx,7011,22,18900,180,400
ticks_20251105.xlsx,7011,20,15300,190,400
ticks_20251105.xlsx,7011,86,11100,30,450
ticks_20251105.xlsx,7011,66,1000,40,450
ticks_20251105.xlsx,7011,52,-1800,50,450
ticks_20251105.xlsx,7011,52,600,60,450
ticks_20251105.xlsx,7011,46,1900,70,450
ticks_20251105.xlsx,7011,34,9800,80,450
ticks_20251105.xlsx,7011,40,6300,90,450
ticks_20251105.xlsx,7011,32,15500,100,450
ticks_20251105.xlsx,7011,32,17800,110,450
ticks_20251105.xlsx,7011,28,15800,120,450
ticks_20251105.xlsx,7011,28,11100,130,450
ticks_20251105.xlsx,7011,24,11200,140,450
ticks_20251105.xlsx,7011,26,16400,150,450
ticks_20251105.xlsx,7011,24,17700,160,450
ticks_20251105.xlsx,7011,22,18400,170,450
ticks_20251105.xlsx,7011,16,10000,180,450
ticks_20251105.xlsx,7011,20,8300,190,450
ticks_20251105.xlsx,7011,72,8000,30,500
ticks_20251105.xlsx,7011,52,-900,40,500
ticks_20251105.xlsx,7011,46,4300,50,500
ticks_20251105.xlsx,7011,36,500,60,500
ticks_20251105.xlsx,7011,44,-7200,70,500
ticks_20251105.xlsx,7011,48,1400,80,500
ticks_20251105.xlsx,7011,36,3700,90,500
ticks_20251105.xlsx,7011,30,15000,100,500
ticks_20251105.xlsx,7011,26,13700,110,500
ticks_20251105.xlsx,7011,30,17500,120,500
ticks_20251105.xlsx,7011,30,14100,130,500
ticks_20251105.xlsx,7011,28,14500,140,500
ticks_20251105.xlsx,7011,26,16500,150,500
ticks_20251105.xlsx,7011,24,20200,160,500
ticks_20251105.xlsx,7011,18,18900,170,500
ticks_20251105.xlsx,7011,20,18500,180,500
ticks_20251105.xlsx,7011,20,14800,190,500
ticks_20251105.xlsx,7011,66,2800,30,550
ticks_20251105.xlsx,7011,50,2100,40,550
ticks_20251105.xlsx,7011,36,-4000,50,550
ticks_20251105.xlsx,7011,30,-3100,60,550
ticks_20251105.xlsx,7011,38,-1700,70,550
ticks_20251105.xlsx,7011,28,6500,80,550
ticks_20251105.xlsx,7011,32,3200,90,550
ticks_20251105.xlsx,7011,30,16600,100,550
ticks_20251105.xlsx,7011,30,21900,110,550
ticks_20251105.xlsx,7011,26,17900,120,550
ticks_20251105.xlsx,7011,26,16200,130,550
ticks_20251105.xlsx,7011,24,17300,140,550
ticks_20251105.xlsx,7011,18,12500,150,550
ticks_20251105.xlsx,7011,12,18100,160,550
ticks_20251105.xlsx,7011,12,16600,170,550
ticks_20251105.xlsx,7011,12,15900,180,550
ticks_20251105.xlsx,7011,14,17400,190,550
ticks_20251105.xlsx,7011,66,2800,30,600
ticks_20251105.xlsx,7011,52,3700,40,600
ticks_20251105.xlsx,7011,44,1000,50,600
ticks_20251105.xlsx,7011,34,-1300,60,600
ticks_20251105.xlsx,7011,36,7200,70,600
ticks_20251105.xlsx,7011,28,1600,80,600
ticks_20251105.xlsx,7011,32,300,90,600
ticks_20251105.xlsx,7011,24,500,100,600
ticks_20251105.xlsx,7011,24,18600,110,600
ticks_20251105.xlsx,7011,24,22100,120,600
ticks_20251105.xlsx,7011,20,25400,130,600
ticks_20251105.xlsx,7011,24,25100,140,600
ticks_20251105.xlsx,7011,18,20700,150,600
ticks_20251105.xlsx,7011,12,20500,160,600
ticks_20251105.xlsx,7011,10,17400,170,600
ticks_20251105.xlsx,7011,10,12600,180,600
ticks_20251105.xlsx,7011,10,17300,190,600
