file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250826.xlsx,7011,100,-3200,30,300
ticks_20250826.xlsx,7011,74,-1100,40,300
ticks_20250826.xlsx,7011,48,-1100,50,300
ticks_20250826.xlsx,7011,36,600,60,300
ticks_20250826.xlsx,7011,24,-400,70,300
ticks_20250826.xlsx,7011,28,-700,80,300
ticks_20250826.xlsx,7011,26,-900,90,300
ticks_20250826.xlsx,7011,20,-400,100,300
ticks_20250826.xlsx,7011,12,-1600,110,300
ticks_20250826.xlsx,7011,12,-2600,120,300
ticks_20250826.xlsx,7011,10,-1500,130,300
ticks_20250826.xlsx,7011,8,-900,140,300
ticks_20250826.xlsx,7011,8,-800,150,300
ticks_20250826.xlsx,7011,10,-2800,160,300
ticks_20250826.xlsx,7011,8,-1700,170,300
ticks_20250826.xlsx,7011,6,-1400,180,300
ticks_20250826.xlsx,7011,6,-1400,190,300
ticks_20250826.xlsx,7011,100,-4200,30,350
ticks_20250826.xlsx,7011,80,-3400,40,350
ticks_20250826.xlsx,7011,52,-4000,50,350
ticks_20250826.xlsx,7011,48,-3300,60,350
ticks_20250826.xlsx,7011,22,-2500,70,350
ticks_20250826.xlsx,7011,22,-1800,80,350
ticks_20250826.xlsx,7011,22,-1200,90,350
ticks_20250826.xlsx,7011,22,-1900,100,350
ticks_20250826.xlsx,7011,20,-1900,110,350
ticks_20250826.xlsx,7011,14,-2200,120,350
ticks_20250826.xlsx,7011,12,-1100,130,350
ticks_20250826.xlsx,7011,10,-700,140,350
ticks_20250826.xlsx,7011,8,-200,150,350
ticks_20250826.xlsx,7011,4,-300,160,350
ticks_20250826.xlsx,7011,2,100,170,350
ticks_20250826.xlsx,7011,2,0,180,350
ticks_20250826.xlsx,7011,2,-100,190,350
ticks_20250826.xlsx,7011,100,-3800,30,400
ticks_20250826.xlsx,7011,74,-1200,40,400
ticks_20250826.xlsx,7011,54,-2800,50,400
ticks_20250826.xlsx,7011,40,-4300,60,400
ticks_20250826.xlsx,7011,26,-3500,70,400
ticks_20250826.xlsx,7011,22,-1200,80,400
ticks_20250826.xlsx,7011,20,-1000,90,400
ticks_20250826.xlsx,7011,16,-1100,100,400
ticks_20250826.xlsx,7011,20,-2100,110,400
ticks_20250826.xlsx,7011,12,-2600,120,400
ticks_20250826.xlsx,7011,10,-1700,130,400
ticks_20250826.xlsx,7011,6,-1600,140,400
ticks_20250826.xlsx,7011,8,-700,150,400
ticks_20250826.xlsx,7011,4,-700,160,400
ticks_20250826.xlsx,7011,0,0,170,400
ticks_20250826.xlsx,7011,4,-300,180,400
ticks_20250826.xlsx,7011,2,-100,190,400
ticks_20250826.xlsx,7011,100,-3500,30,450
ticks_20250826.xlsx,7011,62,-1100,40,450
ticks_20250826.xlsx,7011,44,-1800,50,450
ticks_20250826.xlsx,7011,32,-3700,60,450
ticks_20250826.xlsx,7011,22,-2800,70,450
ticks_20250826.xlsx,7011,28,-700,80,450
ticks_20250826.xlsx,7011,22,-1700,90,450
ticks_20250826.xlsx,7011,16,-2400,100,450
ticks_20250826.xlsx,7011,16,-2000,110,450
ticks_20250826.xlsx,7011,10,-1400,120,450
ticks_20250826.xlsx,7011,10,-500,130,450
ticks_20250826.xlsx,7011,8,-400,140,450
ticks_20250826.xlsx,7011,8,-400,150,450
ticks_20250826.xlsx,7011,4,100,160,450
ticks_20250826.xlsx,7011,4,500,170,450
ticks_20250826.xlsx,7011,4,900,180,450
ticks_20250826.xlsx,7011,2,600,190,450
ticks_20250826.xlsx,7011,96,-3900,30,500
ticks_20250826.xlsx,7011,64,-2100,40,500
ticks_20250826.xlsx,7011,46,-2500,50,500
ticks_20250826.xlsx,7011,24,-1700,60,500
ticks_20250826.xlsx,7011,14,-1200,70,500
ticks_20250826.xlsx,7011,16,700,80,500
ticks_20250826.xlsx,7011,18,400,90,500
ticks_20250826.xlsx,7011,12,1000,100,500
ticks_20250826.xlsx,7011,14,-1300,110,500
ticks_20250826.xlsx,7011,10,100,120,500
ticks_20250826.xlsx,7011,10,0,130,500
ticks_20250826.xlsx,7011,10,-1800,140,500
ticks_20250826.xlsx,7011,10,-400,150,500
ticks_20250826.xlsx,7011,4,600,160,500
ticks_20250826.xlsx,7011,4,500,170,500
ticks_20250826.xlsx,7011,4,800,180,500
ticks_20250826.xlsx,7011,2,1000,190,500
ticks_20250826.xlsx,7011,80,-2000,30,550
ticks_20250826.xlsx,7011,50,100,40,550
ticks_20250826.xlsx,7011,34,-100,50,550
