file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250917.xlsx,7011,100,-2100,30,300
ticks_20250917.xlsx,7011,88,-100,40,300
ticks_20250917.xlsx,7011,60,400,50,300
ticks_20250917.xlsx,7011,38,0,60,300
ticks_20250917.xlsx,7011,34,-700,70,300
ticks_20250917.xlsx,7011,22,-1500,80,300
ticks_20250917.xlsx,7011,18,-2100,90,300
ticks_20250917.xlsx,7011,20,-700,100,300
ticks_20250917.xlsx,7011,14,500,110,300
ticks_20250917.xlsx,7011,10,1000,120,300
ticks_20250917.xlsx,7011,14,-400,130,300
ticks_20250917.xlsx,7011,12,-300,140,300
ticks_20250917.xlsx,7011,8,200,150,300
ticks_20250917.xlsx,7011,8,700,160,300
ticks_20250917.xlsx,7011,6,-100,170,300
ticks_20250917.xlsx,7011,6,-400,180,300
ticks_20250917.xlsx,7011,6,-200,190,300
ticks_20250917.xlsx,7011,100,-600,30,350
ticks_20250917.xlsx,7011,78,-100,40,350
ticks_20250917.xlsx,7011,58,-1400,50,350
ticks_20250917.xlsx,7011,50,-1600,60,350
ticks_20250917.xlsx,7011,32,-200,70,350
ticks_20250917.xlsx,7011,24,-1600,80,350
ticks_20250917.xlsx,7011,20,-1000,90,350
ticks_20250917.xlsx,7011,14,-400,100,350
ticks_20250917.xlsx,7011,14,-1100,110,350
ticks_20250917.xlsx,7011,16,-1500,120,350
ticks_20250917.xlsx,7011,10,-1000,130,350
ticks_20250917.xlsx,7011,6,-900,140,350
ticks_20250917.xlsx,7011,6,-800,150,350
ticks_20250917.xlsx,7011,6,-900,160,350
ticks_20250917.xlsx,7011,4,-700,170,350
ticks_20250917.xlsx,7011,4,-800,180,350
ticks_20250917.xlsx,7011,4,-1000,190,350
ticks_20250917.xlsx,7011,98,-200,30,400
ticks_20250917.xlsx,7011,72,-1500,40,400
ticks_20250917.xlsx,7011,46,1000,50,400
ticks_20250917.xlsx,7011,38,-900,60,400
ticks_20250917.xlsx,7011,28,-1000,70,400
ticks_20250917.xlsx,7011,20,-200,80,400
ticks_20250917.xlsx,7011,22,-1100,90,400
ticks_20250917.xlsx,7011,24,-1200,100,400
ticks_20250917.xlsx,7011,16,-300,110,400
ticks_20250917.xlsx,7011,10,600,120,400
ticks_20250917.xlsx,7011,10,-400,130,400
ticks_20250917.xlsx,7011,8,-400,140,400
ticks_20250917.xlsx,7011,6,-300,150,400
ticks_20250917.xlsx,7011,6,-1600,160,400
ticks_20250917.xlsx,7011,4,-300,170,400
ticks_20250917.xlsx,7011,2,-200,180,400
ticks_20250917.xlsx,7011,2,-200,190,400
ticks_20250917.xlsx,7011,100,700,30,450
ticks_20250917.xlsx,7011,58,-900,40,450
ticks_20250917.xlsx,7011,42,-1900,50,450
ticks_20250917.xlsx,7011,36,-2100,60,450
ticks_20250917.xlsx,7011,30,100,70,450
ticks_20250917.xlsx,7011,20,-1300,80,450
ticks_20250917.xlsx,7011,16,-200,90,450
ticks_20250917.xlsx,7011,18,-800,100,450
ticks_20250917.xlsx,7011,12,-200,110,450
ticks_20250917.xlsx,7011,14,0,120,450
ticks_20250917.xlsx,7011,8,200,130,450
ticks_20250917.xlsx,7011,8,100,140,450
ticks_20250917.xlsx,7011,6,-700,150,450
ticks_20250917.xlsx,7011,6,-800,160,450
ticks_20250917.xlsx,7011,4,-400,170,450
ticks_20250917.xlsx,7011,2,-200,180,450
ticks_20250917.xlsx,7011,2,-300,190,450
ticks_20250917.xlsx,7011,100,-1300,30,500
ticks_20250917.xlsx,7011,60,-500,40,500
ticks_20250917.xlsx,7011,50,-2300,50,500
ticks_20250917.xlsx,7011,34,-1600,60,500
