file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251023.xlsx,7011,100,8000,30,300
ticks_20251023.xlsx,7011,96,2100,40,300
ticks_20251023.xlsx,7011,76,4100,50,300
ticks_20251023.xlsx,7011,74,400,60,300
ticks_20251023.xlsx,7011,62,2500,70,300
ticks_20251023.xlsx,7011,54,-2600,80,300
ticks_20251023.xlsx,7011,50,-3700,90,300
ticks_20251023.xlsx,7011,46,2300,100,300
ticks_20251023.xlsx,7011,44,3700,110,300
ticks_20251023.xlsx,7011,32,3800,120,300
ticks_20251023.xlsx,7011,28,3800,130,300
ticks_20251023.xlsx,7011,26,100,140,300
ticks_20251023.xlsx,7011,14,100,150,300
ticks_20251023.xlsx,7011,16,-800,160,300
ticks_20251023.xlsx,7011,18,-2500,170,300
ticks_20251023.xlsx,7011,14,-1700,180,300
ticks_20251023.xlsx,7011,14,-2100,190,300
ticks_20251023.xlsx,7011,100,5700,30,350
ticks_20251023.xlsx,7011,86,4600,40,350
ticks_20251023.xlsx,7011,80,3600,50,350
ticks_20251023.xlsx,7011,74,-3400,60,350
ticks_20251023.xlsx,7011,56,-2000,70,350
ticks_20251023.xlsx,7011,44,-1800,80,350
ticks_20251023.xlsx,7011,40,3400,90,350
ticks_20251023.xlsx,7011,38,-100,100,350
ticks_20251023.xlsx,7011,32,3200,110,350
ticks_20251023.xlsx,7011,28,4800,120,350
ticks_20251023.xlsx,7011,26,2300,130,350
ticks_20251023.xlsx,7011,20,-1600,140,350
ticks_20251023.xlsx,7011,20,-2200,150,350
ticks_20251023.xlsx,7011,22,-4200,160,350
ticks_20251023.xlsx,7011,16,-2800,170,350
ticks_20251023.xlsx,7011,16,-3000,180,350
ticks_20251023.xlsx,7011,18,-3400,190,350
ticks_20251023.xlsx,7011,100,7600,30,400
ticks_20251023.xlsx,7011,84,3200,40,400
ticks_20251023.xlsx,7011,68,9800,50,400
ticks_20251023.xlsx,7011,68,4000,60,400
ticks_20251023.xlsx,7011,50,3500,70,400
ticks_20251023.xlsx,7011,40,4800,80,400
ticks_20251023.xlsx,7011,30,2500,90,400
ticks_20251023.xlsx,7011,28,1200,100,400
ticks_20251023.xlsx,7011,30,-1600,110,400
ticks_20251023.xlsx,7011,28,500,120,400
ticks_20251023.xlsx,7011,30,400,130,400
ticks_20251023.xlsx,7011,30,2000,140,400
ticks_20251023.xlsx,7011,24,-3900,150,400
