file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251028.xlsx,7011,97,100.0,30,300
ticks_20251028.xlsx,7011,86,92.0,40,300
ticks_20251028.xlsx,7011,75,98.0,50,300
ticks_20251028.xlsx,7011,73,82.0,60,300
ticks_20251028.xlsx,7011,71,66.0,70,300
ticks_20251028.xlsx,7011,68,80.0,80,300
ticks_20251028.xlsx,7011,62,74.0,90,300
ticks_20251028.xlsx,7011,60,83.0,100,300
ticks_20251028.xlsx,7011,64,29.0,110,300
ticks_20251028.xlsx,7011,62,22.0,120,300
ticks_20251028.xlsx,7011,66,62.0,130,300
ticks_20251028.xlsx,7011,66,43.0,140,300
ticks_20251028.xlsx,7011,62,12.0,150,300
ticks_20251028.xlsx,7011,64,23.0,160,300
ticks_20251028.xlsx,7011,64,33.0,170,300
ticks_20251028.xlsx,7011,59,48.0,180,300
ticks_20251028.xlsx,7011,64,62.0,190,300
ticks_20251028.xlsx,7011,94,99.0,30,350
ticks_20251028.xlsx,7011,78,90.0,40,350
ticks_20251028.xlsx,7011,77,67.0,50,350
ticks_20251028.xlsx,7011,73,54.0,60,350
ticks_20251028.xlsx,7011,62,-12.0,70,350
ticks_20251028.xlsx,7011,62,30.0,80,350
ticks_20251028.xlsx,7011,64,24.0,90,350
ticks_20251028.xlsx,7011,62,24.0,100,350
ticks_20251028.xlsx,7011,58,31.0,110,350
ticks_20251028.xlsx,7011,62,43.0,120,350
ticks_20251028.xlsx,7011,62,58.0,130,350
ticks_20251028.xlsx,7011,56,43.0,140,350
ticks_20251028.xlsx,7011,56,49.0,150,350
ticks_20251028.xlsx,7011,56,42.0,160,350
ticks_20251028.xlsx,7011,56,43.0,170,350
ticks_20251028.xlsx,7011,56,45.0,180,350
ticks_20251028.xlsx,7011,60,31.0,190,350
ticks_20251028.xlsx,7011,82,75.0,30,400
ticks_20251028.xlsx,7011,74,65.0,40,400
ticks_20251028.xlsx,7011,75,44.0,50,400
ticks_20251028.xlsx,7011,69,48.0,60,400
ticks_20251028.xlsx,7011,63,44.0,70,400
ticks_20251028.xlsx,7011,58,84.0,80,400
ticks_20251028.xlsx,7011,60,23.0,90,400
ticks_20251028.xlsx,7011,56,36.0,100,400
ticks_20251028.xlsx,7011,54,30.0,110,400
ticks_20251028.xlsx,7011,56,45.0,120,400
ticks_20251028.xlsx,7011,58,38.0,130,400
ticks_20251028.xlsx,7011,58,43.0,140,400
ticks_20251028.xlsx,7011,50,-44.0,150,400
ticks_20251028.xlsx,7011,52,43.0,160,400
ticks_20251028.xlsx,7011,54,32.0,170,400
ticks_20251028.xlsx,7011,54,29.0,180,400
ticks_20251028.xlsx,7011,52,50.0,190,400
ticks_20251028.xlsx,7011,88,80.0,30,450
ticks_20251028.xlsx,7011,88,59.0,40,450
ticks_20251028.xlsx,7011,70,23.0,50,450
ticks_20251028.xlsx,7011,61,26.0,60,450
ticks_20251028.xlsx,7011,59,50.0,70,450
ticks_20251028.xlsx,7011,50,61.0,80,450
ticks_20251028.xlsx,7011,48,61.0,90,450
ticks_20251028.xlsx,7011,48,66.0,100,450
ticks_20251028.xlsx,7011,48,65.0,110,450
ticks_20251028.xlsx,7011,46,51.0,120,450
ticks_20251028.xlsx,7011,48,25.0,130,450
ticks_20251028.xlsx,7011,50,22.0,140,450
ticks_20251028.xlsx,7011,48,37.0,150,450
ticks_20251028.xlsx,7011,48,49.0,160,450
ticks_20251028.xlsx,7011,50,48.0,170,450
ticks_20251028.xlsx,7011,50,77.0,180,450
ticks_20251028.xlsx,7011,50,51.0,190,450
ticks_20251028.xlsx,7011,80,75.0,30,500
ticks_20251028.xlsx,7011,70,48.0,40,500
ticks_20251028.xlsx,7011,58,66.0,50,500
ticks_20251028.xlsx,7011,58,55.0,60,500
ticks_20251028.xlsx,7011,52,64.0,70,500
ticks_20251028.xlsx,7011,46,63.0,80,500
ticks_20251028.xlsx,7011,46,67.0,90,500
ticks_20251028.xlsx,7011,42,89.0,100,500
ticks_20251028.xlsx,7011,44,85.0,110,500
ticks_20251028.xlsx,7011,44,52.0,120,500
ticks_20251028.xlsx,7011,46,62.0,130,500
ticks_20251028.xlsx,7011,48,65.0,140,500
ticks_20251028.xlsx,7011,42,76.0,150,500
ticks_20251028.xlsx,7011,40,87.0,160,500
ticks_20251028.xlsx,7011,42,70.0,170,500
ticks_20251028.xlsx,7011,40,70.0,180,500
ticks_20251028.xlsx,7011,42,71.0,190,500
ticks_20251028.xlsx,7011,94,41.0,30,550
ticks_20251028.xlsx,7011,72,53.0,40,550
ticks_20251028.xlsx,7011,68,48.0,50,550
ticks_20251028.xlsx,7011,64,50.0,60,550
ticks_20251028.xlsx,7011,60,40.0,70,550
ticks_20251028.xlsx,7011,52,69.0,80,550
ticks_20251028.xlsx,7011,54,77.0,90,550
ticks_20251028.xlsx,7011,44,74.0,100,550
ticks_20251028.xlsx,7011,46,82.0,110,550
ticks_20251028.xlsx,7011,44,77.0,120,550
ticks_20251028.xlsx,7011,40,71.0,130,550
ticks_20251028.xlsx,7011,40,77.0,140,550
ticks_20251028.xlsx,7011,38,85.0,150,550
ticks_20251028.xlsx,7011,40,71.0,160,550
ticks_20251028.xlsx,7011,38,73.0,170,550
ticks_20251028.xlsx,7011,38,87.0,180,550
ticks_20251028.xlsx,7011,40,82.0,190,550
ticks_20251028.xlsx,7011,90,59.0,30,600
ticks_20251028.xlsx,7011,72,48.0,40,600
ticks_20251028.xlsx,7011,68,36.0,50,600
ticks_20251028.xlsx,7011,60,59.0,60,600
ticks_20251028.xlsx,7011,50,58.0,70,600
ticks_20251028.xlsx,7011,48,73.0,80,600
ticks_20251028.xlsx,7011,42,75.0,90,600
ticks_20251028.xlsx,7011,38,83.0,100,600
ticks_20251028.xlsx,7011,38,79.0,110,600
ticks_20251028.xlsx,7011,36,81.0,120,600
ticks_20251028.xlsx,7011,36,79.0,130,600
ticks_20251028.xlsx,7011,36,73.0,140,600
ticks_20251028.xlsx,7011,34,74.0,150,600
ticks_20251028.xlsx,7011,36,77.0,160,600
ticks_20251028.xlsx,7011,34,81.0,170,600
ticks_20251028.xlsx,7011,32,79.0,180,600
ticks_20251028.xlsx,7011,36,67.0,190,600
ticks_20251028.xlsx,7011,80,56.0,30,650
ticks_20251028.xlsx,7011,64,54.0,40,650
ticks_20251028.xlsx,7011,64,40.0,50,650
ticks_20251028.xlsx,7011,57,43.0,60,650
ticks_20251028.xlsx,7011,53,51.0,70,650
ticks_20251028.xlsx,7011,44,55.0,80,650
ticks_20251028.xlsx,7011,40,56.0,90,650
ticks_20251028.xlsx,7011,38,74.0,100,650
ticks_20251028.xlsx,7011,42,66.0,110,650
ticks_20251028.xlsx,7011,38,72.0,120,650
ticks_20251028.xlsx,7011,38,62.0,130,650
ticks_20251028.xlsx,7011,36,58.0,140,650
ticks_20251028.xlsx,7011,36,70.0,150,650
ticks_20251028.xlsx,7011,36,68.0,160,650
ticks_20251028.xlsx,7011,36,76.0,170,650
ticks_20251028.xlsx,7011,36,75.0,180,650
ticks_20251028.xlsx,7011,36,87.0,190,650
ticks_20251028.xlsx,7011,73,38.0,30,700
ticks_20251028.xlsx,7011,65,54.0,40,700
ticks_20251028.xlsx,7011,61,43.0,50,700
ticks_20251028.xlsx,7011,55,39.0,60,700
ticks_20251028.xlsx,7011,53,37.0,70,700
ticks_20251028.xlsx,7011,53,46.0,80,700
ticks_20251028.xlsx,7011,48,54.0,90,700
ticks_20251028.xlsx,7011,38,65.0,100,700
ticks_20251028.xlsx,7011,40,54.0,110,700
ticks_20251028.xlsx,7011,38,45.0,120,700
ticks_20251028.xlsx,7011,38,53.0,130,700
ticks_20251028.xlsx,7011,34,75.0,140,700
ticks_20251028.xlsx,7011,34,72.0,150,700
ticks_20251028.xlsx,7011,34,67.0,160,700
ticks_20251028.xlsx,7011,32,78.0,170,700
ticks_20251028.xlsx,7011,34,73.0,180,700
ticks_20251028.xlsx,7011,36,71.0,190,700
ticks_20251028.xlsx,7011,67,42.0,30,750
ticks_20251028.xlsx,7011,65,62.0,40,750
ticks_20251028.xlsx,7011,57,24.0,50,750
ticks_20251028.xlsx,7011,53,35.0,60,750
ticks_20251028.xlsx,7011,57,40.0,70,750
ticks_20251028.xlsx,7011,43,49.0,80,750
ticks_20251028.xlsx,7011,38,51.0,90,750
ticks_20251028.xlsx,7011,40,43.0,100,750
ticks_20251028.xlsx,7011,42,38.0,110,750
ticks_20251028.xlsx,7011,38,52.0,120,750
ticks_20251028.xlsx,7011,38,54.0,130,750
ticks_20251028.xlsx,7011,38,51.0,140,750
ticks_20251028.xlsx,7011,32,64.0,150,750
ticks_20251028.xlsx,7011,32,80.0,160,750
ticks_20251028.xlsx,7011,32,80.0,170,750
ticks_20251028.xlsx,7011,32,78.0,180,750
ticks_20251028.xlsx,7011,32,71.0,190,750
ticks_20251028.xlsx,7011,69,29.0,30,800
ticks_20251028.xlsx,7011,63,30.0,40,800
ticks_20251028.xlsx,7011,57,27.0,50,800
ticks_20251028.xlsx,7011,53,36.0,60,800
ticks_20251028.xlsx,7011,49,31.0,70,800
ticks_20251028.xlsx,7011,41,61.0,80,800
