file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251110.xlsx,7011,100,-6700,30,300
ticks_20251110.xlsx,7011,100,-15600,40,300
ticks_20251110.xlsx,7011,100,-12400,50,300
ticks_20251110.xlsx,7011,84,-9900,60,300
ticks_20251110.xlsx,7011,76,-12300,70,300
ticks_20251110.xlsx,7011,52,-8900,80,300
ticks_20251110.xlsx,7011,46,-6100,90,300
ticks_20251110.xlsx,7011,40,-4100,100,300
ticks_20251110.xlsx,7011,50,-4300,110,300
ticks_20251110.xlsx,7011,38,-3000,120,300
ticks_20251110.xlsx,7011,32,-2800,130,300
ticks_20251110.xlsx,7011,18,-2500,140,300
ticks_20251110.xlsx,7011,18,500,150,300
ticks_20251110.xlsx,7011,20,-1100,160,300
ticks_20251110.xlsx,7011,16,-1600,170,300
ticks_20251110.xlsx,7011,16,-2100,180,300
ticks_20251110.xlsx,7011,8,-200,190,300
ticks_20251110.xlsx,7011,100,-9500,30,350
ticks_20251110.xlsx,7011,100,-11600,40,350
ticks_20251110.xlsx,7011,98,-12400,50,350
ticks_20251110.xlsx,7011,78,-9800,60,350
ticks_20251110.xlsx,7011,54,-7700,70,350
ticks_20251110.xlsx,7011,48,-6000,80,350
ticks_20251110.xlsx,7011,42,-6500,90,350
ticks_20251110.xlsx,7011,34,-5500,100,350
ticks_20251110.xlsx,7011,42,-5500,110,350
ticks_20251110.xlsx,7011,42,-4500,120,350
ticks_20251110.xlsx,7011,28,0,130,350
ticks_20251110.xlsx,7011,22,-100,140,350
ticks_20251110.xlsx,7011,22,-1800,150,350
ticks_20251110.xlsx,7011,12,600,160,350
ticks_20251110.xlsx,7011,18,-900,170,350
ticks_20251110.xlsx,7011,20,300,180,350
ticks_20251110.xlsx,7011,8,-100,190,350
ticks_20251110.xlsx,7011,100,-8200,30,400
ticks_20251110.xlsx,7011,90,-6600,40,400
ticks_20251110.xlsx,7011,76,-10300,50,400
ticks_20251110.xlsx,7011,54,-4500,60,400
ticks_20251110.xlsx,7011,44,-2500,70,400
ticks_20251110.xlsx,7011,42,-1000,80,400
ticks_20251110.xlsx,7011,36,-2400,90,400
ticks_20251110.xlsx,7011,40,-5000,100,400
ticks_20251110.xlsx,7011,32,-2100,110,400
ticks_20251110.xlsx,7011,32,400,120,400
ticks_20251110.xlsx,7011,16,-1300,130,400
ticks_20251110.xlsx,7011,18,-800,140,400
ticks_20251110.xlsx,7011,20,0,150,400
ticks_20251110.xlsx,7011,24,-200,160,400
ticks_20251110.xlsx,7011,22,-100,170,400
ticks_20251110.xlsx,7011,14,2100,180,400
ticks_20251110.xlsx,7011,12,5000,190,400
ticks_20251110.xlsx,7011,100,-5900,30,450
ticks_20251110.xlsx,7011,96,-10900,40,450
ticks_20251110.xlsx,7011,78,-5000,50,450
ticks_20251110.xlsx,7011,54,-4400,60,450
ticks_20251110.xlsx,7011,50,-3500,70,450
ticks_20251110.xlsx,7011,42,-2500,80,450
ticks_20251110.xlsx,7011,42,-5200,90,450
ticks_20251110.xlsx,7011,40,-2100,100,450
ticks_20251110.xlsx,7011,30,-1100,110,450
ticks_20251110.xlsx,7011,18,600,120,450
ticks_20251110.xlsx,7011,26,-1400,130,450
ticks_20251110.xlsx,7011,24,-800,140,450
ticks_20251110.xlsx,7011,18,0,150,450
ticks_20251110.xlsx,7011,16,-200,160,450
ticks_20251110.xlsx,7011,12,1300,170,450
ticks_20251110.xlsx,7011,16,-200,180,450
ticks_20251110.xlsx,7011,12,2800,190,450
ticks_20251110.xlsx,7011,100,-8200,30,500
ticks_20251110.xlsx,7011,78,-3500,40,500
ticks_20251110.xlsx,7011,64,-1400,50,500
ticks_20251110.xlsx,7011,50,-600,60,500
ticks_20251110.xlsx,7011,42,-2800,70,500
ticks_20251110.xlsx,7011,42,-2800,80,500
ticks_20251110.xlsx,7011,32,-700,90,500
ticks_20251110.xlsx,7011,32,-300,100,500
ticks_20251110.xlsx,7011,32,-1500,110,500
ticks_20251110.xlsx,7011,22,200,120,500
ticks_20251110.xlsx,7011,22,-700,130,500
ticks_20251110.xlsx,7011,18,-100,140,500
ticks_20251110.xlsx,7011,16,-1200,150,500
ticks_20251110.xlsx,7011,18,-700,160,500
ticks_20251110.xlsx,7011,14,2900,170,500
ticks_20251110.xlsx,7011,16,700,180,500
ticks_20251110.xlsx,7011,12,2100,190,500
ticks_20251110.xlsx,7011,100,-5200,30,550
ticks_20251110.xlsx,7011,84,-2000,40,550
ticks_20251110.xlsx,7011,58,100,50,550
ticks_20251110.xlsx,7011,52,-1800,60,550
ticks_20251110.xlsx,7011,44,-600,70,550
ticks_20251110.xlsx,7011,42,-1700,80,550
ticks_20251110.xlsx,7011,40,-600,90,550
ticks_20251110.xlsx,7011,32,-600,100,550
ticks_20251110.xlsx,7011,24,-600,110,550
ticks_20251110.xlsx,7011,22,-1900,120,550
ticks_20251110.xlsx,7011,24,-1200,130,550
ticks_20251110.xlsx,7011,22,-2000,140,550
ticks_20251110.xlsx,7011,14,500,150,550
ticks_20251110.xlsx,7011,16,-700,160,550
ticks_20251110.xlsx,7011,18,1800,170,550
ticks_20251110.xlsx,7011,16,1500,180,550
ticks_20251110.xlsx,7011,10,1900,190,550
ticks_20251110.xlsx,7011,100,-4100,30,600
ticks_20251110.xlsx,7011,72,-3800,40,600
ticks_20251110.xlsx,7011,54,-2200,50,600
ticks_20251110.xlsx,7011,44,400,60,600
ticks_20251110.xlsx,7011,44,-1700,70,600
ticks_20251110.xlsx,7011,40,-3000,80,600
ticks_20251110.xlsx,7011,30,-2800,90,600
