file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260113.xlsx,7011,22,-2600.0,150,600,10
ticks_20260113.xlsx,7011,26,-3300.0,160,600,10
ticks_20260113.xlsx,7011,22,-1800.0,170,600,10
ticks_20260113.xlsx,7011,20,-1600.0,180,600,10
ticks_20260113.xlsx,7011,18,1500.0,190,600,10
ticks_20260113.xlsx,7011,92,2700.0,30,650,10
ticks_20260113.xlsx,7011,70,-800.0,40,650,10
ticks_20260113.xlsx,7011,62,1300.0,50,650,10
ticks_20260113.xlsx,7011,46,-1900.0,60,650,10
ticks_20260113.xlsx,7011,46,-1700.0,70,650,10
ticks_20260113.xlsx,7011,44,-4300.0,80,650,10
ticks_20260113.xlsx,7011,44,-6400.0,90,650,10
ticks_20260113.xlsx,7011,34,-2600.0,100,650,10
ticks_20260113.xlsx,7011,36,-4700.0,110,650,10
ticks_20260113.xlsx,7011,28,-2900.0,120,650,10
ticks_20260113.xlsx,7011,24,-3700.0,130,650,10
ticks_20260113.xlsx,7011,18,-2900.0,140,650,10
ticks_20260113.xlsx,7011,24,-300.0,150,650,10
ticks_20260113.xlsx,7011,22,-1500.0,160,650,10
ticks_20260113.xlsx,7011,20,-500.0,170,650,10
ticks_20260113.xlsx,7011,22,-2500.0,180,650,10
ticks_20260113.xlsx,7011,20,2500.0,190,650,10
ticks_20260113.xlsx,7011,74,4200.0,30,700,10
ticks_20260113.xlsx,7011,58,1800.0,40,700,10
ticks_20260113.xlsx,7011,56,0.0,50,700,10
ticks_20260113.xlsx,7011,48,-3600.0,60,700,10
ticks_20260113.xlsx,7011,52,-7400.0,70,700,10
ticks_20260113.xlsx,7011,42,-4000.0,80,700,10
ticks_20260113.xlsx,7011,38,-4900.0,90,700,10
ticks_20260113.xlsx,7011,38,-1400.0,100,700,10
ticks_20260113.xlsx,7011,32,-4100.0,110,700,10
ticks_20260113.xlsx,7011,26,-3400.0,120,700,10
ticks_20260113.xlsx,7011,24,-5800.0,130,700,10
ticks_20260113.xlsx,7011,24,-4500.0,140,700,10
ticks_20260113.xlsx,7011,18,-2300.0,150,700,10
ticks_20260113.xlsx,7011,18,-700.0,160,700,10
ticks_20260113.xlsx,7011,22,-5600.0,170,700,10
ticks_20260113.xlsx,7011,26,0.0,180,700,10
ticks_20260113.xlsx,7011,24,4100.0,190,700,10
ticks_20260113.xlsx,7011,82,4200.0,30,750,10
ticks_20260113.xlsx,7011,74,-900.0,40,750,10
ticks_20260113.xlsx,7011,50,-2400.0,50,750,10
ticks_20260113.xlsx,7011,52,-2100.0,60,750,10
ticks_20260113.xlsx,7011,52,-3900.0,70,750,10
ticks_20260113.xlsx,7011,54,-5300.0,80,750,10
ticks_20260113.xlsx,7011,42,-7400.0,90,750,10
ticks_20260113.xlsx,7011,40,-6700.0,100,750,10
ticks_20260113.xlsx,7011,38,-5900.0,110,750,10
ticks_20260113.xlsx,7011,28,-3600.0,120,750,10
ticks_20260113.xlsx,7011,24,-2600.0,130,750,10
ticks_20260113.xlsx,7011,26,-6800.0,140,750,10
ticks_20260113.xlsx,7011,24,-4200.0,150,750,10
ticks_20260113.xlsx,7011,22,-400.0,160,750,10
ticks_20260113.xlsx,7011,18,300.0,170,750,10
ticks_20260113.xlsx,7011,22,500.0,180,750,10
ticks_20260113.xlsx,7011,22,3800.0,190,750,10
ticks_20260113.xlsx,7011,92,1800.0,30,800,10
ticks_20260113.xlsx,7011,66,1700.0,40,800,10
ticks_20260113.xlsx,7011,58,-1200.0,50,800,10
ticks_20260113.xlsx,7011,48,200.0,60,800,10
ticks_20260113.xlsx,7011,54,-900.0,70,800,10
ticks_20260113.xlsx,7011,46,0.0,80,800,10
ticks_20260113.xlsx,7011,42,-5100.0,90,800,10
ticks_20260113.xlsx,7011,38,-4500.0,100,800,10
ticks_20260113.xlsx,7011,42,-5700.0,110,800,10
ticks_20260113.xlsx,7011,32,-2800.0,120,800,10
ticks_20260113.xlsx,7011,24,-3000.0,130,800,10
ticks_20260113.xlsx,7011,20,-4400.0,140,800,10
ticks_20260113.xlsx,7011,16,-1500.0,150,800,10
ticks_20260113.xlsx,7011,20,-2800.0,160,800,10
ticks_20260113.xlsx,7011,24,-3200.0,170,800,10
ticks_20260113.xlsx,7011,18,-1500.0,180,800,10
ticks_20260113.xlsx,7011,16,6600.0,190,800,10
ticks_20260113.xlsx,7011,86,2900.0,30,850,10
ticks_20260113.xlsx,7011,70,1000.0,40,850,10
ticks_20260113.xlsx,7011,58,1800.0,50,850,10
ticks_20260113.xlsx,7011,54,2900.0,60,850,10
ticks_20260113.xlsx,7011,46,700.0,70,850,10
ticks_20260113.xlsx,7011,48,300.0,80,850,10
ticks_20260113.xlsx,7011,38,-1500.0,90,850,10
ticks_20260113.xlsx,7011,36,-2600.0,100,850,10
ticks_20260113.xlsx,7011,40,-1600.0,110,850,10
ticks_20260113.xlsx,7011,32,-2700.0,120,850,10
ticks_20260113.xlsx,7011,22,-1400.0,130,850,10
ticks_20260113.xlsx,7011,22,-500.0,140,850,10
ticks_20260113.xlsx,7011,18,300.0,150,850,10
ticks_20260113.xlsx,7011,18,-600.0,160,850,10
ticks_20260113.xlsx,7011,16,1100.0,170,850,10
ticks_20260113.xlsx,7011,16,-800.0,180,850,10
ticks_20260113.xlsx,7011,18,2300.0,190,850,10
ticks_20260113.xlsx,7011,82,1300.0,30,900,10
ticks_20260113.xlsx,7011,72,-700.0,40,900,10
ticks_20260113.xlsx,7011,62,1800.0,50,900,10
ticks_20260113.xlsx,7011,58,2900.0,60,900,10
ticks_20260113.xlsx,7011,50,-600.0,70,900,10
ticks_20260113.xlsx,7011,44,2100.0,80,900,10
ticks_20260113.xlsx,7011,42,2900.0,90,900,10
ticks_20260113.xlsx,7011,32,2800.0,100,900,10
ticks_20260113.xlsx,7011,30,-700.0,110,900,10
ticks_20260113.xlsx,7011,24,2400.0,120,900,10
ticks_20260113.xlsx,7011,20,1600.0,130,900,10
ticks_20260113.xlsx,7011,20,800.0,140,900,10
ticks_20260113.xlsx,7011,16,-600.0,150,900,10
ticks_20260113.xlsx,7011,18,-1000.0,160,900,10
ticks_20260113.xlsx,7011,14,-400.0,170,900,10
ticks_20260113.xlsx,7011,18,-900.0,180,900,10
ticks_20260113.xlsx,7011,16,2000.0,190,900,10
ticks_20260113.xlsx,7011,86,-200.0,30,950,10
ticks_20260113.xlsx,7011,70,200.0,40,950,10
ticks_20260113.xlsx,7011,56,1900.0,50,950,10
ticks_20260113.xlsx,7011,60,-3400.0,60,950,10
ticks_20260113.xlsx,7011,46,6400.0,70,950,10
ticks_20260113.xlsx,7011,36,3700.0,80,950,10
ticks_20260113.xlsx,7011,34,2200.0,90,950,10
ticks_20260113.xlsx,7011,32,300.0,100,950,10
ticks_20260113.xlsx,7011,32,2100.0,110,950,10
ticks_20260113.xlsx,7011,30,4200.0,120,950,10
ticks_20260113.xlsx,7011,22,3700.0,130,950,10
ticks_20260113.xlsx,7011,16,900.0,140,950,10
ticks_20260113.xlsx,7011,14,3600.0,150,950,10
ticks_20260113.xlsx,7011,14,4300.0,160,950,10
ticks_20260113.xlsx,7011,12,1100.0,170,950,10
ticks_20260113.xlsx,7011,16,-2000.0,180,950,10
ticks_20260113.xlsx,7011,16,2000.0,190,950,10
ticks_20260113.xlsx,7011,80,-700.0,30,1000,10
ticks_20260113.xlsx,7011,72,-3600.0,40,1000,10
ticks_20260113.xlsx,7011,64,-2700.0,50,1000,10
ticks_20260113.xlsx,7011,52,1700.0,60,1000,10
ticks_20260113.xlsx,7011,48,-1200.0,70,1000,10
ticks_20260113.xlsx,7011,36,3800.0,80,1000,10
ticks_20260113.xlsx,7011,32,2900.0,90,1000,10
ticks_20260113.xlsx,7011,26,-1600.0,100,1000,10
ticks_20260113.xlsx,7011,32,800.0,110,1000,10
ticks_20260113.xlsx,7011,28,-900.0,120,1000,10
ticks_20260113.xlsx,7011,22,1500.0,130,1000,10
ticks_20260113.xlsx,7011,18,800.0,140,1000,10
ticks_20260113.xlsx,7011,14,1800.0,150,1000,10
ticks_20260113.xlsx,7011,14,2900.0,160,1000,10
ticks_20260113.xlsx,7011,10,3000.0,170,1000,10
ticks_20260113.xlsx,7011,12,0.0,180,1000,10
ticks_20260113.xlsx,7011,14,7300.0,190,1000,10
ticks_20260113.xlsx,7011,84,-1400.0,30,1050,10
ticks_20260113.xlsx,7011,64,-2000.0,40,1050,10
ticks_20260113.xlsx,7011,60,-2800.0,50,1050,10
ticks_20260113.xlsx,7011,48,-4400.0,60,1050,10
ticks_20260113.xlsx,7011,48,-1400.0,70,1050,10
ticks_20260113.xlsx,7011,40,700.0,80,1050,10
ticks_20260113.xlsx,7011,36,-2600.0,90,1050,10
ticks_20260113.xlsx,7011,32,-2900.0,100,1050,10
ticks_20260113.xlsx,7011,32,0.0,110,1050,10
ticks_20260113.xlsx,7011,20,2300.0,120,1050,10
ticks_20260113.xlsx,7011,26,-700.0,130,1050,10
ticks_20260113.xlsx,7011,16,1900.0,140,1050,10
ticks_20260113.xlsx,7011,14,2900.0,150,1050,10
ticks_20260113.xlsx,7011,12,2800.0,160,1050,10
ticks_20260113.xlsx,7011,10,2300.0,170,1050,10
ticks_20260113.xlsx,7011,14,3700.0,180,1050,10
ticks_20260113.xlsx,7011,14,7300.0,190,1050,10
ticks_20260113.xlsx,7011,84,-100.0,30,1100,10
ticks_20260113.xlsx,7011,64,0.0,40,1100,10
ticks_20260113.xlsx,7011,50,-1400.0,50,1100,10
ticks_20260113.xlsx,7011,40,100.0,60,1100,10
ticks_20260113.xlsx,7011,32,2100.0,70,1100,10
ticks_20260113.xlsx,7011,34,4300.0,80,1100,10
ticks_20260113.xlsx,7011,34,-2800.0,90,1100,10
ticks_20260113.xlsx,7011,30,-900.0,100,1100,10
ticks_20260113.xlsx,7011,26,5700.0,110,1100,10
ticks_20260113.xlsx,7011,18,2900.0,120,1100,10
ticks_20260113.xlsx,7011,22,2100.0,130,1100,10
ticks_20260113.xlsx,7011,14,300.0,140,1100,10
ticks_20260113.xlsx,7011,8,1900.0,150,1100,10
ticks_20260113.xlsx,7011,10,1500.0,160,1100,10
ticks_20260113.xlsx,7011,8,2600.0,170,1100,10
ticks_20260113.xlsx,7011,12,1900.0,180,1100,10
ticks_20260113.xlsx,7011,10,7300.0,190,1100,10
