file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250822.xlsx,7011,100,-23.0,30,300
ticks_20250822.xlsx,7011,100,-37.0,40,300
ticks_20250822.xlsx,7011,91,-54.0,50,300
ticks_20250822.xlsx,7011,83,-11.0,60,300
ticks_20250822.xlsx,7011,98,-43.0,70,300
ticks_20250822.xlsx,7011,92,-28.0,80,300
ticks_20250822.xlsx,7011,91,-31.0,90,300
ticks_20250822.xlsx,7011,70,-37.0,100,300
ticks_20250822.xlsx,7011,100,-26.0,110,300
ticks_20250822.xlsx,7011,80,-19.0,120,300
ticks_20250822.xlsx,7011,90,-25.0,130,300
ticks_20250822.xlsx,7011,84,-13.0,140,300
ticks_20250822.xlsx,7011,60,-12.0,150,300
ticks_20250822.xlsx,7011,88,-24.0,160,300
ticks_20250822.xlsx,7011,86,-19.0,170,300
ticks_20250822.xlsx,7011,80,-17.0,180,300
ticks_20250822.xlsx,7011,92,2.0,190,300
ticks_20250822.xlsx,7011,100,-36.0,30,350
ticks_20250822.xlsx,7011,100,-39.0,40,350
ticks_20250822.xlsx,7011,100,-66.0,50,350
ticks_20250822.xlsx,7011,100,-41.0,60,350
ticks_20250822.xlsx,7011,78,-14.0,70,350
ticks_20250822.xlsx,7011,100,-36.0,80,350
ticks_20250822.xlsx,7011,86,-15.0,90,350
ticks_20250822.xlsx,7011,72,-32.0,100,350
ticks_20250822.xlsx,7011,84,-7.0,110,350
ticks_20250822.xlsx,7011,80,-6.0,120,350
ticks_20250822.xlsx,7011,76,-6.0,130,350
ticks_20250822.xlsx,7011,62,16.0,140,350
ticks_20250822.xlsx,7011,66,14.0,150,350
ticks_20250822.xlsx,7011,76,7.0,160,350
ticks_20250822.xlsx,7011,72,12.0,170,350
ticks_20250822.xlsx,7011,72,15.0,180,350
ticks_20250822.xlsx,7011,70,22.0,190,350
ticks_20250822.xlsx,7011,100,-34.0,30,400
ticks_20250822.xlsx,7011,100,-33.0,40,400
ticks_20250822.xlsx,7011,100,-36.0,50,400
ticks_20250822.xlsx,7011,100,-33.0,60,400
ticks_20250822.xlsx,7011,92,-21.0,70,400
ticks_20250822.xlsx,7011,65,-26.0,80,400
ticks_20250822.xlsx,7011,74,-19.0,90,400
ticks_20250822.xlsx,7011,68,-5.0,100,400
ticks_20250822.xlsx,7011,68,-10.0,110,400
ticks_20250822.xlsx,7011,70,-4.0,120,400
ticks_20250822.xlsx,7011,68,4.0,130,400
ticks_20250822.xlsx,7011,64,7.0,140,400
ticks_20250822.xlsx,7011,55,9.0,150,400
ticks_20250822.xlsx,7011,56,-27.0,160,400
ticks_20250822.xlsx,7011,60,-5.0,170,400
ticks_20250822.xlsx,7011,58,-1.0,180,400
ticks_20250822.xlsx,7011,56,7.0,190,400
ticks_20250822.xlsx,7011,100,-37.0,30,450
ticks_20250822.xlsx,7011,100,-45.0,40,450
ticks_20250822.xlsx,7011,100,-44.0,50,450
