file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251001.xlsx,7011,100,1400,30,300
ticks_20251001.xlsx,7011,100,6700,40,300
ticks_20251001.xlsx,7011,84,3100,50,300
ticks_20251001.xlsx,7011,68,3400,60,300
ticks_20251001.xlsx,7011,60,10100,70,300
ticks_20251001.xlsx,7011,48,10300,80,300
ticks_20251001.xlsx,7011,38,4700,90,300
ticks_20251001.xlsx,7011,38,4000,100,300
ticks_20251001.xlsx,7011,40,3100,110,300
ticks_20251001.xlsx,7011,38,4000,120,300
ticks_20251001.xlsx,7011,34,1600,130,300
ticks_20251001.xlsx,7011,28,500,140,300
ticks_20251001.xlsx,7011,22,2600,150,300
ticks_20251001.xlsx,7011,20,5700,160,300
ticks_20251001.xlsx,7011,8,2400,170,300
ticks_20251001.xlsx,7011,12,1700,180,300
ticks_20251001.xlsx,7011,16,2700,190,300
ticks_20251001.xlsx,7011,100,7700,30,350
ticks_20251001.xlsx,7011,90,8700,40,350
ticks_20251001.xlsx,7011,62,3600,50,350
ticks_20251001.xlsx,7011,66,11900,60,350
ticks_20251001.xlsx,7011,46,14600,70,350
ticks_20251001.xlsx,7011,50,11400,80,350
ticks_20251001.xlsx,7011,46,5100,90,350
ticks_20251001.xlsx,7011,38,7600,100,350
ticks_20251001.xlsx,7011,32,5700,110,350
ticks_20251001.xlsx,7011,30,4000,120,350
ticks_20251001.xlsx,7011,24,-1000,130,350
ticks_20251001.xlsx,7011,22,-4300,140,350
ticks_20251001.xlsx,7011,28,6100,150,350
ticks_20251001.xlsx,7011,22,6800,160,350
ticks_20251001.xlsx,7011,18,9300,170,350
ticks_20251001.xlsx,7011,12,5700,180,350
ticks_20251001.xlsx,7011,12,6700,190,350
ticks_20251001.xlsx,7011,100,7500,30,400
ticks_20251001.xlsx,7011,68,5400,40,400
ticks_20251001.xlsx,7011,42,12100,50,400
ticks_20251001.xlsx,7011,58,12200,60,400
ticks_20251001.xlsx,7011,50,10700,70,400
ticks_20251001.xlsx,7011,44,5300,80,400
ticks_20251001.xlsx,7011,38,5300,90,400
ticks_20251001.xlsx,7011,42,7000,100,400
ticks_20251001.xlsx,7011,28,-1100,110,400
ticks_20251001.xlsx,7011,26,-700,120,400
ticks_20251001.xlsx,7011,28,3000,130,400
ticks_20251001.xlsx,7011,24,5300,140,400
ticks_20251001.xlsx,7011,24,9700,150,400
ticks_20251001.xlsx,7011,18,4500,160,400
ticks_20251001.xlsx,7011,14,500,170,400
ticks_20251001.xlsx,7011,14,500,180,400
ticks_20251001.xlsx,7011,16,6800,190,400
ticks_20251001.xlsx,7011,94,7900,30,450
ticks_20251001.xlsx,7011,68,8200,40,450
