file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250916.xlsx,8306,82,-100.0,30,300
ticks_20250916.xlsx,8306,50,-800.0,40,300
ticks_20250916.xlsx,8306,28,250.0,50,300
ticks_20250916.xlsx,8306,18,150.0,60,300
ticks_20250916.xlsx,8306,10,300.0,70,300
ticks_20250916.xlsx,8306,12,100.0,80,300
ticks_20250916.xlsx,8306,10,250.0,90,300
ticks_20250916.xlsx,8306,10,0.0,100,300
ticks_20250916.xlsx,8306,8,150.0,110,300
ticks_20250916.xlsx,8306,6,-50.0,120,300
ticks_20250916.xlsx,8306,4,100.0,130,300
ticks_20250916.xlsx,8306,6,-500.0,140,300
ticks_20250916.xlsx,8306,6,-350.0,150,300
ticks_20250916.xlsx,8306,80,100.0,30,400
ticks_20250916.xlsx,8306,34,-550.0,40,400
ticks_20250916.xlsx,8306,20,750.0,50,400
ticks_20250916.xlsx,8306,14,650.0,60,400
ticks_20250916.xlsx,8306,10,150.0,70,400
ticks_20250916.xlsx,8306,6,-150.0,80,400
ticks_20250916.xlsx,8306,10,-550.0,90,400
ticks_20250916.xlsx,8306,6,50.0,100,400
ticks_20250916.xlsx,8306,6,-300.0,110,400
ticks_20250916.xlsx,8306,6,-300.0,120,400
ticks_20250916.xlsx,8306,6,350.0,130,400
ticks_20250916.xlsx,8306,6,-150.0,140,400
ticks_20250916.xlsx,8306,6,-400.0,150,400
ticks_20250916.xlsx,8306,80,-1050.0,30,500
ticks_20250916.xlsx,8306,36,-1150.0,40,500
ticks_20250916.xlsx,8306,28,-500.0,50,500
ticks_20250916.xlsx,8306,14,-550.0,60,500
ticks_20250916.xlsx,8306,8,-450.0,70,500
ticks_20250916.xlsx,8306,10,-550.0,80,500
ticks_20250916.xlsx,8306,6,-300.0,90,500
ticks_20250916.xlsx,8306,6,-300.0,100,500
ticks_20250916.xlsx,8306,6,-100.0,110,500
ticks_20250916.xlsx,8306,6,200.0,120,500
ticks_20250916.xlsx,8306,6,250.0,130,500
ticks_20250916.xlsx,8306,6,-200.0,140,500
ticks_20250916.xlsx,8306,6,-350.0,150,500
ticks_20250916.xlsx,8306,74,-900.0,30,600
ticks_20250916.xlsx,8306,44,-1150.0,40,600
ticks_20250916.xlsx,8306,26,-200.0,50,600
ticks_20250916.xlsx,8306,12,-550.0,60,600
ticks_20250916.xlsx,8306,6,-50.0,70,600
ticks_20250916.xlsx,8306,10,-500.0,80,600
ticks_20250916.xlsx,8306,10,-350.0,90,600
ticks_20250916.xlsx,8306,8,-350.0,100,600
ticks_20250916.xlsx,8306,6,-100.0,110,600
ticks_20250916.xlsx,8306,6,-50.0,120,600
ticks_20250916.xlsx,8306,6,0.0,130,600
ticks_20250916.xlsx,8306,4,-350.0,140,600
ticks_20250916.xlsx,8306,6,-100.0,150,600
ticks_20250916.xlsx,8306,70,-200.0,30,700
ticks_20250916.xlsx,8306,28,-200.0,40,700
ticks_20250916.xlsx,8306,22,-700.0,50,700
ticks_20250916.xlsx,8306,12,-350.0,60,700
ticks_20250916.xlsx,8306,10,-200.0,70,700
ticks_20250916.xlsx,8306,10,-400.0,80,700
ticks_20250916.xlsx,8306,12,-550.0,90,700
ticks_20250916.xlsx,8306,10,-350.0,100,700
ticks_20250916.xlsx,8306,8,-400.0,110,700
ticks_20250916.xlsx,8306,8,-100.0,120,700
ticks_20250916.xlsx,8306,6,50.0,130,700
ticks_20250916.xlsx,8306,4,-150.0,140,700
ticks_20250916.xlsx,8306,6,-200.0,150,700
ticks_20250916.xlsx,8306,70,-750.0,30,800
ticks_20250916.xlsx,8306,30,-450.0,40,800
ticks_20250916.xlsx,8306,22,50.0,50,800
ticks_20250916.xlsx,8306,18,-800.0,60,800
ticks_20250916.xlsx,8306,10,-300.0,70,800
ticks_20250916.xlsx,8306,12,-550.0,80,800
ticks_20250916.xlsx,8306,12,-650.0,90,800
ticks_20250916.xlsx,8306,10,-450.0,100,800
ticks_20250916.xlsx,8306,10,-700.0,110,800
ticks_20250916.xlsx,8306,8,-100.0,120,800
ticks_20250916.xlsx,8306,8,100.0,130,800
ticks_20250916.xlsx,8306,6,-350.0,140,800
ticks_20250916.xlsx,8306,8,-550.0,150,800
ticks_20250916.xlsx,8306,56,-2700.0,30,900
ticks_20250916.xlsx,8306,36,-1550.0,40,900
ticks_20250916.xlsx,8306,28,-1200.0,50,900
ticks_20250916.xlsx,8306,22,-1100.0,60,900
ticks_20250916.xlsx,8306,10,-200.0,70,900
ticks_20250916.xlsx,8306,10,-400.0,80,900
ticks_20250916.xlsx,8306,14,-900.0,90,900
ticks_20250916.xlsx,8306,8,-400.0,100,900
