file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251205.xlsx,8306,100,-650.0,30,300
ticks_20251205.xlsx,8306,100,-800.0,40,300
ticks_20251205.xlsx,8306,66,-200.0,50,300
ticks_20251205.xlsx,8306,62,-1100.0,60,300
ticks_20251205.xlsx,8306,46,-700.0,70,300
ticks_20251205.xlsx,8306,38,-1200.0,80,300
ticks_20251205.xlsx,8306,38,-2050.0,90,300
ticks_20251205.xlsx,8306,22,-1600.0,100,300
ticks_20251205.xlsx,8306,28,-1550.0,110,300
ticks_20251205.xlsx,8306,22,-1700.0,120,300
ticks_20251205.xlsx,8306,22,-700.0,130,300
ticks_20251205.xlsx,8306,18,300.0,140,300
ticks_20251205.xlsx,8306,18,1250.0,150,300
ticks_20251205.xlsx,8306,100,500.0,30,400
ticks_20251205.xlsx,8306,72,1600.0,40,400
ticks_20251205.xlsx,8306,58,700.0,50,400
ticks_20251205.xlsx,8306,48,2000.0,60,400
ticks_20251205.xlsx,8306,44,200.0,70,400
ticks_20251205.xlsx,8306,40,750.0,80,400
ticks_20251205.xlsx,8306,32,-50.0,90,400
ticks_20251205.xlsx,8306,20,-700.0,100,400
ticks_20251205.xlsx,8306,20,500.0,110,400
ticks_20251205.xlsx,8306,14,1450.0,120,400
ticks_20251205.xlsx,8306,14,0.0,130,400
ticks_20251205.xlsx,8306,12,-50.0,140,400
ticks_20251205.xlsx,8306,8,1450.0,150,400
ticks_20251205.xlsx,8306,90,-500.0,30,500
ticks_20251205.xlsx,8306,74,50.0,40,500
ticks_20251205.xlsx,8306,52,300.0,50,500
ticks_20251205.xlsx,8306,52,-300.0,60,500
ticks_20251205.xlsx,8306,38,450.0,70,500
ticks_20251205.xlsx,8306,38,-450.0,80,500
ticks_20251205.xlsx,8306,30,0.0,90,500
ticks_20251205.xlsx,8306,26,-1450.0,100,500
ticks_20251205.xlsx,8306,24,150.0,110,500
ticks_20251205.xlsx,8306,18,150.0,120,500
ticks_20251205.xlsx,8306,14,1350.0,130,500
ticks_20251205.xlsx,8306,6,950.0,140,500
ticks_20251205.xlsx,8306,8,600.0,150,500
ticks_20251205.xlsx,8306,86,350.0,30,600
ticks_20251205.xlsx,8306,66,-800.0,40,600
ticks_20251205.xlsx,8306,48,50.0,50,600
ticks_20251205.xlsx,8306,44,550.0,60,600
ticks_20251205.xlsx,8306,40,-50.0,70,600
ticks_20251205.xlsx,8306,34,-300.0,80,600
ticks_20251205.xlsx,8306,28,-850.0,90,600
ticks_20251205.xlsx,8306,22,-1050.0,100,600
ticks_20251205.xlsx,8306,18,50.0,110,600
ticks_20251205.xlsx,8306,10,600.0,120,600
ticks_20251205.xlsx,8306,10,600.0,130,600
ticks_20251205.xlsx,8306,8,650.0,140,600
ticks_20251205.xlsx,8306,6,750.0,150,600
ticks_20251205.xlsx,8306,88,-2450.0,30,700
ticks_20251205.xlsx,8306,58,-550.0,40,700
ticks_20251205.xlsx,8306,48,2750.0,50,700
ticks_20251205.xlsx,8306,42,500.0,60,700
ticks_20251205.xlsx,8306,32,650.0,70,700
ticks_20251205.xlsx,8306,30,-400.0,80,700
ticks_20251205.xlsx,8306,26,-1300.0,90,700
ticks_20251205.xlsx,8306,22,-1750.0,100,700
ticks_20251205.xlsx,8306,20,-250.0,110,700
ticks_20251205.xlsx,8306,16,-100.0,120,700
ticks_20251205.xlsx,8306,10,-100.0,130,700
ticks_20251205.xlsx,8306,6,-50.0,140,700
ticks_20251205.xlsx,8306,10,-200.0,150,700
ticks_20251205.xlsx,8306,84,1000.0,30,800
ticks_20251205.xlsx,8306,52,-400.0,40,800
ticks_20251205.xlsx,8306,48,450.0,50,800
ticks_20251205.xlsx,8306,42,1700.0,60,800
ticks_20251205.xlsx,8306,30,1000.0,70,800
ticks_20251205.xlsx,8306,26,-50.0,80,800
ticks_20251205.xlsx,8306,24,600.0,90,800
ticks_20251205.xlsx,8306,16,-1550.0,100,800
ticks_20251205.xlsx,8306,18,-550.0,110,800
ticks_20251205.xlsx,8306,14,-600.0,120,800
