file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251007.xlsx,8306,100,-1950.0,30,300
ticks_20251007.xlsx,8306,72,-1000.0,40,300
ticks_20251007.xlsx,8306,44,-1000.0,50,300
ticks_20251007.xlsx,8306,38,-350.0,60,300
ticks_20251007.xlsx,8306,28,150.0,70,300
ticks_20251007.xlsx,8306,18,-150.0,80,300
ticks_20251007.xlsx,8306,6,550.0,90,300
ticks_20251007.xlsx,8306,6,600.0,100,300
ticks_20251007.xlsx,8306,6,350.0,110,300
ticks_20251007.xlsx,8306,4,350.0,120,300
ticks_20251007.xlsx,8306,2,0.0,130,300
ticks_20251007.xlsx,8306,2,-200.0,140,300
ticks_20251007.xlsx,8306,2,-200.0,150,300
ticks_20251007.xlsx,8306,100,-650.0,30,400
ticks_20251007.xlsx,8306,54,500.0,40,400
ticks_20251007.xlsx,8306,46,1250.0,50,400
ticks_20251007.xlsx,8306,36,1500.0,60,400
ticks_20251007.xlsx,8306,18,600.0,70,400
ticks_20251007.xlsx,8306,14,800.0,80,400
ticks_20251007.xlsx,8306,16,650.0,90,400
ticks_20251007.xlsx,8306,8,200.0,100,400
ticks_20251007.xlsx,8306,8,50.0,110,400
ticks_20251007.xlsx,8306,6,100.0,120,400
ticks_20251007.xlsx,8306,4,50.0,130,400
ticks_20251007.xlsx,8306,4,100.0,140,400
ticks_20251007.xlsx,8306,4,-400.0,150,400
ticks_20251007.xlsx,8306,100,-1650.0,30,500
ticks_20251007.xlsx,8306,62,-550.0,40,500
ticks_20251007.xlsx,8306,40,550.0,50,500
ticks_20251007.xlsx,8306,28,950.0,60,500
ticks_20251007.xlsx,8306,26,900.0,70,500
ticks_20251007.xlsx,8306,18,1300.0,80,500
ticks_20251007.xlsx,8306,12,-400.0,90,500
ticks_20251007.xlsx,8306,10,-1150.0,100,500
ticks_20251007.xlsx,8306,8,-1400.0,110,500
ticks_20251007.xlsx,8306,4,-550.0,120,500
ticks_20251007.xlsx,8306,4,-750.0,130,500
ticks_20251007.xlsx,8306,4,-650.0,140,500
ticks_20251007.xlsx,8306,4,-600.0,150,500
ticks_20251007.xlsx,8306,88,-300.0,30,600
ticks_20251007.xlsx,8306,48,1100.0,40,600
ticks_20251007.xlsx,8306,38,100.0,50,600
ticks_20251007.xlsx,8306,36,-550.0,60,600
ticks_20251007.xlsx,8306,28,-750.0,70,600
ticks_20251007.xlsx,8306,18,-1150.0,80,600
ticks_20251007.xlsx,8306,14,-950.0,90,600
ticks_20251007.xlsx,8306,12,-1400.0,100,600
ticks_20251007.xlsx,8306,8,-1500.0,110,600
ticks_20251007.xlsx,8306,6,-1000.0,120,600
ticks_20251007.xlsx,8306,6,-1000.0,130,600
ticks_20251007.xlsx,8306,4,-600.0,140,600
ticks_20251007.xlsx,8306,6,-300.0,150,600
ticks_20251007.xlsx,8306,90,-1350.0,30,700
ticks_20251007.xlsx,8306,52,-300.0,40,700
ticks_20251007.xlsx,8306,36,600.0,50,700
ticks_20251007.xlsx,8306,34,150.0,60,700
ticks_20251007.xlsx,8306,24,-350.0,70,700
ticks_20251007.xlsx,8306,18,150.0,80,700
ticks_20251007.xlsx,8306,12,-350.0,90,700
ticks_20251007.xlsx,8306,12,-1800.0,100,700
ticks_20251007.xlsx,8306,10,-1700.0,110,700
ticks_20251007.xlsx,8306,4,-650.0,120,700
ticks_20251007.xlsx,8306,6,-800.0,130,700
ticks_20251007.xlsx,8306,4,-650.0,140,700
ticks_20251007.xlsx,8306,4,-650.0,150,700
ticks_20251007.xlsx,8306,84,-1600.0,30,800
ticks_20251007.xlsx,8306,52,-400.0,40,800
ticks_20251007.xlsx,8306,46,-700.0,50,800
ticks_20251007.xlsx,8306,32,-400.0,60,800
ticks_20251007.xlsx,8306,20,550.0,70,800
ticks_20251007.xlsx,8306,14,1200.0,80,800
ticks_20251007.xlsx,8306,16,300.0,90,800
ticks_20251007.xlsx,8306,12,-1800.0,100,800
ticks_20251007.xlsx,8306,10,-1650.0,110,800
ticks_20251007.xlsx,8306,4,-650.0,120,800
ticks_20251007.xlsx,8306,4,-750.0,130,800
ticks_20251007.xlsx,8306,4,-650.0,140,800
ticks_20251007.xlsx,8306,4,-650.0,150,800
ticks_20251007.xlsx,8306,78,-850.0,30,900
ticks_20251007.xlsx,8306,60,-1200.0,40,900
ticks_20251007.xlsx,8306,38,-250.0,50,900
ticks_20251007.xlsx,8306,30,150.0,60,900
ticks_20251007.xlsx,8306,22,100.0,70,900
ticks_20251007.xlsx,8306,14,250.0,80,900
ticks_20251007.xlsx,8306,10,-600.0,90,900
ticks_20251007.xlsx,8306,10,-1600.0,100,900
ticks_20251007.xlsx,8306,8,-1450.0,110,900
ticks_20251007.xlsx,8306,6,-900.0,120,900
ticks_20251007.xlsx,8306,4,-750.0,130,900
ticks_20251007.xlsx,8306,4,-650.0,140,900
ticks_20251007.xlsx,8306,4,-650.0,150,900
ticks_20251007.xlsx,8306,70,150.0,30,1000
ticks_20251007.xlsx,8306,48,0.0,40,1000
ticks_20251007.xlsx,8306,34,-50.0,50,1000
ticks_20251007.xlsx,8306,24,900.0,60,1000
ticks_20251007.xlsx,8306,18,50.0,70,1000
ticks_20251007.xlsx,8306,14,100.0,80,1000
ticks_20251007.xlsx,8306,10,-600.0,90,1000
ticks_20251007.xlsx,8306,8,-1400.0,100,1000
ticks_20251007.xlsx,8306,8,-1450.0,110,1000
ticks_20251007.xlsx,8306,8,-950.0,120,1000
ticks_20251007.xlsx,8306,4,-750.0,130,1000
ticks_20251007.xlsx,8306,4,-650.0,140,1000
ticks_20251007.xlsx,8306,4,-650.0,150,1000
ticks_20251007.xlsx,8306,64,0.0,30,1100
ticks_20251007.xlsx,8306,40,250.0,40,1100
ticks_20251007.xlsx,8306,26,250.0,50,1100
ticks_20251007.xlsx,8306,26,-200.0,60,1100
ticks_20251007.xlsx,8306,16,250.0,70,1100
ticks_20251007.xlsx,8306,18,250.0,80,1100
ticks_20251007.xlsx,8306,10,-600.0,90,1100
ticks_20251007.xlsx,8306,8,-1450.0,100,1100
ticks_20251007.xlsx,8306,8,-1500.0,110,1100
ticks_20251007.xlsx,8306,10,-350.0,120,1100
ticks_20251007.xlsx,8306,8,-350.0,130,1100
ticks_20251007.xlsx,8306,6,-50.0,140,1100
ticks_20251007.xlsx,8306,4,-650.0,150,1100
ticks_20251007.xlsx,8306,72,-250.0,30,1200
ticks_20251007.xlsx,8306,40,150.0,40,1200
ticks_20251007.xlsx,8306,24,450.0,50,1200
ticks_20251007.xlsx,8306,26,-1000.0,60,1200
ticks_20251007.xlsx,8306,14,-550.0,70,1200
ticks_20251007.xlsx,8306,14,-550.0,80,1200
ticks_20251007.xlsx,8306,14,-150.0,90,1200
ticks_20251007.xlsx,8306,12,-1050.0,100,1200
ticks_20251007.xlsx,8306,12,-500.0,110,1200
ticks_20251007.xlsx,8306,12,0.0,120,1200
ticks_20251007.xlsx,8306,10,-650.0,130,1200
ticks_20251007.xlsx,8306,6,0.0,140,1200
ticks_20251007.xlsx,8306,6,0.0,150,1200
ticks_20251007.xlsx,8306,60,-700.0,30,1300
ticks_20251007.xlsx,8306,42,200.0,40,1300
ticks_20251007.xlsx,8306,34,350.0,50,1300
ticks_20251007.xlsx,8306,26,50.0,60,1300
ticks_20251007.xlsx,8306,16,-100.0,70,1300
ticks_20251007.xlsx,8306,16,-650.0,80,1300
ticks_20251007.xlsx,8306,12,-250.0,90,1300
ticks_20251007.xlsx,8306,12,-500.0,100,1300
ticks_20251007.xlsx,8306,8,-550.0,110,1300
ticks_20251007.xlsx,8306,10,0.0,120,1300
ticks_20251007.xlsx,8306,10,100.0,130,1300
ticks_20251007.xlsx,8306,6,0.0,140,1300
ticks_20251007.xlsx,8306,6,-50.0,150,1300
ticks_20251007.xlsx,8306,54,-750.0,30,1400
ticks_20251007.xlsx,8306,44,-500.0,40,1400
ticks_20251007.xlsx,8306,32,350.0,50,1400
ticks_20251007.xlsx,8306,30,500.0,60,1400
ticks_20251007.xlsx,8306,22,-300.0,70,1400
ticks_20251007.xlsx,8306,16,-500.0,80,1400
ticks_20251007.xlsx,8306,16,200.0,90,1400
ticks_20251007.xlsx,8306,16,-850.0,100,1400
ticks_20251007.xlsx,8306,14,-750.0,110,1400
ticks_20251007.xlsx,8306,10,250.0,120,1400
ticks_20251007.xlsx,8306,8,-400.0,130,1400
ticks_20251007.xlsx,8306,8,250.0,140,1400
ticks_20251007.xlsx,8306,6,-350.0,150,1400
ticks_20251007.xlsx,8306,56,-1350.0,30,1500
ticks_20251007.xlsx,8306,46,-1250.0,40,1500
ticks_20251007.xlsx,8306,28,-950.0,50,1500
ticks_20251007.xlsx,8306,22,-900.0,60,1500
ticks_20251007.xlsx,8306,22,-1700.0,70,1500
ticks_20251007.xlsx,8306,16,-650.0,80,1500
ticks_20251007.xlsx,8306,18,250.0,90,1500
ticks_20251007.xlsx,8306,14,-1400.0,100,1500
ticks_20251007.xlsx,8306,10,-450.0,110,1500
ticks_20251007.xlsx,8306,10,100.0,120,1500
ticks_20251007.xlsx,8306,10,0.0,130,1500
ticks_20251007.xlsx,8306,6,0.0,140,1500
ticks_20251007.xlsx,8306,6,-400.0,150,1500
