file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251009.xlsx,8306,100,-4100.0,30,300
ticks_20251009.xlsx,8306,82,-3150.0,40,300
ticks_20251009.xlsx,8306,64,-3100.0,50,300
ticks_20251009.xlsx,8306,50,-2700.0,60,300
ticks_20251009.xlsx,8306,32,-2000.0,70,300
ticks_20251009.xlsx,8306,30,-2250.0,80,300
ticks_20251009.xlsx,8306,20,-1000.0,90,300
ticks_20251009.xlsx,8306,20,-950.0,100,300
ticks_20251009.xlsx,8306,14,-500.0,110,300
ticks_20251009.xlsx,8306,10,-550.0,120,300
ticks_20251009.xlsx,8306,12,-500.0,130,300
ticks_20251009.xlsx,8306,8,100.0,140,300
ticks_20251009.xlsx,8306,6,-750.0,150,300
ticks_20251009.xlsx,8306,100,-2000.0,30,400
ticks_20251009.xlsx,8306,78,-1900.0,40,400
ticks_20251009.xlsx,8306,54,-2700.0,50,400
ticks_20251009.xlsx,8306,52,-3750.0,60,400
ticks_20251009.xlsx,8306,28,-2050.0,70,400
ticks_20251009.xlsx,8306,20,-1450.0,80,400
ticks_20251009.xlsx,8306,20,-1550.0,90,400
ticks_20251009.xlsx,8306,14,-600.0,100,400
ticks_20251009.xlsx,8306,14,-250.0,110,400
ticks_20251009.xlsx,8306,12,-200.0,120,400
ticks_20251009.xlsx,8306,12,-450.0,130,400
ticks_20251009.xlsx,8306,10,350.0,140,400
ticks_20251009.xlsx,8306,6,-900.0,150,400
ticks_20251009.xlsx,8306,100,-1900.0,30,500
ticks_20251009.xlsx,8306,76,-2200.0,40,500
ticks_20251009.xlsx,8306,54,-1900.0,50,500
ticks_20251009.xlsx,8306,46,-1400.0,60,500
ticks_20251009.xlsx,8306,24,-1600.0,70,500
ticks_20251009.xlsx,8306,20,-1600.0,80,500
ticks_20251009.xlsx,8306,14,-1150.0,90,500
ticks_20251009.xlsx,8306,10,-550.0,100,500
ticks_20251009.xlsx,8306,10,-500.0,110,500
ticks_20251009.xlsx,8306,14,-900.0,120,500
ticks_20251009.xlsx,8306,10,-650.0,130,500
ticks_20251009.xlsx,8306,8,-100.0,140,500
ticks_20251009.xlsx,8306,8,-900.0,150,500
ticks_20251009.xlsx,8306,94,-2150.0,30,600
ticks_20251009.xlsx,8306,68,-1650.0,40,600
ticks_20251009.xlsx,8306,54,-2350.0,50,600
