file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251014.xlsx,8306,100,500.0,30,300
ticks_20251014.xlsx,8306,100,-6700.0,40,300
ticks_20251014.xlsx,8306,100,-3450.0,50,300
ticks_20251014.xlsx,8306,100,-2600.0,60,300
ticks_20251014.xlsx,8306,90,-2350.0,70,300
ticks_20251014.xlsx,8306,78,-650.0,80,300
ticks_20251014.xlsx,8306,62,800.0,90,300
ticks_20251014.xlsx,8306,52,-1450.0,100,300
ticks_20251014.xlsx,8306,56,-950.0,110,300
ticks_20251014.xlsx,8306,48,-1450.0,120,300
ticks_20251014.xlsx,8306,40,-500.0,130,300
ticks_20251014.xlsx,8306,38,-50.0,140,300
ticks_20251014.xlsx,8306,32,-500.0,150,300
ticks_20251014.xlsx,8306,100,-1300.0,30,400
ticks_20251014.xlsx,8306,100,-1850.0,40,400
ticks_20251014.xlsx,8306,100,-900.0,50,400
ticks_20251014.xlsx,8306,86,-1350.0,60,400
ticks_20251014.xlsx,8306,84,-3350.0,70,400
ticks_20251014.xlsx,8306,74,-2450.0,80,400
ticks_20251014.xlsx,8306,68,-2750.0,90,400
ticks_20251014.xlsx,8306,52,-2100.0,100,400
ticks_20251014.xlsx,8306,48,-1650.0,110,400
ticks_20251014.xlsx,8306,52,-3750.0,120,400
ticks_20251014.xlsx,8306,52,-2100.0,130,400
ticks_20251014.xlsx,8306,36,-700.0,140,400
ticks_20251014.xlsx,8306,28,-1650.0,150,400
ticks_20251014.xlsx,8306,100,-1700.0,30,500
ticks_20251014.xlsx,8306,100,-3350.0,40,500
ticks_20251014.xlsx,8306,98,-1100.0,50,500
ticks_20251014.xlsx,8306,90,-3150.0,60,500
ticks_20251014.xlsx,8306,66,-1850.0,70,500
ticks_20251014.xlsx,8306,66,-3400.0,80,500
ticks_20251014.xlsx,8306,60,-2350.0,90,500
ticks_20251014.xlsx,8306,48,-750.0,100,500
ticks_20251014.xlsx,8306,48,-1500.0,110,500
ticks_20251014.xlsx,8306,46,-3350.0,120,500
ticks_20251014.xlsx,8306,40,-2000.0,130,500
ticks_20251014.xlsx,8306,30,-1750.0,140,500
ticks_20251014.xlsx,8306,28,-1850.0,150,500
ticks_20251014.xlsx,8306,100,-4450.0,30,600
ticks_20251014.xlsx,8306,96,-2000.0,40,600
ticks_20251014.xlsx,8306,90,-250.0,50,600
ticks_20251014.xlsx,8306,78,250.0,60,600
ticks_20251014.xlsx,8306,72,-800.0,70,600
ticks_20251014.xlsx,8306,60,-450.0,80,600
ticks_20251014.xlsx,8306,54,-450.0,90,600
ticks_20251014.xlsx,8306,46,-1550.0,100,600
ticks_20251014.xlsx,8306,42,-2350.0,110,600
ticks_20251014.xlsx,8306,40,-1300.0,120,600
ticks_20251014.xlsx,8306,38,-950.0,130,600
ticks_20251014.xlsx,8306,28,-550.0,140,600
ticks_20251014.xlsx,8306,26,-900.0,150,600
ticks_20251014.xlsx,8306,100,-450.0,30,700
ticks_20251014.xlsx,8306,86,1200.0,40,700
ticks_20251014.xlsx,8306,78,500.0,50,700
ticks_20251014.xlsx,8306,70,200.0,60,700
ticks_20251014.xlsx,8306,58,200.0,70,700
ticks_20251014.xlsx,8306,58,50.0,80,700
ticks_20251014.xlsx,8306,40,-1200.0,90,700
ticks_20251014.xlsx,8306,38,-2150.0,100,700
ticks_20251014.xlsx,8306,32,-1700.0,110,700
ticks_20251014.xlsx,8306,30,-400.0,120,700
ticks_20251014.xlsx,8306,30,-900.0,130,700
ticks_20251014.xlsx,8306,26,-1500.0,140,700
ticks_20251014.xlsx,8306,22,-2250.0,150,700
ticks_20251014.xlsx,8306,92,-1950.0,30,800
ticks_20251014.xlsx,8306,80,-900.0,40,800
ticks_20251014.xlsx,8306,68,750.0,50,800
ticks_20251014.xlsx,8306,58,-250.0,60,800
ticks_20251014.xlsx,8306,52,-1400.0,70,800
