file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251201.xlsx,8306,68,-200.0,30,300
ticks_20251201.xlsx,8306,46,2950.0,40,300
ticks_20251201.xlsx,8306,28,350.0,50,300
ticks_20251201.xlsx,8306,18,2100.0,60,300
ticks_20251201.xlsx,8306,20,1550.0,70,300
ticks_20251201.xlsx,8306,14,2350.0,80,300
ticks_20251201.xlsx,8306,14,3550.0,90,300
ticks_20251201.xlsx,8306,10,2900.0,100,300
ticks_20251201.xlsx,8306,12,2750.0,110,300
ticks_20251201.xlsx,8306,6,1650.0,120,300
ticks_20251201.xlsx,8306,4,100.0,130,300
ticks_20251201.xlsx,8306,2,-300.0,140,300
ticks_20251201.xlsx,8306,0,0.0,150,300
ticks_20251201.xlsx,8306,68,1600.0,30,400
ticks_20251201.xlsx,8306,40,-1200.0,40,400
ticks_20251201.xlsx,8306,26,3350.0,50,400
ticks_20251201.xlsx,8306,16,3350.0,60,400
ticks_20251201.xlsx,8306,10,3600.0,70,400
ticks_20251201.xlsx,8306,12,2850.0,80,400
ticks_20251201.xlsx,8306,12,1000.0,90,400
ticks_20251201.xlsx,8306,12,3600.0,100,400
ticks_20251201.xlsx,8306,10,3700.0,110,400
ticks_20251201.xlsx,8306,4,2250.0,120,400
ticks_20251201.xlsx,8306,6,700.0,130,400
ticks_20251201.xlsx,8306,4,850.0,140,400
ticks_20251201.xlsx,8306,2,1050.0,150,400
ticks_20251201.xlsx,8306,60,4200.0,30,500
ticks_20251201.xlsx,8306,36,1500.0,40,500
ticks_20251201.xlsx,8306,24,3400.0,50,500
ticks_20251201.xlsx,8306,16,1150.0,60,500
ticks_20251201.xlsx,8306,12,2700.0,70,500
ticks_20251201.xlsx,8306,10,3450.0,80,500
ticks_20251201.xlsx,8306,14,4350.0,90,500
ticks_20251201.xlsx,8306,10,1950.0,100,500
ticks_20251201.xlsx,8306,4,1150.0,110,500
ticks_20251201.xlsx,8306,8,1850.0,120,500
ticks_20251201.xlsx,8306,6,600.0,130,500
ticks_20251201.xlsx,8306,4,850.0,140,500
ticks_20251201.xlsx,8306,4,300.0,150,500
ticks_20251201.xlsx,8306,60,4250.0,30,600
ticks_20251201.xlsx,8306,36,4650.0,40,600
ticks_20251201.xlsx,8306,22,3100.0,50,600
ticks_20251201.xlsx,8306,16,2250.0,60,600
ticks_20251201.xlsx,8306,12,1350.0,70,600
ticks_20251201.xlsx,8306,8,200.0,80,600
ticks_20251201.xlsx,8306,10,1250.0,90,600
ticks_20251201.xlsx,8306,10,1450.0,100,600
ticks_20251201.xlsx,8306,10,1250.0,110,600
ticks_20251201.xlsx,8306,8,1350.0,120,600
ticks_20251201.xlsx,8306,4,800.0,130,600
ticks_20251201.xlsx,8306,4,950.0,140,600
ticks_20251201.xlsx,8306,4,500.0,150,600
ticks_20251201.xlsx,8306,62,1750.0,30,700
ticks_20251201.xlsx,8306,36,4000.0,40,700
ticks_20251201.xlsx,8306,22,2900.0,50,700
ticks_20251201.xlsx,8306,18,3900.0,60,700
ticks_20251201.xlsx,8306,16,2750.0,70,700
ticks_20251201.xlsx,8306,10,0.0,80,700
ticks_20251201.xlsx,8306,12,700.0,90,700
ticks_20251201.xlsx,8306,6,1900.0,100,700
ticks_20251201.xlsx,8306,4,600.0,110,700
ticks_20251201.xlsx,8306,6,1700.0,120,700
ticks_20251201.xlsx,8306,4,800.0,130,700
ticks_20251201.xlsx,8306,2,1000.0,140,700
ticks_20251201.xlsx,8306,2,1000.0,150,700
ticks_20251201.xlsx,8306,44,3050.0,30,800
ticks_20251201.xlsx,8306,32,2750.0,40,800
ticks_20251201.xlsx,8306,24,2200.0,50,800
ticks_20251201.xlsx,8306,22,3800.0,60,800
