file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251121.xlsx,8306,44,-1850.0,30,300
ticks_20251121.xlsx,8306,30,250.0,40,300
ticks_20251121.xlsx,8306,28,3000.0,50,300
ticks_20251121.xlsx,8306,20,1150.0,60,300
ticks_20251121.xlsx,8306,14,250.0,70,300
ticks_20251121.xlsx,8306,10,350.0,80,300
ticks_20251121.xlsx,8306,6,3250.0,90,300
ticks_20251121.xlsx,8306,4,-50.0,100,300
ticks_20251121.xlsx,8306,2,0.0,110,300
ticks_20251121.xlsx,8306,0,0.0,120,300
ticks_20251121.xlsx,8306,0,0.0,130,300
ticks_20251121.xlsx,8306,0,0.0,140,300
ticks_20251121.xlsx,8306,0,0.0,150,300
ticks_20251121.xlsx,8306,54,3000.0,30,400
ticks_20251121.xlsx,8306,46,2550.0,40,400
ticks_20251121.xlsx,8306,28,2950.0,50,400
ticks_20251121.xlsx,8306,18,750.0,60,400
ticks_20251121.xlsx,8306,18,2550.0,70,400
ticks_20251121.xlsx,8306,14,2600.0,80,400
ticks_20251121.xlsx,8306,10,600.0,90,400
ticks_20251121.xlsx,8306,12,500.0,100,400
ticks_20251121.xlsx,8306,2,-250.0,110,400
ticks_20251121.xlsx,8306,0,0.0,120,400
ticks_20251121.xlsx,8306,0,0.0,130,400
ticks_20251121.xlsx,8306,0,0.0,140,400
ticks_20251121.xlsx,8306,0,0.0,150,400
ticks_20251121.xlsx,8306,44,1850.0,30,500
ticks_20251121.xlsx,8306,30,800.0,40,500
ticks_20251121.xlsx,8306,22,2500.0,50,500
ticks_20251121.xlsx,8306,18,1500.0,60,500
ticks_20251121.xlsx,8306,12,1600.0,70,500
ticks_20251121.xlsx,8306,16,1850.0,80,500
ticks_20251121.xlsx,8306,12,2300.0,90,500
ticks_20251121.xlsx,8306,6,2650.0,100,500
ticks_20251121.xlsx,8306,4,2750.0,110,500
ticks_20251121.xlsx,8306,2,-400.0,120,500
ticks_20251121.xlsx,8306,0,0.0,130,500
ticks_20251121.xlsx,8306,0,0.0,140,500
ticks_20251121.xlsx,8306,0,0.0,150,500
ticks_20251121.xlsx,8306,30,3050.0,30,600
ticks_20251121.xlsx,8306,28,2400.0,40,600
ticks_20251121.xlsx,8306,18,650.0,50,600
ticks_20251121.xlsx,8306,14,2650.0,60,600
ticks_20251121.xlsx,8306,10,1850.0,70,600
