file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251001.xlsx,8306,46,200.0,30,300
ticks_20251001.xlsx,8306,22,0.0,40,300
ticks_20251001.xlsx,8306,10,850.0,50,300
ticks_20251001.xlsx,8306,10,1450.0,60,300
ticks_20251001.xlsx,8306,8,850.0,70,300
ticks_20251001.xlsx,8306,8,1100.0,80,300
ticks_20251001.xlsx,8306,2,200.0,90,300
ticks_20251001.xlsx,8306,2,-100.0,100,300
ticks_20251001.xlsx,8306,2,-100.0,110,300
ticks_20251001.xlsx,8306,2,500.0,120,300
ticks_20251001.xlsx,8306,2,450.0,130,300
ticks_20251001.xlsx,8306,0,0.0,140,300
ticks_20251001.xlsx,8306,2,400.0,150,300
ticks_20251001.xlsx,8306,48,2800.0,30,400
ticks_20251001.xlsx,8306,22,-1150.0,40,400
ticks_20251001.xlsx,8306,10,-450.0,50,400
ticks_20251001.xlsx,8306,8,1100.0,60,400
ticks_20251001.xlsx,8306,4,1400.0,70,400
ticks_20251001.xlsx,8306,4,1450.0,80,400
ticks_20251001.xlsx,8306,6,-100.0,90,400
ticks_20251001.xlsx,8306,4,-500.0,100,400
ticks_20251001.xlsx,8306,2,-150.0,110,400
ticks_20251001.xlsx,8306,4,-550.0,120,400
ticks_20251001.xlsx,8306,0,0.0,130,400
ticks_20251001.xlsx,8306,0,0.0,140,400
ticks_20251001.xlsx,8306,0,0.0,150,400
ticks_20251001.xlsx,8306,52,3750.0,30,500
ticks_20251001.xlsx,8306,30,100.0,40,500
ticks_20251001.xlsx,8306,12,750.0,50,500
ticks_20251001.xlsx,8306,6,-50.0,60,500
ticks_20251001.xlsx,8306,8,-100.0,70,500
ticks_20251001.xlsx,8306,6,-150.0,80,500
ticks_20251001.xlsx,8306,6,-150.0,90,500
ticks_20251001.xlsx,8306,2,-150.0,100,500
ticks_20251001.xlsx,8306,2,-100.0,110,500
ticks_20251001.xlsx,8306,0,0.0,120,500
ticks_20251001.xlsx,8306,0,0.0,130,500
ticks_20251001.xlsx,8306,0,0.0,140,500
ticks_20251001.xlsx,8306,2,500.0,150,500
ticks_20251001.xlsx,8306,36,2750.0,30,600
ticks_20251001.xlsx,8306,18,800.0,40,600
ticks_20251001.xlsx,8306,14,1650.0,50,600
ticks_20251001.xlsx,8306,8,-800.0,60,600
ticks_20251001.xlsx,8306,6,-300.0,70,600
ticks_20251001.xlsx,8306,6,-150.0,80,600
ticks_20251001.xlsx,8306,4,-200.0,90,600
ticks_20251001.xlsx,8306,2,-100.0,100,600
ticks_20251001.xlsx,8306,4,-200.0,110,600
ticks_20251001.xlsx,8306,4,-850.0,120,600
ticks_20251001.xlsx,8306,2,-300.0,130,600
ticks_20251001.xlsx,8306,2,-250.0,140,600
ticks_20251001.xlsx,8306,4,-450.0,150,600
ticks_20251001.xlsx,8306,38,2300.0,30,700
ticks_20251001.xlsx,8306,20,1900.0,40,700
ticks_20251001.xlsx,8306,14,-100.0,50,700
ticks_20251001.xlsx,8306,12,550.0,60,700
ticks_20251001.xlsx,8306,10,550.0,70,700
ticks_20251001.xlsx,8306,8,-1050.0,80,700
ticks_20251001.xlsx,8306,4,-450.0,90,700
ticks_20251001.xlsx,8306,2,-150.0,100,700
ticks_20251001.xlsx,8306,2,-100.0,110,700
ticks_20251001.xlsx,8306,2,-600.0,120,700
ticks_20251001.xlsx,8306,4,-850.0,130,700
ticks_20251001.xlsx,8306,2,-350.0,140,700
ticks_20251001.xlsx,8306,2,-100.0,150,700
ticks_20251001.xlsx,8306,38,550.0,30,800
ticks_20251001.xlsx,8306,20,3950.0,40,800
ticks_20251001.xlsx,8306,16,2750.0,50,800
ticks_20251001.xlsx,8306,12,1750.0,60,800
ticks_20251001.xlsx,8306,8,2250.0,70,800
ticks_20251001.xlsx,8306,10,1900.0,80,800
ticks_20251001.xlsx,8306,2,-350.0,90,800
ticks_20251001.xlsx,8306,4,-450.0,100,800
ticks_20251001.xlsx,8306,6,-700.0,110,800
ticks_20251001.xlsx,8306,4,-500.0,120,800
ticks_20251001.xlsx,8306,4,-550.0,130,800
ticks_20251001.xlsx,8306,2,-650.0,140,800
ticks_20251001.xlsx,8306,2,0.0,150,800
ticks_20251001.xlsx,8306,36,3400.0,30,900
ticks_20251001.xlsx,8306,16,1500.0,40,900
ticks_20251001.xlsx,8306,12,350.0,50,900
ticks_20251001.xlsx,8306,10,300.0,60,900
ticks_20251001.xlsx,8306,8,-150.0,70,900
ticks_20251001.xlsx,8306,10,2050.0,80,900
ticks_20251001.xlsx,8306,6,1600.0,90,900
ticks_20251001.xlsx,8306,4,-250.0,100,900
ticks_20251001.xlsx,8306,6,1000.0,110,900
ticks_20251001.xlsx,8306,4,-500.0,120,900
ticks_20251001.xlsx,8306,6,550.0,130,900
ticks_20251001.xlsx,8306,2,1100.0,140,900
ticks_20251001.xlsx,8306,0,0.0,150,900
ticks_20251001.xlsx,8306,26,-300.0,30,1000
ticks_20251001.xlsx,8306,18,1400.0,40,1000
ticks_20251001.xlsx,8306,12,-350.0,50,1000
ticks_20251001.xlsx,8306,12,3300.0,60,1000
ticks_20251001.xlsx,8306,10,3300.0,70,1000
ticks_20251001.xlsx,8306,8,2250.0,80,1000
ticks_20251001.xlsx,8306,4,1900.0,90,1000
ticks_20251001.xlsx,8306,6,1800.0,100,1000
ticks_20251001.xlsx,8306,6,-400.0,110,1000
ticks_20251001.xlsx,8306,4,-500.0,120,1000
ticks_20251001.xlsx,8306,2,50.0,130,1000
ticks_20251001.xlsx,8306,2,0.0,140,1000
ticks_20251001.xlsx,8306,2,-50.0,150,1000
ticks_20251001.xlsx,8306,32,2800.0,30,1100
ticks_20251001.xlsx,8306,20,3300.0,40,1100
ticks_20251001.xlsx,8306,18,2350.0,50,1100
ticks_20251001.xlsx,8306,12,1950.0,60,1100
ticks_20251001.xlsx,8306,12,2400.0,70,1100
ticks_20251001.xlsx,8306,4,3050.0,80,1100
ticks_20251001.xlsx,8306,2,2000.0,90,1100
ticks_20251001.xlsx,8306,4,1800.0,100,1100
ticks_20251001.xlsx,8306,6,1800.0,110,1100
ticks_20251001.xlsx,8306,4,-500.0,120,1100
ticks_20251001.xlsx,8306,2,-50.0,130,1100
ticks_20251001.xlsx,8306,0,0.0,140,1100
ticks_20251001.xlsx,8306,2,-100.0,150,1100
ticks_20251001.xlsx,8306,32,2250.0,30,1200
ticks_20251001.xlsx,8306,24,2800.0,40,1200
ticks_20251001.xlsx,8306,20,2250.0,50,1200
ticks_20251001.xlsx,8306,8,150.0,60,1200
ticks_20251001.xlsx,8306,10,2200.0,70,1200
ticks_20251001.xlsx,8306,8,2350.0,80,1200
ticks_20251001.xlsx,8306,4,3150.0,90,1200
ticks_20251001.xlsx,8306,2,950.0,100,1200
ticks_20251001.xlsx,8306,2,900.0,110,1200
ticks_20251001.xlsx,8306,8,-150.0,120,1200
ticks_20251001.xlsx,8306,2,50.0,130,1200
ticks_20251001.xlsx,8306,0,0.0,140,1200
ticks_20251001.xlsx,8306,2,-150.0,150,1200
ticks_20251001.xlsx,8306,24,1900.0,30,1300
ticks_20251001.xlsx,8306,14,700.0,40,1300
ticks_20251001.xlsx,8306,10,2200.0,50,1300
ticks_20251001.xlsx,8306,8,2150.0,60,1300
ticks_20251001.xlsx,8306,12,3050.0,70,1300
ticks_20251001.xlsx,8306,4,650.0,80,1300
ticks_20251001.xlsx,8306,4,650.0,90,1300
ticks_20251001.xlsx,8306,2,1100.0,100,1300
ticks_20251001.xlsx,8306,0,0.0,110,1300
ticks_20251001.xlsx,8306,6,450.0,120,1300
ticks_20251001.xlsx,8306,4,850.0,130,1300
ticks_20251001.xlsx,8306,2,750.0,140,1300
ticks_20251001.xlsx,8306,4,450.0,150,1300
ticks_20251001.xlsx,8306,20,2650.0,30,1400
ticks_20251001.xlsx,8306,8,3350.0,40,1400
ticks_20251001.xlsx,8306,8,3350.0,50,1400
ticks_20251001.xlsx,8306,6,2450.0,60,1400
ticks_20251001.xlsx,8306,10,2000.0,70,1400
ticks_20251001.xlsx,8306,6,-800.0,80,1400
ticks_20251001.xlsx,8306,0,0.0,90,1400
ticks_20251001.xlsx,8306,2,-200.0,100,1400
ticks_20251001.xlsx,8306,0,0.0,110,1400
ticks_20251001.xlsx,8306,6,100.0,120,1400
ticks_20251001.xlsx,8306,4,600.0,130,1400
ticks_20251001.xlsx,8306,2,550.0,140,1400
ticks_20251001.xlsx,8306,4,600.0,150,1400
ticks_20251001.xlsx,8306,18,2150.0,30,1500
ticks_20251001.xlsx,8306,8,2450.0,40,1500
ticks_20251001.xlsx,8306,8,2650.0,50,1500
ticks_20251001.xlsx,8306,6,150.0,60,1500
ticks_20251001.xlsx,8306,6,650.0,70,1500
ticks_20251001.xlsx,8306,6,0.0,80,1500
ticks_20251001.xlsx,8306,4,400.0,90,1500
ticks_20251001.xlsx,8306,0,0.0,100,1500
ticks_20251001.xlsx,8306,0,0.0,110,1500
ticks_20251001.xlsx,8306,4,-600.0,120,1500
ticks_20251001.xlsx,8306,4,-650.0,130,1500
ticks_20251001.xlsx,8306,2,650.0,140,1500
ticks_20251001.xlsx,8306,4,550.0,150,1500
