file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250930.xlsx,8306,62,-1600.0,30,300
ticks_20250930.xlsx,8306,30,-1500.0,40,300
ticks_20250930.xlsx,8306,26,-1000.0,50,300
ticks_20250930.xlsx,8306,14,-1000.0,60,300
ticks_20250930.xlsx,8306,14,-1150.0,70,300
ticks_20250930.xlsx,8306,6,-900.0,80,300
ticks_20250930.xlsx,8306,8,-400.0,90,300
ticks_20250930.xlsx,8306,4,300.0,100,300
ticks_20250930.xlsx,8306,2,350.0,110,300
ticks_20250930.xlsx,8306,0,0.0,120,300
ticks_20250930.xlsx,8306,0,0.0,130,300
ticks_20250930.xlsx,8306,0,0.0,140,300
ticks_20250930.xlsx,8306,0,0.0,150,300
ticks_20250930.xlsx,8306,62,-1650.0,30,400
ticks_20250930.xlsx,8306,32,-1100.0,40,400
ticks_20250930.xlsx,8306,22,-900.0,50,400
ticks_20250930.xlsx,8306,16,350.0,60,400
ticks_20250930.xlsx,8306,10,-1350.0,70,400
ticks_20250930.xlsx,8306,4,-150.0,80,400
ticks_20250930.xlsx,8306,6,-250.0,90,400
ticks_20250930.xlsx,8306,4,450.0,100,400
ticks_20250930.xlsx,8306,4,-100.0,110,400
ticks_20250930.xlsx,8306,2,-50.0,120,400
ticks_20250930.xlsx,8306,0,0.0,130,400
ticks_20250930.xlsx,8306,2,-350.0,140,400
ticks_20250930.xlsx,8306,0,0.0,150,400
ticks_20250930.xlsx,8306,44,-100.0,30,500
ticks_20250930.xlsx,8306,28,1750.0,40,500
ticks_20250930.xlsx,8306,22,800.0,50,500
ticks_20250930.xlsx,8306,10,-650.0,60,500
ticks_20250930.xlsx,8306,6,-700.0,70,500
ticks_20250930.xlsx,8306,4,-500.0,80,500
ticks_20250930.xlsx,8306,6,100.0,90,500
ticks_20250930.xlsx,8306,4,550.0,100,500
ticks_20250930.xlsx,8306,2,300.0,110,500
ticks_20250930.xlsx,8306,0,0.0,120,500
ticks_20250930.xlsx,8306,0,0.0,130,500
ticks_20250930.xlsx,8306,0,0.0,140,500
ticks_20250930.xlsx,8306,0,0.0,150,500
ticks_20250930.xlsx,8306,54,-1100.0,30,600
ticks_20250930.xlsx,8306,26,-400.0,40,600
ticks_20250930.xlsx,8306,18,50.0,50,600
ticks_20250930.xlsx,8306,12,0.0,60,600
ticks_20250930.xlsx,8306,4,-650.0,70,600
ticks_20250930.xlsx,8306,2,-400.0,80,600
ticks_20250930.xlsx,8306,2,-350.0,90,600
ticks_20250930.xlsx,8306,0,0.0,100,600
ticks_20250930.xlsx,8306,0,0.0,110,600
ticks_20250930.xlsx,8306,0,0.0,120,600
ticks_20250930.xlsx,8306,0,0.0,130,600
ticks_20250930.xlsx,8306,0,0.0,140,600
ticks_20250930.xlsx,8306,0,0.0,150,600
ticks_20250930.xlsx,8306,42,-500.0,30,700
ticks_20250930.xlsx,8306,30,-800.0,40,700
ticks_20250930.xlsx,8306,14,200.0,50,700
ticks_20250930.xlsx,8306,10,-550.0,60,700
ticks_20250930.xlsx,8306,6,-750.0,70,700
ticks_20250930.xlsx,8306,4,-250.0,80,700
