file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250919.xlsx,8306,92,50.0,30,300
ticks_20250919.xlsx,8306,66,-3150.0,40,300
ticks_20250919.xlsx,8306,44,-500.0,50,300
ticks_20250919.xlsx,8306,38,-300.0,60,300
ticks_20250919.xlsx,8306,34,-1050.0,70,300
ticks_20250919.xlsx,8306,32,-2150.0,80,300
ticks_20250919.xlsx,8306,24,-200.0,90,300
ticks_20250919.xlsx,8306,22,-1500.0,100,300
ticks_20250919.xlsx,8306,16,-2550.0,110,300
ticks_20250919.xlsx,8306,14,-2600.0,120,300
ticks_20250919.xlsx,8306,12,-2050.0,130,300
ticks_20250919.xlsx,8306,12,-1500.0,140,300
ticks_20250919.xlsx,8306,8,-1250.0,150,300
ticks_20250919.xlsx,8306,66,-2600.0,30,400
ticks_20250919.xlsx,8306,54,-2150.0,40,400
ticks_20250919.xlsx,8306,48,-700.0,50,400
ticks_20250919.xlsx,8306,30,-50.0,60,400
ticks_20250919.xlsx,8306,24,-900.0,70,400
ticks_20250919.xlsx,8306,22,2700.0,80,400
ticks_20250919.xlsx,8306,16,400.0,90,400
ticks_20250919.xlsx,8306,12,1050.0,100,400
ticks_20250919.xlsx,8306,12,2000.0,110,400
ticks_20250919.xlsx,8306,8,1800.0,120,400
ticks_20250919.xlsx,8306,10,950.0,130,400
ticks_20250919.xlsx,8306,10,950.0,140,400
ticks_20250919.xlsx,8306,8,1550.0,150,400
ticks_20250919.xlsx,8306,72,700.0,30,500
ticks_20250919.xlsx,8306,48,-2300.0,40,500
ticks_20250919.xlsx,8306,30,-1900.0,50,500
ticks_20250919.xlsx,8306,26,-1300.0,60,500
ticks_20250919.xlsx,8306,18,-550.0,70,500
ticks_20250919.xlsx,8306,18,-400.0,80,500
ticks_20250919.xlsx,8306,16,-400.0,90,500
ticks_20250919.xlsx,8306,12,-400.0,100,500
ticks_20250919.xlsx,8306,12,50.0,110,500
ticks_20250919.xlsx,8306,6,300.0,120,500
ticks_20250919.xlsx,8306,6,100.0,130,500
ticks_20250919.xlsx,8306,6,200.0,140,500
ticks_20250919.xlsx,8306,8,50.0,150,500
ticks_20250919.xlsx,8306,50,1500.0,30,600
ticks_20250919.xlsx,8306,34,3700.0,40,600
ticks_20250919.xlsx,8306,22,-400.0,50,600
ticks_20250919.xlsx,8306,20,-700.0,60,600
ticks_20250919.xlsx,8306,20,-1150.0,70,600
ticks_20250919.xlsx,8306,16,350.0,80,600
ticks_20250919.xlsx,8306,12,-1400.0,90,600
ticks_20250919.xlsx,8306,10,-450.0,100,600
ticks_20250919.xlsx,8306,12,-900.0,110,600
ticks_20250919.xlsx,8306,10,1950.0,120,600
ticks_20250919.xlsx,8306,10,2400.0,130,600
ticks_20250919.xlsx,8306,8,2350.0,140,600
ticks_20250919.xlsx,8306,8,2100.0,150,600
ticks_20250919.xlsx,8306,64,-300.0,30,700
ticks_20250919.xlsx,8306,34,-350.0,40,700
ticks_20250919.xlsx,8306,30,-2350.0,50,700
ticks_20250919.xlsx,8306,18,-1050.0,60,700
ticks_20250919.xlsx,8306,14,-900.0,70,700
ticks_20250919.xlsx,8306,16,1600.0,80,700
ticks_20250919.xlsx,8306,18,-2200.0,90,700
ticks_20250919.xlsx,8306,12,1300.0,100,700
ticks_20250919.xlsx,8306,14,-800.0,110,700
ticks_20250919.xlsx,8306,10,2100.0,120,700
ticks_20250919.xlsx,8306,10,2300.0,130,700
ticks_20250919.xlsx,8306,12,1450.0,140,700
ticks_20250919.xlsx,8306,10,1550.0,150,700
ticks_20250919.xlsx,8306,56,-750.0,30,800
ticks_20250919.xlsx,8306,30,250.0,40,800
ticks_20250919.xlsx,8306,24,-1600.0,50,800
ticks_20250919.xlsx,8306,18,-1800.0,60,800
ticks_20250919.xlsx,8306,18,700.0,70,800
ticks_20250919.xlsx,8306,18,1400.0,80,800
ticks_20250919.xlsx,8306,14,1300.0,90,800
ticks_20250919.xlsx,8306,12,1950.0,100,800
ticks_20250919.xlsx,8306,10,1950.0,110,800
ticks_20250919.xlsx,8306,12,2050.0,120,800
ticks_20250919.xlsx,8306,14,2450.0,130,800
ticks_20250919.xlsx,8306,14,2200.0,140,800
ticks_20250919.xlsx,8306,12,3150.0,150,800
ticks_20250919.xlsx,8306,48,-250.0,30,900
ticks_20250919.xlsx,8306,34,-450.0,40,900
ticks_20250919.xlsx,8306,22,900.0,50,900
ticks_20250919.xlsx,8306,16,-1700.0,60,900
ticks_20250919.xlsx,8306,16,900.0,70,900
ticks_20250919.xlsx,8306,14,1250.0,80,900
ticks_20250919.xlsx,8306,14,-1400.0,90,900
ticks_20250919.xlsx,8306,16,1500.0,100,900
ticks_20250919.xlsx,8306,16,2100.0,110,900
ticks_20250919.xlsx,8306,16,1950.0,120,900
ticks_20250919.xlsx,8306,14,1800.0,130,900
ticks_20250919.xlsx,8306,12,1950.0,140,900
ticks_20250919.xlsx,8306,10,1950.0,150,900
ticks_20250919.xlsx,8306,50,-850.0,30,1000
ticks_20250919.xlsx,8306,38,-1900.0,40,1000
ticks_20250919.xlsx,8306,30,0.0,50,1000
ticks_20250919.xlsx,8306,18,-2650.0,60,1000
ticks_20250919.xlsx,8306,18,750.0,70,1000
ticks_20250919.xlsx,8306,16,1150.0,80,1000
ticks_20250919.xlsx,8306,16,1650.0,90,1000
ticks_20250919.xlsx,8306,16,2000.0,100,1000
ticks_20250919.xlsx,8306,14,1400.0,110,1000
ticks_20250919.xlsx,8306,14,1550.0,120,1000
ticks_20250919.xlsx,8306,14,1450.0,130,1000
ticks_20250919.xlsx,8306,10,2550.0,140,1000
ticks_20250919.xlsx,8306,12,1300.0,150,1000
ticks_20250919.xlsx,8306,56,-3900.0,30,1100
ticks_20250919.xlsx,8306,38,-1350.0,40,1100
ticks_20250919.xlsx,8306,40,-1200.0,50,1100
ticks_20250919.xlsx,8306,30,300.0,60,1100
ticks_20250919.xlsx,8306,18,-1650.0,70,1100
ticks_20250919.xlsx,8306,18,1050.0,80,1100
ticks_20250919.xlsx,8306,18,850.0,90,1100
ticks_20250919.xlsx,8306,18,1350.0,100,1100
ticks_20250919.xlsx,8306,12,2100.0,110,1100
ticks_20250919.xlsx,8306,12,2100.0,120,1100
ticks_20250919.xlsx,8306,14,-950.0,130,1100
ticks_20250919.xlsx,8306,10,1950.0,140,1100
ticks_20250919.xlsx,8306,12,1400.0,150,1100
ticks_20250919.xlsx,8306,62,-2950.0,30,1200
ticks_20250919.xlsx,8306,30,-200.0,40,1200
ticks_20250919.xlsx,8306,30,-250.0,50,1200
ticks_20250919.xlsx,8306,22,-300.0,60,1200
ticks_20250919.xlsx,8306,18,750.0,70,1200
ticks_20250919.xlsx,8306,14,-2450.0,80,1200
ticks_20250919.xlsx,8306,16,-2050.0,90,1200
ticks_20250919.xlsx,8306,12,1650.0,100,1200
ticks_20250919.xlsx,8306,12,-1200.0,110,1200
ticks_20250919.xlsx,8306,12,1600.0,120,1200
ticks_20250919.xlsx,8306,12,1800.0,130,1200
ticks_20250919.xlsx,8306,14,-2700.0,140,1200
ticks_20250919.xlsx,8306,14,-2900.0,150,1200
ticks_20250919.xlsx,8306,52,-2550.0,30,1300
ticks_20250919.xlsx,8306,42,-650.0,40,1300
ticks_20250919.xlsx,8306,24,550.0,50,1300
ticks_20250919.xlsx,8306,24,450.0,60,1300
ticks_20250919.xlsx,8306,16,100.0,70,1300
ticks_20250919.xlsx,8306,12,-2350.0,80,1300
ticks_20250919.xlsx,8306,16,-2850.0,90,1300
ticks_20250919.xlsx,8306,10,-1650.0,100,1300
ticks_20250919.xlsx,8306,6,-1050.0,110,1300
ticks_20250919.xlsx,8306,10,-1950.0,120,1300
ticks_20250919.xlsx,8306,12,-2200.0,130,1300
ticks_20250919.xlsx,8306,14,-3000.0,140,1300
ticks_20250919.xlsx,8306,14,-3100.0,150,1300
ticks_20250919.xlsx,8306,50,-1550.0,30,1400
ticks_20250919.xlsx,8306,26,1700.0,40,1400
ticks_20250919.xlsx,8306,18,1150.0,50,1400
ticks_20250919.xlsx,8306,18,1400.0,60,1400
ticks_20250919.xlsx,8306,14,1300.0,70,1400
ticks_20250919.xlsx,8306,14,600.0,80,1400
ticks_20250919.xlsx,8306,12,-2150.0,90,1400
ticks_20250919.xlsx,8306,12,-2500.0,100,1400
ticks_20250919.xlsx,8306,14,-1000.0,110,1400
ticks_20250919.xlsx,8306,14,-2100.0,120,1400
ticks_20250919.xlsx,8306,14,-2550.0,130,1400
ticks_20250919.xlsx,8306,14,-2950.0,140,1400
ticks_20250919.xlsx,8306,14,-2850.0,150,1400
ticks_20250919.xlsx,8306,44,-550.0,30,1500
ticks_20250919.xlsx,8306,32,1450.0,40,1500
