file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260113.xlsx,7011,36,-5400.0,5.0,0.1
ticks_20260113.xlsx,7011,36,-3700.0,10.0,0.1
ticks_20260113.xlsx,7011,36,-2400.0,15.0,0.1
ticks_20260113.xlsx,7011,36,-2800.0,20.0,0.1
ticks_20260113.xlsx,7011,36,-2800.0,25.0,0.1
ticks_20260113.xlsx,7011,36,-3100.0,30.0,0.1
ticks_20260113.xlsx,7011,36,-2900.0,35.0,0.1
ticks_20260113.xlsx,7011,36,-2900.0,40.0,0.1
ticks_20260113.xlsx,7011,36,-4500.0,5.0,0.2
ticks_20260113.xlsx,7011,36,-4000.0,10.0,0.2
ticks_20260113.xlsx,7011,36,-2200.0,15.0,0.2
ticks_20260113.xlsx,7011,36,-3400.0,20.0,0.2
ticks_20260113.xlsx,7011,36,-3400.0,25.0,0.2
ticks_20260113.xlsx,7011,36,-3600.0,30.0,0.2
ticks_20260113.xlsx,7011,36,-3300.0,35.0,0.2
ticks_20260113.xlsx,7011,36,-3300.0,40.0,0.2
ticks_20260113.xlsx,7011,36,-5000.0,5.0,0.3
ticks_20260113.xlsx,7011,36,-3800.0,10.0,0.3
ticks_20260113.xlsx,7011,36,-2800.0,15.0,0.3
ticks_20260113.xlsx,7011,36,-3600.0,20.0,0.3
ticks_20260113.xlsx,7011,36,-3600.0,25.0,0.3
ticks_20260113.xlsx,7011,36,-3700.0,30.0,0.3
ticks_20260113.xlsx,7011,36,-3700.0,35.0,0.3
ticks_20260113.xlsx,7011,36,-3700.0,40.0,0.3
ticks_20260113.xlsx,7011,36,-5200.0,5.0,0.4
ticks_20260113.xlsx,7011,36,-3000.0,10.0,0.4
ticks_20260113.xlsx,7011,36,-2100.0,15.0,0.4
ticks_20260113.xlsx,7011,36,-3200.0,20.0,0.4
ticks_20260113.xlsx,7011,36,-3200.0,25.0,0.4
ticks_20260113.xlsx,7011,36,-2800.0,30.0,0.4
ticks_20260113.xlsx,7011,36,-4300.0,35.0,0.4
ticks_20260113.xlsx,7011,36,-4300.0,40.0,0.4
ticks_20260113.xlsx,7011,36,-4800.0,5.0,0.5
ticks_20260113.xlsx,7011,36,-1900.0,10.0,0.5
ticks_20260113.xlsx,7011,36,-1400.0,15.0,0.5
ticks_20260113.xlsx,7011,36,-2600.0,20.0,0.5
ticks_20260113.xlsx,7011,36,-2600.0,25.0,0.5
ticks_20260113.xlsx,7011,36,-2100.0,30.0,0.5
ticks_20260113.xlsx,7011,36,-3600.0,35.0,0.5
ticks_20260113.xlsx,7011,36,-3600.0,40.0,0.5
ticks_20260113.xlsx,7011,36,-4600.0,5.0,0.6
ticks_20260113.xlsx,7011,36,-1600.0,10.0,0.6
ticks_20260113.xlsx,7011,36,-1300.0,15.0,0.6
ticks_20260113.xlsx,7011,36,-2100.0,20.0,0.6
ticks_20260113.xlsx,7011,36,-2100.0,25.0,0.6
ticks_20260113.xlsx,7011,36,-2100.0,30.0,0.6
ticks_20260113.xlsx,7011,36,-3600.0,35.0,0.6
ticks_20260113.xlsx,7011,36,-3600.0,40.0,0.6
ticks_20260113.xlsx,7011,36,-2000.0,5.0,0.7
ticks_20260113.xlsx,7011,36,-2300.0,10.0,0.7
ticks_20260113.xlsx,7011,36,-1600.0,15.0,0.7
ticks_20260113.xlsx,7011,36,-2400.0,20.0,0.7
ticks_20260113.xlsx,7011,36,-2400.0,25.0,0.7
ticks_20260113.xlsx,7011,36,-2400.0,30.0,0.7
ticks_20260113.xlsx,7011,36,-3600.0,35.0,0.7
ticks_20260113.xlsx,7011,36,-3600.0,40.0,0.7
ticks_20260113.xlsx,7011,36,-2200.0,5.0,0.8
ticks_20260113.xlsx,7011,36,-2400.0,10.0,0.8
ticks_20260113.xlsx,7011,36,-2200.0,15.0,0.8
ticks_20260113.xlsx,7011,36,-2800.0,20.0,0.8
ticks_20260113.xlsx,7011,36,-2800.0,25.0,0.8
ticks_20260113.xlsx,7011,36,-2800.0,30.0,0.8
ticks_20260113.xlsx,7011,36,-3600.0,35.0,0.8
ticks_20260113.xlsx,7011,36,-3600.0,40.0,0.8
