file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251001.xlsx,7011,18,800.0,5.0,0.1
ticks_20251001.xlsx,7011,18,2100.0,10.0,0.1
ticks_20251001.xlsx,7011,18,3000.0,15.0,0.1
ticks_20251001.xlsx,7011,18,1800.0,20.0,0.1
ticks_20251001.xlsx,7011,18,3700.0,25.0,0.1
ticks_20251001.xlsx,7011,18,3700.0,30.0,0.1
ticks_20251001.xlsx,7011,18,5100.0,35.0,0.1
ticks_20251001.xlsx,7011,18,6100.0,40.0,0.1
ticks_20251001.xlsx,7011,18,400.0,5.0,0.2
ticks_20251001.xlsx,7011,18,1600.0,10.0,0.2
ticks_20251001.xlsx,7011,18,2800.0,15.0,0.2
ticks_20251001.xlsx,7011,18,3100.0,20.0,0.2
ticks_20251001.xlsx,7011,18,3900.0,25.0,0.2
ticks_20251001.xlsx,7011,18,3900.0,30.0,0.2
ticks_20251001.xlsx,7011,18,7500.0,35.0,0.2
ticks_20251001.xlsx,7011,18,7500.0,40.0,0.2
ticks_20251001.xlsx,7011,18,300.0,5.0,0.3
ticks_20251001.xlsx,7011,18,1500.0,10.0,0.3
ticks_20251001.xlsx,7011,18,7600.0,15.0,0.3
ticks_20251001.xlsx,7011,18,7500.0,20.0,0.3
ticks_20251001.xlsx,7011,18,7500.0,25.0,0.3
ticks_20251001.xlsx,7011,18,7500.0,30.0,0.3
ticks_20251001.xlsx,7011,18,7500.0,35.0,0.3
ticks_20251001.xlsx,7011,18,7500.0,40.0,0.3
ticks_20251001.xlsx,7011,18,-200.0,5.0,0.4
ticks_20251001.xlsx,7011,18,400.0,10.0,0.4
ticks_20251001.xlsx,7011,18,8300.0,15.0,0.4
ticks_20251001.xlsx,7011,18,7000.0,20.0,0.4
ticks_20251001.xlsx,7011,18,7000.0,25.0,0.4
ticks_20251001.xlsx,7011,18,7000.0,30.0,0.4
ticks_20251001.xlsx,7011,18,7000.0,35.0,0.4
ticks_20251001.xlsx,7011,18,7000.0,40.0,0.4
ticks_20251001.xlsx,7011,18,-200.0,5.0,0.5
ticks_20251001.xlsx,7011,18,300.0,10.0,0.5
ticks_20251001.xlsx,7011,18,13200.0,15.0,0.5
ticks_20251001.xlsx,7011,18,11900.0,20.0,0.5
ticks_20251001.xlsx,7011,18,11900.0,25.0,0.5
ticks_20251001.xlsx,7011,18,11900.0,30.0,0.5
ticks_20251001.xlsx,7011,18,11900.0,35.0,0.5
ticks_20251001.xlsx,7011,18,11900.0,40.0,0.5
ticks_20251001.xlsx,7011,18,-500.0,5.0,0.6
ticks_20251001.xlsx,7011,18,100.0,10.0,0.6
ticks_20251001.xlsx,7011,18,13200.0,15.0,0.6
ticks_20251001.xlsx,7011,18,11900.0,20.0,0.6
ticks_20251001.xlsx,7011,18,11900.0,25.0,0.6
ticks_20251001.xlsx,7011,18,11900.0,30.0,0.6
ticks_20251001.xlsx,7011,18,11900.0,35.0,0.6
ticks_20251001.xlsx,7011,18,11900.0,40.0,0.6
ticks_20251001.xlsx,7011,18,-1100.0,5.0,0.7
ticks_20251001.xlsx,7011,18,-500.0,10.0,0.7
ticks_20251001.xlsx,7011,18,13100.0,15.0,0.7
ticks_20251001.xlsx,7011,18,11900.0,20.0,0.7
ticks_20251001.xlsx,7011,18,11900.0,25.0,0.7
ticks_20251001.xlsx,7011,18,11900.0,30.0,0.7
ticks_20251001.xlsx,7011,18,11900.0,35.0,0.7
ticks_20251001.xlsx,7011,18,11900.0,40.0,0.7
ticks_20251001.xlsx,7011,18,5800.0,5.0,0.8
ticks_20251001.xlsx,7011,18,6400.0,10.0,0.8
ticks_20251001.xlsx,7011,18,12900.0,15.0,0.8
ticks_20251001.xlsx,7011,18,11900.0,20.0,0.8
ticks_20251001.xlsx,7011,18,11900.0,25.0,0.8
ticks_20251001.xlsx,7011,18,11900.0,30.0,0.8
ticks_20251001.xlsx,7011,18,11900.0,35.0,0.8
ticks_20251001.xlsx,7011,18,11900.0,40.0,0.8
