file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251106.xlsx,7011,56,-3900.0,5.0,0.1
ticks_20251106.xlsx,7011,56,-3000.0,10.0,0.1
ticks_20251106.xlsx,7011,56,-5400.0,15.0,0.1
ticks_20251106.xlsx,7011,56,-1400.0,20.0,0.1
ticks_20251106.xlsx,7011,56,-3300.0,25.0,0.1
ticks_20251106.xlsx,7011,56,-3300.0,30.0,0.1
ticks_20251106.xlsx,7011,56,-2400.0,35.0,0.1
ticks_20251106.xlsx,7011,56,-2400.0,40.0,0.1
ticks_20251106.xlsx,7011,56,-4100.0,5.0,0.2
ticks_20251106.xlsx,7011,56,-1000.0,10.0,0.2
ticks_20251106.xlsx,7011,56,-1200.0,15.0,0.2
ticks_20251106.xlsx,7011,56,-1200.0,20.0,0.2
ticks_20251106.xlsx,7011,56,-2900.0,25.0,0.2
ticks_20251106.xlsx,7011,56,-2900.0,30.0,0.2
ticks_20251106.xlsx,7011,56,-2900.0,35.0,0.2
ticks_20251106.xlsx,7011,56,-2900.0,40.0,0.2
ticks_20251106.xlsx,7011,56,-4600.0,5.0,0.3
ticks_20251106.xlsx,7011,56,-2600.0,10.0,0.3
ticks_20251106.xlsx,7011,56,-3000.0,15.0,0.3
ticks_20251106.xlsx,7011,56,-3000.0,20.0,0.3
ticks_20251106.xlsx,7011,56,-4400.0,25.0,0.3
ticks_20251106.xlsx,7011,56,-4400.0,30.0,0.3
ticks_20251106.xlsx,7011,56,-4400.0,35.0,0.3
ticks_20251106.xlsx,7011,56,-4400.0,40.0,0.3
ticks_20251106.xlsx,7011,56,-5400.0,5.0,0.4
ticks_20251106.xlsx,7011,56,-3200.0,10.0,0.4
ticks_20251106.xlsx,7011,56,-3500.0,15.0,0.4
ticks_20251106.xlsx,7011,56,-3500.0,20.0,0.4
ticks_20251106.xlsx,7011,56,-4700.0,25.0,0.4
ticks_20251106.xlsx,7011,56,-4700.0,30.0,0.4
ticks_20251106.xlsx,7011,56,-4700.0,35.0,0.4
ticks_20251106.xlsx,7011,56,-4700.0,40.0,0.4
ticks_20251106.xlsx,7011,56,-4800.0,5.0,0.5
ticks_20251106.xlsx,7011,56,-5100.0,10.0,0.5
ticks_20251106.xlsx,7011,56,-2600.0,15.0,0.5
ticks_20251106.xlsx,7011,56,-2600.0,20.0,0.5
ticks_20251106.xlsx,7011,56,-3300.0,25.0,0.5
ticks_20251106.xlsx,7011,56,-3300.0,30.0,0.5
ticks_20251106.xlsx,7011,56,-3300.0,35.0,0.5
ticks_20251106.xlsx,7011,56,-3300.0,40.0,0.5
ticks_20251106.xlsx,7011,56,-5600.0,5.0,0.6
ticks_20251106.xlsx,7011,56,-5900.0,10.0,0.6
ticks_20251106.xlsx,7011,56,-3000.0,15.0,0.6
ticks_20251106.xlsx,7011,56,-3000.0,20.0,0.6
ticks_20251106.xlsx,7011,56,-3700.0,25.0,0.6
ticks_20251106.xlsx,7011,56,-3700.0,30.0,0.6
ticks_20251106.xlsx,7011,56,-3700.0,35.0,0.6
ticks_20251106.xlsx,7011,56,-3700.0,40.0,0.6
ticks_20251106.xlsx,7011,56,-6500.0,5.0,0.7
ticks_20251106.xlsx,7011,56,-7100.0,10.0,0.7
ticks_20251106.xlsx,7011,56,-3900.0,15.0,0.7
ticks_20251106.xlsx,7011,56,-3900.0,20.0,0.7
ticks_20251106.xlsx,7011,56,-4200.0,25.0,0.7
ticks_20251106.xlsx,7011,56,-4200.0,30.0,0.7
ticks_20251106.xlsx,7011,56,-4200.0,35.0,0.7
ticks_20251106.xlsx,7011,56,-4200.0,40.0,0.7
ticks_20251106.xlsx,7011,56,-7100.0,5.0,0.8
ticks_20251106.xlsx,7011,56,-8100.0,10.0,0.8
ticks_20251106.xlsx,7011,56,-4400.0,15.0,0.8
ticks_20251106.xlsx,7011,56,-4400.0,20.0,0.8
ticks_20251106.xlsx,7011,56,-4600.0,25.0,0.8
ticks_20251106.xlsx,7011,56,-4600.0,30.0,0.8
ticks_20251106.xlsx,7011,56,-4600.0,35.0,0.8
ticks_20251106.xlsx,7011,56,-4600.0,40.0,0.8
