file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260115.xlsx,7011,34,2600.0,5.0,0.1
ticks_20260115.xlsx,7011,34,7300.0,10.0,0.1
ticks_20260115.xlsx,7011,34,10900.0,15.0,0.1
ticks_20260115.xlsx,7011,34,9200.0,20.0,0.1
ticks_20260115.xlsx,7011,34,11500.0,25.0,0.1
ticks_20260115.xlsx,7011,34,12700.0,30.0,0.1
ticks_20260115.xlsx,7011,34,12100.0,35.0,0.1
ticks_20260115.xlsx,7011,34,13100.0,40.0,0.1
ticks_20260115.xlsx,7011,34,2900.0,5.0,0.2
ticks_20260115.xlsx,7011,34,6900.0,10.0,0.2
ticks_20260115.xlsx,7011,34,10100.0,15.0,0.2
ticks_20260115.xlsx,7011,34,8300.0,20.0,0.2
ticks_20260115.xlsx,7011,34,10900.0,25.0,0.2
ticks_20260115.xlsx,7011,34,11600.0,30.0,0.2
ticks_20260115.xlsx,7011,34,12100.0,35.0,0.2
ticks_20260115.xlsx,7011,34,12700.0,40.0,0.2
ticks_20260115.xlsx,7011,34,4400.0,5.0,0.3
ticks_20260115.xlsx,7011,34,6900.0,10.0,0.3
ticks_20260115.xlsx,7011,34,9200.0,15.0,0.3
ticks_20260115.xlsx,7011,34,7600.0,20.0,0.3
ticks_20260115.xlsx,7011,34,10300.0,25.0,0.3
ticks_20260115.xlsx,7011,34,10900.0,30.0,0.3
ticks_20260115.xlsx,7011,34,11400.0,35.0,0.3
ticks_20260115.xlsx,7011,34,11400.0,40.0,0.3
ticks_20260115.xlsx,7011,34,4100.0,5.0,0.4
ticks_20260115.xlsx,7011,34,6300.0,10.0,0.4
ticks_20260115.xlsx,7011,34,7000.0,15.0,0.4
ticks_20260115.xlsx,7011,34,5600.0,20.0,0.4
ticks_20260115.xlsx,7011,34,8800.0,25.0,0.4
ticks_20260115.xlsx,7011,34,11000.0,30.0,0.4
ticks_20260115.xlsx,7011,34,10800.0,35.0,0.4
ticks_20260115.xlsx,7011,34,10800.0,40.0,0.4
ticks_20260115.xlsx,7011,34,2200.0,5.0,0.5
ticks_20260115.xlsx,7011,34,5800.0,10.0,0.5
ticks_20260115.xlsx,7011,34,6100.0,15.0,0.5
ticks_20260115.xlsx,7011,34,5900.0,20.0,0.5
ticks_20260115.xlsx,7011,34,7600.0,25.0,0.5
ticks_20260115.xlsx,7011,34,9800.0,30.0,0.5
ticks_20260115.xlsx,7011,34,9400.0,35.0,0.5
ticks_20260115.xlsx,7011,34,9400.0,40.0,0.5
ticks_20260115.xlsx,7011,34,4300.0,5.0,0.6
ticks_20260115.xlsx,7011,34,7800.0,10.0,0.6
ticks_20260115.xlsx,7011,34,8200.0,15.0,0.6
ticks_20260115.xlsx,7011,34,8000.0,20.0,0.6
ticks_20260115.xlsx,7011,34,9600.0,25.0,0.6
ticks_20260115.xlsx,7011,34,9600.0,30.0,0.6
ticks_20260115.xlsx,7011,34,9200.0,35.0,0.6
ticks_20260115.xlsx,7011,34,9200.0,40.0,0.6
ticks_20260115.xlsx,7011,34,5400.0,5.0,0.7
ticks_20260115.xlsx,7011,34,11000.0,10.0,0.7
ticks_20260115.xlsx,7011,34,11500.0,15.0,0.7
ticks_20260115.xlsx,7011,34,11300.0,20.0,0.7
ticks_20260115.xlsx,7011,34,11300.0,25.0,0.7
ticks_20260115.xlsx,7011,34,11300.0,30.0,0.7
ticks_20260115.xlsx,7011,34,11100.0,35.0,0.7
ticks_20260115.xlsx,7011,34,11100.0,40.0,0.7
ticks_20260115.xlsx,7011,34,8000.0,5.0,0.8
ticks_20260115.xlsx,7011,34,10900.0,10.0,0.8
ticks_20260115.xlsx,7011,34,10900.0,15.0,0.8
ticks_20260115.xlsx,7011,34,10700.0,20.0,0.8
ticks_20260115.xlsx,7011,34,10700.0,25.0,0.8
ticks_20260115.xlsx,7011,34,10700.0,30.0,0.8
ticks_20260115.xlsx,7011,34,11100.0,35.0,0.8
ticks_20260115.xlsx,7011,34,11100.0,40.0,0.8
