file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251125.xlsx,7011,46,-3400.0,5.0,0.1
ticks_20251125.xlsx,7011,46,-900.0,10.0,0.1
ticks_20251125.xlsx,7011,46,-1100.0,15.0,0.1
ticks_20251125.xlsx,7011,46,-5800.0,20.0,0.1
ticks_20251125.xlsx,7011,46,-3500.0,25.0,0.1
ticks_20251125.xlsx,7011,46,-2700.0,30.0,0.1
ticks_20251125.xlsx,7011,46,-2600.0,35.0,0.1
ticks_20251125.xlsx,7011,46,-5000.0,40.0,0.1
ticks_20251125.xlsx,7011,46,-3300.0,5.0,0.2
ticks_20251125.xlsx,7011,46,-1000.0,10.0,0.2
ticks_20251125.xlsx,7011,46,-1900.0,15.0,0.2
ticks_20251125.xlsx,7011,46,-6200.0,20.0,0.2
ticks_20251125.xlsx,7011,46,-4300.0,25.0,0.2
ticks_20251125.xlsx,7011,46,-3600.0,30.0,0.2
ticks_20251125.xlsx,7011,46,-3300.0,35.0,0.2
ticks_20251125.xlsx,7011,46,-5500.0,40.0,0.2
ticks_20251125.xlsx,7011,46,-3700.0,5.0,0.3
ticks_20251125.xlsx,7011,46,-2000.0,10.0,0.3
ticks_20251125.xlsx,7011,46,-3000.0,15.0,0.3
ticks_20251125.xlsx,7011,46,-6700.0,20.0,0.3
ticks_20251125.xlsx,7011,46,-4800.0,25.0,0.3
ticks_20251125.xlsx,7011,46,-4200.0,30.0,0.3
ticks_20251125.xlsx,7011,46,-4200.0,35.0,0.3
ticks_20251125.xlsx,7011,46,-5800.0,40.0,0.3
ticks_20251125.xlsx,7011,46,-5000.0,5.0,0.4
ticks_20251125.xlsx,7011,46,-3100.0,10.0,0.4
ticks_20251125.xlsx,7011,46,-4000.0,15.0,0.4
ticks_20251125.xlsx,7011,46,-6900.0,20.0,0.4
ticks_20251125.xlsx,7011,46,-2700.0,25.0,0.4
ticks_20251125.xlsx,7011,46,-1900.0,30.0,0.4
ticks_20251125.xlsx,7011,46,-1900.0,35.0,0.4
ticks_20251125.xlsx,7011,46,-3300.0,40.0,0.4
ticks_20251125.xlsx,7011,46,-500.0,5.0,0.5
ticks_20251125.xlsx,7011,46,900.0,10.0,0.5
ticks_20251125.xlsx,7011,46,-800.0,15.0,0.5
ticks_20251125.xlsx,7011,46,-3000.0,20.0,0.5
ticks_20251125.xlsx,7011,46,-3000.0,25.0,0.5
ticks_20251125.xlsx,7011,46,-2300.0,30.0,0.5
ticks_20251125.xlsx,7011,46,-2300.0,35.0,0.5
ticks_20251125.xlsx,7011,46,-3300.0,40.0,0.5
ticks_20251125.xlsx,7011,46,-1000.0,5.0,0.6
ticks_20251125.xlsx,7011,46,300.0,10.0,0.6
ticks_20251125.xlsx,7011,46,-900.0,15.0,0.6
ticks_20251125.xlsx,7011,46,-2800.0,20.0,0.6
ticks_20251125.xlsx,7011,46,-2800.0,25.0,0.6
ticks_20251125.xlsx,7011,46,-2800.0,30.0,0.6
ticks_20251125.xlsx,7011,46,-2800.0,35.0,0.6
ticks_20251125.xlsx,7011,46,-3300.0,40.0,0.6
ticks_20251125.xlsx,7011,46,-1700.0,5.0,0.7
ticks_20251125.xlsx,7011,46,100.0,10.0,0.7
ticks_20251125.xlsx,7011,46,-1200.0,15.0,0.7
ticks_20251125.xlsx,7011,46,-3000.0,20.0,0.7
ticks_20251125.xlsx,7011,46,-3000.0,25.0,0.7
ticks_20251125.xlsx,7011,46,-3000.0,30.0,0.7
ticks_20251125.xlsx,7011,46,-3000.0,35.0,0.7
ticks_20251125.xlsx,7011,46,-3300.0,40.0,0.7
ticks_20251125.xlsx,7011,46,-1200.0,5.0,0.8
ticks_20251125.xlsx,7011,46,-800.0,10.0,0.8
ticks_20251125.xlsx,7011,46,-1800.0,15.0,0.8
ticks_20251125.xlsx,7011,46,-3400.0,20.0,0.8
ticks_20251125.xlsx,7011,46,-3400.0,25.0,0.8
ticks_20251125.xlsx,7011,46,-3400.0,30.0,0.8
ticks_20251125.xlsx,7011,46,-3400.0,35.0,0.8
ticks_20251125.xlsx,7011,46,-3300.0,40.0,0.8
