file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250926.xlsx,7011,100,-2000,30,300
ticks_20250926.xlsx,7011,80,-800,40,300
ticks_20250926.xlsx,7011,50,-2700,50,300
ticks_20250926.xlsx,7011,38,900,60,300
ticks_20250926.xlsx,7011,34,-1100,70,300
ticks_20250926.xlsx,7011,28,-600,80,300
ticks_20250926.xlsx,7011,18,-1500,90,300
ticks_20250926.xlsx,7011,14,-1200,100,300
ticks_20250926.xlsx,7011,14,-300,110,300
ticks_20250926.xlsx,7011,10,-400,120,300
ticks_20250926.xlsx,7011,12,-1400,130,300
ticks_20250926.xlsx,7011,6,1000,140,300
ticks_20250926.xlsx,7011,4,600,150,300
ticks_20250926.xlsx,7011,2,0,160,300
ticks_20250926.xlsx,7011,2,0,170,300
ticks_20250926.xlsx,7011,4,600,180,300
ticks_20250926.xlsx,7011,6,-1900,190,300
ticks_20250926.xlsx,7011,100,-3800,30,350
ticks_20250926.xlsx,7011,80,-1500,40,350
ticks_20250926.xlsx,7011,54,-200,50,350
ticks_20250926.xlsx,7011,40,-500,60,350
ticks_20250926.xlsx,7011,16,-1700,70,350
ticks_20250926.xlsx,7011,18,-1500,80,350
ticks_20250926.xlsx,7011,22,-500,90,350
ticks_20250926.xlsx,7011,16,2900,100,350
ticks_20250926.xlsx,7011,4,1200,110,350
ticks_20250926.xlsx,7011,8,300,120,350
ticks_20250926.xlsx,7011,6,1900,130,350
ticks_20250926.xlsx,7011,6,1800,140,350
ticks_20250926.xlsx,7011,4,1300,150,350
ticks_20250926.xlsx,7011,4,1100,160,350
ticks_20250926.xlsx,7011,8,-1500,170,350
ticks_20250926.xlsx,7011,6,-1300,180,350
ticks_20250926.xlsx,7011,4,1100,190,350
ticks_20250926.xlsx,7011,100,-4200,30,400
ticks_20250926.xlsx,7011,68,-300,40,400
ticks_20250926.xlsx,7011,56,1300,50,400
ticks_20250926.xlsx,7011,40,-600,60,400
ticks_20250926.xlsx,7011,36,-900,70,400
ticks_20250926.xlsx,7011,26,-700,80,400
ticks_20250926.xlsx,7011,16,400,90,400
ticks_20250926.xlsx,7011,10,3100,100,400
ticks_20250926.xlsx,7011,14,1100,110,400
