file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251204.xlsx,7011,100,-500,30,300
ticks_20251204.xlsx,7011,94,-2700,40,300
ticks_20251204.xlsx,7011,74,-4900,50,300
ticks_20251204.xlsx,7011,58,-2100,60,300
ticks_20251204.xlsx,7011,42,-600,70,300
ticks_20251204.xlsx,7011,30,-600,80,300
ticks_20251204.xlsx,7011,22,1900,90,300
ticks_20251204.xlsx,7011,12,3000,100,300
ticks_20251204.xlsx,7011,16,2000,110,300
ticks_20251204.xlsx,7011,8,800,120,300
ticks_20251204.xlsx,7011,4,-900,130,300
ticks_20251204.xlsx,7011,4,-700,140,300
ticks_20251204.xlsx,7011,4,0,150,300
ticks_20251204.xlsx,7011,6,-900,160,300
ticks_20251204.xlsx,7011,4,-800,170,300
ticks_20251204.xlsx,7011,4,-1000,180,300
ticks_20251204.xlsx,7011,6,-2300,190,300
ticks_20251204.xlsx,7011,100,-4400,30,350
ticks_20251204.xlsx,7011,82,-5100,40,350
ticks_20251204.xlsx,7011,60,-2900,50,350
ticks_20251204.xlsx,7011,48,-3400,60,350
ticks_20251204.xlsx,7011,32,-3100,70,350
ticks_20251204.xlsx,7011,22,-1800,80,350
ticks_20251204.xlsx,7011,20,-1200,90,350
ticks_20251204.xlsx,7011,16,600,100,350
ticks_20251204.xlsx,7011,10,-700,110,350
ticks_20251204.xlsx,7011,10,1800,120,350
ticks_20251204.xlsx,7011,10,800,130,350
ticks_20251204.xlsx,7011,10,1300,140,350
ticks_20251204.xlsx,7011,2,-900,150,350
ticks_20251204.xlsx,7011,2,-700,160,350
ticks_20251204.xlsx,7011,4,-1500,170,350
ticks_20251204.xlsx,7011,6,-3400,180,350
ticks_20251204.xlsx,7011,6,-3000,190,350
ticks_20251204.xlsx,7011,100,-5200,30,400
ticks_20251204.xlsx,7011,82,-2700,40,400
ticks_20251204.xlsx,7011,58,-1700,50,400
ticks_20251204.xlsx,7011,46,-700,60,400
ticks_20251204.xlsx,7011,32,-1500,70,400
ticks_20251204.xlsx,7011,20,-2200,80,400
ticks_20251204.xlsx,7011,10,-2700,90,400
ticks_20251204.xlsx,7011,8,-2700,100,400
ticks_20251204.xlsx,7011,8,-2300,110,400
ticks_20251204.xlsx,7011,8,-500,120,400
ticks_20251204.xlsx,7011,6,900,130,400
ticks_20251204.xlsx,7011,4,1300,140,400
ticks_20251204.xlsx,7011,2,-800,150,400
ticks_20251204.xlsx,7011,8,-1300,160,400
ticks_20251204.xlsx,7011,6,1200,170,400
ticks_20251204.xlsx,7011,6,-1900,180,400
ticks_20251204.xlsx,7011,6,-2900,190,400
ticks_20251204.xlsx,7011,100,-7400,30,450
ticks_20251204.xlsx,7011,78,-2300,40,450
ticks_20251204.xlsx,7011,62,-500,50,450
ticks_20251204.xlsx,7011,46,-3900,60,450
ticks_20251204.xlsx,7011,26,-3900,70,450
ticks_20251204.xlsx,7011,26,-1800,80,450
ticks_20251204.xlsx,7011,14,-3100,90,450
ticks_20251204.xlsx,7011,12,-2900,100,450
ticks_20251204.xlsx,7011,6,-2000,110,450
ticks_20251204.xlsx,7011,10,800,120,450
ticks_20251204.xlsx,7011,12,200,130,450
ticks_20251204.xlsx,7011,6,1500,140,450
ticks_20251204.xlsx,7011,8,-2700,150,450
ticks_20251204.xlsx,7011,6,-1900,160,450
ticks_20251204.xlsx,7011,8,800,170,450
ticks_20251204.xlsx,7011,10,-3100,180,450
ticks_20251204.xlsx,7011,6,-2300,190,450
ticks_20251204.xlsx,7011,100,-6100,30,500
ticks_20251204.xlsx,7011,80,-5100,40,500
ticks_20251204.xlsx,7011,56,-3800,50,500
ticks_20251204.xlsx,7011,40,-4300,60,500
ticks_20251204.xlsx,7011,26,-2200,70,500
ticks_20251204.xlsx,7011,16,-2100,80,500
ticks_20251204.xlsx,7011,10,-2200,90,500
ticks_20251204.xlsx,7011,14,-3600,100,500
ticks_20251204.xlsx,7011,14,-4000,110,500
ticks_20251204.xlsx,7011,10,300,120,500
ticks_20251204.xlsx,7011,10,-200,130,500
ticks_20251204.xlsx,7011,10,400,140,500
ticks_20251204.xlsx,7011,4,1500,150,500
ticks_20251204.xlsx,7011,6,3300,160,500
ticks_20251204.xlsx,7011,6,3500,170,500
ticks_20251204.xlsx,7011,4,800,180,500
ticks_20251204.xlsx,7011,4,3100,190,500
ticks_20251204.xlsx,7011,100,-5200,30,550
ticks_20251204.xlsx,7011,70,-900,40,550
ticks_20251204.xlsx,7011,52,-3200,50,550
ticks_20251204.xlsx,7011,34,-4500,60,550
ticks_20251204.xlsx,7011,26,-2900,70,550
ticks_20251204.xlsx,7011,24,-4900,80,550
ticks_20251204.xlsx,7011,18,-4200,90,550
ticks_20251204.xlsx,7011,16,-3200,100,550
ticks_20251204.xlsx,7011,12,-2500,110,550
ticks_20251204.xlsx,7011,10,-1300,120,550
ticks_20251204.xlsx,7011,10,-300,130,550
ticks_20251204.xlsx,7011,6,800,140,550
ticks_20251204.xlsx,7011,4,-700,150,550
ticks_20251204.xlsx,7011,6,1700,160,550
ticks_20251204.xlsx,7011,8,3100,170,550
ticks_20251204.xlsx,7011,2,1900,180,550
ticks_20251204.xlsx,7011,2,-1100,190,550
ticks_20251204.xlsx,7011,100,-4600,30,600
ticks_20251204.xlsx,7011,80,-5000,40,600
ticks_20251204.xlsx,7011,50,-500,50,600
ticks_20251204.xlsx,7011,46,-2100,60,600
ticks_20251204.xlsx,7011,28,-2800,70,600
ticks_20251204.xlsx,7011,24,-2900,80,600
ticks_20251204.xlsx,7011,14,-2800,90,600
ticks_20251204.xlsx,7011,12,-3200,100,600
ticks_20251204.xlsx,7011,14,-1400,110,600
ticks_20251204.xlsx,7011,8,-1700,120,600
ticks_20251204.xlsx,7011,8,-2000,130,600
ticks_20251204.xlsx,7011,6,-900,140,600
ticks_20251204.xlsx,7011,6,-1200,150,600
ticks_20251204.xlsx,7011,8,5900,160,600
ticks_20251204.xlsx,7011,6,5300,170,600
ticks_20251204.xlsx,7011,2,2100,180,600
ticks_20251204.xlsx,7011,2,-1100,190,600
ticks_20251204.xlsx,7011,100,-5800,30,650
ticks_20251204.xlsx,7011,80,-4400,40,650
ticks_20251204.xlsx,7011,46,-600,50,650
ticks_20251204.xlsx,7011,42,1200,60,650
ticks_20251204.xlsx,7011,36,-300,70,650
ticks_20251204.xlsx,7011,34,-1500,80,650
ticks_20251204.xlsx,7011,18,-2200,90,650
ticks_20251204.xlsx,7011,12,-3200,100,650
ticks_20251204.xlsx,7011,12,-2800,110,650
ticks_20251204.xlsx,7011,12,-3800,120,650
ticks_20251204.xlsx,7011,10,-1700,130,650
ticks_20251204.xlsx,7011,6,-800,140,650
ticks_20251204.xlsx,7011,6,1100,150,650
ticks_20251204.xlsx,7011,8,500,160,650
ticks_20251204.xlsx,7011,8,2100,170,650
ticks_20251204.xlsx,7011,6,2800,180,650
ticks_20251204.xlsx,7011,4,500,190,650
ticks_20251204.xlsx,7011,100,-7600,30,700
ticks_20251204.xlsx,7011,76,-1400,40,700
ticks_20251204.xlsx,7011,52,500,50,700
ticks_20251204.xlsx,7011,42,-1400,60,700
ticks_20251204.xlsx,7011,34,-700,70,700
ticks_20251204.xlsx,7011,34,-1500,80,700
ticks_20251204.xlsx,7011,22,-2600,90,700
ticks_20251204.xlsx,7011,20,-2000,100,700
ticks_20251204.xlsx,7011,12,-2600,110,700
ticks_20251204.xlsx,7011,8,-200,120,700
ticks_20251204.xlsx,7011,8,-1700,130,700
ticks_20251204.xlsx,7011,4,-400,140,700
ticks_20251204.xlsx,7011,6,-1000,150,700
ticks_20251204.xlsx,7011,2,-600,160,700
ticks_20251204.xlsx,7011,6,2600,170,700
ticks_20251204.xlsx,7011,6,2200,180,700
ticks_20251204.xlsx,7011,2,1700,190,700
ticks_20251204.xlsx,7011,98,-6200,30,750
ticks_20251204.xlsx,7011,62,-1300,40,750
ticks_20251204.xlsx,7011,48,-4300,50,750
ticks_20251204.xlsx,7011,38,-2200,60,750
ticks_20251204.xlsx,7011,32,-300,70,750
ticks_20251204.xlsx,7011,20,-4600,80,750
ticks_20251204.xlsx,7011,18,-4100,90,750
ticks_20251204.xlsx,7011,22,-3500,100,750
