file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251110.xlsx,7011,100,-2300,30,300
ticks_20251110.xlsx,7011,100,-10600,40,300
ticks_20251110.xlsx,7011,78,-6800,50,300
ticks_20251110.xlsx,7011,60,-7800,60,300
ticks_20251110.xlsx,7011,58,-8800,70,300
ticks_20251110.xlsx,7011,36,-4900,80,300
ticks_20251110.xlsx,7011,34,-3900,90,300
ticks_20251110.xlsx,7011,30,-2100,100,300
ticks_20251110.xlsx,7011,38,-2800,110,300
ticks_20251110.xlsx,7011,28,200,120,300
ticks_20251110.xlsx,7011,22,-1400,130,300
ticks_20251110.xlsx,7011,14,-100,140,300
ticks_20251110.xlsx,7011,12,2400,150,300
ticks_20251110.xlsx,7011,16,600,160,300
ticks_20251110.xlsx,7011,12,-800,170,300
ticks_20251110.xlsx,7011,12,-400,180,300
ticks_20251110.xlsx,7011,8,-200,190,300
ticks_20251110.xlsx,7011,100,-5900,30,350
ticks_20251110.xlsx,7011,94,-6000,40,350
ticks_20251110.xlsx,7011,82,-8400,50,350
ticks_20251110.xlsx,7011,64,-7000,60,350
ticks_20251110.xlsx,7011,40,-5400,70,350
ticks_20251110.xlsx,7011,36,-4100,80,350
ticks_20251110.xlsx,7011,32,-3900,90,350
ticks_20251110.xlsx,7011,28,-5200,100,350
ticks_20251110.xlsx,7011,34,-4400,110,350
ticks_20251110.xlsx,7011,34,-2000,120,350
ticks_20251110.xlsx,7011,22,1800,130,350
ticks_20251110.xlsx,7011,16,1800,140,350
ticks_20251110.xlsx,7011,16,100,150,350
ticks_20251110.xlsx,7011,8,2200,160,350
ticks_20251110.xlsx,7011,14,-100,170,350
ticks_20251110.xlsx,7011,16,1100,180,350
ticks_20251110.xlsx,7011,8,-100,190,350
ticks_20251110.xlsx,7011,100,-6000,30,400
ticks_20251110.xlsx,7011,72,-1800,40,400
ticks_20251110.xlsx,7011,64,-6300,50,400
ticks_20251110.xlsx,7011,44,-4200,60,400
ticks_20251110.xlsx,7011,36,-2800,70,400
ticks_20251110.xlsx,7011,32,-500,80,400
ticks_20251110.xlsx,7011,30,-1000,90,400
ticks_20251110.xlsx,7011,36,-4500,100,400
ticks_20251110.xlsx,7011,26,-3800,110,400
ticks_20251110.xlsx,7011,26,1000,120,400
ticks_20251110.xlsx,7011,12,400,130,400
ticks_20251110.xlsx,7011,14,700,140,400
ticks_20251110.xlsx,7011,14,1100,150,400
ticks_20251110.xlsx,7011,22,0,160,400
ticks_20251110.xlsx,7011,16,2400,170,400
ticks_20251110.xlsx,7011,12,2800,180,400
ticks_20251110.xlsx,7011,10,5800,190,400
ticks_20251110.xlsx,7011,98,-3300,30,450
ticks_20251110.xlsx,7011,74,-6000,40,450
ticks_20251110.xlsx,7011,66,-2300,50,450
ticks_20251110.xlsx,7011,44,-3500,60,450
ticks_20251110.xlsx,7011,42,-2400,70,450
ticks_20251110.xlsx,7011,36,-800,80,450
ticks_20251110.xlsx,7011,34,-3800,90,450
ticks_20251110.xlsx,7011,34,-1700,100,450
ticks_20251110.xlsx,7011,28,-900,110,450
ticks_20251110.xlsx,7011,18,600,120,450
ticks_20251110.xlsx,7011,24,500,130,450
ticks_20251110.xlsx,7011,18,800,140,450
ticks_20251110.xlsx,7011,12,1300,150,450
ticks_20251110.xlsx,7011,12,1500,160,450
ticks_20251110.xlsx,7011,10,1400,170,450
ticks_20251110.xlsx,7011,12,2200,180,450
ticks_20251110.xlsx,7011,12,2800,190,450
ticks_20251110.xlsx,7011,100,-4900,30,500
ticks_20251110.xlsx,7011,66,-900,40,500
ticks_20251110.xlsx,7011,50,1700,50,500
ticks_20251110.xlsx,7011,40,1200,60,500
ticks_20251110.xlsx,7011,32,-1500,70,500
ticks_20251110.xlsx,7011,32,-1200,80,500
ticks_20251110.xlsx,7011,28,500,90,500
ticks_20251110.xlsx,7011,28,800,100,500
ticks_20251110.xlsx,7011,30,-1400,110,500
ticks_20251110.xlsx,7011,22,200,120,500
ticks_20251110.xlsx,7011,20,1100,130,500
ticks_20251110.xlsx,7011,14,1800,140,500
ticks_20251110.xlsx,7011,12,700,150,500
ticks_20251110.xlsx,7011,14,1000,160,500
ticks_20251110.xlsx,7011,12,2600,170,500
ticks_20251110.xlsx,7011,8,2800,180,500
ticks_20251110.xlsx,7011,12,2100,190,500
ticks_20251110.xlsx,7011,100,-3900,30,550
ticks_20251110.xlsx,7011,72,-600,40,550
ticks_20251110.xlsx,7011,46,3300,50,550
ticks_20251110.xlsx,7011,46,-1300,60,550
ticks_20251110.xlsx,7011,40,600,70,550
ticks_20251110.xlsx,7011,36,200,80,550
ticks_20251110.xlsx,7011,34,1100,90,550
ticks_20251110.xlsx,7011,28,100,100,550
ticks_20251110.xlsx,7011,22,-600,110,550
ticks_20251110.xlsx,7011,22,-1900,120,550
ticks_20251110.xlsx,7011,22,700,130,550
ticks_20251110.xlsx,7011,18,-200,140,550
ticks_20251110.xlsx,7011,10,1900,150,550
ticks_20251110.xlsx,7011,12,600,160,550
ticks_20251110.xlsx,7011,12,2800,170,550
ticks_20251110.xlsx,7011,10,2100,180,550
ticks_20251110.xlsx,7011,8,3000,190,550
ticks_20251110.xlsx,7011,96,-3300,30,600
ticks_20251110.xlsx,7011,66,-2700,40,600
ticks_20251110.xlsx,7011,48,-600,50,600
ticks_20251110.xlsx,7011,38,1500,60,600
ticks_20251110.xlsx,7011,38,200,70,600
ticks_20251110.xlsx,7011,34,-1000,80,600
ticks_20251110.xlsx,7011,22,-100,90,600
ticks_20251110.xlsx,7011,24,400,100,600
ticks_20251110.xlsx,7011,22,-600,110,600
ticks_20251110.xlsx,7011,24,-1500,120,600
ticks_20251110.xlsx,7011,18,400,130,600
ticks_20251110.xlsx,7011,18,2600,140,600
ticks_20251110.xlsx,7011,18,600,150,600
ticks_20251110.xlsx,7011,12,900,160,600
ticks_20251110.xlsx,7011,10,1500,170,600
ticks_20251110.xlsx,7011,8,1700,180,600
ticks_20251110.xlsx,7011,10,2000,190,600
ticks_20251110.xlsx,7011,100,-4600,30,650
ticks_20251110.xlsx,7011,64,-1100,40,650
ticks_20251110.xlsx,7011,50,-600,50,650
ticks_20251110.xlsx,7011,40,-1000,60,650
ticks_20251110.xlsx,7011,34,700,70,650
ticks_20251110.xlsx,7011,32,200,80,650
ticks_20251110.xlsx,7011,30,-4300,90,650
ticks_20251110.xlsx,7011,20,-4100,100,650
ticks_20251110.xlsx,7011,20,-3000,110,650
ticks_20251110.xlsx,7011,16,-3400,120,650
ticks_20251110.xlsx,7011,18,-3400,130,650
ticks_20251110.xlsx,7011,14,900,140,650
ticks_20251110.xlsx,7011,10,900,150,650
ticks_20251110.xlsx,7011,12,0,160,650
ticks_20251110.xlsx,7011,8,1600,170,650
ticks_20251110.xlsx,7011,10,1100,180,650
ticks_20251110.xlsx,7011,10,1200,190,650
ticks_20251110.xlsx,7011,88,-6300,30,700
ticks_20251110.xlsx,7011,52,1100,40,700
ticks_20251110.xlsx,7011,46,-2100,50,700
ticks_20251110.xlsx,7011,46,-3400,60,700
ticks_20251110.xlsx,7011,32,600,70,700
ticks_20251110.xlsx,7011,30,-1700,80,700
ticks_20251110.xlsx,7011,24,-4200,90,700
ticks_20251110.xlsx,7011,22,-3900,100,700
ticks_20251110.xlsx,7011,20,-3800,110,700
ticks_20251110.xlsx,7011,16,-1200,120,700
ticks_20251110.xlsx,7011,14,-2600,130,700
ticks_20251110.xlsx,7011,14,-200,140,700
ticks_20251110.xlsx,7011,12,300,150,700
ticks_20251110.xlsx,7011,14,1000,160,700
ticks_20251110.xlsx,7011,8,1700,170,700
ticks_20251110.xlsx,7011,10,1700,180,700
ticks_20251110.xlsx,7011,10,1600,190,700
ticks_20251110.xlsx,7011,86,-3900,30,750
ticks_20251110.xlsx,7011,62,-3000,40,750
ticks_20251110.xlsx,7011,44,1300,50,750
ticks_20251110.xlsx,7011,48,-3700,60,750
ticks_20251110.xlsx,7011,34,-5000,70,750
ticks_20251110.xlsx,7011,28,-6200,80,750
ticks_20251110.xlsx,7011,30,-6900,90,750
ticks_20251110.xlsx,7011,26,-5300,100,750
ticks_20251110.xlsx,7011,20,-2700,110,750
ticks_20251110.xlsx,7011,22,-1600,120,750
ticks_20251110.xlsx,7011,18,-3100,130,750
ticks_20251110.xlsx,7011,14,1400,140,750
ticks_20251110.xlsx,7011,16,-300,150,750
ticks_20251110.xlsx,7011,14,-200,160,750
ticks_20251110.xlsx,7011,10,1100,170,750
ticks_20251110.xlsx,7011,14,-100,180,750
ticks_20251110.xlsx,7011,8,2800,190,750
ticks_20251110.xlsx,7011,82,-3100,30,800
ticks_20251110.xlsx,7011,56,-2700,40,800
ticks_20251110.xlsx,7011,44,-4900,50,800
ticks_20251110.xlsx,7011,38,-4600,60,800
ticks_20251110.xlsx,7011,32,-6300,70,800
ticks_20251110.xlsx,7011,28,-5300,80,800
ticks_20251110.xlsx,7011,30,-5100,90,800
ticks_20251110.xlsx,7011,30,-4900,100,800
ticks_20251110.xlsx,7011,26,-1800,110,800
ticks_20251110.xlsx,7011,18,-2900,120,800
ticks_20251110.xlsx,7011,22,-4000,130,800
ticks_20251110.xlsx,7011,20,-2500,140,800
ticks_20251110.xlsx,7011,14,-300,150,800
ticks_20251110.xlsx,7011,12,-2900,160,800
ticks_20251110.xlsx,7011,10,1100,170,800
ticks_20251110.xlsx,7011,12,-1900,180,800
ticks_20251110.xlsx,7011,6,1800,190,800
ticks_20251110.xlsx,7011,92,-7300,30,850
ticks_20251110.xlsx,7011,58,-3100,40,850
ticks_20251110.xlsx,7011,54,-6200,50,850
ticks_20251110.xlsx,7011,38,-2800,60,850
ticks_20251110.xlsx,7011,38,-5100,70,850
ticks_20251110.xlsx,7011,30,-3500,80,850
ticks_20251110.xlsx,7011,30,-2600,90,850
ticks_20251110.xlsx,7011,36,-4700,100,850
ticks_20251110.xlsx,7011,28,-4100,110,850
ticks_20251110.xlsx,7011,22,-4200,120,850
ticks_20251110.xlsx,7011,24,-3600,130,850
ticks_20251110.xlsx,7011,14,-1400,140,850
ticks_20251110.xlsx,7011,10,-2200,150,850
ticks_20251110.xlsx,7011,8,-600,160,850
ticks_20251110.xlsx,7011,14,-1600,170,850
ticks_20251110.xlsx,7011,10,-500,180,850
ticks_20251110.xlsx,7011,4,1500,190,850
ticks_20251110.xlsx,7011,74,-4800,30,900
ticks_20251110.xlsx,7011,54,-4600,40,900
ticks_20251110.xlsx,7011,46,-6300,50,900
ticks_20251110.xlsx,7011,36,-2700,60,900
ticks_20251110.xlsx,7011,36,-2500,70,900
ticks_20251110.xlsx,7011,32,-5700,80,900
ticks_20251110.xlsx,7011,26,-1000,90,900
ticks_20251110.xlsx,7011,26,700,100,900
ticks_20251110.xlsx,7011,16,-100,110,900
ticks_20251110.xlsx,7011,18,-1400,120,900
ticks_20251110.xlsx,7011,20,-3500,130,900
ticks_20251110.xlsx,7011,12,1600,140,900
ticks_20251110.xlsx,7011,8,-700,150,900
ticks_20251110.xlsx,7011,10,400,160,900
ticks_20251110.xlsx,7011,10,100,170,900
ticks_20251110.xlsx,7011,4,-400,180,900
ticks_20251110.xlsx,7011,4,1300,190,900
ticks_20251110.xlsx,7011,76,-6300,30,950
ticks_20251110.xlsx,7011,62,-6100,40,950
ticks_20251110.xlsx,7011,44,-4100,50,950
ticks_20251110.xlsx,7011,36,-2200,60,950
ticks_20251110.xlsx,7011,34,-1500,70,950
ticks_20251110.xlsx,7011,30,-1500,80,950
ticks_20251110.xlsx,7011,24,-1700,90,950
ticks_20251110.xlsx,7011,18,500,100,950
ticks_20251110.xlsx,7011,12,-2000,110,950
ticks_20251110.xlsx,7011,14,600,120,950
ticks_20251110.xlsx,7011,14,2100,130,950
ticks_20251110.xlsx,7011,10,-100,140,950
ticks_20251110.xlsx,7011,8,200,150,950
ticks_20251110.xlsx,7011,10,-200,160,950
ticks_20251110.xlsx,7011,6,-500,170,950
ticks_20251110.xlsx,7011,2,900,180,950
ticks_20251110.xlsx,7011,6,3100,190,950
ticks_20251110.xlsx,7011,78,-5000,30,1000
ticks_20251110.xlsx,7011,52,-1800,40,1000
ticks_20251110.xlsx,7011,48,-2400,50,1000
ticks_20251110.xlsx,7011,38,-2800,60,1000
ticks_20251110.xlsx,7011,32,-2400,70,1000
ticks_20251110.xlsx,7011,26,-1300,80,1000
ticks_20251110.xlsx,7011,18,-600,90,1000
ticks_20251110.xlsx,7011,16,800,100,1000
ticks_20251110.xlsx,7011,16,-600,110,1000
ticks_20251110.xlsx,7011,18,300,120,1000
ticks_20251110.xlsx,7011,12,0,130,1000
ticks_20251110.xlsx,7011,12,-200,140,1000
ticks_20251110.xlsx,7011,10,1200,150,1000
ticks_20251110.xlsx,7011,8,-600,160,1000
ticks_20251110.xlsx,7011,10,300,170,1000
ticks_20251110.xlsx,7011,6,3200,180,1000
ticks_20251110.xlsx,7011,6,3200,190,1000
ticks_20251110.xlsx,7011,70,-2900,30,1050
ticks_20251110.xlsx,7011,46,400,40,1050
ticks_20251110.xlsx,7011,44,-400,50,1050
ticks_20251110.xlsx,7011,40,-3600,60,1050
ticks_20251110.xlsx,7011,34,-1200,70,1050
ticks_20251110.xlsx,7011,18,-1400,80,1050
ticks_20251110.xlsx,7011,18,-200,90,1050
ticks_20251110.xlsx,7011,20,300,100,1050
ticks_20251110.xlsx,7011,12,100,110,1050
ticks_20251110.xlsx,7011,16,600,120,1050
ticks_20251110.xlsx,7011,10,-100,130,1050
ticks_20251110.xlsx,7011,8,-200,140,1050
ticks_20251110.xlsx,7011,8,-700,150,1050
ticks_20251110.xlsx,7011,12,600,160,1050
ticks_20251110.xlsx,7011,14,3500,170,1050
ticks_20251110.xlsx,7011,8,5200,180,1050
ticks_20251110.xlsx,7011,6,3000,190,1050
ticks_20251110.xlsx,7011,68,-3500,30,1100
ticks_20251110.xlsx,7011,48,-1000,40,1100
ticks_20251110.xlsx,7011,46,-1800,50,1100
ticks_20251110.xlsx,7011,38,-3000,60,1100
ticks_20251110.xlsx,7011,30,-2400,70,1100
ticks_20251110.xlsx,7011,26,-1500,80,1100
ticks_20251110.xlsx,7011,18,1000,90,1100
ticks_20251110.xlsx,7011,18,1200,100,1100
ticks_20251110.xlsx,7011,14,-2400,110,1100
ticks_20251110.xlsx,7011,12,200,120,1100
ticks_20251110.xlsx,7011,12,1200,130,1100
ticks_20251110.xlsx,7011,10,1000,140,1100
ticks_20251110.xlsx,7011,12,100,150,1100
ticks_20251110.xlsx,7011,12,-2000,160,1100
ticks_20251110.xlsx,7011,8,700,170,1100
ticks_20251110.xlsx,7011,8,4500,180,1100
ticks_20251110.xlsx,7011,10,3500,190,1100
