file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251205.xlsx,7011,100,-2100,30,300
ticks_20251205.xlsx,7011,100,-5000,40,300
ticks_20251205.xlsx,7011,74,-2900,50,300
ticks_20251205.xlsx,7011,66,-4700,60,300
ticks_20251205.xlsx,7011,60,-4000,70,300
ticks_20251205.xlsx,7011,42,-3100,80,300
ticks_20251205.xlsx,7011,38,-2100,90,300
ticks_20251205.xlsx,7011,24,-2800,100,300
ticks_20251205.xlsx,7011,24,-3400,110,300
ticks_20251205.xlsx,7011,6,200,120,300
ticks_20251205.xlsx,7011,6,200,130,300
ticks_20251205.xlsx,7011,8,-1400,140,300
ticks_20251205.xlsx,7011,6,-1200,150,300
ticks_20251205.xlsx,7011,10,-1500,160,300
ticks_20251205.xlsx,7011,12,-3900,170,300
ticks_20251205.xlsx,7011,10,-2600,180,300
ticks_20251205.xlsx,7011,6,-1300,190,300
ticks_20251205.xlsx,7011,100,-4400,30,350
ticks_20251205.xlsx,7011,100,-4800,40,350
ticks_20251205.xlsx,7011,74,-2600,50,350
ticks_20251205.xlsx,7011,62,-2000,60,350
ticks_20251205.xlsx,7011,50,-3700,70,350
ticks_20251205.xlsx,7011,34,-2400,80,350
ticks_20251205.xlsx,7011,30,-900,90,350
ticks_20251205.xlsx,7011,24,300,100,350
ticks_20251205.xlsx,7011,26,-1900,110,350
ticks_20251205.xlsx,7011,12,-1000,120,350
ticks_20251205.xlsx,7011,16,-2900,130,350
ticks_20251205.xlsx,7011,4,-1800,140,350
ticks_20251205.xlsx,7011,6,-1900,150,350
ticks_20251205.xlsx,7011,8,-4600,160,350
ticks_20251205.xlsx,7011,6,-3700,170,350
ticks_20251205.xlsx,7011,6,-3900,180,350
ticks_20251205.xlsx,7011,4,-2600,190,350
ticks_20251205.xlsx,7011,100,-2400,30,400
ticks_20251205.xlsx,7011,100,-4700,40,400
ticks_20251205.xlsx,7011,76,-4900,50,400
ticks_20251205.xlsx,7011,70,-1500,60,400
ticks_20251205.xlsx,7011,54,-4500,70,400
ticks_20251205.xlsx,7011,32,-1100,80,400
ticks_20251205.xlsx,7011,38,-300,90,400
ticks_20251205.xlsx,7011,26,-1200,100,400
ticks_20251205.xlsx,7011,24,-3800,110,400
ticks_20251205.xlsx,7011,12,-1800,120,400
ticks_20251205.xlsx,7011,10,-2800,130,400
