file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260106.xlsx,7011,90,5300,30,300
ticks_20260106.xlsx,7011,72,5000,40,300
ticks_20260106.xlsx,7011,52,5800,50,300
ticks_20260106.xlsx,7011,42,3400,60,300
ticks_20260106.xlsx,7011,34,2900,70,300
ticks_20260106.xlsx,7011,30,-400,80,300
ticks_20260106.xlsx,7011,12,-3500,90,300
ticks_20260106.xlsx,7011,14,-1400,100,300
ticks_20260106.xlsx,7011,10,-1900,110,300
ticks_20260106.xlsx,7011,10,1600,120,300
ticks_20260106.xlsx,7011,10,800,130,300
ticks_20260106.xlsx,7011,8,200,140,300
ticks_20260106.xlsx,7011,14,2500,150,300
ticks_20260106.xlsx,7011,12,-3100,160,300
ticks_20260106.xlsx,7011,12,1800,170,300
ticks_20260106.xlsx,7011,6,500,180,300
ticks_20260106.xlsx,7011,4,0,190,300
ticks_20260106.xlsx,7011,82,4700,30,350
ticks_20260106.xlsx,7011,64,5300,40,350
ticks_20260106.xlsx,7011,46,3100,50,350
ticks_20260106.xlsx,7011,40,5200,60,350
ticks_20260106.xlsx,7011,32,5100,70,350
ticks_20260106.xlsx,7011,28,4600,80,350
ticks_20260106.xlsx,7011,16,-800,90,350
ticks_20260106.xlsx,7011,20,-1500,100,350
ticks_20260106.xlsx,7011,18,-1100,110,350
ticks_20260106.xlsx,7011,12,-1000,120,350
ticks_20260106.xlsx,7011,12,-1700,130,350
ticks_20260106.xlsx,7011,14,2300,140,350
ticks_20260106.xlsx,7011,8,0,150,350
ticks_20260106.xlsx,7011,6,500,160,350
ticks_20260106.xlsx,7011,8,-800,170,350
ticks_20260106.xlsx,7011,12,1700,180,350
ticks_20260106.xlsx,7011,8,-1100,190,350
ticks_20260106.xlsx,7011,78,1500,30,400
ticks_20260106.xlsx,7011,50,5300,40,400
ticks_20260106.xlsx,7011,42,-2200,50,400
ticks_20260106.xlsx,7011,26,3900,60,400
ticks_20260106.xlsx,7011,32,4100,70,400
ticks_20260106.xlsx,7011,24,1700,80,400
