file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251107.xlsx,7011,100,-2800,30,300
ticks_20251107.xlsx,7011,84,3000,40,300
ticks_20251107.xlsx,7011,68,-300,50,300
ticks_20251107.xlsx,7011,58,-7800,60,300
ticks_20251107.xlsx,7011,46,-6100,70,300
ticks_20251107.xlsx,7011,52,-2900,80,300
ticks_20251107.xlsx,7011,40,-1200,90,300
ticks_20251107.xlsx,7011,30,-3400,100,300
ticks_20251107.xlsx,7011,28,-1500,110,300
ticks_20251107.xlsx,7011,18,700,120,300
ticks_20251107.xlsx,7011,24,-1000,130,300
ticks_20251107.xlsx,7011,28,-3400,140,300
ticks_20251107.xlsx,7011,22,-100,150,300
ticks_20251107.xlsx,7011,16,2300,160,300
ticks_20251107.xlsx,7011,10,3100,170,300
ticks_20251107.xlsx,7011,6,-600,180,300
ticks_20251107.xlsx,7011,10,-2500,190,300
ticks_20251107.xlsx,7011,84,-2600,30,350
ticks_20251107.xlsx,7011,64,-2300,40,350
ticks_20251107.xlsx,7011,58,-4700,50,350
ticks_20251107.xlsx,7011,54,-3700,60,350
ticks_20251107.xlsx,7011,46,-2700,70,350
ticks_20251107.xlsx,7011,48,-3700,80,350
ticks_20251107.xlsx,7011,32,-1900,90,350
ticks_20251107.xlsx,7011,30,0,100,350
ticks_20251107.xlsx,7011,30,0,110,350
ticks_20251107.xlsx,7011,26,1400,120,350
ticks_20251107.xlsx,7011,28,-600,130,350
ticks_20251107.xlsx,7011,26,1700,140,350
ticks_20251107.xlsx,7011,18,3100,150,350
ticks_20251107.xlsx,7011,16,-500,160,350
ticks_20251107.xlsx,7011,16,-8500,170,350
ticks_20251107.xlsx,7011,14,-8000,180,350
ticks_20251107.xlsx,7011,12,-8400,190,350
ticks_20251107.xlsx,7011,94,-2700,30,400
ticks_20251107.xlsx,7011,78,-3200,40,400
ticks_20251107.xlsx,7011,58,-4700,50,400
ticks_20251107.xlsx,7011,48,-300,60,400
ticks_20251107.xlsx,7011,48,100,70,400
ticks_20251107.xlsx,7011,30,-3300,80,400
ticks_20251107.xlsx,7011,34,4200,90,400
ticks_20251107.xlsx,7011,24,3400,100,400
ticks_20251107.xlsx,7011,24,4500,110,400
ticks_20251107.xlsx,7011,26,3400,120,400
ticks_20251107.xlsx,7011,28,2400,130,400
ticks_20251107.xlsx,7011,28,700,140,400
ticks_20251107.xlsx,7011,22,-3900,150,400
ticks_20251107.xlsx,7011,12,-2100,160,400
ticks_20251107.xlsx,7011,16,-4600,170,400
ticks_20251107.xlsx,7011,14,-5000,180,400
ticks_20251107.xlsx,7011,10,-4000,190,400
ticks_20251107.xlsx,7011,94,-7800,30,450
ticks_20251107.xlsx,7011,66,-5800,40,450
ticks_20251107.xlsx,7011,52,2300,50,450
ticks_20251107.xlsx,7011,36,1200,60,450
ticks_20251107.xlsx,7011,44,-1900,70,450
ticks_20251107.xlsx,7011,32,-2400,80,450
ticks_20251107.xlsx,7011,28,-2100,90,450
ticks_20251107.xlsx,7011,18,-1000,100,450
ticks_20251107.xlsx,7011,22,700,110,450
ticks_20251107.xlsx,7011,24,-1400,120,450
ticks_20251107.xlsx,7011,18,1400,130,450
ticks_20251107.xlsx,7011,26,1500,140,450
ticks_20251107.xlsx,7011,22,-2200,150,450
ticks_20251107.xlsx,7011,16,800,160,450
ticks_20251107.xlsx,7011,16,-2100,170,450
ticks_20251107.xlsx,7011,10,-4200,180,450
ticks_20251107.xlsx,7011,10,-3700,190,450
ticks_20251107.xlsx,7011,100,900,30,500
ticks_20251107.xlsx,7011,66,400,40,500
ticks_20251107.xlsx,7011,60,2500,50,500
ticks_20251107.xlsx,7011,40,400,60,500
ticks_20251107.xlsx,7011,44,8600,70,500
ticks_20251107.xlsx,7011,42,5300,80,500
ticks_20251107.xlsx,7011,30,5600,90,500
ticks_20251107.xlsx,7011,32,4500,100,500
ticks_20251107.xlsx,7011,22,7500,110,500
ticks_20251107.xlsx,7011,20,-300,120,500
ticks_20251107.xlsx,7011,20,-1400,130,500
ticks_20251107.xlsx,7011,26,3400,140,500
ticks_20251107.xlsx,7011,22,-3100,150,500
ticks_20251107.xlsx,7011,20,-2900,160,500
ticks_20251107.xlsx,7011,16,-3600,170,500
ticks_20251107.xlsx,7011,8,-2100,180,500
ticks_20251107.xlsx,7011,8,-3700,190,500
ticks_20251107.xlsx,7011,88,-1400,30,550
ticks_20251107.xlsx,7011,52,-1600,40,550
ticks_20251107.xlsx,7011,44,2100,50,550
ticks_20251107.xlsx,7011,46,10100,60,550
ticks_20251107.xlsx,7011,40,1100,70,550
ticks_20251107.xlsx,7011,42,-500,80,550
ticks_20251107.xlsx,7011,32,3100,90,550
ticks_20251107.xlsx,7011,26,4900,100,550
ticks_20251107.xlsx,7011,16,-2600,110,550
ticks_20251107.xlsx,7011,14,-3400,120,550
ticks_20251107.xlsx,7011,14,-3500,130,550
ticks_20251107.xlsx,7011,16,400,140,550
ticks_20251107.xlsx,7011,18,-2500,150,550
ticks_20251107.xlsx,7011,14,-2500,160,550
ticks_20251107.xlsx,7011,14,-2700,170,550
ticks_20251107.xlsx,7011,12,-2400,180,550
ticks_20251107.xlsx,7011,6,-1600,190,550
ticks_20251107.xlsx,7011,66,4300,30,600
ticks_20251107.xlsx,7011,32,1500,40,600
ticks_20251107.xlsx,7011,32,-3500,50,600
ticks_20251107.xlsx,7011,32,-800,60,600
ticks_20251107.xlsx,7011,34,2200,70,600
ticks_20251107.xlsx,7011,38,-1700,80,600
ticks_20251107.xlsx,7011,30,100,90,600
ticks_20251107.xlsx,7011,20,1700,100,600
ticks_20251107.xlsx,7011,18,-900,110,600
ticks_20251107.xlsx,7011,22,-3600,120,600
ticks_20251107.xlsx,7011,18,-2100,130,600
ticks_20251107.xlsx,7011,14,900,140,600
ticks_20251107.xlsx,7011,14,-1600,150,600
ticks_20251107.xlsx,7011,10,-2900,160,600
ticks_20251107.xlsx,7011,10,-2000,170,600
ticks_20251107.xlsx,7011,8,-1800,180,600
ticks_20251107.xlsx,7011,8,-1900,190,600
ticks_20251107.xlsx,7011,54,2600,30,650
ticks_20251107.xlsx,7011,36,-300,40,650
ticks_20251107.xlsx,7011,40,200,50,650
ticks_20251107.xlsx,7011,28,1300,60,650
ticks_20251107.xlsx,7011,32,2300,70,650
ticks_20251107.xlsx,7011,32,100,80,650
ticks_20251107.xlsx,7011,28,3700,90,650
ticks_20251107.xlsx,7011,20,800,100,650
ticks_20251107.xlsx,7011,16,-900,110,650
ticks_20251107.xlsx,7011,16,-600,120,650
ticks_20251107.xlsx,7011,16,-2900,130,650
ticks_20251107.xlsx,7011,10,400,140,650
ticks_20251107.xlsx,7011,12,-4700,150,650
ticks_20251107.xlsx,7011,16,-4400,160,650
ticks_20251107.xlsx,7011,12,-7200,170,650
ticks_20251107.xlsx,7011,14,-6600,180,650
ticks_20251107.xlsx,7011,6,-3200,190,650
ticks_20251107.xlsx,7011,50,2100,30,700
ticks_20251107.xlsx,7011,34,-4000,40,700
ticks_20251107.xlsx,7011,32,-4800,50,700
ticks_20251107.xlsx,7011,32,-1400,60,700
ticks_20251107.xlsx,7011,26,-3800,70,700
ticks_20251107.xlsx,7011,28,-1200,80,700
ticks_20251107.xlsx,7011,28,500,90,700
ticks_20251107.xlsx,7011,24,300,100,700
ticks_20251107.xlsx,7011,16,-600,110,700
ticks_20251107.xlsx,7011,14,-400,120,700
ticks_20251107.xlsx,7011,22,-5200,130,700
ticks_20251107.xlsx,7011,22,-2900,140,700
ticks_20251107.xlsx,7011,8,-2100,150,700
ticks_20251107.xlsx,7011,16,-5500,160,700
ticks_20251107.xlsx,7011,16,-3300,170,700
ticks_20251107.xlsx,7011,14,-4500,180,700
ticks_20251107.xlsx,7011,10,-5400,190,700
ticks_20251107.xlsx,7011,40,500,30,750
ticks_20251107.xlsx,7011,38,300,40,750
ticks_20251107.xlsx,7011,32,-7200,50,750
ticks_20251107.xlsx,7011,28,-5600,60,750
ticks_20251107.xlsx,7011,38,-6500,70,750
ticks_20251107.xlsx,7011,32,-5100,80,750
ticks_20251107.xlsx,7011,28,-4700,90,750
ticks_20251107.xlsx,7011,26,-700,100,750
ticks_20251107.xlsx,7011,26,-6200,110,750
ticks_20251107.xlsx,7011,16,-5600,120,750
ticks_20251107.xlsx,7011,16,-2200,130,750
ticks_20251107.xlsx,7011,14,-200,140,750
ticks_20251107.xlsx,7011,12,-3600,150,750
ticks_20251107.xlsx,7011,10,-2500,160,750
ticks_20251107.xlsx,7011,10,-3900,170,750
ticks_20251107.xlsx,7011,12,-6900,180,750
ticks_20251107.xlsx,7011,10,-5700,190,750
ticks_20251107.xlsx,7011,58,-200,30,800
ticks_20251107.xlsx,7011,34,-1900,40,800
ticks_20251107.xlsx,7011,34,-1800,50,800
ticks_20251107.xlsx,7011,36,-7000,60,800
ticks_20251107.xlsx,7011,42,-7300,70,800
ticks_20251107.xlsx,7011,40,-3000,80,800
ticks_20251107.xlsx,7011,34,-1500,90,800
ticks_20251107.xlsx,7011,28,-3900,100,800
ticks_20251107.xlsx,7011,24,-900,110,800
ticks_20251107.xlsx,7011,20,-2800,120,800
ticks_20251107.xlsx,7011,18,-2400,130,800
ticks_20251107.xlsx,7011,12,-1100,140,800
ticks_20251107.xlsx,7011,10,-4500,150,800
ticks_20251107.xlsx,7011,14,-2700,160,800
ticks_20251107.xlsx,7011,14,-5800,170,800
ticks_20251107.xlsx,7011,14,-7100,180,800
ticks_20251107.xlsx,7011,10,-2300,190,800
ticks_20251107.xlsx,7011,66,2900,30,850
ticks_20251107.xlsx,7011,46,3400,40,850
ticks_20251107.xlsx,7011,42,-300,50,850
ticks_20251107.xlsx,7011,38,-4200,60,850
ticks_20251107.xlsx,7011,36,-4400,70,850
ticks_20251107.xlsx,7011,36,-8300,80,850
ticks_20251107.xlsx,7011,30,-5800,90,850
ticks_20251107.xlsx,7011,28,-700,100,850
ticks_20251107.xlsx,7011,20,-1400,110,850
ticks_20251107.xlsx,7011,18,-300,120,850
ticks_20251107.xlsx,7011,16,2000,130,850
ticks_20251107.xlsx,7011,18,1000,140,850
ticks_20251107.xlsx,7011,12,-1500,150,850
ticks_20251107.xlsx,7011,14,-2500,160,850
ticks_20251107.xlsx,7011,12,-4600,170,850
ticks_20251107.xlsx,7011,14,-7800,180,850
ticks_20251107.xlsx,7011,14,-5100,190,850
ticks_20251107.xlsx,7011,60,1600,30,900
ticks_20251107.xlsx,7011,52,800,40,900
ticks_20251107.xlsx,7011,40,-5700,50,900
ticks_20251107.xlsx,7011,38,-4100,60,900
ticks_20251107.xlsx,7011,32,-7200,70,900
ticks_20251107.xlsx,7011,28,-4500,80,900
ticks_20251107.xlsx,7011,20,-900,90,900
ticks_20251107.xlsx,7011,20,-1200,100,900
ticks_20251107.xlsx,7011,20,0,110,900
ticks_20251107.xlsx,7011,22,700,120,900
ticks_20251107.xlsx,7011,16,700,130,900
ticks_20251107.xlsx,7011,14,300,140,900
ticks_20251107.xlsx,7011,12,1700,150,900
ticks_20251107.xlsx,7011,10,-800,160,900
ticks_20251107.xlsx,7011,14,-5100,170,900
ticks_20251107.xlsx,7011,10,-5900,180,900
ticks_20251107.xlsx,7011,10,-3700,190,900
ticks_20251107.xlsx,7011,50,2000,30,950
ticks_20251107.xlsx,7011,38,4300,40,950
ticks_20251107.xlsx,7011,40,-5400,50,950
