file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250828.xlsx,7011,100,2100,30,300
ticks_20250828.xlsx,7011,80,1100,40,300
ticks_20250828.xlsx,7011,54,-2000,50,300
ticks_20250828.xlsx,7011,40,-1800,60,300
ticks_20250828.xlsx,7011,36,-2400,70,300
ticks_20250828.xlsx,7011,28,-2500,80,300
ticks_20250828.xlsx,7011,16,300,90,300
ticks_20250828.xlsx,7011,16,-1500,100,300
ticks_20250828.xlsx,7011,10,-1000,110,300
ticks_20250828.xlsx,7011,6,-1000,120,300
ticks_20250828.xlsx,7011,8,-500,130,300
ticks_20250828.xlsx,7011,6,300,140,300
ticks_20250828.xlsx,7011,6,-900,150,300
ticks_20250828.xlsx,7011,0,0,160,300
ticks_20250828.xlsx,7011,2,-900,170,300
ticks_20250828.xlsx,7011,2,-100,180,300
ticks_20250828.xlsx,7011,4,-300,190,300
ticks_20250828.xlsx,7011,100,800,30,350
ticks_20250828.xlsx,7011,70,500,40,350
ticks_20250828.xlsx,7011,46,-1800,50,350
ticks_20250828.xlsx,7011,34,-2200,60,350
ticks_20250828.xlsx,7011,24,-900,70,350
ticks_20250828.xlsx,7011,24,-1700,80,350
ticks_20250828.xlsx,7011,16,-2000,90,350
ticks_20250828.xlsx,7011,14,900,100,350
ticks_20250828.xlsx,7011,12,900,110,350
ticks_20250828.xlsx,7011,10,700,120,350
ticks_20250828.xlsx,7011,6,0,130,350
ticks_20250828.xlsx,7011,6,-400,140,350
ticks_20250828.xlsx,7011,4,-500,150,350
ticks_20250828.xlsx,7011,4,-700,160,350
ticks_20250828.xlsx,7011,6,-600,170,350
ticks_20250828.xlsx,7011,6,-1100,180,350
ticks_20250828.xlsx,7011,4,-600,190,350
ticks_20250828.xlsx,7011,100,0,30,400
ticks_20250828.xlsx,7011,62,-100,40,400
ticks_20250828.xlsx,7011,44,-3200,50,400
ticks_20250828.xlsx,7011,30,-1900,60,400
ticks_20250828.xlsx,7011,26,-2900,70,400
ticks_20250828.xlsx,7011,20,-2400,80,400
ticks_20250828.xlsx,7011,18,-2000,90,400
ticks_20250828.xlsx,7011,6,-500,100,400
ticks_20250828.xlsx,7011,8,-500,110,400
ticks_20250828.xlsx,7011,6,-1400,120,400
ticks_20250828.xlsx,7011,6,100,130,400
ticks_20250828.xlsx,7011,4,200,140,400
ticks_20250828.xlsx,7011,6,900,150,400
ticks_20250828.xlsx,7011,6,-900,160,400
ticks_20250828.xlsx,7011,8,-1900,170,400
ticks_20250828.xlsx,7011,8,-2100,180,400
ticks_20250828.xlsx,7011,4,-1100,190,400
ticks_20250828.xlsx,7011,100,2000,30,450
ticks_20250828.xlsx,7011,62,1500,40,450
ticks_20250828.xlsx,7011,36,-1000,50,450
ticks_20250828.xlsx,7011,30,-2100,60,450
ticks_20250828.xlsx,7011,28,-1000,70,450
ticks_20250828.xlsx,7011,16,-800,80,450
ticks_20250828.xlsx,7011,12,-1000,90,450
ticks_20250828.xlsx,7011,10,-1200,100,450
ticks_20250828.xlsx,7011,10,-1300,110,450
ticks_20250828.xlsx,7011,6,0,120,450
ticks_20250828.xlsx,7011,6,-800,130,450
ticks_20250828.xlsx,7011,8,-1500,140,450
ticks_20250828.xlsx,7011,6,-900,150,450
ticks_20250828.xlsx,7011,4,-1000,160,450
ticks_20250828.xlsx,7011,6,-1200,170,450
