file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250909.xlsx,7011,100,-2800,30,300
ticks_20250909.xlsx,7011,100,-1100,40,300
ticks_20250909.xlsx,7011,74,-200,50,300
ticks_20250909.xlsx,7011,60,-300,60,300
ticks_20250909.xlsx,7011,50,-600,70,300
ticks_20250909.xlsx,7011,44,300,80,300
ticks_20250909.xlsx,7011,34,400,90,300
ticks_20250909.xlsx,7011,22,1500,100,300
ticks_20250909.xlsx,7011,18,1400,110,300
ticks_20250909.xlsx,7011,10,800,120,300
ticks_20250909.xlsx,7011,14,200,130,300
ticks_20250909.xlsx,7011,8,200,140,300
ticks_20250909.xlsx,7011,8,-400,150,300
ticks_20250909.xlsx,7011,8,200,160,300
ticks_20250909.xlsx,7011,8,100,170,300
ticks_20250909.xlsx,7011,8,-800,180,300
ticks_20250909.xlsx,7011,4,-400,190,300
ticks_20250909.xlsx,7011,100,-4700,30,350
ticks_20250909.xlsx,7011,96,-3400,40,350
ticks_20250909.xlsx,7011,76,-3700,50,350
ticks_20250909.xlsx,7011,66,-1300,60,350
ticks_20250909.xlsx,7011,50,-2100,70,350
ticks_20250909.xlsx,7011,34,900,80,350
ticks_20250909.xlsx,7011,30,3300,90,350
ticks_20250909.xlsx,7011,20,2500,100,350
ticks_20250909.xlsx,7011,18,2200,110,350
ticks_20250909.xlsx,7011,12,1100,120,350
ticks_20250909.xlsx,7011,12,2100,130,350
ticks_20250909.xlsx,7011,8,700,140,350
ticks_20250909.xlsx,7011,10,1200,150,350
ticks_20250909.xlsx,7011,10,1400,160,350
ticks_20250909.xlsx,7011,4,500,170,350
ticks_20250909.xlsx,7011,4,300,180,350
ticks_20250909.xlsx,7011,6,1200,190,350
ticks_20250909.xlsx,7011,100,-700,30,400
ticks_20250909.xlsx,7011,82,-3700,40,400
ticks_20250909.xlsx,7011,60,-1400,50,400
ticks_20250909.xlsx,7011,48,-300,60,400
ticks_20250909.xlsx,7011,38,-500,70,400
ticks_20250909.xlsx,7011,24,-700,80,400
ticks_20250909.xlsx,7011,20,2100,90,400
ticks_20250909.xlsx,7011,12,1400,100,400
ticks_20250909.xlsx,7011,18,1400,110,400
ticks_20250909.xlsx,7011,16,2000,120,400
ticks_20250909.xlsx,7011,14,2500,130,400
ticks_20250909.xlsx,7011,10,2600,140,400
ticks_20250909.xlsx,7011,6,700,150,400
ticks_20250909.xlsx,7011,12,200,160,400
ticks_20250909.xlsx,7011,6,1400,170,400
ticks_20250909.xlsx,7011,6,1400,180,400
ticks_20250909.xlsx,7011,8,1400,190,400
ticks_20250909.xlsx,7011,100,400,30,450
ticks_20250909.xlsx,7011,86,-2700,40,450
ticks_20250909.xlsx,7011,44,-1100,50,450
ticks_20250909.xlsx,7011,48,1100,60,450
ticks_20250909.xlsx,7011,38,2100,70,450
ticks_20250909.xlsx,7011,28,2500,80,450
ticks_20250909.xlsx,7011,26,4900,90,450
ticks_20250909.xlsx,7011,20,3100,100,450
ticks_20250909.xlsx,7011,16,4800,110,450
ticks_20250909.xlsx,7011,14,4900,120,450
ticks_20250909.xlsx,7011,12,3300,130,450
ticks_20250909.xlsx,7011,12,3000,140,450
ticks_20250909.xlsx,7011,10,1000,150,450
ticks_20250909.xlsx,7011,10,1100,160,450
ticks_20250909.xlsx,7011,4,1200,170,450
ticks_20250909.xlsx,7011,4,-1500,180,450
ticks_20250909.xlsx,7011,8,700,190,450
ticks_20250909.xlsx,7011,90,1200,30,500
ticks_20250909.xlsx,7011,74,400,40,500
ticks_20250909.xlsx,7011,44,500,50,500
ticks_20250909.xlsx,7011,32,700,60,500
ticks_20250909.xlsx,7011,32,2800,70,500
ticks_20250909.xlsx,7011,34,1700,80,500
ticks_20250909.xlsx,7011,26,1800,90,500
ticks_20250909.xlsx,7011,18,3900,100,500
ticks_20250909.xlsx,7011,14,2600,110,500
ticks_20250909.xlsx,7011,20,2800,120,500
ticks_20250909.xlsx,7011,14,2000,130,500
ticks_20250909.xlsx,7011,14,1800,140,500
ticks_20250909.xlsx,7011,16,300,150,500
ticks_20250909.xlsx,7011,10,200,160,500
ticks_20250909.xlsx,7011,8,200,170,500
ticks_20250909.xlsx,7011,8,200,180,500
ticks_20250909.xlsx,7011,4,300,190,500
ticks_20250909.xlsx,7011,78,1900,30,550
ticks_20250909.xlsx,7011,62,1000,40,550
ticks_20250909.xlsx,7011,40,800,50,550
ticks_20250909.xlsx,7011,36,600,60,550
ticks_20250909.xlsx,7011,36,2400,70,550
ticks_20250909.xlsx,7011,36,1100,80,550
ticks_20250909.xlsx,7011,20,-100,90,550
ticks_20250909.xlsx,7011,20,1000,100,550
