file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251210.xlsx,7011,100,8000,30,300
ticks_20251210.xlsx,7011,76,4600,40,300
ticks_20251210.xlsx,7011,46,4000,50,300
ticks_20251210.xlsx,7011,36,2000,60,300
ticks_20251210.xlsx,7011,48,2900,70,300
ticks_20251210.xlsx,7011,30,3200,80,300
ticks_20251210.xlsx,7011,34,4300,90,300
ticks_20251210.xlsx,7011,24,-500,100,300
ticks_20251210.xlsx,7011,20,-1100,110,300
ticks_20251210.xlsx,7011,16,-700,120,300
ticks_20251210.xlsx,7011,14,4100,130,300
ticks_20251210.xlsx,7011,8,5000,140,300
ticks_20251210.xlsx,7011,6,4800,150,300
ticks_20251210.xlsx,7011,10,6300,160,300
ticks_20251210.xlsx,7011,4,4500,170,300
ticks_20251210.xlsx,7011,6,3800,180,300
ticks_20251210.xlsx,7011,12,1900,190,300
ticks_20251210.xlsx,7011,100,6000,30,350
ticks_20251210.xlsx,7011,72,4300,40,350
ticks_20251210.xlsx,7011,56,5700,50,350
ticks_20251210.xlsx,7011,50,1600,60,350
ticks_20251210.xlsx,7011,38,400,70,350
ticks_20251210.xlsx,7011,38,2300,80,350
ticks_20251210.xlsx,7011,30,1300,90,350
ticks_20251210.xlsx,7011,18,4300,100,350
ticks_20251210.xlsx,7011,24,2500,110,350
ticks_20251210.xlsx,7011,14,3400,120,350
ticks_20251210.xlsx,7011,14,2000,130,350
ticks_20251210.xlsx,7011,16,4200,140,350
ticks_20251210.xlsx,7011,10,5800,150,350
ticks_20251210.xlsx,7011,10,3200,160,350
ticks_20251210.xlsx,7011,10,1800,170,350
ticks_20251210.xlsx,7011,8,3100,180,350
ticks_20251210.xlsx,7011,14,700,190,350
ticks_20251210.xlsx,7011,100,1500,30,400
ticks_20251210.xlsx,7011,76,-900,40,400
ticks_20251210.xlsx,7011,60,7900,50,400
ticks_20251210.xlsx,7011,40,2100,60,400
ticks_20251210.xlsx,7011,28,-900,70,400
ticks_20251210.xlsx,7011,26,1500,80,400
ticks_20251210.xlsx,7011,24,2400,90,400
ticks_20251210.xlsx,7011,10,4500,100,400
ticks_20251210.xlsx,7011,18,2900,110,400
ticks_20251210.xlsx,7011,18,3100,120,400
ticks_20251210.xlsx,7011,14,1500,130,400
ticks_20251210.xlsx,7011,12,3100,140,400
ticks_20251210.xlsx,7011,8,4900,150,400
ticks_20251210.xlsx,7011,6,3400,160,400
ticks_20251210.xlsx,7011,6,1500,170,400
ticks_20251210.xlsx,7011,8,2100,180,400
ticks_20251210.xlsx,7011,8,100,190,400
ticks_20251210.xlsx,7011,94,3000,30,450
ticks_20251210.xlsx,7011,68,3600,40,450
ticks_20251210.xlsx,7011,50,2700,50,450
ticks_20251210.xlsx,7011,28,2000,60,450
ticks_20251210.xlsx,7011,18,-800,70,450
ticks_20251210.xlsx,7011,26,2400,80,450
ticks_20251210.xlsx,7011,18,400,90,450
ticks_20251210.xlsx,7011,20,3300,100,450
ticks_20251210.xlsx,7011,14,7200,110,450
