file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250929.xlsx,7011,100,-1600,30,300
ticks_20250929.xlsx,7011,84,-1700,40,300
ticks_20250929.xlsx,7011,58,-3200,50,300
ticks_20250929.xlsx,7011,40,-2400,60,300
ticks_20250929.xlsx,7011,32,-3500,70,300
ticks_20250929.xlsx,7011,26,-300,80,300
ticks_20250929.xlsx,7011,22,900,90,300
ticks_20250929.xlsx,7011,8,-300,100,300
ticks_20250929.xlsx,7011,14,1700,110,300
ticks_20250929.xlsx,7011,12,200,120,300
ticks_20250929.xlsx,7011,14,100,130,300
ticks_20250929.xlsx,7011,16,-2100,140,300
ticks_20250929.xlsx,7011,12,-1900,150,300
ticks_20250929.xlsx,7011,8,-700,160,300
ticks_20250929.xlsx,7011,10,-300,170,300
ticks_20250929.xlsx,7011,6,-1000,180,300
ticks_20250929.xlsx,7011,6,-600,190,300
ticks_20250929.xlsx,7011,100,4700,30,350
ticks_20250929.xlsx,7011,76,1600,40,350
ticks_20250929.xlsx,7011,40,-1900,50,350
ticks_20250929.xlsx,7011,40,-1900,60,350
ticks_20250929.xlsx,7011,24,-1900,70,350
ticks_20250929.xlsx,7011,22,1700,80,350
ticks_20250929.xlsx,7011,18,-900,90,350
ticks_20250929.xlsx,7011,16,400,100,350
ticks_20250929.xlsx,7011,10,1500,110,350
ticks_20250929.xlsx,7011,16,-1600,120,350
ticks_20250929.xlsx,7011,14,-2500,130,350
ticks_20250929.xlsx,7011,10,-900,140,350
ticks_20250929.xlsx,7011,10,-900,150,350
ticks_20250929.xlsx,7011,10,-1200,160,350
ticks_20250929.xlsx,7011,6,-500,170,350
ticks_20250929.xlsx,7011,6,-600,180,350
ticks_20250929.xlsx,7011,4,100,190,350
ticks_20250929.xlsx,7011,100,700,30,400
ticks_20250929.xlsx,7011,62,-2300,40,400
ticks_20250929.xlsx,7011,48,-1500,50,400
ticks_20250929.xlsx,7011,42,-500,60,400
ticks_20250929.xlsx,7011,36,-1300,70,400
ticks_20250929.xlsx,7011,32,-2000,80,400
ticks_20250929.xlsx,7011,20,400,90,400
ticks_20250929.xlsx,7011,12,800,100,400
ticks_20250929.xlsx,7011,8,-500,110,400
ticks_20250929.xlsx,7011,12,-1500,120,400
ticks_20250929.xlsx,7011,12,-1400,130,400
ticks_20250929.xlsx,7011,16,-400,140,400
ticks_20250929.xlsx,7011,8,1600,150,400
ticks_20250929.xlsx,7011,10,0,160,400
ticks_20250929.xlsx,7011,12,400,170,400
ticks_20250929.xlsx,7011,6,700,180,400
ticks_20250929.xlsx,7011,4,-100,190,400
ticks_20250929.xlsx,7011,88,800,30,450
ticks_20250929.xlsx,7011,68,-500,40,450
ticks_20250929.xlsx,7011,52,-1500,50,450
ticks_20250929.xlsx,7011,42,-2300,60,450
ticks_20250929.xlsx,7011,40,-2400,70,450
ticks_20250929.xlsx,7011,28,-400,80,450
ticks_20250929.xlsx,7011,20,900,90,450
ticks_20250929.xlsx,7011,16,400,100,450
ticks_20250929.xlsx,7011,12,-400,110,450
ticks_20250929.xlsx,7011,12,-1800,120,450
ticks_20250929.xlsx,7011,6,-1200,130,450
ticks_20250929.xlsx,7011,6,-700,140,450
ticks_20250929.xlsx,7011,6,-400,150,450
ticks_20250929.xlsx,7011,8,0,160,450
ticks_20250929.xlsx,7011,6,-1000,170,450
ticks_20250929.xlsx,7011,4,-1100,180,450
ticks_20250929.xlsx,7011,6,-1900,190,450
ticks_20250929.xlsx,7011,80,1700,30,500
ticks_20250929.xlsx,7011,60,-1000,40,500
ticks_20250929.xlsx,7011,48,-1000,50,500
ticks_20250929.xlsx,7011,32,-1100,60,500
ticks_20250929.xlsx,7011,30,-800,70,500
ticks_20250929.xlsx,7011,22,-900,80,500
ticks_20250929.xlsx,7011,14,-1200,90,500
ticks_20250929.xlsx,7011,16,-1200,100,500
ticks_20250929.xlsx,7011,8,-400,110,500
ticks_20250929.xlsx,7011,8,-500,120,500
ticks_20250929.xlsx,7011,6,-600,130,500
ticks_20250929.xlsx,7011,8,-2200,140,500
ticks_20250929.xlsx,7011,4,-1200,150,500
ticks_20250929.xlsx,7011,4,-1000,160,500
