file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251126.xlsx,7011,100,-11100,30,300
ticks_20251126.xlsx,7011,100,-7000,40,300
ticks_20251126.xlsx,7011,98,-8600,50,300
ticks_20251126.xlsx,7011,66,-6800,60,300
ticks_20251126.xlsx,7011,60,-4600,70,300
ticks_20251126.xlsx,7011,58,-8200,80,300
ticks_20251126.xlsx,7011,48,-9100,90,300
ticks_20251126.xlsx,7011,34,-5700,100,300
ticks_20251126.xlsx,7011,30,-4900,110,300
ticks_20251126.xlsx,7011,32,-6700,120,300
ticks_20251126.xlsx,7011,24,-2700,130,300
ticks_20251126.xlsx,7011,18,-3400,140,300
ticks_20251126.xlsx,7011,22,300,150,300
ticks_20251126.xlsx,7011,12,-1600,160,300
ticks_20251126.xlsx,7011,14,-400,170,300
ticks_20251126.xlsx,7011,12,-800,180,300
ticks_20251126.xlsx,7011,10,4200,190,300
ticks_20251126.xlsx,7011,100,-7200,30,350
ticks_20251126.xlsx,7011,92,-6900,40,350
ticks_20251126.xlsx,7011,76,-9100,50,350
ticks_20251126.xlsx,7011,58,-6400,60,350
ticks_20251126.xlsx,7011,48,-8500,70,350
ticks_20251126.xlsx,7011,44,-6100,80,350
ticks_20251126.xlsx,7011,46,-6600,90,350
ticks_20251126.xlsx,7011,34,-5800,100,350
ticks_20251126.xlsx,7011,32,-4800,110,350
ticks_20251126.xlsx,7011,24,-2900,120,350
ticks_20251126.xlsx,7011,20,-3600,130,350
ticks_20251126.xlsx,7011,20,-1000,140,350
ticks_20251126.xlsx,7011,20,1700,150,350
ticks_20251126.xlsx,7011,20,1900,160,350
ticks_20251126.xlsx,7011,20,600,170,350
ticks_20251126.xlsx,7011,18,2300,180,350
ticks_20251126.xlsx,7011,18,300,190,350
ticks_20251126.xlsx,7011,100,-4600,30,400
ticks_20251126.xlsx,7011,86,-4700,40,400
ticks_20251126.xlsx,7011,74,-4700,50,400
ticks_20251126.xlsx,7011,56,-3300,60,400
ticks_20251126.xlsx,7011,52,-6000,70,400
ticks_20251126.xlsx,7011,46,-7900,80,400
ticks_20251126.xlsx,7011,48,-5200,90,400
ticks_20251126.xlsx,7011,34,-5300,100,400
ticks_20251126.xlsx,7011,24,-3400,110,400
ticks_20251126.xlsx,7011,22,-4500,120,400
ticks_20251126.xlsx,7011,22,2700,130,400
ticks_20251126.xlsx,7011,14,5000,140,400
ticks_20251126.xlsx,7011,18,3000,150,400
ticks_20251126.xlsx,7011,16,4300,160,400
ticks_20251126.xlsx,7011,16,2800,170,400
ticks_20251126.xlsx,7011,18,1300,180,400
ticks_20251126.xlsx,7011,8,4500,190,400
ticks_20251126.xlsx,7011,100,-4500,30,450
ticks_20251126.xlsx,7011,90,-7700,40,450
ticks_20251126.xlsx,7011,72,-6000,50,450
ticks_20251126.xlsx,7011,62,-4400,60,450
ticks_20251126.xlsx,7011,54,-6200,70,450
ticks_20251126.xlsx,7011,44,-8000,80,450
ticks_20251126.xlsx,7011,36,-4500,90,450
ticks_20251126.xlsx,7011,34,-5000,100,450
ticks_20251126.xlsx,7011,24,-3200,110,450
ticks_20251126.xlsx,7011,18,300,120,450
ticks_20251126.xlsx,7011,20,4500,130,450
ticks_20251126.xlsx,7011,14,1100,140,450
ticks_20251126.xlsx,7011,18,4200,150,450
ticks_20251126.xlsx,7011,14,5100,160,450
ticks_20251126.xlsx,7011,12,4200,170,450
ticks_20251126.xlsx,7011,10,2300,180,450
ticks_20251126.xlsx,7011,10,4700,190,450
ticks_20251126.xlsx,7011,100,-5000,30,500
ticks_20251126.xlsx,7011,90,-5700,40,500
ticks_20251126.xlsx,7011,76,-7600,50,500
ticks_20251126.xlsx,7011,60,-4300,60,500
ticks_20251126.xlsx,7011,56,-4700,70,500
ticks_20251126.xlsx,7011,46,-4200,80,500
ticks_20251126.xlsx,7011,38,-5800,90,500
ticks_20251126.xlsx,7011,28,-2700,100,500
ticks_20251126.xlsx,7011,24,1100,110,500
ticks_20251126.xlsx,7011,14,-1900,120,500
ticks_20251126.xlsx,7011,18,2700,130,500
ticks_20251126.xlsx,7011,10,3400,140,500
ticks_20251126.xlsx,7011,10,6900,150,500
ticks_20251126.xlsx,7011,12,5800,160,500
ticks_20251126.xlsx,7011,12,5300,170,500
ticks_20251126.xlsx,7011,12,5200,180,500
ticks_20251126.xlsx,7011,10,5400,190,500
ticks_20251126.xlsx,7011,94,-3800,30,550
ticks_20251126.xlsx,7011,86,-700,40,550
ticks_20251126.xlsx,7011,74,-700,50,550
ticks_20251126.xlsx,7011,62,-3600,60,550
ticks_20251126.xlsx,7011,50,-4700,70,550
ticks_20251126.xlsx,7011,42,-2500,80,550
ticks_20251126.xlsx,7011,36,-600,90,550
ticks_20251126.xlsx,7011,24,0,100,550
ticks_20251126.xlsx,7011,24,-1400,110,550
ticks_20251126.xlsx,7011,18,1400,120,550
