file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251021.xlsx,7011,70,13200,30,300
ticks_20251021.xlsx,7011,58,8400,40,300
ticks_20251021.xlsx,7011,36,9300,50,300
ticks_20251021.xlsx,7011,36,7600,60,300
ticks_20251021.xlsx,7011,34,7800,70,300
ticks_20251021.xlsx,7011,26,4300,80,300
ticks_20251021.xlsx,7011,28,5000,90,300
ticks_20251021.xlsx,7011,22,3400,100,300
ticks_20251021.xlsx,7011,22,6800,110,300
ticks_20251021.xlsx,7011,22,8000,120,300
ticks_20251021.xlsx,7011,18,7700,130,300
ticks_20251021.xlsx,7011,14,7600,140,300
ticks_20251021.xlsx,7011,16,3900,150,300
ticks_20251021.xlsx,7011,14,100,160,300
ticks_20251021.xlsx,7011,10,-2900,170,300
ticks_20251021.xlsx,7011,6,-2700,180,300
ticks_20251021.xlsx,7011,10,7500,190,300
ticks_20251021.xlsx,7011,68,17600,30,350
ticks_20251021.xlsx,7011,50,10300,40,350
ticks_20251021.xlsx,7011,42,3600,50,350
ticks_20251021.xlsx,7011,34,3700,60,350
ticks_20251021.xlsx,7011,24,3200,70,350
ticks_20251021.xlsx,7011,26,5700,80,350
ticks_20251021.xlsx,7011,28,500,90,350
ticks_20251021.xlsx,7011,22,2900,100,350
ticks_20251021.xlsx,7011,26,6600,110,350
ticks_20251021.xlsx,7011,20,6300,120,350
ticks_20251021.xlsx,7011,24,2900,130,350
ticks_20251021.xlsx,7011,14,3800,140,350
ticks_20251021.xlsx,7011,18,11800,150,350
ticks_20251021.xlsx,7011,18,6900,160,350
ticks_20251021.xlsx,7011,16,8400,170,350
ticks_20251021.xlsx,7011,12,5000,180,350
ticks_20251021.xlsx,7011,14,5100,190,350
ticks_20251021.xlsx,7011,54,10900,30,400
ticks_20251021.xlsx,7011,40,10500,40,400
ticks_20251021.xlsx,7011,26,4300,50,400
ticks_20251021.xlsx,7011,26,6700,60,400
ticks_20251021.xlsx,7011,26,10300,70,400
ticks_20251021.xlsx,7011,28,8400,80,400
ticks_20251021.xlsx,7011,26,4300,90,400
ticks_20251021.xlsx,7011,22,1800,100,400
ticks_20251021.xlsx,7011,28,1700,110,400
ticks_20251021.xlsx,7011,26,10100,120,400
ticks_20251021.xlsx,7011,26,5400,130,400
ticks_20251021.xlsx,7011,22,6800,140,400
ticks_20251021.xlsx,7011,18,10700,150,400
ticks_20251021.xlsx,7011,18,9400,160,400
ticks_20251021.xlsx,7011,16,5500,170,400
ticks_20251021.xlsx,7011,18,4300,180,400
ticks_20251021.xlsx,7011,12,3800,190,400
ticks_20251021.xlsx,7011,52,3200,30,450
ticks_20251021.xlsx,7011,36,2900,40,450
ticks_20251021.xlsx,7011,32,6800,50,450
ticks_20251021.xlsx,7011,26,7700,60,450
ticks_20251021.xlsx,7011,26,7400,70,450
ticks_20251021.xlsx,7011,26,-1100,80,450
ticks_20251021.xlsx,7011,28,2900,90,450
ticks_20251021.xlsx,7011,28,4000,100,450
ticks_20251021.xlsx,7011,28,3500,110,450
ticks_20251021.xlsx,7011,22,7700,120,450
ticks_20251021.xlsx,7011,24,9900,130,450
ticks_20251021.xlsx,7011,14,6500,140,450
ticks_20251021.xlsx,7011,22,7800,150,450
ticks_20251021.xlsx,7011,18,7300,160,450
ticks_20251021.xlsx,7011,12,8100,170,450
ticks_20251021.xlsx,7011,14,10700,180,450
ticks_20251021.xlsx,7011,10,3600,190,450
ticks_20251021.xlsx,7011,50,11900,30,500
ticks_20251021.xlsx,7011,32,2300,40,500
ticks_20251021.xlsx,7011,24,2200,50,500
ticks_20251021.xlsx,7011,20,9500,60,500
ticks_20251021.xlsx,7011,30,11900,70,500
ticks_20251021.xlsx,7011,28,10800,80,500
ticks_20251021.xlsx,7011,28,2100,90,500
ticks_20251021.xlsx,7011,28,4700,100,500
ticks_20251021.xlsx,7011,24,7800,110,500
ticks_20251021.xlsx,7011,18,4300,120,500
ticks_20251021.xlsx,7011,20,11800,130,500
ticks_20251021.xlsx,7011,22,12600,140,500
ticks_20251021.xlsx,7011,18,12700,150,500
ticks_20251021.xlsx,7011,18,12700,160,500
ticks_20251021.xlsx,7011,14,11100,170,500
ticks_20251021.xlsx,7011,20,10000,180,500
ticks_20251021.xlsx,7011,14,8500,190,500
ticks_20251021.xlsx,7011,46,12100,30,550
ticks_20251021.xlsx,7011,44,8500,40,550
ticks_20251021.xlsx,7011,22,9300,50,550
ticks_20251021.xlsx,7011,28,7500,60,550
ticks_20251021.xlsx,7011,32,5000,70,550
ticks_20251021.xlsx,7011,34,6400,80,550
ticks_20251021.xlsx,7011,26,4700,90,550
ticks_20251021.xlsx,7011,18,10600,100,550
ticks_20251021.xlsx,7011,14,6100,110,550
ticks_20251021.xlsx,7011,16,4000,120,550
ticks_20251021.xlsx,7011,16,3700,130,550
ticks_20251021.xlsx,7011,18,9600,140,550
ticks_20251021.xlsx,7011,18,9900,150,550
ticks_20251021.xlsx,7011,18,7700,160,550
ticks_20251021.xlsx,7011,18,7800,170,550
ticks_20251021.xlsx,7011,18,7700,180,550
ticks_20251021.xlsx,7011,18,8100,190,550
ticks_20251021.xlsx,7011,56,12800,30,600
ticks_20251021.xlsx,7011,32,9700,40,600
ticks_20251021.xlsx,7011,28,3300,50,600
ticks_20251021.xlsx,7011,26,5400,60,600
ticks_20251021.xlsx,7011,28,3100,70,600
ticks_20251021.xlsx,7011,24,6100,80,600
ticks_20251021.xlsx,7011,22,5600,90,600
ticks_20251021.xlsx,7011,18,15100,100,600
ticks_20251021.xlsx,7011,24,8900,110,600
ticks_20251021.xlsx,7011,20,2000,120,600
ticks_20251021.xlsx,7011,20,1400,130,600
ticks_20251021.xlsx,7011,18,2900,140,600
ticks_20251021.xlsx,7011,22,6500,150,600
ticks_20251021.xlsx,7011,18,6800,160,600
ticks_20251021.xlsx,7011,22,8700,170,600
ticks_20251021.xlsx,7011,24,8200,180,600
ticks_20251021.xlsx,7011,16,-1100,190,600
ticks_20251021.xlsx,7011,56,9100,30,650
ticks_20251021.xlsx,7011,40,11800,40,650
ticks_20251021.xlsx,7011,36,9100,50,650
ticks_20251021.xlsx,7011,28,5300,60,650
ticks_20251021.xlsx,7011,26,-1400,70,650
ticks_20251021.xlsx,7011,26,3600,80,650
ticks_20251021.xlsx,7011,24,6600,90,650
ticks_20251021.xlsx,7011,24,6100,100,650
ticks_20251021.xlsx,7011,18,5600,110,650
ticks_20251021.xlsx,7011,14,2800,120,650
ticks_20251021.xlsx,7011,16,3000,130,650
ticks_20251021.xlsx,7011,16,3800,140,650
ticks_20251021.xlsx,7011,14,4800,150,650
ticks_20251021.xlsx,7011,16,3600,160,650
ticks_20251021.xlsx,7011,14,5600,170,650
ticks_20251021.xlsx,7011,18,4100,180,650
ticks_20251021.xlsx,7011,18,-1100,190,650
ticks_20251021.xlsx,7011,36,15100,30,700
ticks_20251021.xlsx,7011,36,9700,40,700
