file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251120.xlsx,7011,100,700,30,300
ticks_20251120.xlsx,7011,86,400,40,300
ticks_20251120.xlsx,7011,74,1000,50,300
ticks_20251120.xlsx,7011,48,-1800,60,300
ticks_20251120.xlsx,7011,44,-4400,70,300
ticks_20251120.xlsx,7011,42,-6700,80,300
ticks_20251120.xlsx,7011,40,-3200,90,300
ticks_20251120.xlsx,7011,36,-2000,100,300
ticks_20251120.xlsx,7011,32,-800,110,300
ticks_20251120.xlsx,7011,32,-200,120,300
ticks_20251120.xlsx,7011,26,-700,130,300
ticks_20251120.xlsx,7011,26,-1000,140,300
ticks_20251120.xlsx,7011,16,-1300,150,300
ticks_20251120.xlsx,7011,16,-400,160,300
ticks_20251120.xlsx,7011,20,-2100,170,300
ticks_20251120.xlsx,7011,12,-2200,180,300
ticks_20251120.xlsx,7011,10,-700,190,300
ticks_20251120.xlsx,7011,100,3900,30,350
ticks_20251120.xlsx,7011,78,-4400,40,350
ticks_20251120.xlsx,7011,64,-1100,50,350
ticks_20251120.xlsx,7011,54,-900,60,350
ticks_20251120.xlsx,7011,42,-2000,70,350
ticks_20251120.xlsx,7011,42,-3000,80,350
ticks_20251120.xlsx,7011,34,-1300,90,350
ticks_20251120.xlsx,7011,36,-600,100,350
ticks_20251120.xlsx,7011,30,3300,110,350
ticks_20251120.xlsx,7011,24,1100,120,350
ticks_20251120.xlsx,7011,18,200,130,350
ticks_20251120.xlsx,7011,18,-600,140,350
ticks_20251120.xlsx,7011,16,-1300,150,350
ticks_20251120.xlsx,7011,18,2300,160,350
ticks_20251120.xlsx,7011,18,1000,170,350
ticks_20251120.xlsx,7011,12,500,180,350
ticks_20251120.xlsx,7011,10,-700,190,350
ticks_20251120.xlsx,7011,100,-300,30,400
ticks_20251120.xlsx,7011,66,-1100,40,400
ticks_20251120.xlsx,7011,48,1600,50,400
ticks_20251120.xlsx,7011,44,2000,60,400
ticks_20251120.xlsx,7011,42,3300,70,400
ticks_20251120.xlsx,7011,24,200,80,400
ticks_20251120.xlsx,7011,34,-1600,90,400
ticks_20251120.xlsx,7011,28,700,100,400
ticks_20251120.xlsx,7011,20,-600,110,400
ticks_20251120.xlsx,7011,22,-400,120,400
ticks_20251120.xlsx,7011,22,2000,130,400
ticks_20251120.xlsx,7011,22,700,140,400
ticks_20251120.xlsx,7011,16,0,150,400
ticks_20251120.xlsx,7011,16,0,160,400
ticks_20251120.xlsx,7011,12,2700,170,400
ticks_20251120.xlsx,7011,14,-3700,180,400
ticks_20251120.xlsx,7011,10,800,190,400
