file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7011,100,-3600,30,300
ticks_20251006.xlsx,7011,88,-4300,40,300
ticks_20251006.xlsx,7011,84,-5000,50,300
ticks_20251006.xlsx,7011,58,-3600,60,300
ticks_20251006.xlsx,7011,42,-300,70,300
ticks_20251006.xlsx,7011,38,-1800,80,300
ticks_20251006.xlsx,7011,30,-1300,90,300
ticks_20251006.xlsx,7011,32,-2300,100,300
ticks_20251006.xlsx,7011,36,-1800,110,300
ticks_20251006.xlsx,7011,30,-3600,120,300
ticks_20251006.xlsx,7011,32,-3400,130,300
ticks_20251006.xlsx,7011,22,-800,140,300
ticks_20251006.xlsx,7011,22,-1400,150,300
ticks_20251006.xlsx,7011,20,-2000,160,300
ticks_20251006.xlsx,7011,16,-100,170,300
ticks_20251006.xlsx,7011,12,-400,180,300
ticks_20251006.xlsx,7011,10,-100,190,300
ticks_20251006.xlsx,7011,100,-7600,30,350
ticks_20251006.xlsx,7011,90,-6200,40,350
ticks_20251006.xlsx,7011,70,-4800,50,350
ticks_20251006.xlsx,7011,56,-5200,60,350
ticks_20251006.xlsx,7011,48,-6600,70,350
ticks_20251006.xlsx,7011,28,-2800,80,350
ticks_20251006.xlsx,7011,22,-1500,90,350
ticks_20251006.xlsx,7011,28,-4700,100,350
ticks_20251006.xlsx,7011,28,-4400,110,350
ticks_20251006.xlsx,7011,32,-2300,120,350
ticks_20251006.xlsx,7011,34,-1200,130,350
ticks_20251006.xlsx,7011,30,1500,140,350
ticks_20251006.xlsx,7011,30,-1100,150,350
ticks_20251006.xlsx,7011,22,300,160,350
ticks_20251006.xlsx,7011,18,2300,170,350
ticks_20251006.xlsx,7011,16,-800,180,350
ticks_20251006.xlsx,7011,14,1200,190,350
ticks_20251006.xlsx,7011,100,-4500,30,400
ticks_20251006.xlsx,7011,86,-6000,40,400
ticks_20251006.xlsx,7011,60,-4900,50,400
ticks_20251006.xlsx,7011,54,-4300,60,400
ticks_20251006.xlsx,7011,44,-4500,70,400
ticks_20251006.xlsx,7011,26,-1000,80,400
ticks_20251006.xlsx,7011,22,400,90,400
ticks_20251006.xlsx,7011,28,-1900,100,400
ticks_20251006.xlsx,7011,34,-3200,110,400
ticks_20251006.xlsx,7011,24,-1000,120,400
ticks_20251006.xlsx,7011,18,-1200,130,400
ticks_20251006.xlsx,7011,26,-4700,140,400
ticks_20251006.xlsx,7011,22,-200,150,400
ticks_20251006.xlsx,7011,20,3300,160,400
ticks_20251006.xlsx,7011,14,2800,170,400
ticks_20251006.xlsx,7011,10,3200,180,400
ticks_20251006.xlsx,7011,12,3000,190,400
ticks_20251006.xlsx,7011,100,-5300,30,450
ticks_20251006.xlsx,7011,80,-3500,40,450
ticks_20251006.xlsx,7011,56,-1900,50,450
ticks_20251006.xlsx,7011,42,600,60,450
ticks_20251006.xlsx,7011,50,-1500,70,450
ticks_20251006.xlsx,7011,26,0,80,450
ticks_20251006.xlsx,7011,20,200,90,450
ticks_20251006.xlsx,7011,24,-600,100,450
ticks_20251006.xlsx,7011,20,-400,110,450
ticks_20251006.xlsx,7011,18,-800,120,450
ticks_20251006.xlsx,7011,22,-1400,130,450
ticks_20251006.xlsx,7011,20,-1000,140,450
ticks_20251006.xlsx,7011,20,-1000,150,450
ticks_20251006.xlsx,7011,20,2900,160,450
ticks_20251006.xlsx,7011,14,7900,170,450
ticks_20251006.xlsx,7011,10,6000,180,450
ticks_20251006.xlsx,7011,10,3200,190,450
ticks_20251006.xlsx,7011,96,-3700,30,500
ticks_20251006.xlsx,7011,76,-1000,40,500
ticks_20251006.xlsx,7011,44,1300,50,500
ticks_20251006.xlsx,7011,50,-4500,60,500
ticks_20251006.xlsx,7011,36,-2200,70,500
ticks_20251006.xlsx,7011,24,0,80,500
ticks_20251006.xlsx,7011,18,-2000,90,500
ticks_20251006.xlsx,7011,20,700,100,500
ticks_20251006.xlsx,7011,18,-400,110,500
ticks_20251006.xlsx,7011,16,2900,120,500
ticks_20251006.xlsx,7011,16,1700,130,500
ticks_20251006.xlsx,7011,22,-3500,140,500
ticks_20251006.xlsx,7011,18,-600,150,500
ticks_20251006.xlsx,7011,16,4000,160,500
ticks_20251006.xlsx,7011,16,3200,170,500
ticks_20251006.xlsx,7011,12,4800,180,500
ticks_20251006.xlsx,7011,14,2900,190,500
ticks_20251006.xlsx,7011,84,-3100,30,550
ticks_20251006.xlsx,7011,58,-100,40,550
ticks_20251006.xlsx,7011,50,400,50,550
ticks_20251006.xlsx,7011,32,-900,60,550
ticks_20251006.xlsx,7011,32,0,70,550
ticks_20251006.xlsx,7011,14,-1200,80,550
ticks_20251006.xlsx,7011,14,300,90,550
ticks_20251006.xlsx,7011,14,800,100,550
ticks_20251006.xlsx,7011,16,2900,110,550
ticks_20251006.xlsx,7011,16,900,120,550
