file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251117.xlsx,7011,100,-8600,30,300
ticks_20251117.xlsx,7011,100,-5600,40,300
ticks_20251117.xlsx,7011,72,-7200,50,300
ticks_20251117.xlsx,7011,54,-7000,60,300
ticks_20251117.xlsx,7011,48,-3000,70,300
ticks_20251117.xlsx,7011,42,-2400,80,300
ticks_20251117.xlsx,7011,24,-1100,90,300
ticks_20251117.xlsx,7011,20,300,100,300
ticks_20251117.xlsx,7011,22,1600,110,300
ticks_20251117.xlsx,7011,20,700,120,300
ticks_20251117.xlsx,7011,16,-2400,130,300
ticks_20251117.xlsx,7011,14,-1900,140,300
ticks_20251117.xlsx,7011,12,-1500,150,300
ticks_20251117.xlsx,7011,10,-2400,160,300
ticks_20251117.xlsx,7011,10,-3600,170,300
ticks_20251117.xlsx,7011,12,-2200,180,300
ticks_20251117.xlsx,7011,10,-3300,190,300
ticks_20251117.xlsx,7011,100,-3900,30,350
ticks_20251117.xlsx,7011,96,-4500,40,350
ticks_20251117.xlsx,7011,62,-7700,50,350
ticks_20251117.xlsx,7011,50,-2500,60,350
ticks_20251117.xlsx,7011,42,-200,70,350
ticks_20251117.xlsx,7011,30,-3000,80,350
ticks_20251117.xlsx,7011,28,1100,90,350
ticks_20251117.xlsx,7011,20,2600,100,350
ticks_20251117.xlsx,7011,34,400,110,350
ticks_20251117.xlsx,7011,22,400,120,350
ticks_20251117.xlsx,7011,22,-700,130,350
ticks_20251117.xlsx,7011,16,500,140,350
ticks_20251117.xlsx,7011,12,100,150,350
ticks_20251117.xlsx,7011,10,300,160,350
ticks_20251117.xlsx,7011,10,-500,170,350
ticks_20251117.xlsx,7011,10,-800,180,350
ticks_20251117.xlsx,7011,10,-900,190,350
ticks_20251117.xlsx,7011,100,-7500,30,400
ticks_20251117.xlsx,7011,90,-8900,40,400
ticks_20251117.xlsx,7011,66,-7900,50,400
ticks_20251117.xlsx,7011,50,-6600,60,400
ticks_20251117.xlsx,7011,34,-4100,70,400
ticks_20251117.xlsx,7011,30,-2000,80,400
ticks_20251117.xlsx,7011,26,500,90,400
ticks_20251117.xlsx,7011,24,-800,100,400
ticks_20251117.xlsx,7011,24,-1500,110,400
ticks_20251117.xlsx,7011,20,-800,120,400
ticks_20251117.xlsx,7011,18,-2300,130,400
ticks_20251117.xlsx,7011,16,-900,140,400
ticks_20251117.xlsx,7011,16,-2200,150,400
ticks_20251117.xlsx,7011,12,-500,160,400
ticks_20251117.xlsx,7011,10,-1000,170,400
ticks_20251117.xlsx,7011,8,-700,180,400
ticks_20251117.xlsx,7011,8,-700,190,400
ticks_20251117.xlsx,7011,100,-8700,30,450
ticks_20251117.xlsx,7011,92,-5900,40,450
ticks_20251117.xlsx,7011,58,-5600,50,450
ticks_20251117.xlsx,7011,54,-3700,60,450
ticks_20251117.xlsx,7011,34,-3600,70,450
ticks_20251117.xlsx,7011,26,-1200,80,450
ticks_20251117.xlsx,7011,24,-400,90,450
ticks_20251117.xlsx,7011,26,-2900,100,450
ticks_20251117.xlsx,7011,18,-2500,110,450
ticks_20251117.xlsx,7011,18,-5500,120,450
ticks_20251117.xlsx,7011,16,-5400,130,450
ticks_20251117.xlsx,7011,18,-2600,140,450
ticks_20251117.xlsx,7011,16,100,150,450
ticks_20251117.xlsx,7011,12,-1600,160,450
ticks_20251117.xlsx,7011,10,-1100,170,450
ticks_20251117.xlsx,7011,10,-100,180,450
ticks_20251117.xlsx,7011,12,-900,190,450
ticks_20251117.xlsx,7011,100,-6800,30,500
ticks_20251117.xlsx,7011,68,-1500,40,500
ticks_20251117.xlsx,7011,50,-2600,50,500
ticks_20251117.xlsx,7011,52,-1400,60,500
ticks_20251117.xlsx,7011,44,-3500,70,500
ticks_20251117.xlsx,7011,26,-1500,80,500
ticks_20251117.xlsx,7011,24,-1900,90,500
ticks_20251117.xlsx,7011,22,-2700,100,500
ticks_20251117.xlsx,7011,22,-800,110,500
ticks_20251117.xlsx,7011,18,-4800,120,500
ticks_20251117.xlsx,7011,18,-3500,130,500
ticks_20251117.xlsx,7011,22,-2800,140,500
ticks_20251117.xlsx,7011,12,-800,150,500
ticks_20251117.xlsx,7011,14,-2300,160,500
ticks_20251117.xlsx,7011,10,-1800,170,500
ticks_20251117.xlsx,7011,12,-1500,180,500
ticks_20251117.xlsx,7011,10,-1800,190,500
ticks_20251117.xlsx,7011,100,-5900,30,550
ticks_20251117.xlsx,7011,76,-2100,40,550
ticks_20251117.xlsx,7011,48,-300,50,550
ticks_20251117.xlsx,7011,42,400,60,550
ticks_20251117.xlsx,7011,42,500,70,550
ticks_20251117.xlsx,7011,40,800,80,550
ticks_20251117.xlsx,7011,28,400,90,550
ticks_20251117.xlsx,7011,26,-2200,100,550
ticks_20251117.xlsx,7011,24,-200,110,550
ticks_20251117.xlsx,7011,26,-1600,120,550
ticks_20251117.xlsx,7011,22,-2000,130,550
ticks_20251117.xlsx,7011,16,-4000,140,550
ticks_20251117.xlsx,7011,12,-4400,150,550
ticks_20251117.xlsx,7011,14,-4900,160,550
ticks_20251117.xlsx,7011,10,-4100,170,550
ticks_20251117.xlsx,7011,14,-2200,180,550
ticks_20251117.xlsx,7011,12,-2600,190,550
ticks_20251117.xlsx,7011,86,-4400,30,600
ticks_20251117.xlsx,7011,68,-1100,40,600
ticks_20251117.xlsx,7011,46,-100,50,600
ticks_20251117.xlsx,7011,46,-1100,60,600
ticks_20251117.xlsx,7011,48,-2100,70,600
ticks_20251117.xlsx,7011,32,900,80,600
ticks_20251117.xlsx,7011,28,3500,90,600
ticks_20251117.xlsx,7011,26,-2900,100,600
ticks_20251117.xlsx,7011,24,-700,110,600
ticks_20251117.xlsx,7011,24,-700,120,600
ticks_20251117.xlsx,7011,14,-2100,130,600
ticks_20251117.xlsx,7011,16,-3900,140,600
ticks_20251117.xlsx,7011,14,-4700,150,600
ticks_20251117.xlsx,7011,10,-2900,160,600
ticks_20251117.xlsx,7011,10,-3800,170,600
ticks_20251117.xlsx,7011,12,-4600,180,600
ticks_20251117.xlsx,7011,10,-4500,190,600
ticks_20251117.xlsx,7011,80,-2200,30,650
ticks_20251117.xlsx,7011,48,1400,40,650
ticks_20251117.xlsx,7011,50,1500,50,650
ticks_20251117.xlsx,7011,42,-1300,60,650
ticks_20251117.xlsx,7011,44,-900,70,650
ticks_20251117.xlsx,7011,36,-600,80,650
ticks_20251117.xlsx,7011,28,800,90,650
ticks_20251117.xlsx,7011,30,-4800,100,650
ticks_20251117.xlsx,7011,20,-4100,110,650
ticks_20251117.xlsx,7011,24,-400,120,650
ticks_20251117.xlsx,7011,20,-2300,130,650
ticks_20251117.xlsx,7011,20,-4600,140,650
ticks_20251117.xlsx,7011,14,-4700,150,650
ticks_20251117.xlsx,7011,12,-3800,160,650
ticks_20251117.xlsx,7011,12,-3400,170,650
ticks_20251117.xlsx,7011,14,-4000,180,650
ticks_20251117.xlsx,7011,14,-5300,190,650
ticks_20251117.xlsx,7011,94,-5600,30,700
ticks_20251117.xlsx,7011,56,-400,40,700
ticks_20251117.xlsx,7011,52,-800,50,700
ticks_20251117.xlsx,7011,44,-2000,60,700
ticks_20251117.xlsx,7011,42,-800,70,700
ticks_20251117.xlsx,7011,30,1200,80,700
ticks_20251117.xlsx,7011,36,-900,90,700
ticks_20251117.xlsx,7011,28,-4000,100,700
ticks_20251117.xlsx,7011,32,-5100,110,700
ticks_20251117.xlsx,7011,26,-4000,120,700
