file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251224.xlsx,7011,76,-400,30,300
ticks_20251224.xlsx,7011,48,-4400,40,300
ticks_20251224.xlsx,7011,26,-1900,50,300
ticks_20251224.xlsx,7011,6,-1300,60,300
ticks_20251224.xlsx,7011,8,-1900,70,300
ticks_20251224.xlsx,7011,12,-1000,80,300
ticks_20251224.xlsx,7011,6,600,90,300
ticks_20251224.xlsx,7011,8,400,100,300
ticks_20251224.xlsx,7011,6,800,110,300
ticks_20251224.xlsx,7011,4,200,120,300
ticks_20251224.xlsx,7011,2,300,130,300
ticks_20251224.xlsx,7011,2,400,140,300
ticks_20251224.xlsx,7011,2,500,150,300
ticks_20251224.xlsx,7011,0,0,160,300
ticks_20251224.xlsx,7011,0,0,170,300
ticks_20251224.xlsx,7011,0,0,180,300
ticks_20251224.xlsx,7011,0,0,190,300
ticks_20251224.xlsx,7011,74,-2200,30,350
ticks_20251224.xlsx,7011,42,-2100,40,350
ticks_20251224.xlsx,7011,18,300,50,350
ticks_20251224.xlsx,7011,16,1700,60,350
ticks_20251224.xlsx,7011,12,0,70,350
ticks_20251224.xlsx,7011,6,-200,80,350
ticks_20251224.xlsx,7011,6,1400,90,350
ticks_20251224.xlsx,7011,4,-200,100,350
ticks_20251224.xlsx,7011,6,1000,110,350
ticks_20251224.xlsx,7011,6,800,120,350
ticks_20251224.xlsx,7011,0,0,130,350
ticks_20251224.xlsx,7011,2,600,140,350
ticks_20251224.xlsx,7011,2,500,150,350
ticks_20251224.xlsx,7011,0,0,160,350
ticks_20251224.xlsx,7011,0,0,170,350
ticks_20251224.xlsx,7011,0,0,180,350
ticks_20251224.xlsx,7011,0,0,190,350
ticks_20251224.xlsx,7011,66,400,30,400
ticks_20251224.xlsx,7011,40,600,40,400
ticks_20251224.xlsx,7011,16,1000,50,400
ticks_20251224.xlsx,7011,12,2000,60,400
ticks_20251224.xlsx,7011,12,300,70,400
ticks_20251224.xlsx,7011,6,-1100,80,400
ticks_20251224.xlsx,7011,6,1000,90,400
ticks_20251224.xlsx,7011,2,-400,100,400
ticks_20251224.xlsx,7011,4,0,110,400
ticks_20251224.xlsx,7011,2,600,120,400
ticks_20251224.xlsx,7011,4,100,130,400
ticks_20251224.xlsx,7011,0,0,140,400
ticks_20251224.xlsx,7011,2,-600,150,400
ticks_20251224.xlsx,7011,0,0,160,400
ticks_20251224.xlsx,7011,0,0,170,400
ticks_20251224.xlsx,7011,0,0,180,400
ticks_20251224.xlsx,7011,0,0,190,400
ticks_20251224.xlsx,7011,54,1700,30,450
ticks_20251224.xlsx,7011,46,900,40,450
ticks_20251224.xlsx,7011,18,2400,50,450
ticks_20251224.xlsx,7011,6,1000,60,450
ticks_20251224.xlsx,7011,8,100,70,450
ticks_20251224.xlsx,7011,10,-700,80,450
ticks_20251224.xlsx,7011,6,800,90,450
ticks_20251224.xlsx,7011,4,100,100,450
ticks_20251224.xlsx,7011,4,100,110,450
ticks_20251224.xlsx,7011,0,0,120,450
ticks_20251224.xlsx,7011,2,-700,130,450
ticks_20251224.xlsx,7011,2,-600,140,450
ticks_20251224.xlsx,7011,0,0,150,450
ticks_20251224.xlsx,7011,0,0,160,450
ticks_20251224.xlsx,7011,0,0,170,450
ticks_20251224.xlsx,7011,0,0,180,450
ticks_20251224.xlsx,7011,0,0,190,450
ticks_20251224.xlsx,7011,54,1100,30,500
ticks_20251224.xlsx,7011,32,1300,40,500
ticks_20251224.xlsx,7011,24,2600,50,500
ticks_20251224.xlsx,7011,10,1100,60,500
ticks_20251224.xlsx,7011,8,-600,70,500
ticks_20251224.xlsx,7011,4,-200,80,500
ticks_20251224.xlsx,7011,2,400,90,500
ticks_20251224.xlsx,7011,2,400,100,500
ticks_20251224.xlsx,7011,4,700,110,500
ticks_20251224.xlsx,7011,2,-500,120,500
ticks_20251224.xlsx,7011,2,-500,130,500
ticks_20251224.xlsx,7011,2,-500,140,500
ticks_20251224.xlsx,7011,0,0,150,500
ticks_20251224.xlsx,7011,0,0,160,500
ticks_20251224.xlsx,7011,0,0,170,500
ticks_20251224.xlsx,7011,0,0,180,500
ticks_20251224.xlsx,7011,0,0,190,500
ticks_20251224.xlsx,7011,66,-400,30,550
ticks_20251224.xlsx,7011,30,-900,40,550
ticks_20251224.xlsx,7011,20,900,50,550
ticks_20251224.xlsx,7011,10,800,60,550
ticks_20251224.xlsx,7011,12,500,70,550
ticks_20251224.xlsx,7011,6,-1500,80,550
ticks_20251224.xlsx,7011,4,100,90,550
ticks_20251224.xlsx,7011,4,0,100,550
ticks_20251224.xlsx,7011,0,0,110,550
ticks_20251224.xlsx,7011,0,0,120,550
ticks_20251224.xlsx,7011,0,0,130,550
ticks_20251224.xlsx,7011,0,0,140,550
ticks_20251224.xlsx,7011,0,0,150,550
ticks_20251224.xlsx,7011,0,0,160,550
ticks_20251224.xlsx,7011,0,0,170,550
ticks_20251224.xlsx,7011,0,0,180,550
ticks_20251224.xlsx,7011,0,0,190,550
ticks_20251224.xlsx,7011,68,-3500,30,600
ticks_20251224.xlsx,7011,36,200,40,600
ticks_20251224.xlsx,7011,20,-100,50,600
ticks_20251224.xlsx,7011,12,-500,60,600
ticks_20251224.xlsx,7011,8,-700,70,600
ticks_20251224.xlsx,7011,6,-1800,80,600
ticks_20251224.xlsx,7011,6,-300,90,600
ticks_20251224.xlsx,7011,4,100,100,600
ticks_20251224.xlsx,7011,0,0,110,600
ticks_20251224.xlsx,7011,0,0,120,600
ticks_20251224.xlsx,7011,0,0,130,600
ticks_20251224.xlsx,7011,0,0,140,600
ticks_20251224.xlsx,7011,0,0,150,600
ticks_20251224.xlsx,7011,0,0,160,600
ticks_20251224.xlsx,7011,0,0,170,600
ticks_20251224.xlsx,7011,0,0,180,600
ticks_20251224.xlsx,7011,0,0,190,600
ticks_20251224.xlsx,7011,50,-500,30,650
ticks_20251224.xlsx,7011,32,300,40,650
ticks_20251224.xlsx,7011,16,500,50,650
ticks_20251224.xlsx,7011,10,700,60,650
ticks_20251224.xlsx,7011,6,-1500,70,650
ticks_20251224.xlsx,7011,6,-1800,80,650
ticks_20251224.xlsx,7011,4,-900,90,650
ticks_20251224.xlsx,7011,4,-900,100,650
ticks_20251224.xlsx,7011,0,0,110,650
ticks_20251224.xlsx,7011,0,0,120,650
ticks_20251224.xlsx,7011,0,0,130,650
ticks_20251224.xlsx,7011,0,0,140,650
ticks_20251224.xlsx,7011,0,0,150,650
ticks_20251224.xlsx,7011,0,0,160,650
ticks_20251224.xlsx,7011,0,0,170,650
ticks_20251224.xlsx,7011,0,0,180,650
ticks_20251224.xlsx,7011,0,0,190,650
ticks_20251224.xlsx,7011,52,-900,30,700
ticks_20251224.xlsx,7011,34,1600,40,700
ticks_20251224.xlsx,7011,18,-200,50,700
ticks_20251224.xlsx,7011,6,-100,60,700
ticks_20251224.xlsx,7011,8,-2200,70,700
ticks_20251224.xlsx,7011,6,-1800,80,700
ticks_20251224.xlsx,7011,4,-900,90,700
ticks_20251224.xlsx,7011,4,-900,100,700
ticks_20251224.xlsx,7011,0,0,110,700
ticks_20251224.xlsx,7011,0,0,120,700
ticks_20251224.xlsx,7011,0,0,130,700
ticks_20251224.xlsx,7011,0,0,140,700
ticks_20251224.xlsx,7011,0,0,150,700
ticks_20251224.xlsx,7011,0,0,160,700
ticks_20251224.xlsx,7011,0,0,170,700
ticks_20251224.xlsx,7011,0,0,180,700
ticks_20251224.xlsx,7011,0,0,190,700
ticks_20251224.xlsx,7011,46,-500,30,750
ticks_20251224.xlsx,7011,30,-100,40,750
ticks_20251224.xlsx,7011,10,400,50,750
ticks_20251224.xlsx,7011,4,-400,60,750
ticks_20251224.xlsx,7011,10,-500,70,750
ticks_20251224.xlsx,7011,8,-600,80,750
ticks_20251224.xlsx,7011,2,-600,90,750
ticks_20251224.xlsx,7011,2,-500,100,750
ticks_20251224.xlsx,7011,0,0,110,750
ticks_20251224.xlsx,7011,0,0,120,750
ticks_20251224.xlsx,7011,0,0,130,750
ticks_20251224.xlsx,7011,0,0,140,750
ticks_20251224.xlsx,7011,0,0,150,750
ticks_20251224.xlsx,7011,0,0,160,750
ticks_20251224.xlsx,7011,0,0,170,750
ticks_20251224.xlsx,7011,0,0,180,750
ticks_20251224.xlsx,7011,0,0,190,750
ticks_20251224.xlsx,7011,42,1200,30,800
ticks_20251224.xlsx,7011,30,600,40,800
ticks_20251224.xlsx,7011,10,0,50,800
ticks_20251224.xlsx,7011,4,400,60,800
ticks_20251224.xlsx,7011,8,-300,70,800
ticks_20251224.xlsx,7011,8,-800,80,800
ticks_20251224.xlsx,7011,4,-100,90,800
ticks_20251224.xlsx,7011,2,400,100,800
ticks_20251224.xlsx,7011,0,0,110,800
ticks_20251224.xlsx,7011,0,0,120,800
ticks_20251224.xlsx,7011,0,0,130,800
ticks_20251224.xlsx,7011,0,0,140,800
