file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251023.xlsx,7011,100,9200,30,300
ticks_20251023.xlsx,7011,68,4000,40,300
ticks_20251023.xlsx,7011,52,4500,50,300
ticks_20251023.xlsx,7011,50,-1000,60,300
ticks_20251023.xlsx,7011,42,1100,70,300
ticks_20251023.xlsx,7011,32,-4800,80,300
ticks_20251023.xlsx,7011,32,-2000,90,300
ticks_20251023.xlsx,7011,30,2600,100,300
ticks_20251023.xlsx,7011,28,3200,110,300
ticks_20251023.xlsx,7011,20,3300,120,300
ticks_20251023.xlsx,7011,16,2600,130,300
ticks_20251023.xlsx,7011,16,-800,140,300
ticks_20251023.xlsx,7011,8,-900,150,300
ticks_20251023.xlsx,7011,12,-1400,160,300
ticks_20251023.xlsx,7011,14,-2600,170,300
ticks_20251023.xlsx,7011,12,-2000,180,300
ticks_20251023.xlsx,7011,12,-1800,190,300
ticks_20251023.xlsx,7011,92,7700,30,350
ticks_20251023.xlsx,7011,66,7200,40,350
ticks_20251023.xlsx,7011,64,6900,50,350
ticks_20251023.xlsx,7011,52,700,60,350
ticks_20251023.xlsx,7011,28,-3200,70,350
ticks_20251023.xlsx,7011,22,-4000,80,350
ticks_20251023.xlsx,7011,26,4300,90,350
ticks_20251023.xlsx,7011,26,1200,100,350
ticks_20251023.xlsx,7011,20,3000,110,350
ticks_20251023.xlsx,7011,16,4800,120,350
ticks_20251023.xlsx,7011,20,1000,130,350
ticks_20251023.xlsx,7011,16,-2500,140,350
ticks_20251023.xlsx,7011,18,-3000,150,350
ticks_20251023.xlsx,7011,18,-4000,160,350
ticks_20251023.xlsx,7011,10,-2700,170,350
ticks_20251023.xlsx,7011,12,-3100,180,350
ticks_20251023.xlsx,7011,16,-3500,190,350
ticks_20251023.xlsx,7011,96,9400,30,400
ticks_20251023.xlsx,7011,64,7200,40,400
ticks_20251023.xlsx,7011,52,12000,50,400
ticks_20251023.xlsx,7011,48,8000,60,400
ticks_20251023.xlsx,7011,32,1400,70,400
ticks_20251023.xlsx,7011,20,3600,80,400
ticks_20251023.xlsx,7011,14,700,90,400
ticks_20251023.xlsx,7011,10,-1200,100,400
ticks_20251023.xlsx,7011,18,-200,110,400
ticks_20251023.xlsx,7011,22,200,120,400
ticks_20251023.xlsx,7011,26,-900,130,400
ticks_20251023.xlsx,7011,24,1000,140,400
ticks_20251023.xlsx,7011,18,-4700,150,400
ticks_20251023.xlsx,7011,18,-3600,160,400
ticks_20251023.xlsx,7011,16,-2100,170,400
ticks_20251023.xlsx,7011,16,-2600,180,400
ticks_20251023.xlsx,7011,16,-3100,190,400
ticks_20251023.xlsx,7011,80,10500,30,450
ticks_20251023.xlsx,7011,56,5100,40,450
ticks_20251023.xlsx,7011,48,3900,50,450
ticks_20251023.xlsx,7011,34,1600,60,450
ticks_20251023.xlsx,7011,26,2900,70,450
ticks_20251023.xlsx,7011,18,1000,80,450
ticks_20251023.xlsx,7011,14,-3000,90,450
ticks_20251023.xlsx,7011,18,-5500,100,450
ticks_20251023.xlsx,7011,22,-5300,110,450
ticks_20251023.xlsx,7011,20,-3200,120,450
ticks_20251023.xlsx,7011,22,-3100,130,450
ticks_20251023.xlsx,7011,22,-4300,140,450
ticks_20251023.xlsx,7011,16,-500,150,450
ticks_20251023.xlsx,7011,20,-3000,160,450
ticks_20251023.xlsx,7011,18,-1300,170,450
ticks_20251023.xlsx,7011,20,-2800,180,450
ticks_20251023.xlsx,7011,20,-4400,190,450
ticks_20251023.xlsx,7011,76,7900,30,500
ticks_20251023.xlsx,7011,56,5300,40,500
ticks_20251023.xlsx,7011,52,6200,50,500
ticks_20251023.xlsx,7011,28,-400,60,500
ticks_20251023.xlsx,7011,22,-2500,70,500
ticks_20251023.xlsx,7011,18,-2800,80,500
