file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251009.xlsx,7011,100,-300,30,300
ticks_20251009.xlsx,7011,100,-1200,40,300
ticks_20251009.xlsx,7011,72,-600,50,300
ticks_20251009.xlsx,7011,60,600,60,300
ticks_20251009.xlsx,7011,60,-1100,70,300
ticks_20251009.xlsx,7011,42,1300,80,300
ticks_20251009.xlsx,7011,26,1400,90,300
ticks_20251009.xlsx,7011,22,300,100,300
ticks_20251009.xlsx,7011,20,-4500,110,300
ticks_20251009.xlsx,7011,12,-1300,120,300
ticks_20251009.xlsx,7011,4,-1500,130,300
ticks_20251009.xlsx,7011,8,-3300,140,300
ticks_20251009.xlsx,7011,6,2500,150,300
ticks_20251009.xlsx,7011,6,-2500,160,300
ticks_20251009.xlsx,7011,8,-2000,170,300
ticks_20251009.xlsx,7011,4,-900,180,300
ticks_20251009.xlsx,7011,2,-100,190,300
ticks_20251009.xlsx,7011,100,-400,30,350
ticks_20251009.xlsx,7011,90,0,40,350
ticks_20251009.xlsx,7011,74,1400,50,350
ticks_20251009.xlsx,7011,62,-1200,60,350
ticks_20251009.xlsx,7011,46,-1500,70,350
ticks_20251009.xlsx,7011,32,3200,80,350
ticks_20251009.xlsx,7011,30,-3400,90,350
ticks_20251009.xlsx,7011,24,-3900,100,350
ticks_20251009.xlsx,7011,20,-3500,110,350
ticks_20251009.xlsx,7011,14,-2600,120,350
ticks_20251009.xlsx,7011,8,-400,130,350
ticks_20251009.xlsx,7011,12,900,140,350
ticks_20251009.xlsx,7011,12,1700,150,350
ticks_20251009.xlsx,7011,6,1100,160,350
ticks_20251009.xlsx,7011,2,1100,170,350
ticks_20251009.xlsx,7011,6,0,180,350
ticks_20251009.xlsx,7011,4,1400,190,350
ticks_20251009.xlsx,7011,100,1000,30,400
ticks_20251009.xlsx,7011,86,4000,40,400
ticks_20251009.xlsx,7011,68,1700,50,400
ticks_20251009.xlsx,7011,58,-100,60,400
ticks_20251009.xlsx,7011,50,-2100,70,400
ticks_20251009.xlsx,7011,34,200,80,400
ticks_20251009.xlsx,7011,30,-2200,90,400
ticks_20251009.xlsx,7011,20,-1700,100,400
ticks_20251009.xlsx,7011,22,-3000,110,400
ticks_20251009.xlsx,7011,14,-2100,120,400
ticks_20251009.xlsx,7011,12,-3000,130,400
ticks_20251009.xlsx,7011,8,2700,140,400
ticks_20251009.xlsx,7011,12,5200,150,400
ticks_20251009.xlsx,7011,12,2700,160,400
ticks_20251009.xlsx,7011,8,6100,170,400
ticks_20251009.xlsx,7011,12,5100,180,400
ticks_20251009.xlsx,7011,4,900,190,400
ticks_20251009.xlsx,7011,100,600,30,450
ticks_20251009.xlsx,7011,78,3100,40,450
ticks_20251009.xlsx,7011,70,-2300,50,450
ticks_20251009.xlsx,7011,56,-3400,60,450
ticks_20251009.xlsx,7011,46,-600,70,450
ticks_20251009.xlsx,7011,36,800,80,450
ticks_20251009.xlsx,7011,18,100,90,450
ticks_20251009.xlsx,7011,16,-2300,100,450
ticks_20251009.xlsx,7011,12,-2400,110,450
ticks_20251009.xlsx,7011,10,100,120,450
ticks_20251009.xlsx,7011,6,600,130,450
ticks_20251009.xlsx,7011,14,1200,140,450
ticks_20251009.xlsx,7011,8,4200,150,450
ticks_20251009.xlsx,7011,8,3400,160,450
ticks_20251009.xlsx,7011,4,4600,170,450
ticks_20251009.xlsx,7011,6,3300,180,450
ticks_20251009.xlsx,7011,10,3900,190,450
ticks_20251009.xlsx,7011,100,0,30,500
ticks_20251009.xlsx,7011,68,400,40,500
ticks_20251009.xlsx,7011,56,400,50,500
ticks_20251009.xlsx,7011,46,400,60,500
ticks_20251009.xlsx,7011,38,-2100,70,500
ticks_20251009.xlsx,7011,34,-1700,80,500
ticks_20251009.xlsx,7011,16,-1800,90,500
ticks_20251009.xlsx,7011,12,-2800,100,500
ticks_20251009.xlsx,7011,12,100,110,500
ticks_20251009.xlsx,7011,16,-2500,120,500
ticks_20251009.xlsx,7011,12,0,130,500
ticks_20251009.xlsx,7011,8,-1500,140,500
ticks_20251009.xlsx,7011,10,0,150,500
ticks_20251009.xlsx,7011,12,1200,160,500
ticks_20251009.xlsx,7011,8,2900,170,500
ticks_20251009.xlsx,7011,6,3300,180,500
ticks_20251009.xlsx,7011,4,1500,190,500
ticks_20251009.xlsx,7011,100,-3000,30,550
ticks_20251009.xlsx,7011,76,-1800,40,550
ticks_20251009.xlsx,7011,62,-800,50,550
ticks_20251009.xlsx,7011,40,-2100,60,550
ticks_20251009.xlsx,7011,28,-800,70,550
ticks_20251009.xlsx,7011,26,-3600,80,550
ticks_20251009.xlsx,7011,14,-1400,90,550
ticks_20251009.xlsx,7011,12,-2300,100,550
ticks_20251009.xlsx,7011,12,-2200,110,550
ticks_20251009.xlsx,7011,14,-1100,120,550
ticks_20251009.xlsx,7011,14,-500,130,550
ticks_20251009.xlsx,7011,16,600,140,550
ticks_20251009.xlsx,7011,8,2000,150,550
ticks_20251009.xlsx,7011,14,-900,160,550
ticks_20251009.xlsx,7011,10,-200,170,550
ticks_20251009.xlsx,7011,8,-500,180,550
ticks_20251009.xlsx,7011,2,-1500,190,550
ticks_20251009.xlsx,7011,86,-2000,30,600
ticks_20251009.xlsx,7011,66,-4900,40,600
ticks_20251009.xlsx,7011,48,-3300,50,600
ticks_20251009.xlsx,7011,34,-2400,60,600
ticks_20251009.xlsx,7011,20,-2800,70,600
ticks_20251009.xlsx,7011,20,-2700,80,600
ticks_20251009.xlsx,7011,22,-3200,90,600
ticks_20251009.xlsx,7011,18,-300,100,600
ticks_20251009.xlsx,7011,14,-1000,110,600
ticks_20251009.xlsx,7011,12,-800,120,600
ticks_20251009.xlsx,7011,14,-2800,130,600
ticks_20251009.xlsx,7011,14,-900,140,600
ticks_20251009.xlsx,7011,14,-1300,150,600
ticks_20251009.xlsx,7011,16,-1200,160,600
ticks_20251009.xlsx,7011,8,500,170,600
ticks_20251009.xlsx,7011,4,1200,180,600
ticks_20251009.xlsx,7011,0,0,190,600
ticks_20251009.xlsx,7011,68,-1400,30,650
ticks_20251009.xlsx,7011,50,-2600,40,650
ticks_20251009.xlsx,7011,36,-2800,50,650
ticks_20251009.xlsx,7011,30,-1800,60,650
ticks_20251009.xlsx,7011,26,-2800,70,650
ticks_20251009.xlsx,7011,18,-3000,80,650
ticks_20251009.xlsx,7011,20,-2300,90,650
ticks_20251009.xlsx,7011,16,-300,100,650
ticks_20251009.xlsx,7011,12,900,110,650
ticks_20251009.xlsx,7011,12,-1600,120,650
ticks_20251009.xlsx,7011,10,-1400,130,650
ticks_20251009.xlsx,7011,14,-1400,140,650
ticks_20251009.xlsx,7011,8,-100,150,650
ticks_20251009.xlsx,7011,8,-700,160,650
ticks_20251009.xlsx,7011,6,-100,170,650
ticks_20251009.xlsx,7011,4,700,180,650
ticks_20251009.xlsx,7011,0,0,190,650
ticks_20251009.xlsx,7011,68,-300,30,700
ticks_20251009.xlsx,7011,42,-2900,40,700
ticks_20251009.xlsx,7011,30,-2100,50,700
ticks_20251009.xlsx,7011,30,-2100,60,700
ticks_20251009.xlsx,7011,20,-2600,70,700
ticks_20251009.xlsx,7011,20,-3600,80,700
ticks_20251009.xlsx,7011,16,-1400,90,700
ticks_20251009.xlsx,7011,14,-2000,100,700
ticks_20251009.xlsx,7011,16,-1600,110,700
ticks_20251009.xlsx,7011,14,-2200,120,700
ticks_20251009.xlsx,7011,12,-2300,130,700
ticks_20251009.xlsx,7011,12,-2400,140,700
ticks_20251009.xlsx,7011,10,0,150,700
ticks_20251009.xlsx,7011,6,100,160,700
ticks_20251009.xlsx,7011,8,-800,170,700
ticks_20251009.xlsx,7011,6,600,180,700
ticks_20251009.xlsx,7011,2,-300,190,700
ticks_20251009.xlsx,7011,58,-900,30,750
ticks_20251009.xlsx,7011,38,-4600,40,750
ticks_20251009.xlsx,7011,32,-3900,50,750
ticks_20251009.xlsx,7011,28,-3600,60,750
ticks_20251009.xlsx,7011,28,-5000,70,750
ticks_20251009.xlsx,7011,24,-2800,80,750
ticks_20251009.xlsx,7011,18,-2700,90,750
ticks_20251009.xlsx,7011,14,-700,100,750
ticks_20251009.xlsx,7011,18,-2000,110,750
ticks_20251009.xlsx,7011,14,-1600,120,750
ticks_20251009.xlsx,7011,8,-600,130,750
ticks_20251009.xlsx,7011,12,-600,140,750
ticks_20251009.xlsx,7011,10,-1300,150,750
ticks_20251009.xlsx,7011,10,-2600,160,750
ticks_20251009.xlsx,7011,10,-2600,170,750
ticks_20251009.xlsx,7011,10,-1000,180,750
ticks_20251009.xlsx,7011,4,-400,190,750
ticks_20251009.xlsx,7011,50,1300,30,800
ticks_20251009.xlsx,7011,38,-3400,40,800
ticks_20251009.xlsx,7011,34,-1900,50,800
ticks_20251009.xlsx,7011,28,-5100,60,800
ticks_20251009.xlsx,7011,26,-5000,70,800
ticks_20251009.xlsx,7011,16,-2800,80,800
ticks_20251009.xlsx,7011,14,-1700,90,800
ticks_20251009.xlsx,7011,14,-2900,100,800
ticks_20251009.xlsx,7011,12,-2600,110,800
ticks_20251009.xlsx,7011,12,-2300,120,800
ticks_20251009.xlsx,7011,10,-600,130,800
ticks_20251009.xlsx,7011,8,-200,140,800
ticks_20251009.xlsx,7011,8,700,150,800
ticks_20251009.xlsx,7011,10,-1300,160,800
ticks_20251009.xlsx,7011,10,-900,170,800
ticks_20251009.xlsx,7011,6,-500,180,800
ticks_20251009.xlsx,7011,6,-400,190,800
ticks_20251009.xlsx,7011,62,-500,30,850
ticks_20251009.xlsx,7011,44,-4400,40,850
ticks_20251009.xlsx,7011,34,-4400,50,850
ticks_20251009.xlsx,7011,20,-4800,60,850
ticks_20251009.xlsx,7011,16,-3400,70,850
ticks_20251009.xlsx,7011,14,-1700,80,850
ticks_20251009.xlsx,7011,8,-1600,90,850
ticks_20251009.xlsx,7011,10,-2200,100,850
ticks_20251009.xlsx,7011,14,-2800,110,850
ticks_20251009.xlsx,7011,12,-2100,120,850
ticks_20251009.xlsx,7011,10,-300,130,850
ticks_20251009.xlsx,7011,12,-700,140,850
ticks_20251009.xlsx,7011,10,-1600,150,850
ticks_20251009.xlsx,7011,6,-700,160,850
ticks_20251009.xlsx,7011,6,700,170,850
ticks_20251009.xlsx,7011,6,-400,180,850
ticks_20251009.xlsx,7011,4,-900,190,850
ticks_20251009.xlsx,7011,46,-800,30,900
ticks_20251009.xlsx,7011,32,-2600,40,900
ticks_20251009.xlsx,7011,30,-5700,50,900
ticks_20251009.xlsx,7011,18,-3200,60,900
ticks_20251009.xlsx,7011,16,-2700,70,900
ticks_20251009.xlsx,7011,10,-2600,80,900
ticks_20251009.xlsx,7011,10,-2400,90,900
ticks_20251009.xlsx,7011,10,-1800,100,900
ticks_20251009.xlsx,7011,12,-2300,110,900
ticks_20251009.xlsx,7011,8,-1300,120,900
ticks_20251009.xlsx,7011,8,-800,130,900
ticks_20251009.xlsx,7011,10,-1100,140,900
ticks_20251009.xlsx,7011,8,-1400,150,900
ticks_20251009.xlsx,7011,6,-200,160,900
ticks_20251009.xlsx,7011,4,400,170,900
ticks_20251009.xlsx,7011,4,-700,180,900
ticks_20251009.xlsx,7011,4,-600,190,900
ticks_20251009.xlsx,7011,44,-4400,30,950
ticks_20251009.xlsx,7011,32,-2100,40,950
ticks_20251009.xlsx,7011,24,-4700,50,950
ticks_20251009.xlsx,7011,16,-4200,60,950
ticks_20251009.xlsx,7011,16,-4400,70,950
ticks_20251009.xlsx,7011,10,-3300,80,950
ticks_20251009.xlsx,7011,10,-1600,90,950
ticks_20251009.xlsx,7011,10,-2300,100,950
ticks_20251009.xlsx,7011,10,-2000,110,950
ticks_20251009.xlsx,7011,8,-1200,120,950
ticks_20251009.xlsx,7011,6,-200,130,950
ticks_20251009.xlsx,7011,6,400,140,950
ticks_20251009.xlsx,7011,6,400,150,950
ticks_20251009.xlsx,7011,6,-200,160,950
ticks_20251009.xlsx,7011,6,-700,170,950
ticks_20251009.xlsx,7011,6,-1600,180,950
ticks_20251009.xlsx,7011,8,-2200,190,950
ticks_20251009.xlsx,7011,40,-4700,30,1000
ticks_20251009.xlsx,7011,22,500,40,1000
ticks_20251009.xlsx,7011,16,-1700,50,1000
ticks_20251009.xlsx,7011,16,-4800,60,1000
ticks_20251009.xlsx,7011,16,-4500,70,1000
ticks_20251009.xlsx,7011,12,-4300,80,1000
ticks_20251009.xlsx,7011,8,-1100,90,1000
ticks_20251009.xlsx,7011,6,700,100,1000
ticks_20251009.xlsx,7011,4,300,110,1000
ticks_20251009.xlsx,7011,6,100,120,1000
ticks_20251009.xlsx,7011,4,500,130,1000
ticks_20251009.xlsx,7011,4,-600,140,1000
ticks_20251009.xlsx,7011,6,-1800,150,1000
ticks_20251009.xlsx,7011,8,-1100,160,1000
ticks_20251009.xlsx,7011,8,-1300,170,1000
