,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-05 09:13:19,1785888799.637242,5622.0,5640.672899948743,5686.224137931034,5684.092190087012,0.13776168619790174,0.0,0.0,0.0,-0.008010805919244914,-0.007638737847002411,0,0,False,False,False,False,1.0
2026-08-05 09:13:21,1785888801.6337554,5624.0,5636.371964956432,5685.169491525424,5683.709370296475,0.11391173823407899,0.0,0.0,0.0,-0.008583301982769704,-0.008328611168514723,0,0,False,False,False,False,1.0
2026-08-05 09:13:23,1785888803.6303499,5622.0,5632.791170212967,5684.116666666667,5682.712686824161,0.09480487467578046,0.0,0.0,0.0,-0.009029634587672666,-0.008784803906581725,0,0,False,False,False,False,1.0
2026-08-05 09:13:25,1785888805.641804,5615.0,5628.472494681022,5682.983606557377,5682.242604562088,0.07261506070652418,0.0,0.0,0.0,-0.009591988231931015,-0.009462832480594104,0,0,False,False,False,False,1.0
2026-08-05 09:13:27,1785888807.6500268,5619.0,5625.851620478868,5681.951612903225,5681.936970357009,0.059581979470643615,0.0,0.0,0.0,-0.009873366801814836,-0.00987081521156275,0,0,False,False,False,False,1.0
2026-08-05 09:13:29,1785888809.659607,5627.0,5626.3988774070385,5681.079365079365,5680.156814963611,0.06196193458445436,0.0,0.0,0.0,-0.009625017388145998,-0.0094641643369695,0,0,False,False,False,False,1.0
2026-08-05 09:13:31,1785888811.6679428,5632.0,5627.839045795983,5680.3125,5679.813568742848,0.06816787367491049,0.0,0.0,0.0,-0.009237775950533864,-0.009150744530223786,0,0,False,False,False,False,1.0
2026-08-05 09:13:33,1785888813.6735482,5640.0,5631.013188926586,5679.692307692308,5679.448555138007,0.08156004654243795,0.0,0.0,0.0,-0.008570731674987585,-0.0085281811678007,0,0,False,False,False,False,1.0
2026-08-05 09:13:35,1785888815.686824,5638.0,5633.786210587598,5679.060606060606,5679.143325722738,0.09294868950886226,0.0,0.0,0.0,-0.007972162759575326,-0.007986612158510292,0,0,False,False,False,False,1.0
2026-08-05 09:13:37,1785888817.6781323,5639.0,5636.068278999459,5678.462686567164,5679.01464884444,0.1021112976788636,0.0,0.0,0.0,-0.0074658248028982655,-0.00756229249271606,0,0,False,False,False,False,1.0
2026-08-05 09:13:39,1785888819.6896064,5640.0,5637.6330371495405,5677.89705882353,5678.898689677213,0.10828762941018782,0.0,0.0,0.0,-0.007091361688464984,-0.007266488589184187,0,0,False,False,False,False,1.0
2026-08-05 09:13:41,1785888821.698937,5632.0,5636.78808157711,5677.231884057971,5678.606745855301,0.10418618275507496,0.0,0.0,0.0,-0.007123859533451545,-0.007364247279266825,0,0,False,False,False,False,1.0
2026-08-05 09:13:43,1785888823.6937528,5638.0,5636.819869340543,5676.671428571429,5678.4794681019475,0.10431088319246376,0.0,0.0,0.0,-0.00702023355276611,-0.007336400350731473,0,0,False,False,False,False,1.0
2026-08-05 09:13:45,1785888825.692445,5642.0,5637.896888939462,5676.183098591549,5678.281890606795,0.10851551183908603,0.0,0.0,0.0,-0.006745062480734219,-0.007112186827874718,0,0,False,False,False,False,1.0
2026-08-05 09:13:47,1785888827.703374,5636.0,5637.387355598543,5675.625,5678.109511713237,0.10605911975492793,0.0,0.0,0.0,-0.0067371689287888375,-0.007171780683463326,0,0,False,False,False,False,1.0
2026-08-05 09:13:49,1785888829.7190394,5637.0,5637.104252258761,5675.095890410959,5677.528660648034,0.10469901528744374,0.0,0.0,0.0,-0.006694448672909885,-0.0071200712150449345,0,0,False,False,False,False,1.0
2026-08-05 09:13:51,1785888831.7275846,5630.0,5635.888614419947,5674.486486486487,5677.377785311431,0.09889658452814996,0.0,0.0,0.0,-0.006802002640848432,-0.007307805198171771,0,0,False,False,False,False,1.0
2026-08-05 09:13:53,1785888833.736762,5633.0,5635.080322256955,5673.933333333333,5677.245513765978,0.09507210031635943,0.0,0.0,0.0,-0.006847632637508126,-0.007427050918756763,0,0,False,False,False,False,1.0
2026-08-05 09:13:55,1785888835.737865,5640.0,5635.668273918412,5673.486842105263,5676.9683420763695,0.0973572003932613,0.0,0.0,0.0,-0.006665842230598773,-0.0072750217491704796,0,0,False,False,False,False,1.0
2026-08-05 09:13:57,1785888837.745279,5646.0,5637.9680328306495,5673.12987012987,5676.829183871751,0.10618554564865525,0.0,0.0,0.0,-0.006197960932351395,-0.006845573432350063,0,0,False,False,False,False,1.0
2026-08-05 09:13:59,1785888839.7354262,5651.0,5640.972827906052,5672.846153846154,5676.593730256626,0.11746345586655621,0.0,0.0,0.0,-0.005618577531578657,-0.006275048742824873,0,0,False,False,False,False,1.0
2026-08-05 09:14:01,1785888841.7467916,5647.0,5643.151903720144,5672.518987341772,5676.558159800475,0.12546576923243033,0.0,0.0,0.0,-0.005177079827702746,-0.005884949143462069,0,0,False,False,False,False,1.0
2026-08-05 09:14:03,1785888843.7410643,5647.0,5644.779118162122,5672.2,5676.415849282296,0.13134744940480017,0.0,0.0,0.0,-0.004834258636486277,-0.005573363890204395,0,0,False,False,False,False,1.0
2026-08-05 09:14:05,1785888845.7404807,5663.0,5649.237250437804,5672.086419753086,5676.302081480164,0.14706371438994498,0.0,0.0,0.0,-0.004028353523618816,-0.004768039236435921,0,0,False,False,False,False,1.0
2026-08-05 09:14:07,1785888847.7395093,5663.0,5652.576662872133,5671.975609756098,5676.28081705151,0.15846859339219982,0.0,0.0,0.0,-0.0034201393339204976,-0.004176000966719231,0,0,False,False,False,False,1.0
2026-08-05 09:14:09,1785888849.7518177,5663.0,5655.040163441313,5671.8674698795185,5676.24474492206,0.16668844734575783,0.0,0.0,0.0,-0.00296680176812436,-0.0037356707530478758,0,0,False,False,False,False,1.0
2026-08-05 09:14:11,1785888851.762424,5660.0,5656.759138925116,5671.726190476191,5676.232763961412,0.1723296046421015,0.0,0.0,0.0,-0.0026388882411508986,-0.0034307305295750616,0,0,False,False,False,False,1.0
2026-08-05 09:14:13,1785888853.7576153,5652.0,5656.420268086348,5671.494117647058,5676.126710920519,0.17076719156439904,0.0,0.0,0.0,-0.002657826887946046,-0.003471811648647126,0,0,False,False,False,False,1.0
2026-08-05 09:14:15,1785888855.7572794,5659.0,5656.507227873396,5671.3488372093025,5676.096581246701,0.1710506950317381,0.0,0.0,0.0,-0.002616945238587999,-0.0034512015595412073,0,0,False,False,False,False,1.0
2026-08-05 09:14:17,1785888857.7637901,5654.0,5655.456143692387,5671.149425287356,5676.0506773561165,0.16623137627455378,0.0,0.0,0.0,-0.0027672135607984395,-0.0036283209637096637,0,0,False,False,False,False,1.0
2026-08-05 09:14:19,1785888859.7562714,5651.0,5653.887722138529,5670.920454545455,5676.0184681920455,0.1591133242782724,0.0,0.0,0.0,-0.0030035216581592882,-0.0038989911991187554,0,0,False,False,False,False,1.0
2026-08-05 09:14:21,1785888861.7796223,5648.0,5652.10456381775,5670.662921348315,5675.932762337587,0.1511255418393482,0.0,0.0,0.0,-0.0032726962945898237,-0.004198111485383938,0,0,False,False,False,False,1.0
2026-08-05 09:14:23,1785888863.7677784,5644.0,5650.288879245088,5670.366666666667,5675.850181606857,0.14310439030182096,0.0,0.0,0.0,-0.003540827004998941,-0.0045035195686812975,0,0,False,False,False,False,1.0
2026-08-05 09:14:25,1785888865.775721,5649.0,5649.345547358324,5670.131868131868,5675.819010303294,0.12492706938899216,0.0,0.0,0.0,-0.003665932513910305,-0.0046642542506926815,0,0,False,False,False,False,0.0
2026-08-05 09:14:27,1785888867.7815738,5653.0,5649.818715254576,5669.945652173913,5675.766809521052,0.11217165833418644,0.0,0.0,0.0,-0.003549758349380306,-0.00457173367710389,0,0,False,False,False,False,0.0
2026-08-05 09:14:29,1785888869.7896397,5654.0,5650.67090796639,5669.774193548387,5675.659559141334,0.10531983381808971,0.0,0.0,0.0,-0.0033693203520759564,-0.004402774851901991,0,0,False,False,False,False,0.0
2026-08-05 09:14:31,1785888871.797728,5655.0,5651.845271771431,5669.617021276596,5675.609675472132,0.09123398592593361,0.0,0.0,0.0,-0.003134559078412526,-0.004187110294670564,0,0,False,False,False,False,0.0
2026-08-05 09:14:33,1785888873.8082342,5649.0,5651.793481005716,5669.4,5675.540252293578,0.06974512014846034,0.0,0.0,0.0,-0.0031055347998525,-0.004184054774039524,0,0,False,False,False,False,0.0
2026-08-05 09:14:35,1785888875.803143,5644.0,5650.249458854859,5669.135416666667,5675.349709335461,0.056816325481945706,0.0,0.0,0.0,-0.003331364736196875,-0.004422679088711349,0,0,False,False,False,False,0.0
2026-08-05 09:14:37,1785888877.799384,5642.0,5648.18704002663,5668.855670103093,5675.3383090246125,0.031222661397642546,0.0,0.0,0.0,-0.003645996878253082,-0.0047840793833925695,0,0,False,False,False,False,0.0
2026-08-05 09:14:39,1785888879.812003,5639.0,5645.683984022636,5668.551020408163,5675.2701165766275,0.00319409852124524,0.0,0.0,0.0,-0.004034017918018252,-0.0052131672935839726,0,0,False,False,False,False,0.0
2026-08-05 09:14:41,1785888881.8031192,5632.0,5641.90638641924,5668.181818181818,5674.879966187658,0.053040484028659074,0.0,0.0,0.0,-0.004635601433654443,-0.005810445324814395,0,0,False,False,False,False,0.0
2026-08-05 09:14:43,1785888883.7999046,5636.0,5640.045428456354,5667.86,5674.834008780817,0.10342019265905225,0.0,0.0,0.0,-0.004907420356827057,-0.006130325621971363,0,0,False,False,False,False,0.0
2026-08-05 09:14:45,1785888885.805359,5634.0,5638.388614187901,5667.524752475248,5674.5918196060875,0.15826193448609635,0.0,0.0,0.0,-0.005140892992945735,-0.006379878336464998,0,0,False,False,False,False,0.0
2026-08-05 09:14:47,1785888887.811281,5624.0,5634.880322059716,5667.098039215686,5674.257184147629,0.22797666337534625,0.0,0.0,0.0,-0.005685046726389344,-0.006939562450204437,0,0,False,False,False,False,0.0
2026-08-05 09:14:49,1785888889.799558,5634.0,5634.373273750758,5666.776699029127,5673.832095913765,0.28545422163061884,0.0,0.0,0.0,-0.005718140487857965,-0.0069545276448038105,0,0,False,False,False,False,0.0
2026-08-05 09:14:51,1785888891.8030646,5632.0,5634.017282688144,5666.442307692308,5673.740273281019,0.32229111025209256,0.0,0.0,0.0,-0.005722289797276433,-0.007001200033765957,0,0,False,False,False,False,0.0
2026-08-05 09:14:53,1785888893.8102965,5640.0,5635.214690284923,5666.190476190476,5673.616675779114,0.3494096652067712,0.0,0.0,0.0,-0.005466774552623106,-0.0067685195685022554,0,0,False,False,False,False,0.0
2026-08-05 09:14:55,1785888895.8002388,5641.0,5636.607486742184,5665.952830188679,5673.591728583916,0.39037156869373535,0.0,0.0,0.0,-0.005179242455062628,-0.006518664650366546,0,0,False,False,False,False,0.0
2026-08-05 09:14:57,1785888897.8114655,5636.0,5637.416363730857,5665.672897196262,5673.527146791743,0.4342594986251653,0.0,0.0,0.0,-0.00498732171414072,-0.0063647854547247695,0,0,False,False,False,False,0.0
2026-08-05 09:14:59,1785888899.8040795,5633.0,5636.678909171228,5665.37037037037,5673.34232742474,0.48423424586176156,0.0,0.0,0.0,-0.005064357548307421,-0.006462401903069033,0,0,False,False,False,False,0.0
2026-08-05 09:15:01,1785888901.8167293,5631.0,5635.752072795543,5665.05504587156,5673.213986089686,0.4833239037982503,0.0,0.0,0.0,-0.005172583997638473,-0.006603296365340076,0,0,False,False,False,False,0.0
2026-08-05 09:15:03,1785888903.8298087,5641.0,5636.6142618762115,5664.836363636364,5673.068186104151,0.4811018429061591,0.0,0.0,0.0,-0.004981980051765526,-0.006425786370280461,0,0,False,False,False,False,0.0
2026-08-05 09:15:05,1785888905.8397958,5642.0,5637.497122594779,5664.630630630631,5673.0163793335305,0.47346440908914633,0.0,0.0,0.0,-0.004789987168648021,-0.006261088345901098,0,0,False,False,False,False,0.0
2026-08-05 09:15:07,1785888907.8416295,5636.0,5637.272554205562,5664.375,5672.932939755803,0.4716670921277266,0.0,0.0,0.0,-0.004784719548835962,-0.006286058010722021,0,0,False,False,False,False,0.0
2026-08-05 09:15:09,1785888909.8369846,5643.0,5638.881671074728,5664.185840707964,5672.743773665405,0.4767757791972387,0.0,0.0,0.0,-0.004467397494513322,-0.005969263541899245,0,0,False,False,False,False,0.0
2026-08-05 09:15:11,1785888911.8305376,5641.0,5639.949420413519,5663.982456140351,5672.68547549972,0.4773630330296985,0.0,0.0,0.0,-0.004243133857305267,-0.005770821461473238,0,0,False,False,False,False,0.0
2026-08-05 09:15:13,1785888913.8346188,5637.0,5639.2070073514915,5663.747826086957,5672.666489319252,0.4750824578217588,0.0,0.0,0.0,-0.0043329645826445965,-0.005898369317279525,0,0,False,False,False,False,0.0
2026-08-05 09:15:15,1785888915.829769,5635.0,5638.050956248768,5663.5,5672.621452864279,0.4694855857522127,0.0,0.0,0.0,-0.00449351880484369,-0.006094271740635033,0,0,False,False,False,False,0.0
2026-08-05 09:15:17,1785888917.8348658,5636.0,5637.743312811453,5663.264957264957,5672.594227909941,0.4563360269989925,0.0,0.0,0.0,-0.0045065248838066,-0.006143734894171873,0,0,False,False,False,False,0.0
2026-08-05 09:15:19,1785888919.8379533,5638.0,5637.406815889734,5663.050847457627,5672.530052472571,0.4413501612030136,0.0,0.0,0.0,-0.004528306783507956,-0.006191811459425712,0,0,False,False,False,False,0.0
2026-08-05 09:15:21,1785888921.844801,5635.0,5636.595793506274,5662.81512605042,5672.260478332939,0.43943940416823957,0.0,0.0,0.0,-0.004630088032280987,-0.006287561187095969,0,0,False,False,False,False,0.0
2026-08-05 09:15:23,1785888923.8534443,5633.0,5635.756424480333,5662.566666666667,5672.011058823529,0.43417756844736544,0.0,0.0,0.0,-0.004734644864166402,-0.006391848317502351,0,0,False,False,False,False,0.0
2026-08-05 09:15:25,1785888925.8601646,5637.0,5636.092960808283,5662.355371900827,5671.956225528583,0.4319915694412682,0.0,0.0,0.0,-0.004638071856611032,-0.006322909291662813,0,0,False,False,False,False,0.0
2026-08-05 09:15:27,1785888927.870108,5640.0,5636.979016687041,5662.172131147541,5671.836557965361,0.4327725535233848,0.0,0.0,0.0,-0.004449372763133337,-0.006145723862470496,0,0,False,False,False,False,0.0
2026-08-05 09:15:29,1785888929.8656497,5637.0,5636.907164183985,5661.967479674797,5671.769648048173,0.4304141196483459,0.0,0.0,0.0,-0.004426079023020378,-0.0061466677999141486,0,0,False,False,False,False,0.0
2026-08-05 09:15:31,1785888931.8787067,5638.0,5637.2960895563865,5661.774193548387,5671.767018764112,0.41855642749033495,0.0,0.0,0.0,-0.004323398135498531,-0.006077634905256952,0,0,False,False,False,False,0.0
2026-08-05 09:15:33,1785888933.8923182,5634.0,5636.876676122929,5661.552,5671.709277014771,0.4107944947339803,0.0,0.0,0.0,-0.004358402762541207,-0.006141464449351277,0,0,False,False,False,False,0.0
2026-08-05 09:15:35,1785888935.9043627,5643.0,5638.24517470449,5661.4047619047615,5671.619539665728,0.39451153603351563,0.0,0.0,0.0,-0.004090784562183428,-0.0058844505926088485,0,0,False,False,False,False,0.0
2026-08-05 09:15:37,1785888937.8920505,5641.0,5638.733398498816,5661.244094488189,5671.5831978739325,0.38280473127652703,0.0,0.0,0.0,-0.003976280763320087,-0.005791998147436212,0,0,False,False,False,False,0.0
2026-08-05 09:15:39,1785888939.891967,5648.0,5640.948388723994,5661.140625,5671.218361022202,0.35822731250785156,0.0,0.0,0.0,-0.0035668141128372063,-0.005337472544921005,0,0,False,False,False,False,0.0
2026-08-05 09:15:41,1785888941.8928118,5650.0,5643.206130415395,5661.054263565891,5671.1930581280285,0.337834686032817,0.0,0.0,0.0,-0.003152793158222406,-0.004934927699652607,0,0,False,False,False,False,0.0
