,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-07-16 09:08:48,1784160528.5878944,6045.0,6045.1961733772005,6065.108433734939,6069.800474404236,0.681187527386242,0.0,0.0,0.0,-0.003283083983624142,-0.00405356010148767,0,0,False,False,False,False,1.0
2026-07-16 09:08:50,1784160530.5812113,6044.0,6045.016747370621,6064.857142857143,6069.590140613886,0.6817611827065494,0.0,0.0,0.0,-0.0032713706224538975,-0.004048608336638109,0,0,False,False,False,False,1.0
2026-07-16 09:08:52,1784160532.592149,6047.0,6045.6892352650275,6064.64705882353,6069.252883475261,0.6704954330963906,0.0,0.0,0.0,-0.0031259566096134596,-0.003882462745025884,0,0,False,False,False,False,1.0
2026-07-16 09:08:54,1784160534.5811923,6049.0,6046.560849975273,6064.46511627907,6069.145392162119,0.6561164976455762,0.0,0.0,0.0,-0.0029523240649427037,-0.003721206319428705,0,0,False,False,False,False,1.0
2026-07-16 09:08:56,1784160536.5853899,6051.0,6047.601722478982,6064.310344827586,6068.97864655264,0.6392663407950313,0.0,0.0,0.0,-0.002755238666644955,-0.0035223264602852124,0,0,False,False,False,False,1.0
2026-07-16 09:08:58,1784160538.5950997,6049.0,6048.111464107134,6064.136363636364,6068.831171570178,0.6311388485937439,0.0,0.0,0.0,-0.0026425691258070874,-0.0034141182836172363,0,0,False,False,False,False,1.0
2026-07-16 09:09:00,1784160540.60285,6049.0,6048.619744491064,6063.966292134832,6068.74891047519,0.6231145062905353,0.0,0.0,0.0,-0.0025307772016597,-0.0033168559584631366,0,0,False,False,False,False,1.0
2026-07-16 09:09:02,1784160542.5964196,6050.0,6049.051782817404,6063.811111111111,6068.68122841896,0.6163556321125767,0.0,0.0,0.0,-0.002434001987077465,-0.003234548802733818,0,0,False,False,False,False,1.0
2026-07-16 09:09:04,1784160544.6094913,6044.0,6047.919015394794,6063.593406593406,6068.271080928127,0.6194104373672518,0.0,0.0,0.0,-0.0025850003698414748,-0.0033538491049447962,0,0,False,False,False,False,1.0
2026-07-16 09:09:06,1784160546.6033869,6038.0,6045.456163085575,6063.315217391304,6067.1854662698415,0.6590863071824667,0.0,0.0,0.0,-0.0029454273224166394,-0.0035814469996127865,0,0,False,False,False,False,1.0
2026-07-16 09:09:08,1784160548.6025457,6038.0,6043.512738622739,6063.043010752688,6066.702814771452,0.6621070788113886,0.0,0.0,0.0,-0.003221199667446351,-0.0038225172481251317,0,0,False,False,False,False,1.0
2026-07-16 09:09:10,1784160550.5997453,6040.0,6042.3108278293275,6062.797872340426,6066.356943374422,0.6627380557541422,0.0,0.0,0.0,-0.0033791402818431123,-0.003963847786991436,0,0,False,False,False,False,1.0
2026-07-16 09:09:12,1784160552.6139667,6044.0,6042.114203654928,6062.6,6065.928261074903,0.6547515942547516,0.0,0.0,0.0,-0.003379044691233502,-0.003925871918530604,0,0,False,False,False,False,1.0
2026-07-16 09:09:14,1784160554.6250553,6047.0,6043.072073106689,6062.4375,6065.7520235811535,0.6297802871045324,0.0,0.0,0.0,-0.0031943301507539584,-0.003739017089108588,0,0,False,False,False,False,1.0
2026-07-16 09:09:16,1784160556.6226258,6043.0,6043.436262140685,6062.237113402062,6065.435017301038,0.6043925899897966,0.0,0.0,0.0,-0.003101305823194053,-0.0036269047640611783,0,0,False,False,False,False,1.0
2026-07-16 09:09:18,1784160558.6162064,6045.0,6044.195822819583,6062.061224489796,6065.278774837469,0.5762598182461863,0.0,0.0,0.0,-0.0029470836747803792,-0.0034760070889654597,0,0,False,False,False,False,1.0
2026-07-16 09:09:20,1784160560.6233854,6043.0,6044.241449396645,6061.868686868687,6065.204563084645,0.5625951075515228,0.0,0.0,0.0,-0.002907888372809261,-0.0034562912874513767,0,0,False,False,False,False,1.0
2026-07-16 09:09:22,1784160562.6218317,6042.0,6043.755231987148,6061.67,6064.995749299086,0.5511768525828317,0.0,0.0,0.0,-0.0029554178985084487,-0.0035021487549092628,0,0,False,False,False,False,1.0
2026-07-16 09:09:24,1784160564.6175284,6044.0,6043.566947189076,6061.495049504951,6064.968251817731,0.5313279260567118,0.0,0.0,0.0,-0.0029577030368669274,-0.0035286754588105818,0,0,False,False,False,False,1.0
2026-07-16 09:09:26,1784160566.6292331,6040.0,6042.806905110715,6061.28431372549,6064.859352517986,0.5297395752776448,0.0,0.0,0.0,-0.0030484312661153675,-0.0036361020306456397,0,0,False,False,False,False,1.0
2026-07-16 09:09:28,1784160568.6421363,6026.0,6038.860869344107,6060.941747572816,6063.069228789568,0.5546265665448764,0.0,0.0,0.0,-0.0036431431200524486,-0.003992756561398139,0,0,False,False,False,False,1.0
2026-07-16 09:09:30,1784160570.6589727,6025.0,6035.431738942491,6060.596153846154,6062.450778513861,0.5599595684526061,0.0,0.0,0.0,-0.004152135246248526,-0.004456784979950506,0,0,False,False,False,False,1.0
2026-07-16 09:09:32,1784160572.6836078,6021.0,6031.6919781011175,6060.219047619048,6062.226372335068,0.5718114372735259,0.0,0.0,0.0,-0.004707267063083865,-0.005036828445287691,0,0,False,False,False,False,1.0
2026-07-16 09:09:34,1784160574.694379,6027.0,6029.71318138595,6059.905660377359,6061.248979924922,0.5777121785271494,0.0,0.0,0.0,-0.0049823348222766,-0.005202854831309608,0,0,False,False,False,False,1.0
2026-07-16 09:09:36,1784160576.7018344,6036.0,6030.356204178057,6059.682242990654,6061.03649457841,0.5604102847632604,0.0,0.0,0.0,-0.004839534093808179,-0.005061888412616708,0,0,False,False,False,False,1.0
2026-07-16 09:09:38,1784160578.7108176,6043.0,6033.527773551348,6059.527777777777,6060.948625035229,0.5000048586269766,0.0,0.0,0.0,-0.00429076409580619,-0.004524184773752585,0,0,False,False,False,False,1.0
2026-07-16 09:09:40,1784160580.7338817,6040.0,6035.623607518646,6059.348623853211,6060.692026247763,0.4664027176597863,0.0,0.0,0.0,-0.003915440059211878,-0.004136230420643449,0,0,False,False,False,False,1.0
2026-07-16 09:09:42,1784160582.73632,6035.0,6036.580066390849,6059.127272727273,6060.5427012494065,0.4463856358898786,0.0,0.0,0.0,-0.003721197017582116,-0.003953876086644364,0,0,False,False,False,False,1.0
2026-07-16 09:09:44,1784160584.745931,6033.0,6036.493056432222,6058.891891891892,6060.366332744058,0.4437834567694288,0.0,0.0,0.0,-0.0036968534608851477,-0.0039392464087276485,0,0,False,False,False,False,1.0
2026-07-16 09:09:46,1784160586.737467,6034.0,6035.969097967389,6058.669642857143,6060.194481305129,0.4512155097736473,0.0,0.0,0.0,-0.0037467870387218,-0.003997459720553838,0,0,False,False,False,False,1.0
2026-07-16 09:09:48,1784160588.751243,6033.0,6034.773733272281,6058.442477876106,6060.080334240187,0.4594410772318122,0.0,0.0,0.0,-0.003906737530356558,-0.004175951401984001,0,0,False,False,False,False,1.0
2026-07-16 09:09:50,1784160590.7631876,6028.0,6032.857673281439,6058.175438596491,6059.982138013871,0.4609670026225095,0.0,0.0,0.0,-0.0041791073189715675,-0.004475997472382302,0,0,False,False,False,False,1.0
2026-07-16 09:09:52,1784160592.756783,6029.0,6031.829022289223,6057.921739130435,6059.856602608628,0.4500167621243147,0.0,0.0,0.0,-0.004307205996516747,-0.004625122698009085,0,0,False,False,False,False,1.0
2026-07-16 09:09:54,1784160594.7508287,6025.0,6030.204668945839,6057.637931034483,6059.707934678194,0.46072434932544676,0.0,0.0,0.0,-0.00452870613941738,-0.004868760351223317,0,0,False,False,False,False,1.0
2026-07-16 09:09:56,1784160596.7614436,6029.0,6029.648968603963,6057.393162393162,6059.428495278708,0.46302726893318064,0.0,0.0,0.0,-0.0045802200790674465,-0.004914576795146347,0,0,False,False,False,False,1.0
2026-07-16 09:09:58,1784160598.754165,6029.0,6029.251623313368,6057.152542372882,6059.363753799392,0.45748403308455077,0.0,0.0,0.0,-0.00460627644166664,-0.004969520185538017,0,0,False,False,False,False,1.0
2026-07-16 09:10:00,1784160600.7627277,6026.0,6028.613879816363,6056.890756302521,6059.2085618122,0.4598813651634915,0.0,0.0,0.0,-0.004668546556950009,-0.00504928683073534,0,0,False,False,False,False,1.0
2026-07-16 09:10:02,1784160602.7546167,6026.0,6027.996797843908,6056.633333333333,6059.023729833402,0.4606551327209505,0.0,0.0,0.0,-0.00472812764342541,-0.005120780735141187,0,0,False,False,False,False,1.0
2026-07-16 09:10:04,1784160604.7631273,6027.0,6027.997278167322,6056.388429752066,6058.755034307876,0.4545715348333165,0.0,0.0,0.0,-0.0046878022957167285,-0.005076580248976332,0,0,False,False,False,False,1.0
2026-07-16 09:10:06,1784160606.7577214,6030.0,6028.372686442224,6056.172131147541,6058.675901822238,0.44750466974062414,0.0,0.0,0.0,-0.004590266607902619,-0.005001623435724616,0,0,False,False,False,False,1.0
2026-07-16 09:10:08,1784160608.7690396,6024.0,6027.34178347589,6055.910569105691,6058.422437979917,0.44964279357826004,0.0,0.0,0.0,-0.004717504544328141,-0.00513015637687856,0,0,False,False,False,False,1.0
2026-07-16 09:10:10,1784160610.7826178,6027.0,6027.365515954507,6055.677419354839,6058.351836163394,0.45556222501646687,0.0,0.0,0.0,-0.004675266108105934,-0.005114645211577897,0,0,False,False,False,False,1.0
2026-07-16 09:10:12,1784160612.7884843,6026.0,6027.160688561331,6055.44,6058.138753704856,0.46323427153240526,0.0,0.0,0.0,-0.004670067152621219,-0.005113462468085636,0,0,False,False,False,False,1.0
2026-07-16 09:10:14,1784160614.7850287,6024.0,6026.461585277131,6055.190476190476,6058.001895112796,0.46372930826082004,0.0,0.0,0.0,-0.004744506556203203,-0.005206388241824307,0,0,False,False,False,False,1.0
2026-07-16 09:10:16,1784160616.7973027,6027.0,6026.317347485561,6054.968503937008,6057.8512312769735,0.4616266184935776,0.0,0.0,0.0,-0.00473184235934793,-0.005205456949586579,0,0,False,False,False,False,1.0
2026-07-16 09:10:18,1784160618.7903993,6026.0,6026.419745362727,6054.7421875,6057.730399595346,0.45151487598023166,0.0,0.0,0.0,-0.004677728838024676,-0.005168710419121833,0,0,False,False,False,False,1.0
