file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251021.xlsx,7011,100,15200.0,30,300
ticks_20251021.xlsx,7011,100,4600.0,40,300
ticks_20251021.xlsx,7011,88,21200.0,50,300
ticks_20251021.xlsx,7011,72,21100.0,60,300
ticks_20251021.xlsx,7011,80,16400.0,70,300
ticks_20251021.xlsx,7011,68,15600.0,80,300
ticks_20251021.xlsx,7011,66,15100.0,90,300
ticks_20251021.xlsx,7011,62,11100.0,100,300
ticks_20251021.xlsx,7011,56,8400.0,110,300
ticks_20251021.xlsx,7011,48,15700.0,120,300
ticks_20251021.xlsx,7011,48,10400.0,130,300
ticks_20251021.xlsx,7011,48,14100.0,140,300
ticks_20251021.xlsx,7011,44,16700.0,150,300
ticks_20251021.xlsx,7011,40,10500.0,160,300
ticks_20251021.xlsx,7011,32,9100.0,170,300
ticks_20251021.xlsx,7011,30,8500.0,180,300
ticks_20251021.xlsx,7011,28,9700.0,190,300
ticks_20251021.xlsx,7011,100,12000.0,30,350
ticks_20251021.xlsx,7011,100,18000.0,40,350
ticks_20251021.xlsx,7011,96,15200.0,50,350
ticks_20251021.xlsx,7011,86,12400.0,60,350
ticks_20251021.xlsx,7011,68,18100.0,70,350
ticks_20251021.xlsx,7011,70,13900.0,80,350
ticks_20251021.xlsx,7011,66,11000.0,90,350
ticks_20251021.xlsx,7011,52,11100.0,100,350
ticks_20251021.xlsx,7011,58,12200.0,110,350
ticks_20251021.xlsx,7011,52,9600.0,120,350
ticks_20251021.xlsx,7011,52,6900.0,130,350
ticks_20251021.xlsx,7011,44,12900.0,140,350
ticks_20251021.xlsx,7011,42,13400.0,150,350
ticks_20251021.xlsx,7011,42,9100.0,160,350
ticks_20251021.xlsx,7011,38,8100.0,170,350
ticks_20251021.xlsx,7011,34,6600.0,180,350
ticks_20251021.xlsx,7011,32,6700.0,190,350
ticks_20251021.xlsx,7011,100,21400.0,30,400
ticks_20251021.xlsx,7011,88,22000.0,40,400
ticks_20251021.xlsx,7011,74,15500.0,50,400
ticks_20251021.xlsx,7011,72,12300.0,60,400
ticks_20251021.xlsx,7011,70,13900.0,70,400
ticks_20251021.xlsx,7011,62,14000.0,80,400
ticks_20251021.xlsx,7011,58,9700.0,90,400
ticks_20251021.xlsx,7011,54,9100.0,100,400
ticks_20251021.xlsx,7011,58,6600.0,110,400
ticks_20251021.xlsx,7011,50,11800.0,120,400
ticks_20251021.xlsx,7011,50,4900.0,130,400
ticks_20251021.xlsx,7011,48,11400.0,140,400
ticks_20251021.xlsx,7011,42,8500.0,150,400
ticks_20251021.xlsx,7011,40,10100.0,160,400
ticks_20251021.xlsx,7011,38,5200.0,170,400
ticks_20251021.xlsx,7011,36,5300.0,180,400
ticks_20251021.xlsx,7011,32,7300.0,190,400
ticks_20251021.xlsx,7011,92,14300.0,30,450
ticks_20251021.xlsx,7011,78,10700.0,40,450
ticks_20251021.xlsx,7011,68,12300.0,50,450
ticks_20251021.xlsx,7011,60,15100.0,60,450
ticks_20251021.xlsx,7011,58,11700.0,70,450
ticks_20251021.xlsx,7011,56,9500.0,80,450
ticks_20251021.xlsx,7011,58,13000.0,90,450
ticks_20251021.xlsx,7011,54,8200.0,100,450
ticks_20251021.xlsx,7011,52,8000.0,110,450
ticks_20251021.xlsx,7011,48,6600.0,120,450
ticks_20251021.xlsx,7011,44,6700.0,130,450
ticks_20251021.xlsx,7011,36,8100.0,140,450
ticks_20251021.xlsx,7011,42,9100.0,150,450
ticks_20251021.xlsx,7011,40,7500.0,160,450
ticks_20251021.xlsx,7011,36,7400.0,170,450
ticks_20251021.xlsx,7011,32,13100.0,180,450
ticks_20251021.xlsx,7011,32,8800.0,190,450
ticks_20251021.xlsx,7011,96,22000.0,30,500
ticks_20251021.xlsx,7011,80,11600.0,40,500
ticks_20251021.xlsx,7011,72,11100.0,50,500
ticks_20251021.xlsx,7011,58,11600.0,60,500
ticks_20251021.xlsx,7011,58,15600.0,70,500
ticks_20251021.xlsx,7011,54,12400.0,80,500
ticks_20251021.xlsx,7011,58,9500.0,90,500
ticks_20251021.xlsx,7011,52,10400.0,100,500
ticks_20251021.xlsx,7011,48,11100.0,110,500
ticks_20251021.xlsx,7011,44,9000.0,120,500
ticks_20251021.xlsx,7011,44,11500.0,130,500
ticks_20251021.xlsx,7011,44,16300.0,140,500
ticks_20251021.xlsx,7011,40,16700.0,150,500
ticks_20251021.xlsx,7011,40,13500.0,160,500
ticks_20251021.xlsx,7011,36,12800.0,170,500
ticks_20251021.xlsx,7011,36,13100.0,180,500
ticks_20251021.xlsx,7011,30,11400.0,190,500
ticks_20251021.xlsx,7011,88,17300.0,30,550
ticks_20251021.xlsx,7011,90,10700.0,40,550
ticks_20251021.xlsx,7011,58,15400.0,50,550
ticks_20251021.xlsx,7011,62,14200.0,60,550
ticks_20251021.xlsx,7011,60,11600.0,70,550
ticks_20251021.xlsx,7011,62,17200.0,80,550
ticks_20251021.xlsx,7011,56,15100.0,90,550
ticks_20251021.xlsx,7011,44,13900.0,100,550
ticks_20251021.xlsx,7011,40,15000.0,110,550
ticks_20251021.xlsx,7011,42,11300.0,120,550
ticks_20251021.xlsx,7011,38,6600.0,130,550
