file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251111.xlsx,7011,100,-7700.0,30,300
ticks_20251111.xlsx,7011,100,-8300.0,40,300
ticks_20251111.xlsx,7011,100,-10900.0,50,300
ticks_20251111.xlsx,7011,100,-7100.0,60,300
ticks_20251111.xlsx,7011,100,-7500.0,70,300
ticks_20251111.xlsx,7011,92,-6700.0,80,300
ticks_20251111.xlsx,7011,70,-4300.0,90,300
ticks_20251111.xlsx,7011,68,-9800.0,100,300
ticks_20251111.xlsx,7011,68,-10100.0,110,300
ticks_20251111.xlsx,7011,50,-11400.0,120,300
ticks_20251111.xlsx,7011,58,-5800.0,130,300
ticks_20251111.xlsx,7011,48,-5300.0,140,300
ticks_20251111.xlsx,7011,32,-3100.0,150,300
ticks_20251111.xlsx,7011,34,-3200.0,160,300
ticks_20251111.xlsx,7011,34,-5900.0,170,300
ticks_20251111.xlsx,7011,24,-4900.0,180,300
ticks_20251111.xlsx,7011,24,-7300.0,190,300
ticks_20251111.xlsx,7011,100,-10400.0,30,350
ticks_20251111.xlsx,7011,100,-8200.0,40,350
ticks_20251111.xlsx,7011,100,-9200.0,50,350
ticks_20251111.xlsx,7011,100,-5600.0,60,350
ticks_20251111.xlsx,7011,94,-9100.0,70,350
ticks_20251111.xlsx,7011,80,-5800.0,80,350
ticks_20251111.xlsx,7011,82,-9900.0,90,350
ticks_20251111.xlsx,7011,62,-6700.0,100,350
ticks_20251111.xlsx,7011,62,-7200.0,110,350
ticks_20251111.xlsx,7011,60,-10300.0,120,350
ticks_20251111.xlsx,7011,54,-9100.0,130,350
ticks_20251111.xlsx,7011,52,-9600.0,140,350
ticks_20251111.xlsx,7011,40,-7100.0,150,350
ticks_20251111.xlsx,7011,34,-5600.0,160,350
ticks_20251111.xlsx,7011,28,-4500.0,170,350
ticks_20251111.xlsx,7011,24,-2800.0,180,350
ticks_20251111.xlsx,7011,28,-6000.0,190,350
ticks_20251111.xlsx,7011,100,-7400.0,30,400
ticks_20251111.xlsx,7011,100,-2900.0,40,400
ticks_20251111.xlsx,7011,100,-5900.0,50,400
ticks_20251111.xlsx,7011,94,-5200.0,60,400
