file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251028.xlsx,7011,100,10800.0,30,300
ticks_20251028.xlsx,7011,100,11200.0,40,300
ticks_20251028.xlsx,7011,100,14500.0,50,300
ticks_20251028.xlsx,7011,94,3600.0,60,300
ticks_20251028.xlsx,7011,98,5800.0,70,300
ticks_20251028.xlsx,7011,90,8300.0,80,300
ticks_20251028.xlsx,7011,80,7200.0,90,300
ticks_20251028.xlsx,7011,66,2400.0,100,300
ticks_20251028.xlsx,7011,76,500.0,110,300
ticks_20251028.xlsx,7011,70,-6800.0,120,300
ticks_20251028.xlsx,7011,66,-5200.0,130,300
ticks_20251028.xlsx,7011,64,-6400.0,140,300
ticks_20251028.xlsx,7011,64,-4400.0,150,300
ticks_20251028.xlsx,7011,58,-3100.0,160,300
ticks_20251028.xlsx,7011,54,-8000.0,170,300
ticks_20251028.xlsx,7011,40,3000.0,180,300
ticks_20251028.xlsx,7011,34,-5700.0,190,300
ticks_20251028.xlsx,7011,100,12900.0,30,350
ticks_20251028.xlsx,7011,100,17400.0,40,350
ticks_20251028.xlsx,7011,100,7600.0,50,350
ticks_20251028.xlsx,7011,100,3200.0,60,350
ticks_20251028.xlsx,7011,90,900.0,70,350
ticks_20251028.xlsx,7011,78,-1300.0,80,350
ticks_20251028.xlsx,7011,70,-1700.0,90,350
ticks_20251028.xlsx,7011,70,-800.0,100,350
ticks_20251028.xlsx,7011,68,-2500.0,110,350
ticks_20251028.xlsx,7011,62,2000.0,120,350
ticks_20251028.xlsx,7011,56,2200.0,130,350
ticks_20251028.xlsx,7011,56,-7400.0,140,350
ticks_20251028.xlsx,7011,50,-5200.0,150,350
ticks_20251028.xlsx,7011,52,-5500.0,160,350
ticks_20251028.xlsx,7011,50,-500.0,170,350
ticks_20251028.xlsx,7011,48,-2900.0,180,350
ticks_20251028.xlsx,7011,44,-7100.0,190,350
ticks_20251028.xlsx,7011,100,6800.0,30,400
ticks_20251028.xlsx,7011,100,6300.0,40,400
ticks_20251028.xlsx,7011,100,5700.0,50,400
ticks_20251028.xlsx,7011,100,-1100.0,60,400
ticks_20251028.xlsx,7011,94,-1300.0,70,400
ticks_20251028.xlsx,7011,78,700.0,80,400
ticks_20251028.xlsx,7011,70,-4600.0,90,400
ticks_20251028.xlsx,7011,66,2700.0,100,400
ticks_20251028.xlsx,7011,62,3700.0,110,400
ticks_20251028.xlsx,7011,60,1400.0,120,400
ticks_20251028.xlsx,7011,56,-700.0,130,400
ticks_20251028.xlsx,7011,50,-3200.0,140,400
ticks_20251028.xlsx,7011,50,-2400.0,150,400
ticks_20251028.xlsx,7011,54,-2000.0,160,400
ticks_20251028.xlsx,7011,48,-4300.0,170,400
ticks_20251028.xlsx,7011,46,-3300.0,180,400
ticks_20251028.xlsx,7011,34,3400.0,190,400
ticks_20251028.xlsx,7011,100,12300.0,30,450
ticks_20251028.xlsx,7011,100,5400.0,40,450
ticks_20251028.xlsx,7011,100,-1100.0,50,450
ticks_20251028.xlsx,7011,100,-1900.0,60,450
ticks_20251028.xlsx,7011,94,2200.0,70,450
ticks_20251028.xlsx,7011,80,1600.0,80,450
ticks_20251028.xlsx,7011,66,5700.0,90,450
ticks_20251028.xlsx,7011,72,800.0,100,450
ticks_20251028.xlsx,7011,62,-900.0,110,450
ticks_20251028.xlsx,7011,58,100.0,120,450
ticks_20251028.xlsx,7011,56,-4000.0,130,450
ticks_20251028.xlsx,7011,48,-2000.0,140,450
ticks_20251028.xlsx,7011,46,3500.0,150,450
ticks_20251028.xlsx,7011,44,1600.0,160,450
ticks_20251028.xlsx,7011,40,6900.0,170,450
ticks_20251028.xlsx,7011,32,6400.0,180,450
ticks_20251028.xlsx,7011,30,5600.0,190,450
ticks_20251028.xlsx,7011,100,16200.0,30,500
ticks_20251028.xlsx,7011,100,4900.0,40,500
ticks_20251028.xlsx,7011,94,300.0,50,500
ticks_20251028.xlsx,7011,96,-5000.0,60,500
ticks_20251028.xlsx,7011,84,-100.0,70,500
ticks_20251028.xlsx,7011,74,-200.0,80,500
