file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251009.xlsx,7011,100,-6700.0,30,300
ticks_20251009.xlsx,7011,100,-5300.0,40,300
ticks_20251009.xlsx,7011,100,-1700.0,50,300
ticks_20251009.xlsx,7011,92,1900.0,60,300
ticks_20251009.xlsx,7011,84,2200.0,70,300
ticks_20251009.xlsx,7011,72,1700.0,80,300
ticks_20251009.xlsx,7011,52,3400.0,90,300
ticks_20251009.xlsx,7011,42,3100.0,100,300
ticks_20251009.xlsx,7011,42,0.0,110,300
ticks_20251009.xlsx,7011,36,-2000.0,120,300
ticks_20251009.xlsx,7011,26,-4000.0,130,300
ticks_20251009.xlsx,7011,28,-6500.0,140,300
ticks_20251009.xlsx,7011,24,-800.0,150,300
ticks_20251009.xlsx,7011,16,-7500.0,160,300
ticks_20251009.xlsx,7011,20,-3400.0,170,300
ticks_20251009.xlsx,7011,22,-1100.0,180,300
ticks_20251009.xlsx,7011,12,-4400.0,190,300
ticks_20251009.xlsx,7011,100,-5700.0,30,350
ticks_20251009.xlsx,7011,100,-1600.0,40,350
ticks_20251009.xlsx,7011,100,2900.0,50,350
ticks_20251009.xlsx,7011,92,-1500.0,60,350
ticks_20251009.xlsx,7011,74,900.0,70,350
ticks_20251009.xlsx,7011,54,1500.0,80,350
ticks_20251009.xlsx,7011,56,100.0,90,350
ticks_20251009.xlsx,7011,44,-1000.0,100,350
ticks_20251009.xlsx,7011,42,-700.0,110,350
ticks_20251009.xlsx,7011,40,200.0,120,350
ticks_20251009.xlsx,7011,36,-1900.0,130,350
ticks_20251009.xlsx,7011,34,-5700.0,140,350
ticks_20251009.xlsx,7011,30,-2100.0,150,350
ticks_20251009.xlsx,7011,20,-1100.0,160,350
ticks_20251009.xlsx,7011,16,-2000.0,170,350
ticks_20251009.xlsx,7011,22,4300.0,180,350
ticks_20251009.xlsx,7011,16,2700.0,190,350
ticks_20251009.xlsx,7011,100,500.0,30,400
ticks_20251009.xlsx,7011,100,1300.0,40,400
ticks_20251009.xlsx,7011,92,1900.0,50,400
ticks_20251009.xlsx,7011,86,-900.0,60,400
ticks_20251009.xlsx,7011,78,-1400.0,70,400
ticks_20251009.xlsx,7011,62,900.0,80,400
ticks_20251009.xlsx,7011,54,-3600.0,90,400
ticks_20251009.xlsx,7011,46,-2600.0,100,400
ticks_20251009.xlsx,7011,50,-2800.0,110,400
ticks_20251009.xlsx,7011,42,1100.0,120,400
ticks_20251009.xlsx,7011,36,-200.0,130,400
ticks_20251009.xlsx,7011,32,700.0,140,400
ticks_20251009.xlsx,7011,26,5400.0,150,400
ticks_20251009.xlsx,7011,26,200.0,160,400
ticks_20251009.xlsx,7011,20,5600.0,170,400
ticks_20251009.xlsx,7011,28,7000.0,180,400
ticks_20251009.xlsx,7011,20,0.0,190,400
ticks_20251009.xlsx,7011,100,1600.0,30,450
ticks_20251009.xlsx,7011,100,3800.0,40,450
ticks_20251009.xlsx,7011,100,800.0,50,450
ticks_20251009.xlsx,7011,84,-4700.0,60,450
ticks_20251009.xlsx,7011,74,-400.0,70,450
ticks_20251009.xlsx,7011,66,-2200.0,80,450
ticks_20251009.xlsx,7011,50,-2000.0,90,450
ticks_20251009.xlsx,7011,44,-3700.0,100,450
ticks_20251009.xlsx,7011,42,-4700.0,110,450
ticks_20251009.xlsx,7011,38,-4400.0,120,450
ticks_20251009.xlsx,7011,32,1800.0,130,450
ticks_20251009.xlsx,7011,32,3200.0,140,450
ticks_20251009.xlsx,7011,24,4300.0,150,450
ticks_20251009.xlsx,7011,28,2300.0,160,450
ticks_20251009.xlsx,7011,16,3900.0,170,450
ticks_20251009.xlsx,7011,24,6200.0,180,450
ticks_20251009.xlsx,7011,24,1700.0,190,450
ticks_20251009.xlsx,7011,100,-400.0,30,500
ticks_20251009.xlsx,7011,96,-900.0,40,500
ticks_20251009.xlsx,7011,86,3700.0,50,500
ticks_20251009.xlsx,7011,72,3700.0,60,500
ticks_20251009.xlsx,7011,62,1400.0,70,500
ticks_20251009.xlsx,7011,60,1700.0,80,500
ticks_20251009.xlsx,7011,44,600.0,90,500
ticks_20251009.xlsx,7011,38,1600.0,100,500
