file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251008.xlsx,7011,100,-2700.0,30,300
ticks_20251008.xlsx,7011,100,1600.0,40,300
ticks_20251008.xlsx,7011,100,-7200.0,50,300
ticks_20251008.xlsx,7011,96,-7000.0,60,300
ticks_20251008.xlsx,7011,88,-3900.0,70,300
ticks_20251008.xlsx,7011,86,-11600.0,80,300
ticks_20251008.xlsx,7011,74,-8800.0,90,300
ticks_20251008.xlsx,7011,76,-16400.0,100,300
ticks_20251008.xlsx,7011,70,-12000.0,110,300
ticks_20251008.xlsx,7011,60,-6700.0,120,300
ticks_20251008.xlsx,7011,44,-7400.0,130,300
ticks_20251008.xlsx,7011,44,-6400.0,140,300
ticks_20251008.xlsx,7011,38,-10400.0,150,300
ticks_20251008.xlsx,7011,32,-9600.0,160,300
ticks_20251008.xlsx,7011,30,-9000.0,170,300
ticks_20251008.xlsx,7011,28,-9500.0,180,300
ticks_20251008.xlsx,7011,20,-6700.0,190,300
ticks_20251008.xlsx,7011,100,-7400.0,30,350
ticks_20251008.xlsx,7011,100,-700.0,40,350
ticks_20251008.xlsx,7011,100,-8000.0,50,350
ticks_20251008.xlsx,7011,98,-7700.0,60,350
ticks_20251008.xlsx,7011,82,-5300.0,70,350
ticks_20251008.xlsx,7011,74,-4900.0,80,350
ticks_20251008.xlsx,7011,70,-6000.0,90,350
ticks_20251008.xlsx,7011,58,-10500.0,100,350
ticks_20251008.xlsx,7011,62,-8400.0,110,350
ticks_20251008.xlsx,7011,54,-8500.0,120,350
ticks_20251008.xlsx,7011,54,-8000.0,130,350
ticks_20251008.xlsx,7011,36,-6600.0,140,350
ticks_20251008.xlsx,7011,32,-8900.0,150,350
ticks_20251008.xlsx,7011,30,-7200.0,160,350
ticks_20251008.xlsx,7011,24,-8500.0,170,350
ticks_20251008.xlsx,7011,24,-7000.0,180,350
ticks_20251008.xlsx,7011,20,-5200.0,190,350
ticks_20251008.xlsx,7011,100,-4000.0,30,400
ticks_20251008.xlsx,7011,100,1400.0,40,400
ticks_20251008.xlsx,7011,100,-8800.0,50,400
ticks_20251008.xlsx,7011,94,-10100.0,60,400
ticks_20251008.xlsx,7011,74,-6200.0,70,400
ticks_20251008.xlsx,7011,64,-2800.0,80,400
ticks_20251008.xlsx,7011,64,-8900.0,90,400
ticks_20251008.xlsx,7011,66,-10300.0,100,400
ticks_20251008.xlsx,7011,58,-10600.0,110,400
ticks_20251008.xlsx,7011,58,-8500.0,120,400
ticks_20251008.xlsx,7011,50,-11800.0,130,400
ticks_20251008.xlsx,7011,42,-8800.0,140,400
ticks_20251008.xlsx,7011,28,-8100.0,150,400
ticks_20251008.xlsx,7011,24,-5400.0,160,400
ticks_20251008.xlsx,7011,22,-6000.0,170,400
ticks_20251008.xlsx,7011,22,-7000.0,180,400
ticks_20251008.xlsx,7011,18,-6300.0,190,400
ticks_20251008.xlsx,7011,100,500.0,30,450
ticks_20251008.xlsx,7011,100,-100.0,40,450
ticks_20251008.xlsx,7011,96,-7000.0,50,450
ticks_20251008.xlsx,7011,86,-4800.0,60,450
ticks_20251008.xlsx,7011,76,-2500.0,70,450
ticks_20251008.xlsx,7011,60,-5700.0,80,450
ticks_20251008.xlsx,7011,68,-5700.0,90,450
ticks_20251008.xlsx,7011,62,-9700.0,100,450
ticks_20251008.xlsx,7011,58,-9500.0,110,450
ticks_20251008.xlsx,7011,54,-9100.0,120,450
ticks_20251008.xlsx,7011,48,-9600.0,130,450
ticks_20251008.xlsx,7011,36,-9300.0,140,450
ticks_20251008.xlsx,7011,22,-6600.0,150,450
ticks_20251008.xlsx,7011,24,-7800.0,160,450
ticks_20251008.xlsx,7011,20,-6700.0,170,450
ticks_20251008.xlsx,7011,16,-6500.0,180,450
ticks_20251008.xlsx,7011,24,-7100.0,190,450
ticks_20251008.xlsx,7011,100,3500.0,30,500
ticks_20251008.xlsx,7011,100,1100.0,40,500
ticks_20251008.xlsx,7011,94,700.0,50,500
ticks_20251008.xlsx,7011,84,-2200.0,60,500
ticks_20251008.xlsx,7011,76,-6900.0,70,500
ticks_20251008.xlsx,7011,66,-6700.0,80,500
ticks_20251008.xlsx,7011,60,-11400.0,90,500
ticks_20251008.xlsx,7011,56,-6900.0,100,500
ticks_20251008.xlsx,7011,48,-10200.0,110,500
ticks_20251008.xlsx,7011,46,-7600.0,120,500
ticks_20251008.xlsx,7011,34,-7100.0,130,500
ticks_20251008.xlsx,7011,30,-5800.0,140,500
ticks_20251008.xlsx,7011,22,-4200.0,150,500
ticks_20251008.xlsx,7011,24,-6100.0,160,500
ticks_20251008.xlsx,7011,28,-5000.0,170,500
ticks_20251008.xlsx,7011,24,-7000.0,180,500
ticks_20251008.xlsx,7011,16,-5100.0,190,500
ticks_20251008.xlsx,7011,100,900.0,30,550
ticks_20251008.xlsx,7011,98,3400.0,40,550
ticks_20251008.xlsx,7011,84,-7900.0,50,550
ticks_20251008.xlsx,7011,80,-4700.0,60,550
ticks_20251008.xlsx,7011,72,-2600.0,70,550
ticks_20251008.xlsx,7011,66,-4300.0,80,550
ticks_20251008.xlsx,7011,62,-5900.0,90,550
ticks_20251008.xlsx,7011,52,-9000.0,100,550
ticks_20251008.xlsx,7011,44,-8500.0,110,550
ticks_20251008.xlsx,7011,44,-10100.0,120,550
ticks_20251008.xlsx,7011,30,-6500.0,130,550
