file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251107.xlsx,7011,100,-7500,30,300
ticks_20251107.xlsx,7011,100,-5900,40,300
ticks_20251107.xlsx,7011,100,-5500,50,300
ticks_20251107.xlsx,7011,100,-11500,60,300
ticks_20251107.xlsx,7011,100,-5700,70,300
ticks_20251107.xlsx,7011,100,-6200,80,300
ticks_20251107.xlsx,7011,90,-2100,90,300
ticks_20251107.xlsx,7011,70,-4500,100,300
ticks_20251107.xlsx,7011,74,-6500,110,300
ticks_20251107.xlsx,7011,62,800,120,300
ticks_20251107.xlsx,7011,58,-500,130,300
ticks_20251107.xlsx,7011,58,-4700,140,300
ticks_20251107.xlsx,7011,48,5300,150,300
ticks_20251107.xlsx,7011,42,2700,160,300
ticks_20251107.xlsx,7011,40,8400,170,300
ticks_20251107.xlsx,7011,36,300,180,300
ticks_20251107.xlsx,7011,40,-4100,190,300
ticks_20251107.xlsx,7011,100,-9600,30,350
ticks_20251107.xlsx,7011,100,-7800,40,350
ticks_20251107.xlsx,7011,100,-12000,50,350
ticks_20251107.xlsx,7011,100,-15900,60,350
ticks_20251107.xlsx,7011,100,-7900,70,350
ticks_20251107.xlsx,7011,100,-6800,80,350
ticks_20251107.xlsx,7011,86,-6100,90,350
ticks_20251107.xlsx,7011,72,-4400,100,350
ticks_20251107.xlsx,7011,68,-1200,110,350
ticks_20251107.xlsx,7011,58,-500,120,350
ticks_20251107.xlsx,7011,60,2200,130,350
ticks_20251107.xlsx,7011,54,2900,140,350
ticks_20251107.xlsx,7011,50,1300,150,350
ticks_20251107.xlsx,7011,50,-1900,160,350
ticks_20251107.xlsx,7011,48,-5600,170,350
ticks_20251107.xlsx,7011,44,-5300,180,350
ticks_20251107.xlsx,7011,42,-5300,190,350
ticks_20251107.xlsx,7011,100,-9300,30,400
ticks_20251107.xlsx,7011,100,-11800,40,400
ticks_20251107.xlsx,7011,100,-8400,50,400
ticks_20251107.xlsx,7011,100,-4300,60,400
ticks_20251107.xlsx,7011,100,-7500,70,400
ticks_20251107.xlsx,7011,82,-10000,80,400
ticks_20251107.xlsx,7011,82,-2000,90,400
ticks_20251107.xlsx,7011,64,5800,100,400
ticks_20251107.xlsx,7011,64,5800,110,400
ticks_20251107.xlsx,7011,60,4800,120,400
ticks_20251107.xlsx,7011,58,300,130,400
ticks_20251107.xlsx,7011,56,4100,140,400
ticks_20251107.xlsx,7011,54,-100,150,400
ticks_20251107.xlsx,7011,42,-1200,160,400
ticks_20251107.xlsx,7011,36,-2600,170,400
ticks_20251107.xlsx,7011,34,-5000,180,400
ticks_20251107.xlsx,7011,32,-2900,190,400
ticks_20251107.xlsx,7011,100,-11200,30,450
ticks_20251107.xlsx,7011,100,-11100,40,450
ticks_20251107.xlsx,7011,100,-11700,50,450
ticks_20251107.xlsx,7011,100,-6000,60,450
ticks_20251107.xlsx,7011,100,-8800,70,450
ticks_20251107.xlsx,7011,86,-8400,80,450
ticks_20251107.xlsx,7011,74,-2800,90,450
ticks_20251107.xlsx,7011,52,-100,100,450
ticks_20251107.xlsx,7011,50,2200,110,450
ticks_20251107.xlsx,7011,50,1400,120,450
ticks_20251107.xlsx,7011,44,1900,130,450
ticks_20251107.xlsx,7011,48,1600,140,450
ticks_20251107.xlsx,7011,44,2800,150,450
ticks_20251107.xlsx,7011,38,1800,160,450
ticks_20251107.xlsx,7011,38,-200,170,450
ticks_20251107.xlsx,7011,28,-600,180,450
ticks_20251107.xlsx,7011,30,700,190,450
ticks_20251107.xlsx,7011,100,-5300,30,500
ticks_20251107.xlsx,7011,100,-10600,40,500
ticks_20251107.xlsx,7011,100,-8400,50,500
ticks_20251107.xlsx,7011,100,-1200,60,500
ticks_20251107.xlsx,7011,100,3700,70,500
ticks_20251107.xlsx,7011,82,5900,80,500
ticks_20251107.xlsx,7011,72,7100,90,500
ticks_20251107.xlsx,7011,66,8800,100,500
ticks_20251107.xlsx,7011,54,-2800,110,500
ticks_20251107.xlsx,7011,50,-3300,120,500
ticks_20251107.xlsx,7011,48,-600,130,500
ticks_20251107.xlsx,7011,50,9900,140,500
ticks_20251107.xlsx,7011,46,4400,150,500
ticks_20251107.xlsx,7011,46,100,160,500
ticks_20251107.xlsx,7011,40,1100,170,500
ticks_20251107.xlsx,7011,32,-400,180,500
ticks_20251107.xlsx,7011,30,-1100,190,500
ticks_20251107.xlsx,7011,100,-9600,30,550
ticks_20251107.xlsx,7011,100,-4500,40,550
ticks_20251107.xlsx,7011,100,-700,50,550
ticks_20251107.xlsx,7011,100,8900,60,550
ticks_20251107.xlsx,7011,88,-3700,70,550
ticks_20251107.xlsx,7011,84,-3200,80,550
ticks_20251107.xlsx,7011,72,1900,90,550
ticks_20251107.xlsx,7011,62,800,100,550
ticks_20251107.xlsx,7011,54,-1900,110,550
ticks_20251107.xlsx,7011,44,-500,120,550
ticks_20251107.xlsx,7011,42,-900,130,550
ticks_20251107.xlsx,7011,42,-1500,140,550
ticks_20251107.xlsx,7011,40,-3000,150,550
ticks_20251107.xlsx,7011,40,700,160,550
ticks_20251107.xlsx,7011,42,200,170,550
ticks_20251107.xlsx,7011,30,-7000,180,550
ticks_20251107.xlsx,7011,26,-6900,190,550
ticks_20251107.xlsx,7011,100,-9200,30,600
