file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251216.xlsx,7011,100,1300,30,300
ticks_20251216.xlsx,7011,88,4300,40,300
ticks_20251216.xlsx,7011,72,1100,50,300
ticks_20251216.xlsx,7011,62,4000,60,300
ticks_20251216.xlsx,7011,62,1400,70,300
ticks_20251216.xlsx,7011,40,-800,80,300
ticks_20251216.xlsx,7011,38,-1300,90,300
ticks_20251216.xlsx,7011,34,-900,100,300
ticks_20251216.xlsx,7011,18,-2500,110,300
ticks_20251216.xlsx,7011,16,-300,120,300
ticks_20251216.xlsx,7011,16,2400,130,300
ticks_20251216.xlsx,7011,16,3000,140,300
ticks_20251216.xlsx,7011,14,4000,150,300
ticks_20251216.xlsx,7011,14,4600,160,300
ticks_20251216.xlsx,7011,16,2500,170,300
ticks_20251216.xlsx,7011,8,3900,180,300
ticks_20251216.xlsx,7011,10,2100,190,300
ticks_20251216.xlsx,7011,100,400,30,350
ticks_20251216.xlsx,7011,98,4600,40,350
ticks_20251216.xlsx,7011,80,6400,50,350
ticks_20251216.xlsx,7011,66,3300,60,350
ticks_20251216.xlsx,7011,52,1600,70,350
ticks_20251216.xlsx,7011,36,-2500,80,350
ticks_20251216.xlsx,7011,32,-800,90,350
ticks_20251216.xlsx,7011,30,-1300,100,350
ticks_20251216.xlsx,7011,22,-1800,110,350
ticks_20251216.xlsx,7011,24,400,120,350
ticks_20251216.xlsx,7011,16,900,130,350
ticks_20251216.xlsx,7011,14,4400,140,350
ticks_20251216.xlsx,7011,14,2700,150,350
ticks_20251216.xlsx,7011,10,6100,160,350
ticks_20251216.xlsx,7011,10,5300,170,350
ticks_20251216.xlsx,7011,12,3000,180,350
ticks_20251216.xlsx,7011,14,4000,190,350
ticks_20251216.xlsx,7011,100,2000,30,400
ticks_20251216.xlsx,7011,92,2300,40,400
ticks_20251216.xlsx,7011,88,700,50,400
ticks_20251216.xlsx,7011,80,-1000,60,400
ticks_20251216.xlsx,7011,64,2600,70,400
ticks_20251216.xlsx,7011,38,-2600,80,400
ticks_20251216.xlsx,7011,28,-2600,90,400
ticks_20251216.xlsx,7011,26,-700,100,400
ticks_20251216.xlsx,7011,22,-2300,110,400
ticks_20251216.xlsx,7011,16,1000,120,400
ticks_20251216.xlsx,7011,16,-3100,130,400
ticks_20251216.xlsx,7011,12,3700,140,400
ticks_20251216.xlsx,7011,16,6000,150,400
ticks_20251216.xlsx,7011,12,5900,160,400
ticks_20251216.xlsx,7011,10,6300,170,400
ticks_20251216.xlsx,7011,8,6200,180,400
ticks_20251216.xlsx,7011,10,5500,190,400
ticks_20251216.xlsx,7011,100,300,30,450
ticks_20251216.xlsx,7011,100,900,40,450
ticks_20251216.xlsx,7011,78,5000,50,450
ticks_20251216.xlsx,7011,64,7400,60,450
ticks_20251216.xlsx,7011,54,6200,70,450
ticks_20251216.xlsx,7011,40,1400,80,450
ticks_20251216.xlsx,7011,30,-1600,90,450
ticks_20251216.xlsx,7011,30,-2100,100,450
ticks_20251216.xlsx,7011,16,0,110,450
ticks_20251216.xlsx,7011,8,-200,120,450
ticks_20251216.xlsx,7011,12,-100,130,450
ticks_20251216.xlsx,7011,12,4000,140,450
ticks_20251216.xlsx,7011,12,5100,150,450
ticks_20251216.xlsx,7011,8,6500,160,450
ticks_20251216.xlsx,7011,10,6800,170,450
ticks_20251216.xlsx,7011,8,6100,180,450
ticks_20251216.xlsx,7011,10,4800,190,450
ticks_20251216.xlsx,7011,100,4600,30,500
ticks_20251216.xlsx,7011,78,10100,40,500
ticks_20251216.xlsx,7011,68,9100,50,500
ticks_20251216.xlsx,7011,54,6700,60,500
ticks_20251216.xlsx,7011,44,7100,70,500
ticks_20251216.xlsx,7011,34,3100,80,500
ticks_20251216.xlsx,7011,20,-100,90,500
ticks_20251216.xlsx,7011,24,-200,100,500
ticks_20251216.xlsx,7011,22,-2400,110,500
ticks_20251216.xlsx,7011,16,-1000,120,500
ticks_20251216.xlsx,7011,12,-300,130,500
ticks_20251216.xlsx,7011,16,5800,140,500
ticks_20251216.xlsx,7011,12,5100,150,500
ticks_20251216.xlsx,7011,12,4900,160,500
ticks_20251216.xlsx,7011,10,5700,170,500
ticks_20251216.xlsx,7011,8,6100,180,500
ticks_20251216.xlsx,7011,10,5300,190,500
ticks_20251216.xlsx,7011,100,7300,30,550
ticks_20251216.xlsx,7011,74,8500,40,550
ticks_20251216.xlsx,7011,60,6700,50,550
ticks_20251216.xlsx,7011,50,9300,60,550
ticks_20251216.xlsx,7011,40,8400,70,550
ticks_20251216.xlsx,7011,22,4500,80,550
ticks_20251216.xlsx,7011,24,2300,90,550
ticks_20251216.xlsx,7011,20,1200,100,550
ticks_20251216.xlsx,7011,10,1900,110,550
ticks_20251216.xlsx,7011,14,1400,120,550
ticks_20251216.xlsx,7011,10,1000,130,550
ticks_20251216.xlsx,7011,8,4700,140,550
ticks_20251216.xlsx,7011,10,5100,150,550
ticks_20251216.xlsx,7011,12,5700,160,550
ticks_20251216.xlsx,7011,8,5700,170,550
ticks_20251216.xlsx,7011,8,3600,180,550
ticks_20251216.xlsx,7011,8,5300,190,550
ticks_20251216.xlsx,7011,96,7800,30,600
ticks_20251216.xlsx,7011,70,8700,40,600
ticks_20251216.xlsx,7011,58,9400,50,600
ticks_20251216.xlsx,7011,52,9700,60,600
ticks_20251216.xlsx,7011,34,9200,70,600
ticks_20251216.xlsx,7011,28,3800,80,600
ticks_20251216.xlsx,7011,20,3000,90,600
ticks_20251216.xlsx,7011,16,1000,100,600
ticks_20251216.xlsx,7011,14,1000,110,600
ticks_20251216.xlsx,7011,12,1900,120,600
ticks_20251216.xlsx,7011,8,800,130,600
ticks_20251216.xlsx,7011,8,4700,140,600
ticks_20251216.xlsx,7011,10,5200,150,600
ticks_20251216.xlsx,7011,8,3900,160,600
ticks_20251216.xlsx,7011,12,7100,170,600
ticks_20251216.xlsx,7011,8,6000,180,600
ticks_20251216.xlsx,7011,6,4300,190,600
ticks_20251216.xlsx,7011,94,6900,30,650
ticks_20251216.xlsx,7011,70,8000,40,650
ticks_20251216.xlsx,7011,46,6300,50,650
ticks_20251216.xlsx,7011,48,8700,60,650
ticks_20251216.xlsx,7011,32,8400,70,650
ticks_20251216.xlsx,7011,28,5600,80,650
ticks_20251216.xlsx,7011,20,5600,90,650
ticks_20251216.xlsx,7011,14,3200,100,650
ticks_20251216.xlsx,7011,10,-100,110,650
ticks_20251216.xlsx,7011,10,600,120,650
ticks_20251216.xlsx,7011,12,700,130,650
ticks_20251216.xlsx,7011,12,4700,140,650
ticks_20251216.xlsx,7011,12,4900,150,650
ticks_20251216.xlsx,7011,12,5200,160,650
ticks_20251216.xlsx,7011,12,7600,170,650
ticks_20251216.xlsx,7011,6,5300,180,650
ticks_20251216.xlsx,7011,8,4100,190,650
ticks_20251216.xlsx,7011,78,8600,30,700
ticks_20251216.xlsx,7011,56,7600,40,700
ticks_20251216.xlsx,7011,48,8700,50,700
ticks_20251216.xlsx,7011,42,5200,60,700
ticks_20251216.xlsx,7011,32,6700,70,700
ticks_20251216.xlsx,7011,20,4100,80,700
ticks_20251216.xlsx,7011,16,2800,90,700
ticks_20251216.xlsx,7011,16,1900,100,700
ticks_20251216.xlsx,7011,16,1700,110,700
ticks_20251216.xlsx,7011,8,2200,120,700
ticks_20251216.xlsx,7011,12,800,130,700
ticks_20251216.xlsx,7011,8,4600,140,700
ticks_20251216.xlsx,7011,10,3600,150,700
ticks_20251216.xlsx,7011,6,5400,160,700
ticks_20251216.xlsx,7011,8,5500,170,700
ticks_20251216.xlsx,7011,12,5000,180,700
ticks_20251216.xlsx,7011,8,3900,190,700
ticks_20251216.xlsx,7011,72,6800,30,750
ticks_20251216.xlsx,7011,48,7000,40,750
ticks_20251216.xlsx,7011,46,6700,50,750
ticks_20251216.xlsx,7011,38,7500,60,750
ticks_20251216.xlsx,7011,34,7300,70,750
ticks_20251216.xlsx,7011,20,3500,80,750
ticks_20251216.xlsx,7011,14,5500,90,750
ticks_20251216.xlsx,7011,12,4900,100,750
ticks_20251216.xlsx,7011,10,400,110,750
ticks_20251216.xlsx,7011,14,1900,120,750
ticks_20251216.xlsx,7011,8,700,130,750
ticks_20251216.xlsx,7011,10,3700,140,750
ticks_20251216.xlsx,7011,10,4000,150,750
ticks_20251216.xlsx,7011,6,5100,160,750
ticks_20251216.xlsx,7011,8,4600,170,750
ticks_20251216.xlsx,7011,6,3400,180,750
ticks_20251216.xlsx,7011,6,2900,190,750
ticks_20251216.xlsx,7011,82,3200,30,800
ticks_20251216.xlsx,7011,50,5800,40,800
ticks_20251216.xlsx,7011,38,4400,50,800
ticks_20251216.xlsx,7011,34,6100,60,800
ticks_20251216.xlsx,7011,32,2400,70,800
ticks_20251216.xlsx,7011,20,2100,80,800
ticks_20251216.xlsx,7011,20,1200,90,800
ticks_20251216.xlsx,7011,14,3600,100,800
ticks_20251216.xlsx,7011,12,-100,110,800
ticks_20251216.xlsx,7011,14,-1100,120,800
ticks_20251216.xlsx,7011,6,800,130,800
ticks_20251216.xlsx,7011,10,4200,140,800
ticks_20251216.xlsx,7011,12,6000,150,800
ticks_20251216.xlsx,7011,10,4500,160,800
ticks_20251216.xlsx,7011,8,4600,170,800
ticks_20251216.xlsx,7011,6,3500,180,800
ticks_20251216.xlsx,7011,6,2400,190,800
ticks_20251216.xlsx,7011,70,5700,30,850
ticks_20251216.xlsx,7011,44,5200,40,850
ticks_20251216.xlsx,7011,40,6700,50,850
ticks_20251216.xlsx,7011,38,5700,60,850
ticks_20251216.xlsx,7011,28,4100,70,850
ticks_20251216.xlsx,7011,26,400,80,850
ticks_20251216.xlsx,7011,24,300,90,850
ticks_20251216.xlsx,7011,24,300,100,850
ticks_20251216.xlsx,7011,12,400,110,850
ticks_20251216.xlsx,7011,10,-100,120,850
ticks_20251216.xlsx,7011,12,-400,130,850
ticks_20251216.xlsx,7011,10,5900,140,850
ticks_20251216.xlsx,7011,8,4200,150,850
ticks_20251216.xlsx,7011,8,4700,160,850
ticks_20251216.xlsx,7011,8,3000,170,850
ticks_20251216.xlsx,7011,8,3100,180,850
ticks_20251216.xlsx,7011,4,3000,190,850
ticks_20251216.xlsx,7011,54,1000,30,900
ticks_20251216.xlsx,7011,48,5200,40,900
ticks_20251216.xlsx,7011,38,4000,50,900
ticks_20251216.xlsx,7011,40,2600,60,900
ticks_20251216.xlsx,7011,34,3100,70,900
ticks_20251216.xlsx,7011,28,300,80,900
ticks_20251216.xlsx,7011,22,900,90,900
ticks_20251216.xlsx,7011,16,-200,100,900
ticks_20251216.xlsx,7011,12,-400,110,900
ticks_20251216.xlsx,7011,8,400,120,900
ticks_20251216.xlsx,7011,10,400,130,900
ticks_20251216.xlsx,7011,12,3300,140,900
ticks_20251216.xlsx,7011,8,4800,150,900
ticks_20251216.xlsx,7011,8,4900,160,900
ticks_20251216.xlsx,7011,6,3400,170,900
ticks_20251216.xlsx,7011,8,3200,180,900
