file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251212.xlsx,7011,100,1200,30,300
ticks_20251212.xlsx,7011,100,6000,40,300
ticks_20251212.xlsx,7011,94,4200,50,300
ticks_20251212.xlsx,7011,80,4700,60,300
ticks_20251212.xlsx,7011,66,3000,70,300
ticks_20251212.xlsx,7011,56,4200,80,300
ticks_20251212.xlsx,7011,54,3900,90,300
ticks_20251212.xlsx,7011,40,3800,100,300
ticks_20251212.xlsx,7011,34,5700,110,300
ticks_20251212.xlsx,7011,26,4100,120,300
ticks_20251212.xlsx,7011,26,3800,130,300
ticks_20251212.xlsx,7011,24,4100,140,300
ticks_20251212.xlsx,7011,18,2300,150,300
ticks_20251212.xlsx,7011,22,900,160,300
ticks_20251212.xlsx,7011,16,300,170,300
ticks_20251212.xlsx,7011,14,2900,180,300
ticks_20251212.xlsx,7011,6,6300,190,300
ticks_20251212.xlsx,7011,100,500,30,350
ticks_20251212.xlsx,7011,100,6400,40,350
ticks_20251212.xlsx,7011,86,7900,50,350
ticks_20251212.xlsx,7011,70,1400,60,350
ticks_20251212.xlsx,7011,64,1300,70,350
ticks_20251212.xlsx,7011,58,2600,80,350
ticks_20251212.xlsx,7011,40,4300,90,350
ticks_20251212.xlsx,7011,36,2500,100,350
ticks_20251212.xlsx,7011,32,7800,110,350
ticks_20251212.xlsx,7011,32,1300,120,350
ticks_20251212.xlsx,7011,20,1900,130,350
ticks_20251212.xlsx,7011,16,2300,140,350
ticks_20251212.xlsx,7011,24,-100,150,350
ticks_20251212.xlsx,7011,14,2600,160,350
ticks_20251212.xlsx,7011,12,3000,170,350
ticks_20251212.xlsx,7011,12,2900,180,350
ticks_20251212.xlsx,7011,12,2900,190,350
ticks_20251212.xlsx,7011,100,2300,30,400
ticks_20251212.xlsx,7011,88,7000,40,400
ticks_20251212.xlsx,7011,72,5500,50,400
ticks_20251212.xlsx,7011,58,6900,60,400
ticks_20251212.xlsx,7011,60,2600,70,400
ticks_20251212.xlsx,7011,44,4400,80,400
ticks_20251212.xlsx,7011,36,6400,90,400
ticks_20251212.xlsx,7011,34,3800,100,400
ticks_20251212.xlsx,7011,30,1800,110,400
ticks_20251212.xlsx,7011,28,2800,120,400
ticks_20251212.xlsx,7011,22,300,130,400
ticks_20251212.xlsx,7011,22,-500,140,400
ticks_20251212.xlsx,7011,24,900,150,400
ticks_20251212.xlsx,7011,18,700,160,400
ticks_20251212.xlsx,7011,16,2700,170,400
ticks_20251212.xlsx,7011,12,3600,180,400
ticks_20251212.xlsx,7011,10,5000,190,400
ticks_20251212.xlsx,7011,100,2600,30,450
ticks_20251212.xlsx,7011,78,6900,40,450
ticks_20251212.xlsx,7011,66,3500,50,450
ticks_20251212.xlsx,7011,56,-400,60,450
ticks_20251212.xlsx,7011,44,5600,70,450
ticks_20251212.xlsx,7011,40,5600,80,450
ticks_20251212.xlsx,7011,34,5200,90,450
ticks_20251212.xlsx,7011,32,5000,100,450
ticks_20251212.xlsx,7011,26,3600,110,450
ticks_20251212.xlsx,7011,24,1000,120,450
ticks_20251212.xlsx,7011,24,300,130,450
ticks_20251212.xlsx,7011,22,1500,140,450
ticks_20251212.xlsx,7011,22,1000,150,450
ticks_20251212.xlsx,7011,20,700,160,450
ticks_20251212.xlsx,7011,18,4900,170,450
ticks_20251212.xlsx,7011,18,400,180,450
ticks_20251212.xlsx,7011,12,3600,190,450
ticks_20251212.xlsx,7011,100,1200,30,500
ticks_20251212.xlsx,7011,76,2100,40,500
ticks_20251212.xlsx,7011,76,3000,50,500
ticks_20251212.xlsx,7011,62,5400,60,500
ticks_20251212.xlsx,7011,52,4800,70,500
ticks_20251212.xlsx,7011,40,3300,80,500
ticks_20251212.xlsx,7011,38,5200,90,500
ticks_20251212.xlsx,7011,26,4700,100,500
ticks_20251212.xlsx,7011,32,4400,110,500
ticks_20251212.xlsx,7011,28,2900,120,500
ticks_20251212.xlsx,7011,22,1000,130,500
ticks_20251212.xlsx,7011,18,4000,140,500
ticks_20251212.xlsx,7011,20,700,150,500
ticks_20251212.xlsx,7011,20,1700,160,500
ticks_20251212.xlsx,7011,18,3900,170,500
ticks_20251212.xlsx,7011,16,3000,180,500
ticks_20251212.xlsx,7011,16,3400,190,500
ticks_20251212.xlsx,7011,100,-900,30,550
ticks_20251212.xlsx,7011,86,2100,40,550
ticks_20251212.xlsx,7011,70,1800,50,550
ticks_20251212.xlsx,7011,58,2600,60,550
ticks_20251212.xlsx,7011,40,4600,70,550
ticks_20251212.xlsx,7011,44,1200,80,550
ticks_20251212.xlsx,7011,36,3100,90,550
ticks_20251212.xlsx,7011,34,2600,100,550
ticks_20251212.xlsx,7011,28,3500,110,550
ticks_20251212.xlsx,7011,20,2000,120,550
ticks_20251212.xlsx,7011,24,3400,130,550
ticks_20251212.xlsx,7011,18,2900,140,550
ticks_20251212.xlsx,7011,18,1800,150,550
ticks_20251212.xlsx,7011,18,1600,160,550
ticks_20251212.xlsx,7011,16,2000,170,550
ticks_20251212.xlsx,7011,12,4200,180,550
ticks_20251212.xlsx,7011,12,4800,190,550
ticks_20251212.xlsx,7011,100,-1500,30,600
ticks_20251212.xlsx,7011,98,1700,40,600
ticks_20251212.xlsx,7011,74,1100,50,600
ticks_20251212.xlsx,7011,70,400,60,600
ticks_20251212.xlsx,7011,50,1000,70,600
ticks_20251212.xlsx,7011,42,-1600,80,600
ticks_20251212.xlsx,7011,36,6200,90,600
ticks_20251212.xlsx,7011,38,3100,100,600
ticks_20251212.xlsx,7011,30,3800,110,600
ticks_20251212.xlsx,7011,24,5700,120,600
ticks_20251212.xlsx,7011,22,2400,130,600
ticks_20251212.xlsx,7011,22,5900,140,600
ticks_20251212.xlsx,7011,20,3600,150,600
ticks_20251212.xlsx,7011,18,1600,160,600
ticks_20251212.xlsx,7011,14,2200,170,600
ticks_20251212.xlsx,7011,12,1900,180,600
ticks_20251212.xlsx,7011,10,3100,190,600
ticks_20251212.xlsx,7011,100,-4000,30,650
ticks_20251212.xlsx,7011,92,-300,40,650
ticks_20251212.xlsx,7011,78,2100,50,650
ticks_20251212.xlsx,7011,64,100,60,650
ticks_20251212.xlsx,7011,56,2400,70,650
ticks_20251212.xlsx,7011,40,1700,80,650
ticks_20251212.xlsx,7011,40,-700,90,650
ticks_20251212.xlsx,7011,36,3400,100,650
ticks_20251212.xlsx,7011,28,4600,110,650
ticks_20251212.xlsx,7011,22,7200,120,650
ticks_20251212.xlsx,7011,16,8600,130,650
ticks_20251212.xlsx,7011,18,8900,140,650
ticks_20251212.xlsx,7011,18,4500,150,650
ticks_20251212.xlsx,7011,20,2800,160,650
ticks_20251212.xlsx,7011,14,4700,170,650
ticks_20251212.xlsx,7011,14,5000,180,650
ticks_20251212.xlsx,7011,12,3000,190,650
ticks_20251212.xlsx,7011,100,1500,30,700
ticks_20251212.xlsx,7011,86,1000,40,700
ticks_20251212.xlsx,7011,70,3700,50,700
ticks_20251212.xlsx,7011,62,0,60,700
ticks_20251212.xlsx,7011,54,1800,70,700
ticks_20251212.xlsx,7011,34,1200,80,700
ticks_20251212.xlsx,7011,38,3600,90,700
ticks_20251212.xlsx,7011,28,7800,100,700
ticks_20251212.xlsx,7011,28,7400,110,700
ticks_20251212.xlsx,7011,24,6000,120,700
ticks_20251212.xlsx,7011,24,5200,130,700
ticks_20251212.xlsx,7011,20,7800,140,700
ticks_20251212.xlsx,7011,20,1700,150,700
ticks_20251212.xlsx,7011,16,1600,160,700
ticks_20251212.xlsx,7011,10,6400,170,700
ticks_20251212.xlsx,7011,12,6500,180,700
ticks_20251212.xlsx,7011,10,4400,190,700
ticks_20251212.xlsx,7011,100,3400,30,750
ticks_20251212.xlsx,7011,86,5800,40,750
ticks_20251212.xlsx,7011,64,4300,50,750
ticks_20251212.xlsx,7011,46,5300,60,750
ticks_20251212.xlsx,7011,44,1900,70,750
ticks_20251212.xlsx,7011,40,2400,80,750
ticks_20251212.xlsx,7011,36,4300,90,750
ticks_20251212.xlsx,7011,28,5500,100,750
ticks_20251212.xlsx,7011,24,7300,110,750
ticks_20251212.xlsx,7011,26,5400,120,750
ticks_20251212.xlsx,7011,20,6900,130,750
ticks_20251212.xlsx,7011,16,3700,140,750
ticks_20251212.xlsx,7011,16,200,150,750
ticks_20251212.xlsx,7011,16,4200,160,750
ticks_20251212.xlsx,7011,10,6800,170,750
ticks_20251212.xlsx,7011,6,4400,180,750
ticks_20251212.xlsx,7011,10,7100,190,750
ticks_20251212.xlsx,7011,100,-1200,30,800
ticks_20251212.xlsx,7011,70,7800,40,800
ticks_20251212.xlsx,7011,52,6600,50,800
ticks_20251212.xlsx,7011,52,6700,60,800
ticks_20251212.xlsx,7011,48,5900,70,800
ticks_20251212.xlsx,7011,34,2900,80,800
ticks_20251212.xlsx,7011,24,4600,90,800
ticks_20251212.xlsx,7011,22,5100,100,800
ticks_20251212.xlsx,7011,24,5900,110,800
ticks_20251212.xlsx,7011,18,6900,120,800
ticks_20251212.xlsx,7011,14,2300,130,800
ticks_20251212.xlsx,7011,12,1500,140,800
ticks_20251212.xlsx,7011,18,4300,150,800
ticks_20251212.xlsx,7011,14,4800,160,800
ticks_20251212.xlsx,7011,10,6400,170,800
ticks_20251212.xlsx,7011,10,6800,180,800
ticks_20251212.xlsx,7011,8,7400,190,800
ticks_20251212.xlsx,7011,98,5500,30,850
ticks_20251212.xlsx,7011,66,7600,40,850
ticks_20251212.xlsx,7011,52,6100,50,850
ticks_20251212.xlsx,7011,42,3800,60,850
ticks_20251212.xlsx,7011,36,7200,70,850
ticks_20251212.xlsx,7011,30,1700,80,850
ticks_20251212.xlsx,7011,26,3900,90,850
ticks_20251212.xlsx,7011,24,3700,100,850
ticks_20251212.xlsx,7011,26,3300,110,850
ticks_20251212.xlsx,7011,24,8700,120,850
ticks_20251212.xlsx,7011,14,2800,130,850
ticks_20251212.xlsx,7011,16,1000,140,850
ticks_20251212.xlsx,7011,16,2900,150,850
ticks_20251212.xlsx,7011,16,1900,160,850
ticks_20251212.xlsx,7011,10,4700,170,850
ticks_20251212.xlsx,7011,10,5800,180,850
