file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251007.xlsx,7011,100,1900,30,300
ticks_20251007.xlsx,7011,100,-500,40,300
ticks_20251007.xlsx,7011,100,-800,50,300
ticks_20251007.xlsx,7011,100,-2200,60,300
ticks_20251007.xlsx,7011,100,1000,70,300
ticks_20251007.xlsx,7011,92,1300,80,300
ticks_20251007.xlsx,7011,78,400,90,300
ticks_20251007.xlsx,7011,70,-2500,100,300
ticks_20251007.xlsx,7011,66,-600,110,300
ticks_20251007.xlsx,7011,56,-3300,120,300
ticks_20251007.xlsx,7011,46,-5000,130,300
ticks_20251007.xlsx,7011,44,-3300,140,300
ticks_20251007.xlsx,7011,36,-6600,150,300
ticks_20251007.xlsx,7011,24,7100,160,300
ticks_20251007.xlsx,7011,26,6900,170,300
ticks_20251007.xlsx,7011,26,9800,180,300
ticks_20251007.xlsx,7011,24,4100,190,300
ticks_20251007.xlsx,7011,100,1800,30,350
ticks_20251007.xlsx,7011,100,-1600,40,350
ticks_20251007.xlsx,7011,100,1200,50,350
ticks_20251007.xlsx,7011,100,-3200,60,350
ticks_20251007.xlsx,7011,96,-4500,70,350
ticks_20251007.xlsx,7011,82,-5800,80,350
ticks_20251007.xlsx,7011,76,-8200,90,350
ticks_20251007.xlsx,7011,68,-5800,100,350
ticks_20251007.xlsx,7011,54,-1600,110,350
ticks_20251007.xlsx,7011,48,-600,120,350
ticks_20251007.xlsx,7011,42,-4900,130,350
ticks_20251007.xlsx,7011,38,-600,140,350
ticks_20251007.xlsx,7011,30,-500,150,350
ticks_20251007.xlsx,7011,30,-1900,160,350
ticks_20251007.xlsx,7011,24,500,170,350
ticks_20251007.xlsx,7011,16,4600,180,350
ticks_20251007.xlsx,7011,14,-1200,190,350
ticks_20251007.xlsx,7011,100,5600,30,400
ticks_20251007.xlsx,7011,100,-2800,40,400
ticks_20251007.xlsx,7011,100,-6700,50,400
ticks_20251007.xlsx,7011,84,1300,60,400
ticks_20251007.xlsx,7011,82,-1400,70,400
ticks_20251007.xlsx,7011,76,-200,80,400
ticks_20251007.xlsx,7011,72,-8600,90,400
ticks_20251007.xlsx,7011,58,-7800,100,400
ticks_20251007.xlsx,7011,56,-7900,110,400
ticks_20251007.xlsx,7011,50,-4100,120,400
ticks_20251007.xlsx,7011,40,6200,130,400
ticks_20251007.xlsx,7011,46,5200,140,400
ticks_20251007.xlsx,7011,40,15800,150,400
ticks_20251007.xlsx,7011,26,7700,160,400
ticks_20251007.xlsx,7011,22,16100,170,400
ticks_20251007.xlsx,7011,20,15300,180,400
ticks_20251007.xlsx,7011,12,4400,190,400
ticks_20251007.xlsx,7011,100,9000,30,450
ticks_20251007.xlsx,7011,100,2500,40,450
ticks_20251007.xlsx,7011,86,1500,50,450
ticks_20251007.xlsx,7011,76,4300,60,450
ticks_20251007.xlsx,7011,68,5000,70,450
ticks_20251007.xlsx,7011,66,3100,80,450
ticks_20251007.xlsx,7011,62,0,90,450
ticks_20251007.xlsx,7011,56,0,100,450
ticks_20251007.xlsx,7011,50,-800,110,450
ticks_20251007.xlsx,7011,42,900,120,450
ticks_20251007.xlsx,7011,44,10400,130,450
ticks_20251007.xlsx,7011,38,14900,140,450
ticks_20251007.xlsx,7011,28,15200,150,450
ticks_20251007.xlsx,7011,30,21200,160,450
ticks_20251007.xlsx,7011,22,26100,170,450
ticks_20251007.xlsx,7011,18,24700,180,450
ticks_20251007.xlsx,7011,14,12900,190,450
ticks_20251007.xlsx,7011,100,8600,30,500
ticks_20251007.xlsx,7011,88,4500,40,500
ticks_20251007.xlsx,7011,80,3900,50,500
ticks_20251007.xlsx,7011,70,7000,60,500
ticks_20251007.xlsx,7011,62,2800,70,500
ticks_20251007.xlsx,7011,64,5100,80,500
ticks_20251007.xlsx,7011,58,500,90,500
ticks_20251007.xlsx,7011,56,-1200,100,500
ticks_20251007.xlsx,7011,54,5000,110,500
ticks_20251007.xlsx,7011,44,5500,120,500
ticks_20251007.xlsx,7011,40,22300,130,500
ticks_20251007.xlsx,7011,32,6600,140,500
ticks_20251007.xlsx,7011,28,7200,150,500
ticks_20251007.xlsx,7011,18,9900,160,500
ticks_20251007.xlsx,7011,18,13000,170,500
ticks_20251007.xlsx,7011,18,29100,180,500
ticks_20251007.xlsx,7011,10,6600,190,500
ticks_20251007.xlsx,7011,100,7600,30,550
ticks_20251007.xlsx,7011,94,2400,40,550
ticks_20251007.xlsx,7011,76,6900,50,550
ticks_20251007.xlsx,7011,62,2800,60,550
ticks_20251007.xlsx,7011,64,7700,70,550
ticks_20251007.xlsx,7011,56,5100,80,550
ticks_20251007.xlsx,7011,56,3300,90,550
ticks_20251007.xlsx,7011,52,5800,100,550
ticks_20251007.xlsx,7011,38,7600,110,550
ticks_20251007.xlsx,7011,30,9900,120,550
