file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260108.xlsx,7011,100,-3900,30,300
ticks_20260108.xlsx,7011,100,-4700,40,300
ticks_20260108.xlsx,7011,100,-10000,50,300
ticks_20260108.xlsx,7011,86,-7200,60,300
ticks_20260108.xlsx,7011,74,-5500,70,300
ticks_20260108.xlsx,7011,76,-9700,80,300
ticks_20260108.xlsx,7011,66,-13800,90,300
ticks_20260108.xlsx,7011,56,-10000,100,300
ticks_20260108.xlsx,7011,48,-10700,110,300
ticks_20260108.xlsx,7011,40,-7700,120,300
ticks_20260108.xlsx,7011,46,-13700,130,300
ticks_20260108.xlsx,7011,40,-10700,140,300
ticks_20260108.xlsx,7011,30,-1400,150,300
ticks_20260108.xlsx,7011,32,-3800,160,300
ticks_20260108.xlsx,7011,30,-6800,170,300
ticks_20260108.xlsx,7011,28,-6700,180,300
ticks_20260108.xlsx,7011,28,-3200,190,300
ticks_20260108.xlsx,7011,100,-2500,30,350
ticks_20260108.xlsx,7011,100,-5200,40,350
ticks_20260108.xlsx,7011,100,-7800,50,350
ticks_20260108.xlsx,7011,82,-1000,60,350
ticks_20260108.xlsx,7011,66,500,70,350
ticks_20260108.xlsx,7011,58,-4600,80,350
ticks_20260108.xlsx,7011,50,-3800,90,350
ticks_20260108.xlsx,7011,58,-6200,100,350
ticks_20260108.xlsx,7011,44,-8800,110,350
ticks_20260108.xlsx,7011,42,-6700,120,350
ticks_20260108.xlsx,7011,38,-7500,130,350
ticks_20260108.xlsx,7011,32,-8900,140,350
ticks_20260108.xlsx,7011,34,-10800,150,350
ticks_20260108.xlsx,7011,24,-6100,160,350
ticks_20260108.xlsx,7011,26,-700,170,350
ticks_20260108.xlsx,7011,24,-300,180,350
ticks_20260108.xlsx,7011,18,-3900,190,350
ticks_20260108.xlsx,7011,100,400,30,400
ticks_20260108.xlsx,7011,100,-800,40,400
ticks_20260108.xlsx,7011,86,3800,50,400
ticks_20260108.xlsx,7011,86,-1500,60,400
ticks_20260108.xlsx,7011,60,-1300,70,400
ticks_20260108.xlsx,7011,56,-4800,80,400
ticks_20260108.xlsx,7011,58,-3900,90,400
ticks_20260108.xlsx,7011,54,-1700,100,400
ticks_20260108.xlsx,7011,48,-8300,110,400
ticks_20260108.xlsx,7011,38,-5900,120,400
ticks_20260108.xlsx,7011,34,-4200,130,400
ticks_20260108.xlsx,7011,34,-5100,140,400
ticks_20260108.xlsx,7011,34,-3300,150,400
ticks_20260108.xlsx,7011,28,-700,160,400
ticks_20260108.xlsx,7011,26,-800,170,400
ticks_20260108.xlsx,7011,22,500,180,400
ticks_20260108.xlsx,7011,18,700,190,400
ticks_20260108.xlsx,7011,100,-4600,30,450
ticks_20260108.xlsx,7011,100,900,40,450
ticks_20260108.xlsx,7011,78,2600,50,450
ticks_20260108.xlsx,7011,66,2600,60,450
ticks_20260108.xlsx,7011,70,1500,70,450
ticks_20260108.xlsx,7011,66,3800,80,450
ticks_20260108.xlsx,7011,58,-2200,90,450
ticks_20260108.xlsx,7011,50,-4200,100,450
ticks_20260108.xlsx,7011,38,-8300,110,450
ticks_20260108.xlsx,7011,36,-5900,120,450
ticks_20260108.xlsx,7011,42,-7100,130,450
ticks_20260108.xlsx,7011,40,-7600,140,450
ticks_20260108.xlsx,7011,32,-2200,150,450
ticks_20260108.xlsx,7011,26,-6300,160,450
ticks_20260108.xlsx,7011,22,-1800,170,450
ticks_20260108.xlsx,7011,24,300,180,450
ticks_20260108.xlsx,7011,20,700,190,450
ticks_20260108.xlsx,7011,100,-2300,30,500
ticks_20260108.xlsx,7011,100,-100,40,500
ticks_20260108.xlsx,7011,88,-1300,50,500
ticks_20260108.xlsx,7011,68,900,60,500
ticks_20260108.xlsx,7011,66,400,70,500
ticks_20260108.xlsx,7011,58,-1200,80,500
ticks_20260108.xlsx,7011,56,-5300,90,500
ticks_20260108.xlsx,7011,50,-4100,100,500
ticks_20260108.xlsx,7011,42,-6600,110,500
ticks_20260108.xlsx,7011,44,-11600,120,500
ticks_20260108.xlsx,7011,46,-6500,130,500
ticks_20260108.xlsx,7011,40,-8300,140,500
ticks_20260108.xlsx,7011,28,-2400,150,500
ticks_20260108.xlsx,7011,28,-3400,160,500
ticks_20260108.xlsx,7011,22,-4100,170,500
ticks_20260108.xlsx,7011,20,-2500,180,500
ticks_20260108.xlsx,7011,16,-1700,190,500
ticks_20260108.xlsx,7011,100,-2100,30,550
ticks_20260108.xlsx,7011,98,2200,40,550
ticks_20260108.xlsx,7011,74,2800,50,550
ticks_20260108.xlsx,7011,60,1700,60,550
ticks_20260108.xlsx,7011,52,800,70,550
ticks_20260108.xlsx,7011,56,-2900,80,550
ticks_20260108.xlsx,7011,56,-5500,90,550
ticks_20260108.xlsx,7011,48,-6700,100,550
ticks_20260108.xlsx,7011,36,-10800,110,550
ticks_20260108.xlsx,7011,42,-12500,120,550
ticks_20260108.xlsx,7011,38,-9800,130,550
ticks_20260108.xlsx,7011,36,-6300,140,550
ticks_20260108.xlsx,7011,30,-7500,150,550
ticks_20260108.xlsx,7011,28,-4500,160,550
ticks_20260108.xlsx,7011,26,-3800,170,550
ticks_20260108.xlsx,7011,18,-1800,180,550
ticks_20260108.xlsx,7011,14,-4200,190,550
ticks_20260108.xlsx,7011,100,2700,30,600
ticks_20260108.xlsx,7011,78,4700,40,600
ticks_20260108.xlsx,7011,68,6900,50,600
ticks_20260108.xlsx,7011,52,2200,60,600
ticks_20260108.xlsx,7011,50,1500,70,600
ticks_20260108.xlsx,7011,44,-1900,80,600
ticks_20260108.xlsx,7011,48,-3800,90,600
ticks_20260108.xlsx,7011,42,-5400,100,600
ticks_20260108.xlsx,7011,38,-6500,110,600
ticks_20260108.xlsx,7011,36,-8100,120,600
ticks_20260108.xlsx,7011,32,-9100,130,600
ticks_20260108.xlsx,7011,30,-9300,140,600
ticks_20260108.xlsx,7011,26,-8900,150,600
ticks_20260108.xlsx,7011,26,-5900,160,600
ticks_20260108.xlsx,7011,18,-2000,170,600
ticks_20260108.xlsx,7011,18,-2100,180,600
ticks_20260108.xlsx,7011,18,-4000,190,600
ticks_20260108.xlsx,7011,100,-3000,30,650
ticks_20260108.xlsx,7011,80,1200,40,650
ticks_20260108.xlsx,7011,70,2400,50,650
ticks_20260108.xlsx,7011,56,3200,60,650
ticks_20260108.xlsx,7011,50,3100,70,650
ticks_20260108.xlsx,7011,46,-1300,80,650
ticks_20260108.xlsx,7011,46,-1900,90,650
ticks_20260108.xlsx,7011,42,-5700,100,650
ticks_20260108.xlsx,7011,34,-4900,110,650
ticks_20260108.xlsx,7011,38,-10400,120,650
ticks_20260108.xlsx,7011,34,-8700,130,650
ticks_20260108.xlsx,7011,32,-6100,140,650
ticks_20260108.xlsx,7011,26,-2600,150,650
ticks_20260108.xlsx,7011,22,-4600,160,650
ticks_20260108.xlsx,7011,22,-5800,170,650
ticks_20260108.xlsx,7011,20,-5300,180,650
ticks_20260108.xlsx,7011,14,-3700,190,650
ticks_20260108.xlsx,7011,100,1500,30,700
ticks_20260108.xlsx,7011,82,3100,40,700
ticks_20260108.xlsx,7011,68,4700,50,700
ticks_20260108.xlsx,7011,56,1200,60,700
ticks_20260108.xlsx,7011,44,2500,70,700
ticks_20260108.xlsx,7011,48,-1400,80,700
ticks_20260108.xlsx,7011,48,-1800,90,700
ticks_20260108.xlsx,7011,40,-4000,100,700
ticks_20260108.xlsx,7011,36,-4800,110,700
ticks_20260108.xlsx,7011,36,-10700,120,700
ticks_20260108.xlsx,7011,30,-4500,130,700
ticks_20260108.xlsx,7011,32,-7300,140,700
ticks_20260108.xlsx,7011,28,-7900,150,700
ticks_20260108.xlsx,7011,18,-3600,160,700
ticks_20260108.xlsx,7011,18,-2800,170,700
ticks_20260108.xlsx,7011,18,-2200,180,700
ticks_20260108.xlsx,7011,12,-2000,190,700
ticks_20260108.xlsx,7011,98,-2500,30,750
ticks_20260108.xlsx,7011,80,1400,40,750
ticks_20260108.xlsx,7011,64,4700,50,750
ticks_20260108.xlsx,7011,54,2200,60,750
ticks_20260108.xlsx,7011,50,4800,70,750
ticks_20260108.xlsx,7011,44,-2200,80,750
ticks_20260108.xlsx,7011,44,-2900,90,750
ticks_20260108.xlsx,7011,44,-3700,100,750
ticks_20260108.xlsx,7011,34,-6300,110,750
ticks_20260108.xlsx,7011,36,-6300,120,750
ticks_20260108.xlsx,7011,36,-8400,130,750
ticks_20260108.xlsx,7011,30,-9000,140,750
ticks_20260108.xlsx,7011,28,-9600,150,750
ticks_20260108.xlsx,7011,22,-5500,160,750
ticks_20260108.xlsx,7011,20,-3500,170,750
ticks_20260108.xlsx,7011,16,-2800,180,750
