file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251017.xlsx,7011,100,11600,30,300
ticks_20251017.xlsx,7011,100,10400,40,300
ticks_20251017.xlsx,7011,100,-1400,50,300
ticks_20251017.xlsx,7011,100,2600,60,300
ticks_20251017.xlsx,7011,96,2100,70,300
ticks_20251017.xlsx,7011,76,4100,80,300
ticks_20251017.xlsx,7011,70,9000,90,300
ticks_20251017.xlsx,7011,54,-3800,100,300
ticks_20251017.xlsx,7011,44,2600,110,300
ticks_20251017.xlsx,7011,42,6300,120,300
ticks_20251017.xlsx,7011,46,8900,130,300
ticks_20251017.xlsx,7011,44,14500,140,300
ticks_20251017.xlsx,7011,30,1600,150,300
ticks_20251017.xlsx,7011,24,1700,160,300
ticks_20251017.xlsx,7011,34,4900,170,300
ticks_20251017.xlsx,7011,30,1800,180,300
ticks_20251017.xlsx,7011,28,2400,190,300
ticks_20251017.xlsx,7011,100,7200,30,350
ticks_20251017.xlsx,7011,100,3800,40,350
ticks_20251017.xlsx,7011,100,12700,50,350
ticks_20251017.xlsx,7011,92,8800,60,350
ticks_20251017.xlsx,7011,82,9800,70,350
ticks_20251017.xlsx,7011,72,14000,80,350
ticks_20251017.xlsx,7011,60,8600,90,350
ticks_20251017.xlsx,7011,62,7500,100,350
ticks_20251017.xlsx,7011,56,5900,110,350
ticks_20251017.xlsx,7011,50,2100,120,350
ticks_20251017.xlsx,7011,38,-1600,130,350
ticks_20251017.xlsx,7011,36,-5100,140,350
ticks_20251017.xlsx,7011,36,7500,150,350
ticks_20251017.xlsx,7011,36,6200,160,350
ticks_20251017.xlsx,7011,36,11200,170,350
ticks_20251017.xlsx,7011,34,200,180,350
ticks_20251017.xlsx,7011,28,6700,190,350
ticks_20251017.xlsx,7011,100,11200,30,400
ticks_20251017.xlsx,7011,100,16100,40,400
ticks_20251017.xlsx,7011,98,15400,50,400
ticks_20251017.xlsx,7011,88,10800,60,400
ticks_20251017.xlsx,7011,72,9200,70,400
ticks_20251017.xlsx,7011,60,6900,80,400
ticks_20251017.xlsx,7011,56,12600,90,400
ticks_20251017.xlsx,7011,52,13900,100,400
ticks_20251017.xlsx,7011,50,10500,110,400
ticks_20251017.xlsx,7011,42,9000,120,400
ticks_20251017.xlsx,7011,38,2000,130,400
ticks_20251017.xlsx,7011,28,6600,140,400
ticks_20251017.xlsx,7011,30,1900,150,400
ticks_20251017.xlsx,7011,28,13400,160,400
ticks_20251017.xlsx,7011,34,6300,170,400
ticks_20251017.xlsx,7011,30,1200,180,400
ticks_20251017.xlsx,7011,28,9500,190,400
ticks_20251017.xlsx,7011,100,16700,30,450
ticks_20251017.xlsx,7011,88,6300,40,450
ticks_20251017.xlsx,7011,82,18300,50,450
ticks_20251017.xlsx,7011,66,15500,60,450
ticks_20251017.xlsx,7011,56,10900,70,450
ticks_20251017.xlsx,7011,58,10100,80,450
ticks_20251017.xlsx,7011,52,10600,90,450
ticks_20251017.xlsx,7011,48,11800,100,450
ticks_20251017.xlsx,7011,46,1600,110,450
ticks_20251017.xlsx,7011,44,5400,120,450
ticks_20251017.xlsx,7011,38,5300,130,450
ticks_20251017.xlsx,7011,28,8200,140,450
ticks_20251017.xlsx,7011,28,5100,150,450
ticks_20251017.xlsx,7011,32,10000,160,450
ticks_20251017.xlsx,7011,28,15300,170,450
ticks_20251017.xlsx,7011,24,3000,180,450
ticks_20251017.xlsx,7011,24,800,190,450
ticks_20251017.xlsx,7011,100,14900,30,500
ticks_20251017.xlsx,7011,88,14100,40,500
ticks_20251017.xlsx,7011,68,14300,50,500
ticks_20251017.xlsx,7011,66,15200,60,500
ticks_20251017.xlsx,7011,62,13300,70,500
ticks_20251017.xlsx,7011,52,12600,80,500
ticks_20251017.xlsx,7011,54,11900,90,500
ticks_20251017.xlsx,7011,46,10400,100,500
ticks_20251017.xlsx,7011,44,-1900,110,500
ticks_20251017.xlsx,7011,40,700,120,500
ticks_20251017.xlsx,7011,38,300,130,500
ticks_20251017.xlsx,7011,36,400,140,500
ticks_20251017.xlsx,7011,28,1600,150,500
ticks_20251017.xlsx,7011,26,14300,160,500
ticks_20251017.xlsx,7011,28,15800,170,500
ticks_20251017.xlsx,7011,26,-500,180,500
ticks_20251017.xlsx,7011,24,600,190,500
ticks_20251017.xlsx,7011,100,11900,30,550
ticks_20251017.xlsx,7011,100,10400,40,550
ticks_20251017.xlsx,7011,74,13900,50,550
ticks_20251017.xlsx,7011,64,15000,60,550
ticks_20251017.xlsx,7011,58,11900,70,550
ticks_20251017.xlsx,7011,52,8900,80,550
