file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251015.xlsx,7011,100,-3200,30,300
ticks_20251015.xlsx,7011,100,-1900,40,300
ticks_20251015.xlsx,7011,100,-7000,50,300
ticks_20251015.xlsx,7011,100,-3600,60,300
ticks_20251015.xlsx,7011,80,-2500,70,300
ticks_20251015.xlsx,7011,62,-4800,80,300
ticks_20251015.xlsx,7011,48,-2400,90,300
ticks_20251015.xlsx,7011,34,-5300,100,300
ticks_20251015.xlsx,7011,42,-5100,110,300
ticks_20251015.xlsx,7011,30,-3000,120,300
ticks_20251015.xlsx,7011,24,-500,130,300
ticks_20251015.xlsx,7011,22,3300,140,300
ticks_20251015.xlsx,7011,16,1700,150,300
ticks_20251015.xlsx,7011,14,2900,160,300
ticks_20251015.xlsx,7011,16,3000,170,300
ticks_20251015.xlsx,7011,8,5200,180,300
ticks_20251015.xlsx,7011,8,4600,190,300
ticks_20251015.xlsx,7011,100,-3000,30,350
ticks_20251015.xlsx,7011,100,-4500,40,350
ticks_20251015.xlsx,7011,100,-5400,50,350
ticks_20251015.xlsx,7011,84,-4800,60,350
ticks_20251015.xlsx,7011,52,-1500,70,350
ticks_20251015.xlsx,7011,50,-4000,80,350
ticks_20251015.xlsx,7011,46,700,90,350
ticks_20251015.xlsx,7011,36,1500,100,350
ticks_20251015.xlsx,7011,30,1400,110,350
ticks_20251015.xlsx,7011,26,3000,120,350
ticks_20251015.xlsx,7011,20,900,130,350
ticks_20251015.xlsx,7011,16,3700,140,350
ticks_20251015.xlsx,7011,16,3800,150,350
ticks_20251015.xlsx,7011,16,4300,160,350
ticks_20251015.xlsx,7011,12,2700,170,350
ticks_20251015.xlsx,7011,14,2500,180,350
ticks_20251015.xlsx,7011,12,2700,190,350
ticks_20251015.xlsx,7011,100,-900,30,400
ticks_20251015.xlsx,7011,100,800,40,400
ticks_20251015.xlsx,7011,96,-7400,50,400
ticks_20251015.xlsx,7011,66,-3900,60,400
ticks_20251015.xlsx,7011,58,-2300,70,400
ticks_20251015.xlsx,7011,48,-5400,80,400
ticks_20251015.xlsx,7011,48,-2700,90,400
ticks_20251015.xlsx,7011,32,1600,100,400
ticks_20251015.xlsx,7011,34,2800,110,400
ticks_20251015.xlsx,7011,28,500,120,400
ticks_20251015.xlsx,7011,26,800,130,400
ticks_20251015.xlsx,7011,24,4900,140,400
ticks_20251015.xlsx,7011,14,4100,150,400
