file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251118.xlsx,7011,100,11700,30,300
ticks_20251118.xlsx,7011,100,14600,40,300
ticks_20251118.xlsx,7011,100,13000,50,300
ticks_20251118.xlsx,7011,84,13400,60,300
ticks_20251118.xlsx,7011,74,10700,70,300
ticks_20251118.xlsx,7011,58,6100,80,300
ticks_20251118.xlsx,7011,58,6500,90,300
ticks_20251118.xlsx,7011,56,4900,100,300
ticks_20251118.xlsx,7011,42,8200,110,300
ticks_20251118.xlsx,7011,40,6300,120,300
ticks_20251118.xlsx,7011,42,1800,130,300
ticks_20251118.xlsx,7011,36,3300,140,300
ticks_20251118.xlsx,7011,26,100,150,300
ticks_20251118.xlsx,7011,26,-2100,160,300
ticks_20251118.xlsx,7011,26,-1700,170,300
ticks_20251118.xlsx,7011,26,1400,180,300
ticks_20251118.xlsx,7011,24,3400,190,300
ticks_20251118.xlsx,7011,100,15300,30,350
ticks_20251118.xlsx,7011,94,13900,40,350
ticks_20251118.xlsx,7011,98,11000,50,350
ticks_20251118.xlsx,7011,88,9600,60,350
ticks_20251118.xlsx,7011,64,4800,70,350
ticks_20251118.xlsx,7011,58,7200,80,350
ticks_20251118.xlsx,7011,56,3600,90,350
ticks_20251118.xlsx,7011,52,100,100,350
ticks_20251118.xlsx,7011,50,2900,110,350
ticks_20251118.xlsx,7011,38,4700,120,350
ticks_20251118.xlsx,7011,38,2800,130,350
ticks_20251118.xlsx,7011,38,1800,140,350
ticks_20251118.xlsx,7011,36,1400,150,350
ticks_20251118.xlsx,7011,36,1900,160,350
ticks_20251118.xlsx,7011,32,1300,170,350
ticks_20251118.xlsx,7011,24,-600,180,350
ticks_20251118.xlsx,7011,24,-300,190,350
ticks_20251118.xlsx,7011,100,6800,30,400
ticks_20251118.xlsx,7011,96,12000,40,400
ticks_20251118.xlsx,7011,78,11400,50,400
ticks_20251118.xlsx,7011,72,8300,60,400
ticks_20251118.xlsx,7011,66,6700,70,400
ticks_20251118.xlsx,7011,60,9500,80,400
ticks_20251118.xlsx,7011,58,2100,90,400
ticks_20251118.xlsx,7011,48,-2500,100,400
ticks_20251118.xlsx,7011,48,3000,110,400
ticks_20251118.xlsx,7011,46,3500,120,400
ticks_20251118.xlsx,7011,38,2000,130,400
ticks_20251118.xlsx,7011,36,6000,140,400
ticks_20251118.xlsx,7011,36,4100,150,400
ticks_20251118.xlsx,7011,38,1600,160,400
ticks_20251118.xlsx,7011,32,3600,170,400
ticks_20251118.xlsx,7011,34,-500,180,400
ticks_20251118.xlsx,7011,32,-600,190,400
ticks_20251118.xlsx,7011,100,8200,30,450
ticks_20251118.xlsx,7011,84,9500,40,450
ticks_20251118.xlsx,7011,74,7300,50,450
ticks_20251118.xlsx,7011,72,5600,60,450
ticks_20251118.xlsx,7011,68,4000,70,450
ticks_20251118.xlsx,7011,58,2800,80,450
ticks_20251118.xlsx,7011,56,-4800,90,450
ticks_20251118.xlsx,7011,58,-1800,100,450
ticks_20251118.xlsx,7011,50,-3300,110,450
ticks_20251118.xlsx,7011,54,-4800,120,450
ticks_20251118.xlsx,7011,50,-2200,130,450
ticks_20251118.xlsx,7011,42,-500,140,450
ticks_20251118.xlsx,7011,32,-300,150,450
ticks_20251118.xlsx,7011,32,1100,160,450
ticks_20251118.xlsx,7011,30,2700,170,450
ticks_20251118.xlsx,7011,32,900,180,450
ticks_20251118.xlsx,7011,26,4000,190,450
ticks_20251118.xlsx,7011,100,5100,30,500
ticks_20251118.xlsx,7011,74,8600,40,500
ticks_20251118.xlsx,7011,78,3300,50,500
ticks_20251118.xlsx,7011,68,3900,60,500
ticks_20251118.xlsx,7011,66,2400,70,500
ticks_20251118.xlsx,7011,60,1200,80,500
ticks_20251118.xlsx,7011,62,-2100,90,500
ticks_20251118.xlsx,7011,60,-6000,100,500
ticks_20251118.xlsx,7011,54,-900,110,500
ticks_20251118.xlsx,7011,48,-1100,120,500
ticks_20251118.xlsx,7011,50,-4300,130,500
ticks_20251118.xlsx,7011,42,-1400,140,500
ticks_20251118.xlsx,7011,36,700,150,500
ticks_20251118.xlsx,7011,36,300,160,500
ticks_20251118.xlsx,7011,28,800,170,500
ticks_20251118.xlsx,7011,26,400,180,500
ticks_20251118.xlsx,7011,28,900,190,500
ticks_20251118.xlsx,7011,100,3100,30,550
ticks_20251118.xlsx,7011,88,6000,40,550
ticks_20251118.xlsx,7011,70,3900,50,550
ticks_20251118.xlsx,7011,68,6900,60,550
ticks_20251118.xlsx,7011,66,3400,70,550
ticks_20251118.xlsx,7011,56,2000,80,550
ticks_20251118.xlsx,7011,56,-200,90,550
ticks_20251118.xlsx,7011,54,-2200,100,550
ticks_20251118.xlsx,7011,52,-8300,110,550
ticks_20251118.xlsx,7011,46,-4500,120,550
ticks_20251118.xlsx,7011,42,-3700,130,550
ticks_20251118.xlsx,7011,38,-2200,140,550
ticks_20251118.xlsx,7011,36,-700,150,550
ticks_20251118.xlsx,7011,30,3600,160,550
ticks_20251118.xlsx,7011,30,500,170,550
ticks_20251118.xlsx,7011,26,-4100,180,550
ticks_20251118.xlsx,7011,26,-3000,190,550
ticks_20251118.xlsx,7011,100,2600,30,600
ticks_20251118.xlsx,7011,86,3000,40,600
ticks_20251118.xlsx,7011,80,1900,50,600
ticks_20251118.xlsx,7011,72,1500,60,600
ticks_20251118.xlsx,7011,64,4300,70,600
ticks_20251118.xlsx,7011,58,5500,80,600
ticks_20251118.xlsx,7011,50,1900,90,600
ticks_20251118.xlsx,7011,54,-1500,100,600
ticks_20251118.xlsx,7011,48,-3400,110,600
ticks_20251118.xlsx,7011,44,-2200,120,600
ticks_20251118.xlsx,7011,36,-1700,130,600
ticks_20251118.xlsx,7011,36,-1400,140,600
ticks_20251118.xlsx,7011,30,1200,150,600
ticks_20251118.xlsx,7011,28,400,160,600
ticks_20251118.xlsx,7011,26,-1800,170,600
ticks_20251118.xlsx,7011,26,-1500,180,600
ticks_20251118.xlsx,7011,20,1100,190,600
ticks_20251118.xlsx,7011,100,3400,30,650
ticks_20251118.xlsx,7011,100,1600,40,650
ticks_20251118.xlsx,7011,78,2000,50,650
ticks_20251118.xlsx,7011,74,400,60,650
ticks_20251118.xlsx,7011,70,2700,70,650
ticks_20251118.xlsx,7011,58,1800,80,650
ticks_20251118.xlsx,7011,58,-3100,90,650
ticks_20251118.xlsx,7011,52,1200,100,650
ticks_20251118.xlsx,7011,44,1400,110,650
ticks_20251118.xlsx,7011,38,-4400,120,650
ticks_20251118.xlsx,7011,34,-5000,130,650
ticks_20251118.xlsx,7011,30,-2000,140,650
ticks_20251118.xlsx,7011,32,100,150,650
ticks_20251118.xlsx,7011,36,-900,160,650
ticks_20251118.xlsx,7011,30,100,170,650
ticks_20251118.xlsx,7011,24,1000,180,650
ticks_20251118.xlsx,7011,24,1900,190,650
ticks_20251118.xlsx,7011,94,5100,30,700
ticks_20251118.xlsx,7011,88,-500,40,700
ticks_20251118.xlsx,7011,86,-1200,50,700
ticks_20251118.xlsx,7011,76,-2200,60,700
ticks_20251118.xlsx,7011,74,300,70,700
ticks_20251118.xlsx,7011,60,1600,80,700
ticks_20251118.xlsx,7011,48,2600,90,700
ticks_20251118.xlsx,7011,44,-400,100,700
ticks_20251118.xlsx,7011,46,-1400,110,700
ticks_20251118.xlsx,7011,36,3300,120,700
ticks_20251118.xlsx,7011,36,1200,130,700
ticks_20251118.xlsx,7011,32,1100,140,700
ticks_20251118.xlsx,7011,30,1900,150,700
ticks_20251118.xlsx,7011,36,-400,160,700
ticks_20251118.xlsx,7011,28,2300,170,700
ticks_20251118.xlsx,7011,28,1800,180,700
ticks_20251118.xlsx,7011,22,2000,190,700
ticks_20251118.xlsx,7011,100,-1500,30,750
ticks_20251118.xlsx,7011,84,1900,40,750
ticks_20251118.xlsx,7011,86,-4000,50,750
ticks_20251118.xlsx,7011,72,-1500,60,750
ticks_20251118.xlsx,7011,80,-4100,70,750
ticks_20251118.xlsx,7011,58,-3200,80,750
ticks_20251118.xlsx,7011,50,-2600,90,750
ticks_20251118.xlsx,7011,50,-1500,100,750
ticks_20251118.xlsx,7011,40,500,110,750
ticks_20251118.xlsx,7011,38,2300,120,750
ticks_20251118.xlsx,7011,30,2500,130,750
ticks_20251118.xlsx,7011,28,-400,140,750
ticks_20251118.xlsx,7011,28,4200,150,750
ticks_20251118.xlsx,7011,26,4100,160,750
ticks_20251118.xlsx,7011,26,4300,170,750
ticks_20251118.xlsx,7011,22,2600,180,750
ticks_20251118.xlsx,7011,24,-900,190,750
ticks_20251118.xlsx,7011,100,600,30,800
ticks_20251118.xlsx,7011,82,900,40,800
ticks_20251118.xlsx,7011,72,2900,50,800
ticks_20251118.xlsx,7011,62,4500,60,800
ticks_20251118.xlsx,7011,60,1300,70,800
ticks_20251118.xlsx,7011,56,-7300,80,800
ticks_20251118.xlsx,7011,52,-1300,90,800
ticks_20251118.xlsx,7011,42,1100,100,800
ticks_20251118.xlsx,7011,38,2900,110,800
ticks_20251118.xlsx,7011,36,-800,120,800
ticks_20251118.xlsx,7011,32,-300,130,800
ticks_20251118.xlsx,7011,26,1800,140,800
ticks_20251118.xlsx,7011,24,3400,150,800
ticks_20251118.xlsx,7011,22,2900,160,800
ticks_20251118.xlsx,7011,26,200,170,800
ticks_20251118.xlsx,7011,28,-1300,180,800
ticks_20251118.xlsx,7011,24,-2000,190,800
ticks_20251118.xlsx,7011,100,-3100,30,850
ticks_20251118.xlsx,7011,84,200,40,850
ticks_20251118.xlsx,7011,86,-1200,50,850
ticks_20251118.xlsx,7011,68,-3400,60,850
ticks_20251118.xlsx,7011,54,-2200,70,850
ticks_20251118.xlsx,7011,50,-1700,80,850
ticks_20251118.xlsx,7011,54,-2600,90,850
ticks_20251118.xlsx,7011,46,-2100,100,850
ticks_20251118.xlsx,7011,42,900,110,850
ticks_20251118.xlsx,7011,36,1000,120,850
ticks_20251118.xlsx,7011,30,1200,130,850
ticks_20251118.xlsx,7011,24,2900,140,850
ticks_20251118.xlsx,7011,24,2500,150,850
ticks_20251118.xlsx,7011,28,500,160,850
ticks_20251118.xlsx,7011,22,-2200,170,850
ticks_20251118.xlsx,7011,22,-600,180,850
ticks_20251118.xlsx,7011,24,-1200,190,850
ticks_20251118.xlsx,7011,94,-1300,30,900
ticks_20251118.xlsx,7011,74,-1800,40,900
ticks_20251118.xlsx,7011,74,-4900,50,900
ticks_20251118.xlsx,7011,56,-1000,60,900
ticks_20251118.xlsx,7011,54,-300,70,900
ticks_20251118.xlsx,7011,40,-1700,80,900
ticks_20251118.xlsx,7011,42,-200,90,900
ticks_20251118.xlsx,7011,40,1900,100,900
ticks_20251118.xlsx,7011,40,2000,110,900
ticks_20251118.xlsx,7011,36,2800,120,900
ticks_20251118.xlsx,7011,34,2100,130,900
ticks_20251118.xlsx,7011,28,3300,140,900
ticks_20251118.xlsx,7011,24,-1200,150,900
ticks_20251118.xlsx,7011,24,1500,160,900
ticks_20251118.xlsx,7011,26,-500,170,900
ticks_20251118.xlsx,7011,20,400,180,900
ticks_20251118.xlsx,7011,22,800,190,900
ticks_20251118.xlsx,7011,100,-500,30,950
ticks_20251118.xlsx,7011,78,300,40,950
ticks_20251118.xlsx,7011,74,-3000,50,950
ticks_20251118.xlsx,7011,56,-2200,60,950
ticks_20251118.xlsx,7011,54,-800,70,950
ticks_20251118.xlsx,7011,42,-2700,80,950
ticks_20251118.xlsx,7011,40,-3500,90,950
ticks_20251118.xlsx,7011,40,1600,100,950
ticks_20251118.xlsx,7011,42,1500,110,950
ticks_20251118.xlsx,7011,32,2700,120,950
ticks_20251118.xlsx,7011,28,2100,130,950
ticks_20251118.xlsx,7011,20,4900,140,950
ticks_20251118.xlsx,7011,22,1000,150,950
ticks_20251118.xlsx,7011,22,3500,160,950
ticks_20251118.xlsx,7011,24,1800,170,950
ticks_20251118.xlsx,7011,22,200,180,950
ticks_20251118.xlsx,7011,20,600,190,950
ticks_20251118.xlsx,7011,96,-2000,30,1000
ticks_20251118.xlsx,7011,80,-1600,40,1000
ticks_20251118.xlsx,7011,64,-1500,50,1000
ticks_20251118.xlsx,7011,48,-2800,60,1000
ticks_20251118.xlsx,7011,42,-1900,70,1000
ticks_20251118.xlsx,7011,42,-2700,80,1000
ticks_20251118.xlsx,7011,40,-4900,90,1000
ticks_20251118.xlsx,7011,38,600,100,1000
ticks_20251118.xlsx,7011,32,800,110,1000
ticks_20251118.xlsx,7011,30,3400,120,1000
ticks_20251118.xlsx,7011,28,3900,130,1000
ticks_20251118.xlsx,7011,26,2900,140,1000
ticks_20251118.xlsx,7011,20,2700,150,1000
ticks_20251118.xlsx,7011,20,1800,160,1000
ticks_20251118.xlsx,7011,18,1900,170,1000
ticks_20251118.xlsx,7011,18,1400,180,1000
ticks_20251118.xlsx,7011,20,1000,190,1000
ticks_20251118.xlsx,7011,86,-1000,30,1050
ticks_20251118.xlsx,7011,80,-1700,40,1050
ticks_20251118.xlsx,7011,66,-2300,50,1050
ticks_20251118.xlsx,7011,48,-400,60,1050
ticks_20251118.xlsx,7011,42,-2100,70,1050
ticks_20251118.xlsx,7011,42,400,80,1050
ticks_20251118.xlsx,7011,44,-300,90,1050
ticks_20251118.xlsx,7011,36,3400,100,1050
ticks_20251118.xlsx,7011,26,4600,110,1050
ticks_20251118.xlsx,7011,32,3800,120,1050
ticks_20251118.xlsx,7011,26,1100,130,1050
ticks_20251118.xlsx,7011,22,2700,140,1050
ticks_20251118.xlsx,7011,18,2400,150,1050
ticks_20251118.xlsx,7011,16,3600,160,1050
ticks_20251118.xlsx,7011,16,5600,170,1050
ticks_20251118.xlsx,7011,14,1800,180,1050
ticks_20251118.xlsx,7011,16,5400,190,1050
ticks_20251118.xlsx,7011,90,-100,30,1100
ticks_20251118.xlsx,7011,80,-900,40,1100
ticks_20251118.xlsx,7011,78,-5100,50,1100
ticks_20251118.xlsx,7011,52,0,60,1100
ticks_20251118.xlsx,7011,38,1400,70,1100
ticks_20251118.xlsx,7011,38,-800,80,1100
ticks_20251118.xlsx,7011,36,1600,90,1100
ticks_20251118.xlsx,7011,26,6400,100,1100
ticks_20251118.xlsx,7011,22,5000,110,1100
ticks_20251118.xlsx,7011,22,5900,120,1100
ticks_20251118.xlsx,7011,24,600,130,1100
ticks_20251118.xlsx,7011,18,3500,140,1100
ticks_20251118.xlsx,7011,18,3100,150,1100
ticks_20251118.xlsx,7011,18,7200,160,1100
ticks_20251118.xlsx,7011,14,6700,170,1100
ticks_20251118.xlsx,7011,14,6100,180,1100
ticks_20251118.xlsx,7011,14,5900,190,1100
