file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251119.xlsx,7011,100,5500,30,300
ticks_20251119.xlsx,7011,100,3400,40,300
ticks_20251119.xlsx,7011,100,6600,50,300
ticks_20251119.xlsx,7011,90,8500,60,300
ticks_20251119.xlsx,7011,86,2800,70,300
ticks_20251119.xlsx,7011,74,3100,80,300
ticks_20251119.xlsx,7011,74,1600,90,300
ticks_20251119.xlsx,7011,58,4800,100,300
ticks_20251119.xlsx,7011,58,5600,110,300
ticks_20251119.xlsx,7011,50,9800,120,300
ticks_20251119.xlsx,7011,48,7300,130,300
ticks_20251119.xlsx,7011,40,3600,140,300
ticks_20251119.xlsx,7011,36,2900,150,300
ticks_20251119.xlsx,7011,30,2100,160,300
ticks_20251119.xlsx,7011,26,2900,170,300
ticks_20251119.xlsx,7011,20,3000,180,300
ticks_20251119.xlsx,7011,20,400,190,300
ticks_20251119.xlsx,7011,100,11000,30,350
ticks_20251119.xlsx,7011,100,7800,40,350
ticks_20251119.xlsx,7011,94,4700,50,350
ticks_20251119.xlsx,7011,92,7100,60,350
ticks_20251119.xlsx,7011,78,2700,70,350
ticks_20251119.xlsx,7011,72,2200,80,350
ticks_20251119.xlsx,7011,64,5100,90,350
ticks_20251119.xlsx,7011,60,5400,100,350
ticks_20251119.xlsx,7011,54,4000,110,350
ticks_20251119.xlsx,7011,50,2300,120,350
ticks_20251119.xlsx,7011,40,8800,130,350
ticks_20251119.xlsx,7011,38,8400,140,350
ticks_20251119.xlsx,7011,30,2600,150,350
ticks_20251119.xlsx,7011,30,6200,160,350
ticks_20251119.xlsx,7011,26,4300,170,350
ticks_20251119.xlsx,7011,22,4500,180,350
ticks_20251119.xlsx,7011,22,3700,190,350
ticks_20251119.xlsx,7011,100,2300,30,400
ticks_20251119.xlsx,7011,100,1600,40,400
ticks_20251119.xlsx,7011,100,2100,50,400
ticks_20251119.xlsx,7011,90,7000,60,400
ticks_20251119.xlsx,7011,78,3500,70,400
