file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251014.xlsx,7011,100,0,30,300
ticks_20251014.xlsx,7011,100,-1700,40,300
ticks_20251014.xlsx,7011,100,-5800,50,300
ticks_20251014.xlsx,7011,100,-6000,60,300
ticks_20251014.xlsx,7011,100,-6500,70,300
ticks_20251014.xlsx,7011,100,-2400,80,300
ticks_20251014.xlsx,7011,94,-4000,90,300
ticks_20251014.xlsx,7011,70,5000,100,300
ticks_20251014.xlsx,7011,74,700,110,300
ticks_20251014.xlsx,7011,66,200,120,300
ticks_20251014.xlsx,7011,58,700,130,300
ticks_20251014.xlsx,7011,52,3800,140,300
ticks_20251014.xlsx,7011,34,-2900,150,300
ticks_20251014.xlsx,7011,36,5300,160,300
ticks_20251014.xlsx,7011,36,-3900,170,300
ticks_20251014.xlsx,7011,22,-6500,180,300
ticks_20251014.xlsx,7011,28,-1800,190,300
ticks_20251014.xlsx,7011,100,-3100,30,350
ticks_20251014.xlsx,7011,100,-8400,40,350
ticks_20251014.xlsx,7011,100,-9300,50,350
ticks_20251014.xlsx,7011,100,-8000,60,350
ticks_20251014.xlsx,7011,100,-6300,70,350
ticks_20251014.xlsx,7011,100,-3200,80,350
ticks_20251014.xlsx,7011,90,600,90,350
ticks_20251014.xlsx,7011,76,300,100,350
ticks_20251014.xlsx,7011,72,1400,110,350
ticks_20251014.xlsx,7011,54,2200,120,350
ticks_20251014.xlsx,7011,60,1700,130,350
ticks_20251014.xlsx,7011,44,1000,140,350
ticks_20251014.xlsx,7011,42,-5800,150,350
ticks_20251014.xlsx,7011,38,-5000,160,350
ticks_20251014.xlsx,7011,26,-4100,170,350
ticks_20251014.xlsx,7011,24,-1600,180,350
ticks_20251014.xlsx,7011,28,-3900,190,350
ticks_20251014.xlsx,7011,100,-800,30,400
ticks_20251014.xlsx,7011,100,-5300,40,400
ticks_20251014.xlsx,7011,100,-5900,50,400
ticks_20251014.xlsx,7011,100,-9900,60,400
ticks_20251014.xlsx,7011,100,-5600,70,400
